variant,country,year,dependencyratio1564
estimates,276,1950,49.096
estimates,276,1951,48.8
estimates,276,1952,48.26
estimates,276,1953,47.551
estimates,276,1954,46.875
estimates,276,1955,46.412
estimates,276,1956,46.729
estimates,276,1957,47.063
estimates,276,1958,47.538
estimates,276,1959,48.227
estimates,276,1960,49.14
estimates,276,1961,50.061
estimates,276,1962,51.21
estimates,276,1963,52.481
estimates,276,1964,53.696
estimates,276,1965,54.759
estimates,276,1966,55.973
estimates,276,1967,56.958
estimates,276,1968,57.729
estimates,276,1969,58.307
estimates,276,1970,58.672
estimates,276,1971,59.067
estimates,276,1972,59.07
estimates,276,1973,58.764
estimates,276,1974,58.276
estimates,276,1975,57.676
estimates,276,1976,56.781
estimates,276,1977,56.031
estimates,276,1978,55.19
estimates,276,1979,53.939
estimates,276,1980,52.193
estimates,276,1981,50.715
estimates,276,1982,48.738
estimates,276,1983,46.633
estimates,276,1984,44.9
estimates,276,1985,43.788
estimates,276,1986,43.308
estimates,276,1987,43.297
estimates,276,1988,43.646
estimates,276,1989,44.105
estimates,276,1990,44.507
estimates,276,1991,45.001
estimates,276,1992,45.414
estimates,276,1993,45.725
estimates,276,1994,45.927
estimates,276,1995,46.008
estimates,276,1996,46.067
estimates,276,1997,46.069
estimates,276,1998,46.044
estimates,276,1999,46.058
estimates,276,2000,46.168
estimates,276,2001,46.835
estimates,276,2002,47.519
estimates,276,2003,48.22
estimates,276,2004,48.91
estimates,276,2005,49.545
estimates,276,2006,50.107
estimates,276,2007,50.669
estimates,276,2008,51.176
estimates,276,2009,51.557
estimates,276,2010,51.806
estimates,276,2011,51.827
estimates,276,2012,51.73
estimates,276,2013,51.619
estimates,276,2014,51.624
estimates,276,2015,51.806
medium_variant,276,2015,51.806
medium_variant,276,2016,52.19
medium_variant,276,2017,52.756
medium_variant,276,2018,53.481
medium_variant,276,2019,54.32
medium_variant,276,2020,55.247
medium_variant,276,2021,56.28
medium_variant,276,2022,57.41
medium_variant,276,2023,58.644
medium_variant,276,2024,60.001
medium_variant,276,2025,61.496
medium_variant,276,2026,63.049
medium_variant,276,2027,64.694
medium_variant,276,2028,66.436
medium_variant,276,2029,68.247
medium_variant,276,2030,70.069
medium_variant,276,2031,71.792
medium_variant,276,2032,73.576
medium_variant,276,2033,75.279
medium_variant,276,2034,76.694
medium_variant,276,2035,77.715
medium_variant,276,2036,78.28
medium_variant,276,2037,78.468
medium_variant,276,2038,78.399
medium_variant,276,2039,78.278
medium_variant,276,2040,78.241
medium_variant,276,2041,78.079
medium_variant,276,2042,77.985
