variant,country,year,dependencyratio1564
estimates,332,1950,76.376
estimates,332,1951,76.413
estimates,332,1952,76.664
estimates,332,1953,76.648
estimates,332,1954,76.279
estimates,332,1955,75.696
estimates,332,1956,76.453
estimates,332,1957,76.585
estimates,332,1958,76.505
estimates,332,1959,76.594
estimates,332,1960,76.987
estimates,332,1961,77.983
estimates,332,1962,79.254
estimates,332,1963,80.605
estimates,332,1964,81.685
estimates,332,1965,82.313
estimates,332,1966,83.365
estimates,332,1967,83.872
estimates,332,1968,83.971
estimates,332,1969,83.86
estimates,332,1970,83.624
estimates,332,1971,83.701
estimates,332,1972,83.584
estimates,332,1973,83.31
estimates,332,1974,82.924
estimates,332,1975,82.478
estimates,332,1976,82.343
estimates,332,1977,82.262
estimates,332,1978,82.22
estimates,332,1979,82.226
estimates,332,1980,82.313
estimates,332,1981,83.08
estimates,332,1982,83.87
estimates,332,1983,84.68
estimates,332,1984,85.458
estimates,332,1985,86.137
estimates,332,1986,87.323
estimates,332,1987,88.101
estimates,332,1988,88.595
estimates,332,1989,88.946
estimates,332,1990,89.18
estimates,332,1991,89.108
estimates,332,1992,89.044
estimates,332,1993,88.821
estimates,332,1994,88.224
estimates,332,1995,87.194
estimates,332,1996,86.16
estimates,332,1997,84.772
estimates,332,1998,83.154
estimates,332,1999,81.493
estimates,332,2000,79.884
estimates,332,2001,78.537
estimates,332,2002,77.149
estimates,332,2003,75.764
estimates,332,2004,74.418
estimates,332,2005,73.129
estimates,332,2006,71.96
estimates,332,2007,70.892
estimates,332,2008,69.866
estimates,332,2009,68.787
estimates,332,2010,67.617
estimates,332,2011,66.611
estimates,332,2012,65.482
estimates,332,2013,64.315
estimates,332,2014,63.224
estimates,332,2015,62.265
medium_variant,332,2015,62.265
medium_variant,332,2016,61.424
medium_variant,332,2017,60.714
medium_variant,332,2018,60.079
medium_variant,332,2019,59.429
medium_variant,332,2020,58.726
medium_variant,332,2021,58.101
medium_variant,332,2022,57.405
medium_variant,332,2023,56.683
medium_variant,332,2024,55.999
medium_variant,332,2025,55.384
medium_variant,332,2026,54.832
medium_variant,332,2027,54.332
medium_variant,332,2028,53.864
medium_variant,332,2029,53.395
medium_variant,332,2030,52.91
medium_variant,332,2031,52.467
medium_variant,332,2032,52.015
medium_variant,332,2033,51.554
