variant,country,year,dependencyratio1564
estimates,316,1950,39.781
estimates,316,1951,43.196
estimates,316,1952,46.148
estimates,316,1953,48.992
estimates,316,1954,51.705
estimates,316,1955,54.173
estimates,316,1956,56.932
estimates,316,1957,60.097
estimates,316,1958,63.801
estimates,316,1959,67.752
estimates,316,1960,71.412
estimates,316,1961,71.322
estimates,316,1962,70.601
estimates,316,1963,69.991
estimates,316,1964,69.721
estimates,316,1965,69.576
estimates,316,1966,69.284
estimates,316,1967,68.716
estimates,316,1968,68.513
estimates,316,1969,68.661
estimates,316,1970,68.807
estimates,316,1971,67.261
estimates,316,1972,65.78
estimates,316,1973,64.766
estimates,316,1974,64.239
estimates,316,1975,63.986
estimates,316,1976,62.894
estimates,316,1977,61.778
estimates,316,1978,60.778
estimates,316,1979,59.987
estimates,316,1980,59.405
estimates,316,1981,58.134
estimates,316,1982,57.086
estimates,316,1983,56.281
estimates,316,1984,55.644
estimates,316,1985,55.124
estimates,316,1986,54.196
estimates,316,1987,53.279
estimates,316,1988,52.421
estimates,316,1989,51.678
estimates,316,1990,51.15
estimates,316,1991,51.872
estimates,316,1992,52.735
estimates,316,1993,53.679
estimates,316,1994,54.554
estimates,316,1995,55.215
estimates,316,1996,55.853
estimates,316,1997,56.178
estimates,316,1998,56.223
estimates,316,1999,56.086
estimates,316,2000,55.861
estimates,316,2001,56.092
estimates,316,2002,56.277
estimates,316,2003,56.389
estimates,316,2004,56.329
estimates,316,2005,56.051
estimates,316,2006,55.674
estimates,316,2007,55.071
estimates,316,2008,54.369
estimates,316,2009,53.735
estimates,316,2010,53.299
estimates,316,2011,52.785
estimates,316,2012,52.445
estimates,316,2013,52.251
estimates,316,2014,52.11
estimates,316,2015,51.979
medium_variant,316,2015,51.979
medium_variant,316,2016,51.954
medium_variant,316,2017,51.937
medium_variant,316,2018,51.958
medium_variant,316,2019,52.055
medium_variant,316,2020,52.256
medium_variant,316,2021,52.545
medium_variant,316,2022,52.888
medium_variant,316,2023,53.309
medium_variant,316,2024,53.829
medium_variant,316,2025,54.449
medium_variant,316,2026,55.102
medium_variant,316,2027,55.849
medium_variant,316,2028,56.642
medium_variant,316,2029,57.412
medium_variant,316,2030,58.113
medium_variant,316,2031,58.681
medium_variant,316,2032,59.18
medium_variant,316,2033,59.618
medium_variant,316,2034,60.018
medium_variant,316,2035,60.402
medium_variant,316,2036,60.663
medium_variant,316,2037,60.895
medium_variant,316,2038,61.096
medium_variant,316,2039,61.257
medium_variant,316,2040,61.36
medium_variant,316,2041,61.292
medium_variant,316,2042,61.187
medium_variant,316,2043,61.065
medium_variant,316,2044,60.948
medium_variant,316,2045,60.859
medium_variant,316,2046,60.693
medium_variant,316,2047,60.574
medium_variant,316,2048,60.509
medium_variant,316,2049,60.528
medium_variant,316,2050,60.645
medium_variant,316,2051,60.736
medium_variant,316,2052,60.922
medium_variant,316,2053,61.214
medium_variant,316,2054,61.612
medium_variant,316,2055,62.089
medium_variant,316,2056,62.515
medium_variant,316,2057,63.048
medium_variant,316,2058,63.657
medium_variant,316,2059,64.317
medium_variant,316,2060,65.01
medium_variant,316,2061,65.607
medium_variant,316,2062,66.245
medium_variant,316,2063,66.926
medium_variant,316,2064,67.649
medium_variant,316,2065,68.407
medium_variant,316,2066,69.018
medium_variant,316,2067,69.676
medium_variant,316,2068,70.356
medium_variant,316,2069,71.035
medium_variant,316,2070,71.705
medium_variant,316,2071,72.17
medium_variant,316,2072,72.63
medium_variant,316,2073,73.108
medium_variant,316,2074,73.623
medium_variant,316,2075,74.194
medium_variant,316,2076,74.564
medium_variant,316,2077,74.989
medium_variant,316,2078,75.479
medium_variant,316,2079,76.038
medium_variant,316,2080,76.667
medium_variant,316,2081,77.093
medium_variant,316,2082,77.605
medium_variant,316,2083,78.199
medium_variant,316,2084,78.853
medium_variant,316,2085,79.559
medium_variant,316,2086,80.037
medium_variant,316,2087,80.589
medium_variant,316,2088,81.201
medium_variant,316,2089,81.864
