variant,country,year,dependencyratio1564
estimates,729,1950,88.933
estimates,729,1951,89.759
estimates,729,1952,90.279
estimates,729,1953,90.593
estimates,729,1954,90.764
estimates,729,1955,90.823
estimates,729,1956,91.58
estimates,729,1957,92.114
estimates,729,1958,92.465
estimates,729,1959,92.662
estimates,729,1960,92.726
estimates,729,1961,93.388
estimates,729,1962,93.828
estimates,729,1963,94.104
estimates,729,1964,94.271
estimates,729,1965,94.367
estimates,729,1966,95.077
estimates,729,1967,95.594
estimates,729,1968,95.972
estimates,729,1969,96.26
estimates,729,1970,96.484
estimates,729,1971,97.244
estimates,729,1972,97.813
estimates,729,1973,98.231
estimates,729,1974,98.537
estimates,729,1975,98.756
estimates,729,1976,99.332
estimates,729,1977,99.697
estimates,729,1978,99.871
estimates,729,1979,99.851
estimates,729,1980,99.635
estimates,729,1981,99.752
estimates,729,1982,99.585
estimates,729,1983,99.181
estimates,729,1984,98.57
estimates,729,1985,97.761
estimates,729,1986,97.266
estimates,729,1987,96.516
estimates,729,1988,95.587
estimates,729,1989,94.631
estimates,729,1990,93.802
estimates,729,1991,93.143
estimates,729,1992,92.505
estimates,729,1993,91.881
estimates,729,1994,91.152
estimates,729,1995,90.199
estimates,729,1996,89.935
estimates,729,1997,89.475
estimates,729,1998,88.862
estimates,729,1999,88.227
estimates,729,2000,87.661
estimates,729,2001,87.436
estimates,729,2002,87.224
estimates,729,2003,86.979
estimates,729,2004,86.597
estimates,729,2005,86.023
estimates,729,2006,85.68
estimates,729,2007,85.064
estimates,729,2008,84.262
estimates,729,2009,83.38
estimates,729,2010,82.467
estimates,729,2011,81.663
estimates,729,2012,80.841
estimates,729,2013,79.977
estimates,729,2014,79.038
estimates,729,2015,78.035
medium_variant,729,2015,78.035
medium_variant,729,2016,77.147
medium_variant,729,2017,76.155
medium_variant,729,2018,75.116
medium_variant,729,2019,74.091
medium_variant,729,2020,73.108
medium_variant,729,2021,72.301
medium_variant,729,2022,71.495
medium_variant,729,2023,70.699
medium_variant,729,2024,69.912
medium_variant,729,2025,69.137
medium_variant,729,2026,68.516
medium_variant,729,2027,67.881
medium_variant,729,2028,67.242
medium_variant,729,2029,66.606
medium_variant,729,2030,65.979
medium_variant,729,2031,65.481
medium_variant,729,2032,64.963
medium_variant,729,2033,64.433
medium_variant,729,2034,63.897
medium_variant,729,2035,63.359
medium_variant,729,2036,62.922
medium_variant,729,2037,62.46
medium_variant,729,2038,61.981
medium_variant,729,2039,61.493
medium_variant,729,2040,61.002
medium_variant,729,2041,60.595
medium_variant,729,2042,60.169
medium_variant,729,2043,59.728
medium_variant,729,2044,59.278
medium_variant,729,2045,58.823
medium_variant,729,2046,58.447
medium_variant,729,2047,58.054
medium_variant,729,2048,57.65
medium_variant,729,2049,57.242
medium_variant,729,2050,56.835
medium_variant,729,2051,56.508
medium_variant,729,2052,56.167
medium_variant,729,2053,55.827
medium_variant,729,2054,55.499
medium_variant,729,2055,55.192
medium_variant,729,2056,54.979
medium_variant,729,2057,54.765
medium_variant,729,2058,54.557
medium_variant,729,2059,54.355
medium_variant,729,2060,54.162
medium_variant,729,2061,54.044
medium_variant,729,2062,53.917
medium_variant,729,2063,53.788
medium_variant,729,2064,53.663
medium_variant,729,2065,53.549
medium_variant,729,2066,53.508
medium_variant,729,2067,53.458
medium_variant,729,2068,53.401
medium_variant,729,2069,53.334
medium_variant,729,2070,53.258
medium_variant,729,2071,53.23
medium_variant,729,2072,53.18
medium_variant,729,2073,53.115
