variant,country,year,dependencyratio1564
estimates,834,1950,92.897
estimates,834,1951,93.304
estimates,834,1952,93.162
estimates,834,1953,92.892
estimates,834,1954,92.655
estimates,834,1955,92.431
estimates,834,1956,92.765
estimates,834,1957,93.102
estimates,834,1958,93.309
estimates,834,1959,93.276
estimates,834,1960,92.99
estimates,834,1961,93.618
estimates,834,1962,93.765
estimates,834,1963,93.626
estimates,834,1964,93.439
estimates,834,1965,93.31
estimates,834,1966,93.938
estimates,834,1967,94.452
estimates,834,1968,94.847
estimates,834,1969,95.067
estimates,834,1970,95.103
estimates,834,1971,95.768
estimates,834,1972,96.125
estimates,834,1973,96.252
estimates,834,1974,96.228
estimates,834,1975,96.094
estimates,834,1976,96.612
estimates,834,1977,96.908
estimates,834,1978,97.022
estimates,834,1979,96.98
estimates,834,1980,96.798
estimates,834,1981,97.132
estimates,834,1982,97.197
estimates,834,1983,97.053
estimates,834,1984,96.755
estimates,834,1985,96.334
estimates,834,1986,96.421
estimates,834,1987,96.3
estimates,834,1988,96.002
estimates,834,1989,95.56
estimates,834,1990,95.016
estimates,834,1991,95.061
estimates,834,1992,94.869
estimates,834,1993,94.491
estimates,834,1994,93.939
estimates,834,1995,93.199
estimates,834,1996,93.184
estimates,834,1997,92.915
estimates,834,1998,92.471
estimates,834,1999,91.986
estimates,834,2000,91.566
estimates,834,2001,91.544
estimates,834,2002,91.696
estimates,834,2003,91.975
estimates,834,2004,92.261
estimates,834,2005,92.482
estimates,834,2006,92.842
estimates,834,2007,92.96
estimates,834,2008,92.951
estimates,834,2009,92.97
estimates,834,2010,93.083
estimates,834,2011,93.298
estimates,834,2012,93.568
estimates,834,2013,93.823
estimates,834,2014,93.924
estimates,834,2015,93.801
medium_variant,834,2015,93.801
medium_variant,834,2016,93.618
medium_variant,834,2017,93.186
medium_variant,834,2018,92.575
medium_variant,834,2019,91.886
medium_variant,834,2020,91.16
medium_variant,834,2021,90.352
medium_variant,834,2022,89.533
medium_variant,834,2023,88.677
medium_variant,834,2024,87.745
medium_variant,834,2025,86.734
medium_variant,834,2026,85.746
medium_variant,834,2027,84.706
medium_variant,834,2028,83.647
medium_variant,834,2029,82.612
medium_variant,834,2030,81.628
medium_variant,834,2031,80.769
medium_variant,834,2032,79.932
medium_variant,834,2033,79.127
medium_variant,834,2034,78.362
medium_variant,834,2035,77.636
medium_variant,834,2036,76.996
medium_variant,834,2037,76.376
medium_variant,834,2038,75.775
medium_variant,834,2039,75.183
medium_variant,834,2040,74.597
medium_variant,834,2041,74.049
medium_variant,834,2042,73.494
medium_variant,834,2043,72.932
medium_variant,834,2044,72.361
medium_variant,834,2045,71.781
medium_variant,834,2046,71.213
medium_variant,834,2047,70.636
medium_variant,834,2048,70.05
medium_variant,834,2049,69.457
medium_variant,834,2050,68.859
medium_variant,834,2051,68.281
medium_variant,834,2052,67.695
medium_variant,834,2053,67.108
medium_variant,834,2054,66.531
medium_variant,834,2055,65.97
medium_variant,834,2056,65.44
medium_variant,834,2057,64.923
medium_variant,834,2058,64.419
medium_variant,834,2059,63.928
medium_variant,834,2060,63.45
medium_variant,834,2061,63.001
medium_variant,834,2062,62.56
medium_variant,834,2063,62.136
medium_variant,834,2064,61.742
medium_variant,834,2065,61.383
medium_variant,834,2066,61.064
medium_variant,834,2067,60.771
medium_variant,834,2068,60.503
medium_variant,834,2069,60.258
medium_variant,834,2070,60.035
medium_variant,834,2071,59.832
medium_variant,834,2072,59.642
medium_variant,834,2073,59.468
medium_variant,834,2074,59.317
medium_variant,834,2075,59.191
medium_variant,834,2076,59.075
medium_variant,834,2077,58.978
medium_variant,834,2078,58.896
medium_variant,834,2079,58.822
