variant,country,year,dependencyratio1564
estimates,196,1950,68.061
estimates,196,1951,68.271
estimates,196,1952,67.75
estimates,196,1953,67.61
estimates,196,1954,68.191
estimates,196,1955,69.374
estimates,196,1956,69.877
estimates,196,1957,71.151
estimates,196,1958,72.653
estimates,196,1959,73.799
estimates,196,1960,74.249
estimates,196,1961,74.498
estimates,196,1962,73.916
estimates,196,1963,72.547
estimates,196,1964,70.779
estimates,196,1965,68.983
estimates,196,1966,69.031
estimates,196,1967,69.13
estimates,196,1968,69.266
estimates,196,1969,69.411
estimates,196,1970,69.591
estimates,196,1971,67.089
estimates,196,1972,64.705
estimates,196,1973,62.721
estimates,196,1974,61.155
estimates,196,1975,59.834
estimates,196,1976,58.282
estimates,196,1977,56.711
estimates,196,1978,55.187
estimates,196,1979,53.719
estimates,196,1980,52.303
estimates,196,1981,52.589
estimates,196,1982,52.764
estimates,196,1983,52.923
estimates,196,1984,53.115
estimates,196,1985,53.317
estimates,196,1986,53.653
estimates,196,1987,53.8
estimates,196,1988,54.007
estimates,196,1989,54.368
estimates,196,1990,54.791
estimates,196,1991,54.51
estimates,196,1992,54.173
estimates,196,1993,53.802
estimates,196,1994,53.322
estimates,196,1995,52.693
estimates,196,1996,52.274
estimates,196,1997,51.468
estimates,196,1998,50.468
estimates,196,1999,49.436
estimates,196,2000,48.431
estimates,196,2001,47.453
estimates,196,2002,46.539
estimates,196,2003,45.741
estimates,196,2004,45.002
estimates,196,2005,44.252
estimates,196,2006,43.709
estimates,196,2007,43.115
estimates,196,2008,42.521
estimates,196,2009,41.976
estimates,196,2010,41.516
estimates,196,2011,41.432
estimates,196,2012,41.363
estimates,196,2013,41.363
estimates,196,2014,41.456
estimates,196,2015,41.636
medium_variant,196,2015,41.636
medium_variant,196,2016,41.986
medium_variant,196,2017,42.379
medium_variant,196,2018,42.828
medium_variant,196,2019,43.317
medium_variant,196,2020,43.825
medium_variant,196,2021,44.404
medium_variant,196,2022,45
medium_variant,196,2023,45.6
medium_variant,196,2024,46.177
medium_variant,196,2025,46.711
medium_variant,196,2026,47.273
medium_variant,196,2027,47.762
medium_variant,196,2028,48.211
medium_variant,196,2029,48.644
medium_variant,196,2030,49.07
medium_variant,196,2031,49.511
medium_variant,196,2032,49.917
medium_variant,196,2033,50.322
medium_variant,196,2034,50.747
medium_variant,196,2035,51.199
medium_variant,196,2036,51.676
medium_variant,196,2037,52.175
medium_variant,196,2038,52.724
medium_variant,196,2039,53.333
medium_variant,196,2040,54.006
medium_variant,196,2041,54.739
medium_variant,196,2042,55.509
medium_variant,196,2043,56.364
medium_variant,196,2044,57.348
medium_variant,196,2045,58.479
medium_variant,196,2046,59.736
medium_variant,196,2047,61.123
medium_variant,196,2048,62.6
medium_variant,196,2049,64.059
medium_variant,196,2050,65.416
medium_variant,196,2051,66.624
medium_variant,196,2052,67.702
medium_variant,196,2053,68.719
medium_variant,196,2054,69.768
medium_variant,196,2055,70.901
medium_variant,196,2056,72.031
medium_variant,196,2057,73.221
medium_variant,196,2058,74.439
medium_variant,196,2059,75.601
medium_variant,196,2060,76.641
medium_variant,196,2061,77.459
medium_variant,196,2062,78.155
medium_variant,196,2063,78.75
medium_variant,196,2064,79.255
medium_variant,196,2065,79.672
medium_variant,196,2066,79.849
medium_variant,196,2067,79.929
medium_variant,196,2068,79.964
medium_variant,196,2069,80.005
medium_variant,196,2070,80.079
medium_variant,196,2071,80.02
medium_variant,196,2072,79.997
medium_variant,196,2073,80.047
medium_variant,196,2074,80.16
medium_variant,196,2075,80.306
medium_variant,196,2076,80.334
medium_variant,196,2077,80.449
medium_variant,196,2078,80.614
medium_variant,196,2079,80.79
medium_variant,196,2080,80.982
medium_variant,196,2081,81.052
medium_variant,196,2082,81.122
medium_variant,196,2083,81.254
medium_variant,196,2084,81.459
medium_variant,196,2085,81.708
medium_variant,196,2086,81.791
medium_variant,196,2087,81.943
medium_variant,196,2088,82.14
medium_variant,196,2089,82.353
medium_variant,196,2090,82.585
medium_variant,196,2091,82.671
medium_variant,196,2092,82.784
medium_variant,196,2093,82.943
medium_variant,196,2094,83.148
medium_variant,196,2095,83.389
medium_variant,196,2096,83.442
medium_variant,196,2097,83.517
medium_variant,196,2098,83.625
medium_variant,196,2099,83.78
medium_variant,196,2100,83.996
high_variant,196,2015,41.6359665168832
low_variant,196,2015,41.6359665168832
constant_fertility,196,2015,41.6359665168832
instant_replacement,196,2015,41.6359665168832
zero_migration,196,2015,41.6359665168832
constant_mortality,196,2015,41.6359665168832
no_change,196,2015,41.6359665168832
high_variant,196,2020,45.1653843383977
low_variant,196,2020,42.4837697027368
constant_fertility,196,2020,44.0409809840773
instant_replacement,196,2020,47.3830232094136
zero_migration,196,2020,44.5837316495467
constant_mortality,196,2020,43.5574625128914
no_change,196,2020,43.773649099636
high_variant,196,2025,50.1138859466253
low_variant,196,2025,43.3080524747376
constant_fertility,196,2025,47.0927400179752
instant_replacement,196,2025,53.6504544392265
zero_migration,196,2025,48.0535701979779
constant_mortality,196,2025,45.9123635338757
no_change,196,2025,46.2938980105702
high_variant,196,2030,54.8752384708515
low_variant,196,2030,43.2635423927798
constant_fertility,196,2030,49.3912114319258
instant_replacement,196,2030,58.9583639065194
zero_migration,196,2030,50.6514820095906
constant_mortality,196,2030,47.4797419200532
no_change,196,2030,47.8020543826101
high_variant,196,2035,57.2214441767968
low_variant,196,2035,45.0244752591802
constant_fertility,196,2035,50.9959956332471
instant_replacement,196,2035,58.2669458234026
zero_migration,196,2035,52.9006326193982
constant_mortality,196,2035,48.599872777888
no_change,196,2035,48.4017683047527
high_variant,196,2040,59.0861289823812
low_variant,196,2040,48.6324756280465
constant_fertility,196,2040,53.2330356911068
instant_replacement,196,2040,58.4259336885593
zero_migration,196,2040,56.2076200993926
constant_mortality,196,2040,50.1881737286445
no_change,196,2040,49.426673890746
high_variant,196,2045,62.2280271035713
low_variant,196,2045,54.5543485800021
constant_fertility,196,2045,57.3219849793131
instant_replacement,196,2045,61.1589146963336
zero_migration,196,2045,62.2054549839163
constant_mortality,196,2045,53.2362861543688
no_change,196,2045,52.0900880770591
high_variant,196,2050,68.3303878749471
low_variant,196,2050,62.8538948875377
constant_fertility,196,2050,63.9606980260623
instant_replacement,196,2050,67.3134655761336
zero_migration,196,2050,72.2222629626751
constant_mortality,196,2050,58.4452700771649
no_change,196,2050,56.9895708936583
high_variant,196,2055,73.4153643455347
low_variant,196,2055,69.6030042336819
constant_fertility,196,2055,69.1908686092722
instant_replacement,196,2055,72.4508306728861
zero_migration,196,2055,81.1842686421243
constant_mortality,196,2055,62.063574905618
no_change,196,2055,60.3228763122197
high_variant,196,2060,78.3153077164404
low_variant,196,2060,77.2138754630243
constant_fertility,196,2060,74.72846613802
instant_replacement,196,2060,76.5359085047355
zero_migration,196,2060,91.1938175756618
constant_mortality,196,2060,65.6417212864013
no_change,196,2060,63.638774229474
high_variant,196,2065,79.6726088337422
low_variant,196,2065,82.8874826906386
constant_fertility,196,2065,77.6539612637874
instant_replacement,196,2065,76.3453127971097
zero_migration,196,2065,94.3925832567876
constant_mortality,196,2065,66.5468963742845
no_change,196,2065,64.3353934281855
high_variant,196,2070,77.8126910392846
low_variant,196,2070,86.5951349273812
constant_fertility,196,2070,78.1011592128617
instant_replacement,196,2070,73.215719972982
zero_migration,196,2070,93.1209845693883
constant_mortality,196,2070,65.1902802283209
no_change,196,2070,62.8688094281155
high_variant,196,2075,75.5836249341346
low_variant,196,2075,90.9193479294771
constant_fertility,196,2075,78.5818803706204
instant_replacement,196,2075,70.5347044710159
zero_migration,196,2075,92.4304104488234
constant_mortality,196,2075,64.0148862831876
no_change,196,2075,61.7366314276917
high_variant,196,2080,74.0346174221919
low_variant,196,2080,96.4156202397629
constant_fertility,196,2080,79.7321765827915
instant_replacement,196,2080,69.0994270416741
zero_migration,196,2080,93.2329290576534
constant_mortality,196,2080,63.6396106096868
no_change,196,2080,61.5622161671208
high_variant,196,2085,74.6552461798698
low_variant,196,2085,98.3989931012293
constant_fertility,196,2085,81.5571463931667
instant_replacement,196,2085,72.5337353584201
zero_migration,196,2085,94.3414083384529
constant_mortality,196,2085,63.6163900417672
no_change,196,2085,62.2329862224547
high_variant,196,2090,76.2610901753657
low_variant,196,2090,98.4297022209257
constant_fertility,196,2090,83.6663466168262
instant_replacement,196,2090,75.5254085411276
zero_migration,196,2090,95.3537502784031
constant_mortality,196,2090,63.7646030993464
no_change,196,2090,63.1168224705674
high_variant,196,2095,77.7383418747501
low_variant,196,2095,97.5051193283768
