variant,country,year,dependencyratio1564
estimates,404,1950,77.606
estimates,404,1951,79.71
estimates,404,1952,81.571
estimates,404,1953,83.426
estimates,404,1954,85.36
estimates,404,1955,87.378
estimates,404,1956,90.389
estimates,404,1957,93.273
estimates,404,1958,95.992
estimates,404,1959,98.422
estimates,404,1960,100.464
estimates,404,1961,102.889
estimates,404,1962,104.908
estimates,404,1963,106.491
estimates,404,1964,107.618
estimates,404,1965,108.313
estimates,404,1966,109.523
estimates,404,1967,110.163
estimates,404,1968,110.413
estimates,404,1969,110.502
estimates,404,1970,110.559
estimates,404,1971,111.183
estimates,404,1972,111.687
estimates,404,1973,112.068
estimates,404,1974,112.282
estimates,404,1975,112.313
estimates,404,1976,112.851
estimates,404,1977,113.058
estimates,404,1978,113.041
estimates,404,1979,112.924
estimates,404,1980,112.766
estimates,404,1981,112.942
estimates,404,1982,112.985
estimates,404,1983,112.863
estimates,404,1984,112.508
estimates,404,1985,111.889
estimates,404,1986,111.535
estimates,404,1987,110.842
estimates,404,1988,109.842
estimates,404,1989,108.54
estimates,404,1990,106.932
estimates,404,1991,105.399
estimates,404,1992,103.432
estimates,404,1993,101.194
estimates,404,1994,98.881
estimates,404,1995,96.597
estimates,404,1996,95.01
estimates,404,1997,93.571
estimates,404,1998,92.163
estimates,404,1999,90.659
estimates,404,2000,89.06
estimates,404,2001,88.053
estimates,404,2002,86.924
estimates,404,2003,85.794
estimates,404,2004,84.812
estimates,404,2005,84.034
estimates,404,2006,83.652
estimates,404,2007,83.33
estimates,404,2008,83.086
estimates,404,2009,82.894
estimates,404,2010,82.715
estimates,404,2011,82.471
estimates,404,2012,82.196
estimates,404,2013,81.863
estimates,404,2014,81.428
estimates,404,2015,80.869
medium_variant,404,2015,80.869
medium_variant,404,2016,80.26
medium_variant,404,2017,79.535
medium_variant,404,2018,78.693
medium_variant,404,2019,77.748
medium_variant,404,2020,76.719
medium_variant,404,2021,75.783
medium_variant,404,2022,74.76
medium_variant,404,2023,73.68
medium_variant,404,2024,72.584
medium_variant,404,2025,71.502
medium_variant,404,2026,70.562
medium_variant,404,2027,69.627
medium_variant,404,2028,68.708
medium_variant,404,2029,67.81
medium_variant,404,2030,66.939
medium_variant,404,2031,66.213
medium_variant,404,2032,65.497
medium_variant,404,2033,64.804
medium_variant,404,2034,64.149
medium_variant,404,2035,63.54
medium_variant,404,2036,63.054
medium_variant,404,2037,62.588
medium_variant,404,2038,62.147
medium_variant,404,2039,61.733
medium_variant,404,2040,61.348
medium_variant,404,2041,61.05
medium_variant,404,2042,60.762
medium_variant,404,2043,60.486
medium_variant,404,2044,60.225
medium_variant,404,2045,59.98
medium_variant,404,2046,59.798
medium_variant,404,2047,59.612
medium_variant,404,2048,59.424
medium_variant,404,2049,59.237
medium_variant,404,2050,59.051
medium_variant,404,2051,58.897
medium_variant,404,2052,58.739
medium_variant,404,2053,58.565
medium_variant,404,2054,58.357
medium_variant,404,2055,58.109
medium_variant,404,2056,57.854
medium_variant,404,2057,57.56
medium_variant,404,2058,57.243
medium_variant,404,2059,56.925
medium_variant,404,2060,56.62
medium_variant,404,2061,56.342
medium_variant,404,2062,56.067
medium_variant,404,2063,55.807
medium_variant,404,2064,55.575
medium_variant,404,2065,55.383
medium_variant,404,2066,55.237
medium_variant,404,2067,55.118
medium_variant,404,2068,55.026
medium_variant,404,2069,54.958
medium_variant,404,2070,54.916
medium_variant,404,2071,54.908
medium_variant,404,2072,54.915
medium_variant,404,2073,54.933
medium_variant,404,2074,54.96
medium_variant,404,2075,54.992
medium_variant,404,2076,55.034
medium_variant,404,2077,55.072
medium_variant,404,2078,55.111
medium_variant,404,2079,55.151
medium_variant,404,2080,55.195
medium_variant,404,2081,55.23
medium_variant,404,2082,55.268
medium_variant,404,2083,55.309
medium_variant,404,2084,55.353
medium_variant,404,2085,55.403
medium_variant,404,2086,55.444
medium_variant,404,2087,55.486
medium_variant,404,2088,55.536
medium_variant,404,2089,55.604
medium_variant,404,2090,55.696
medium_variant,404,2091,55.775
medium_variant,404,2092,55.873
medium_variant,404,2093,55.99
medium_variant,404,2094,56.129
medium_variant,404,2095,56.291
medium_variant,404,2096,56.437
medium_variant,404,2097,56.602
medium_variant,404,2098,56.79
medium_variant,404,2099,56.998
medium_variant,404,2100,57.228
high_variant,404,2015,80.8694622788115
low_variant,404,2015,80.8694622788115
constant_fertility,404,2015,80.8694622788115
instant_replacement,404,2015,80.8694622788115
zero_migration,404,2015,80.8694622788115
constant_mortality,404,2015,80.8694622788115
no_change,404,2015,80.8694622788115
high_variant,404,2020,78.2839839770996
low_variant,404,2020,75.1530993736307
constant_fertility,404,2020,78.6051111133009
instant_replacement,404,2020,65.4067221534752
zero_migration,404,2020,76.6406864695932
constant_mortality,404,2020,76.7392662602708
no_change,404,2020,78.6172485122954
high_variant,404,2025,75.2925429328565
low_variant,404,2025,67.7113164784579
constant_fertility,404,2025,76.7357767785834
instant_replacement,404,2025,52.3433954333742
zero_migration,404,2025,71.4079746999222
constant_mortality,404,2025,71.2904517820518
no_change,404,2025,76.4778721926202
high_variant,404,2030,73.2644922689065
low_variant,404,2030,60.6127697271908
constant_fertility,404,2030,76.5506861843501
instant_replacement,404,2030,42.2287489419573
zero_migration,404,2030,66.8561458762257
constant_mortality,404,2030,66.3951150864978
no_change,404,2030,75.8877370621092
high_variant,404,2035,70.5034577983134
low_variant,404,2035,56.4592725341171
constant_fertility,404,2035,76.2877019742261
instant_replacement,404,2035,45.0796192112213
zero_migration,404,2035,63.460493266858
constant_mortality,404,2035,62.7846931111715
no_change,404,2035,75.3313833481927
high_variant,404,2040,68.2481924830358
low_variant,404,2040,54.2301882170416
constant_fertility,404,2040,76.4708256596925
instant_replacement,404,2040,46.9185671160183
zero_migration,404,2040,61.2568130975741
constant_mortality,404,2040,60.4458778514847
no_change,404,2040,75.2921795424861
high_variant,404,2045,66.6733636210222
low_variant,404,2045,53.0962023165586
constant_fertility,404,2045,77.3400111290903
instant_replacement,404,2045,47.3332071652515
zero_migration,404,2045,59.8796580183654
constant_mortality,404,2045,58.8461868594126
no_change,404,2045,75.8403818147931
high_variant,404,2050,65.9714818979423
low_variant,404,2050,52.0838628835801
constant_fertility,404,2050,78.7619872585517
instant_replacement,404,2050,47.1021332889603
zero_migration,404,2050,58.9523634702566
constant_mortality,404,2050,57.5598259952387
no_change,404,2050,76.8203889549638
high_variant,404,2055,65.2966278885619
low_variant,404,2055,51.0334497565774
constant_fertility,404,2055,80.0416807307304
instant_replacement,404,2055,47.548833584522
zero_migration,404,2055,58.0278120652361
constant_mortality,404,2055,56.2090507229881
no_change,404,2055,77.6592272017054
high_variant,404,2060,63.8016522211305
low_variant,404,2060,49.6551869529726
