variant,country,year,dependencyratio1564
estimates,776,1950,102.704
estimates,776,1951,100.353
estimates,776,1952,98.061
estimates,776,1953,95.91
estimates,776,1954,93.788
estimates,776,1955,91.665
estimates,776,1956,92.619
estimates,776,1957,93.395
estimates,776,1958,93.973
estimates,776,1959,94.56
estimates,776,1960,95.4
estimates,776,1961,96.141
estimates,776,1962,96.614
estimates,776,1963,97.008
estimates,776,1964,97.33
estimates,776,1965,97.517
estimates,776,1966,100.185
estimates,776,1967,102.288
estimates,776,1968,103.713
estimates,776,1969,104.332
estimates,776,1970,104.004
estimates,776,1971,102.837
estimates,776,1972,101.317
estimates,776,1973,99.402
estimates,776,1974,97.153
estimates,776,1975,94.661
estimates,776,1976,91.213
estimates,776,1977,88.403
estimates,776,1978,86.084
estimates,776,1979,83.958
estimates,776,1980,81.814
estimates,776,1981,82.157
estimates,776,1982,81.923
estimates,776,1983,81.369
estimates,776,1984,80.851
estimates,776,1985,80.554
estimates,776,1986,79.769
estimates,776,1987,78.898
estimates,776,1988,78.225
estimates,776,1989,77.976
estimates,776,1990,78.167
estimates,776,1991,78.515
estimates,776,1992,79.569
estimates,776,1993,80.761
estimates,776,1994,81.435
estimates,776,1995,81.402
estimates,776,1996,81.501
estimates,776,1997,80.71
estimates,776,1998,79.579
estimates,776,1999,78.823
estimates,776,2000,78.731
estimates,776,2001,77.749
estimates,776,2002,77.689
estimates,776,2003,78.183
estimates,776,2004,78.675
estimates,776,2005,78.848
estimates,776,2006,78.779
estimates,776,2007,78.424
estimates,776,2008,77.805
estimates,776,2009,77.073
estimates,776,2010,76.346
estimates,776,2011,76.204
estimates,776,2012,75.935
estimates,776,2013,75.542
estimates,776,2014,75.005
estimates,776,2015,74.329
medium_variant,776,2015,74.329
medium_variant,776,2016,72.934
medium_variant,776,2017,71.487
medium_variant,776,2018,70.035
medium_variant,776,2019,68.652
medium_variant,776,2020,67.396
medium_variant,776,2021,66.353
medium_variant,776,2022,65.504
medium_variant,776,2023,64.761
medium_variant,776,2024,64.051
medium_variant,776,2025,63.367
medium_variant,776,2026,62.889
medium_variant,776,2027,62.423
medium_variant,776,2028,62.012
medium_variant,776,2029,61.743
medium_variant,776,2030,61.637
medium_variant,776,2031,61.713
medium_variant,776,2032,61.905
medium_variant,776,2033,62.2
medium_variant,776,2034,62.559
medium_variant,776,2035,62.943
medium_variant,776,2036,63.373
medium_variant,776,2037,63.828
medium_variant,776,2038,64.247
medium_variant,776,2039,64.558
medium_variant,776,2040,64.713
medium_variant,776,2041,64.715
medium_variant,776,2042,64.576
medium_variant,776,2043,64.307
medium_variant,776,2044,63.942
medium_variant,776,2045,63.508
medium_variant,776,2046,62.998
medium_variant,776,2047,62.454
medium_variant,776,2048,61.854
medium_variant,776,2049,61.151
medium_variant,776,2050,60.336
medium_variant,776,2051,59.415
medium_variant,776,2052,58.451
medium_variant,776,2053,57.503
medium_variant,776,2054,56.674
medium_variant,776,2055,56.033
medium_variant,776,2056,55.598
medium_variant,776,2057,55.351
medium_variant,776,2058,55.257
medium_variant,776,2059,55.286
medium_variant,776,2060,55.398
medium_variant,776,2061,55.624
medium_variant,776,2062,55.925
medium_variant,776,2063,56.319
medium_variant,776,2064,56.797
medium_variant,776,2065,57.362
medium_variant,776,2066,57.971
medium_variant,776,2067,58.65
medium_variant,776,2068,59.374
medium_variant,776,2069,60.112
medium_variant,776,2070,60.845
medium_variant,776,2071,61.509
medium_variant,776,2072,62.167
medium_variant,776,2073,62.788
medium_variant,776,2074,63.345
medium_variant,776,2075,63.811
medium_variant,776,2076,64.092
medium_variant,776,2077,64.309
medium_variant,776,2078,64.439
medium_variant,776,2079,64.488
medium_variant,776,2080,64.471
medium_variant,776,2081,64.288
medium_variant,776,2082,64.054
medium_variant,776,2083,63.809
medium_variant,776,2084,63.598
medium_variant,776,2085,63.438
medium_variant,776,2086,63.206
medium_variant,776,2087,63.048
medium_variant,776,2088,62.963
medium_variant,776,2089,62.957
medium_variant,776,2090,63.036
medium_variant,776,2091,63.116
medium_variant,776,2092,63.294
medium_variant,776,2093,63.578
medium_variant,776,2094,63.956
medium_variant,776,2095,64.42
medium_variant,776,2096,64.85
medium_variant,776,2097,65.368
medium_variant,776,2098,65.953
medium_variant,776,2099,66.584
medium_variant,776,2100,67.242
high_variant,776,2015,74.329250270927
low_variant,776,2015,74.329250270927
constant_fertility,776,2015,74.329250270927
instant_replacement,776,2015,74.329250270927
zero_migration,776,2015,74.329250270927
constant_mortality,776,2015,74.329250270927
no_change,776,2015,74.329250270927
high_variant,776,2020,68.7019208971239
low_variant,776,2020,66.0873244971058
constant_fertility,776,2020,68.6263545271812
instant_replacement,776,2020,59.7790439342875
zero_migration,776,2020,64.9548756953116
constant_mortality,776,2020,67.3069941916747
no_change,776,2020,68.5337003872217
high_variant,776,2025,66.6907207742593
low_variant,776,2025,60.0376376036449
constant_fertility,776,2025,66.7515635169935
instant_replacement,776,2025,49.5458018507513
zero_migration,776,2025,60.8389494236946
constant_mortality,776,2025,63.0866105997646
no_change,776,2025,66.4648069095602
high_variant,776,2030,67.538432695913
low_variant,776,2030,55.7327655471637
constant_fertility,776,2030,67.9937329262414
instant_replacement,776,2030,42.4366597032514
zero_migration,776,2030,59.9849798593569
constant_mortality,776,2030,61.084061869536
no_change,776,2030,67.4337592468056
high_variant,776,2035,69.6460470576226
low_variant,776,2035,56.0926288323549
constant_fertility,776,2035,71.3554301473404
instant_replacement,776,2035,48.403382208919
zero_migration,776,2035,61.1277512810612
constant_mortality,776,2035,62.0553000181908
no_change,776,2035,70.4737166958132
high_variant,776,2040,71.0906637818916
low_variant,776,2040,57.9992009176558
constant_fertility,776,2040,74.4208083777775
instant_replacement,776,2040,54.7762172017891
zero_migration,776,2040,61.2777953571326
constant_mortality,776,2040,63.3840554067034
no_change,776,2040,73.1246395307457
high_variant,776,2045,68.8822234640694
low_variant,776,2045,57.7569927632663
constant_fertility,776,2045,74.0152918053646
instant_replacement,776,2045,57.132714126324
zero_migration,776,2045,58.7476705832947
constant_mortality,776,2045,61.7126163958371
no_change,776,2045,72.3055133342545
high_variant,776,2050,65.3178081315377
low_variant,776,2050,55.1829911950623
constant_fertility,776,2050,71.7296825179682
instant_replacement,776,2050,55.0080999430815
zero_migration,776,2050,55.5603610530447
constant_mortality,776,2050,58.063574023668
no_change,776,2050,69.6317868882298
high_variant,776,2055,61.3915687190136
low_variant,776,2055,50.8315869804853
constant_fertility,776,2055,68.738158759618
instant_replacement,776,2055,49.7088368030281
zero_migration,776,2055,52.9649436409567
constant_mortality,776,2055,53.3573999150591
no_change,776,2055,66.3629355839741
high_variant,776,2060,61.1921267874346
low_variant,776,2060,50.0746603862916
constant_fertility,776,2060,69.3404473926132
instant_replacement,776,2060,49.7659366297885
zero_migration,776,2060,53.7877835951134
constant_mortality,776,2060,52.1271473903053
no_change,776,2060,66.5830425002083
