variant,country,year,dependencyratio1564
estimates,414,1950,64.062
estimates,414,1951,64.406
estimates,414,1952,64.764
estimates,414,1953,64.762
estimates,414,1954,64.115
estimates,414,1955,62.864
estimates,414,1956,61.113
estimates,414,1957,59.649
estimates,414,1958,58.88
estimates,414,1959,59.097
estimates,414,1960,60.523
estimates,414,1961,60.875
estimates,414,1962,60.827
estimates,414,1963,61.381
estimates,414,1964,62.612
estimates,414,1965,64.252
estimates,414,1966,68.347
estimates,414,1967,72.284
estimates,414,1968,76.314
estimates,414,1969,80.337
estimates,414,1970,83.996
estimates,414,1971,85.577
estimates,414,1972,87.195
estimates,414,1973,88.492
estimates,414,1974,88.98
estimates,414,1975,88.455
estimates,414,1976,85.639
estimates,414,1977,82.244
estimates,414,1978,78.697
estimates,414,1979,75.433
estimates,414,1980,72.57
estimates,414,1981,69.909
estimates,414,1982,67.5
estimates,414,1983,65.389
estimates,414,1984,63.34
estimates,414,1985,61.239
estimates,414,1986,61.709
estimates,414,1987,61.152
estimates,414,1988,59.974
estimates,414,1989,58.583
estimates,414,1990,57.074
estimates,414,1991,53.471
estimates,414,1992,50.771
estimates,414,1993,48.772
estimates,414,1994,47.337
estimates,414,1995,46.615
estimates,414,1996,45.383
estimates,414,1997,44.452
estimates,414,1998,43.732
estimates,414,1999,43.003
estimates,414,2000,42.129
estimates,414,2001,41.717
estimates,414,2002,40.951
estimates,414,2003,40.206
estimates,414,2004,39.841
estimates,414,2005,39.924
estimates,414,2006,38.363
estimates,414,2007,37.146
estimates,414,2008,36.164
estimates,414,2009,35.177
estimates,414,2010,34.103
estimates,414,2011,33.867
estimates,414,2012,33.332
estimates,414,2013,32.74
estimates,414,2014,32.316
estimates,414,2015,32.09
medium_variant,414,2015,32.09
medium_variant,414,2016,32.614
medium_variant,414,2017,33.251
medium_variant,414,2018,33.968
medium_variant,414,2019,34.615
medium_variant,414,2020,35.087
medium_variant,414,2021,35.598
medium_variant,414,2022,35.842
medium_variant,414,2023,35.919
medium_variant,414,2024,35.935
medium_variant,414,2025,35.92
medium_variant,414,2026,35.717
medium_variant,414,2027,35.491
medium_variant,414,2028,35.269
medium_variant,414,2029,35.051
medium_variant,414,2030,34.836
medium_variant,414,2031,34.755
medium_variant,414,2032,34.64
medium_variant,414,2033,34.552
medium_variant,414,2034,34.549
medium_variant,414,2035,34.651
medium_variant,414,2036,34.846
medium_variant,414,2037,35.108
medium_variant,414,2038,35.457
medium_variant,414,2039,35.867
medium_variant,414,2040,36.315
medium_variant,414,2041,36.79
medium_variant,414,2042,37.261
medium_variant,414,2043,37.797
medium_variant,414,2044,38.475
medium_variant,414,2045,39.324
medium_variant,414,2046,40.304
medium_variant,414,2047,41.387
medium_variant,414,2048,42.559
medium_variant,414,2049,43.762
medium_variant,414,2050,44.942
medium_variant,414,2051,46.051
medium_variant,414,2052,47.094
medium_variant,414,2053,48.079
medium_variant,414,2054,48.996
medium_variant,414,2055,49.827
medium_variant,414,2056,50.518
medium_variant,414,2057,51.069
medium_variant,414,2058,51.527
medium_variant,414,2059,51.933
medium_variant,414,2060,52.305
medium_variant,414,2061,52.606
medium_variant,414,2062,52.84
medium_variant,414,2063,53.027
medium_variant,414,2064,53.137
medium_variant,414,2065,53.15
medium_variant,414,2066,53.068
medium_variant,414,2067,52.878
medium_variant,414,2068,52.653
medium_variant,414,2069,52.475
medium_variant,414,2070,52.391
medium_variant,414,2071,52.424
medium_variant,414,2072,52.51
medium_variant,414,2073,52.676
medium_variant,414,2074,52.921
medium_variant,414,2075,53.231
medium_variant,414,2076,53.649
medium_variant,414,2077,54.111
medium_variant,414,2078,54.633
medium_variant,414,2079,55.217
medium_variant,414,2080,55.85
medium_variant,414,2081,56.575
medium_variant,414,2082,57.335
medium_variant,414,2083,58.112
medium_variant,414,2084,58.861
medium_variant,414,2085,59.544
medium_variant,414,2086,60.17
medium_variant,414,2087,60.716
medium_variant,414,2088,61.206
medium_variant,414,2089,61.657
medium_variant,414,2090,62.066
medium_variant,414,2091,62.397
medium_variant,414,2092,62.686
medium_variant,414,2093,62.948
medium_variant,414,2094,63.194
medium_variant,414,2095,63.429
medium_variant,414,2096,63.594
medium_variant,414,2097,63.743
medium_variant,414,2098,63.9
medium_variant,414,2099,64.091
medium_variant,414,2100,64.325
high_variant,414,2015,32.0903115365871
low_variant,414,2015,32.0903115365871
constant_fertility,414,2015,32.0903115365871
instant_replacement,414,2015,32.0903115365871
zero_migration,414,2015,32.0903115365871
constant_mortality,414,2015,32.0903115365871
no_change,414,2015,32.0903115365871
high_variant,414,2020,36.52149748204
low_variant,414,2020,33.6516928476919
constant_fertility,414,2020,35.6010620120396
instant_replacement,414,2020,35.2571348457366
zero_migration,414,2020,35.8508926062653
constant_mortality,414,2020,35.0475745047988
no_change,414,2020,35.5615118906522
high_variant,414,2025,39.3101217288499
low_variant,414,2025,32.5288671106358
constant_fertility,414,2025,37.2330745000111
instant_replacement,414,2025,36.6090992344383
zero_migration,414,2025,36.4743369661227
constant_mortality,414,2025,35.7862056976833
no_change,414,2025,37.098186428394
high_variant,414,2030,40.2617245843414
low_variant,414,2030,29.410501861852
constant_fertility,414,2030,37.0406611602426
instant_replacement,414,2030,36.1266881314101
zero_migration,414,2030,35.0698391727895
constant_mortality,414,2030,34.5341492087742
no_change,414,2030,36.7360648366353
high_variant,414,2035,40.3008747744643
low_variant,414,2035,28.8721363698859
constant_fertility,414,2035,37.2647127380829
instant_replacement,414,2035,36.3865829133507
zero_migration,414,2035,35.8387839683999
constant_mortality,414,2035,34.0686800173428
no_change,414,2035,36.6815126743352
high_variant,414,2040,41.5979526636601
low_variant,414,2040,30.7908197122993
constant_fertility,414,2040,39.0882382359806
instant_replacement,414,2040,38.15353783094
zero_migration,414,2040,41.6541343675696
constant_mortality,414,2040,35.2915555790196
no_change,414,2040,38.0735185392243
high_variant,414,2045,44.2587135430132
low_variant,414,2045,34.1939900180673
constant_fertility,414,2045,42.1674024075408
instant_replacement,414,2045,41.2172186746468
zero_migration,414,2045,53.3089062008105
constant_mortality,414,2045,37.6870927268567
no_change,414,2045,40.5601092633658
high_variant,414,2050,49.9734813557228
low_variant,414,2050,39.979170341342
constant_fertility,414,2050,47.768829364726
instant_replacement,414,2050,46.9108453720404
zero_migration,414,2050,69.4305200136435
constant_mortality,414,2050,42.3911109948788
no_change,414,2050,45.289420168363
high_variant,414,2055,55.0015254499852
low_variant,414,2055,45.1378008139908
constant_fertility,414,2055,52.5286780874203
instant_replacement,414,2055,51.8211586242594
zero_migration,414,2055,78.6897415808065
constant_mortality,414,2055,46.1077702725406
no_change,414,2055,48.956661277905
high_variant,414,2060,57.2400459987943
low_variant,414,2060,48.2645058236162
constant_fertility,414,2060,54.841594464236
instant_replacement,414,2060,54.2139729797645
zero_migration,414,2060,75.8292557244665
constant_mortality,414,2060,47.2745722171022
no_change,414,2060,50.0755286653305
high_variant,414,2065,57.2947131811168
low_variant,414,2065,50.2340368124069
constant_fertility,414,2065,55.4771962173023
instant_replacement,414,2065,54.8435738151207
zero_migration,414,2065,67.2545474696999
constant_mortality,414,2065,46.7948582865368
no_change,414,2065,49.5466671596249
high_variant,414,2070,55.5457246755269
low_variant,414,2070,50.7742495171279
constant_fertility,414,2070,54.461305125182
instant_replacement,414,2070,53.8171435478225
zero_migration,414,2070,60.3512432766719
constant_mortality,414,2070,44.9904194082883
no_change,414,2070,47.6677988170049
high_variant,414,2075,55.2196529903215
low_variant,414,2075,53.3764361904292
constant_fertility,414,2075,54.7509060557066
instant_replacement,414,2075,54.2661782101519
zero_migration,414,2075,60.0793191723521
constant_mortality,414,2075,44.9230668591747
no_change,414,2075,47.2699403477318
high_variant,414,2080,56.4774016893513
low_variant,414,2080,58.5046169194218
constant_fertility,414,2080,56.4554548864891
instant_replacement,414,2080,56.3248933615313
zero_migration,414,2080,64.6958594626268
constant_mortality,414,2080,46.6140088764992
no_change,414,2080,48.3256386783195
high_variant,414,2085,59.6947857133084
low_variant,414,2085,63.467609326081
constant_fertility,414,2085,59.4270735697062
instant_replacement,414,2085,59.4227466886049
zero_migration,414,2085,70.8513000733043
constant_mortality,414,2085,49.1314960449736
no_change,414,2085,50.430628976635
high_variant,414,2090,62.2181419375698
low_variant,414,2090,66.1945920649549
constant_fertility,414,2090,61.6151043470584
instant_replacement,414,2090,61.6925948164903
zero_migration,414,2090,73.2465840359838
constant_mortality,414,2090,50.251031373704
no_change,414,2090,51.5327370539649
high_variant,414,2095,63.6263575137168
low_variant,414,2095,67.2042675655835
constant_fertility,414,2095,62.9234168433882
instant_replacement,414,2095,62.9246310807393
zero_migration,414,2095,72.3147294198735
constant_mortality,414,2095,50.0338932691863
no_change,414,2095,51.5649861079952
high_variant,414,2100,64.1497101121498
low_variant,414,2100,68.1861731710851
constant_fertility,414,2100,63.8345096279289
instant_replacement,414,2100,63.6883051187647
zero_migration,414,2100,70.727423907556
constant_mortality,414,2100,49.4236462071189
no_change,414,2100,51.223015474463
