variant,country,year,dependencyratio1564
estimates,462,1950,81.056
estimates,462,1951,78.449
estimates,462,1952,76.062
estimates,462,1953,73.691
estimates,462,1954,71.502
estimates,462,1955,69.666
estimates,462,1956,69.335
estimates,462,1957,69.023
estimates,462,1958,68.865
estimates,462,1959,69.005
estimates,462,1960,69.515
estimates,462,1961,71.8
estimates,462,1962,73.979
estimates,462,1963,76.151
estimates,462,1964,78.343
estimates,462,1965,80.475
estimates,462,1966,83.714
estimates,462,1967,86.939
estimates,462,1968,89.986
estimates,462,1969,92.582
estimates,462,1970,94.609
estimates,462,1971,95.425
estimates,462,1972,95.478
estimates,462,1973,94.946
estimates,462,1974,94.054
estimates,462,1975,92.954
estimates,462,1976,93.12
estimates,462,1977,92.875
estimates,462,1978,92.433
estimates,462,1979,92.106
estimates,462,1980,92.085
estimates,462,1981,92.397
estimates,462,1982,93.186
estimates,462,1983,94.209
estimates,462,1984,95.094
estimates,462,1985,95.694
estimates,462,1986,97.81
estimates,462,1987,99.171
estimates,462,1988,100.029
estimates,462,1989,100.698
estimates,462,1990,101.227
estimates,462,1991,101.438
estimates,462,1992,101.438
estimates,462,1993,101.041
estimates,462,1994,99.957
estimates,462,1995,98.064
estimates,462,1996,95.11
estimates,462,1997,91.689
estimates,462,1998,87.893
estimates,462,1999,83.92
estimates,462,2000,79.924
estimates,462,2001,75.701
estimates,462,2002,71.705
estimates,462,2003,67.95
estimates,462,2004,64.456
estimates,462,2005,61.264
estimates,462,2006,58.526
estimates,462,2007,56.055
estimates,462,2008,53.89
estimates,462,2009,52.07
estimates,462,2010,50.604
estimates,462,2011,49.534
estimates,462,2012,48.709
estimates,462,2013,48.128
estimates,462,2014,47.728
estimates,462,2015,47.449
medium_variant,462,2015,47.449
medium_variant,462,2016,47.364
medium_variant,462,2017,47.265
medium_variant,462,2018,47.173
medium_variant,462,2019,47.118
medium_variant,462,2020,47.089
medium_variant,462,2021,46.868
medium_variant,462,2022,46.709
medium_variant,462,2023,46.529
medium_variant,462,2024,46.227
medium_variant,462,2025,45.764
medium_variant,462,2026,45.159
medium_variant,462,2027,44.447
medium_variant,462,2028,43.671
medium_variant,462,2029,42.906
medium_variant,462,2030,42.206
medium_variant,462,2031,41.556
medium_variant,462,2032,40.982
medium_variant,462,2033,40.497
medium_variant,462,2034,40.12
medium_variant,462,2035,39.86
medium_variant,462,2036,39.716
medium_variant,462,2037,39.698
medium_variant,462,2038,39.812
medium_variant,462,2039,40.049
medium_variant,462,2040,40.406
medium_variant,462,2041,40.853
medium_variant,462,2042,41.389
medium_variant,462,2043,42.062
medium_variant,462,2044,42.925
medium_variant,462,2045,43.999
medium_variant,462,2046,45.182
medium_variant,462,2047,46.543
medium_variant,462,2048,48.064
medium_variant,462,2049,49.709
medium_variant,462,2050,51.444
medium_variant,462,2051,53.128
medium_variant,462,2052,54.886
medium_variant,462,2053,56.681
medium_variant,462,2054,58.457
medium_variant,462,2055,60.177
medium_variant,462,2056,61.665
medium_variant,462,2057,63.081
medium_variant,462,2058,64.402
medium_variant,462,2059,65.591
medium_variant,462,2060,66.629
medium_variant,462,2061,67.332
medium_variant,462,2062,67.886
medium_variant,462,2063,68.327
medium_variant,462,2064,68.709
medium_variant,462,2065,69.073
medium_variant,462,2066,69.237
medium_variant,462,2067,69.393
medium_variant,462,2068,69.58
medium_variant,462,2069,69.862
medium_variant,462,2070,70.277
medium_variant,462,2071,70.627
medium_variant,462,2072,71.097
medium_variant,462,2073,71.727
medium_variant,462,2074,72.543
medium_variant,462,2075,73.54
medium_variant,462,2076,74.475
medium_variant,462,2077,75.612
medium_variant,462,2078,76.889
medium_variant,462,2079,78.214
medium_variant,462,2080,79.511
medium_variant,462,2081,80.579
medium_variant,462,2082,81.649
medium_variant,462,2083,82.681
medium_variant,462,2084,83.638
medium_variant,462,2085,84.496
medium_variant,462,2086,85.049
medium_variant,462,2087,85.521
medium_variant,462,2088,85.899
medium_variant,462,2089,86.19
medium_variant,462,2090,86.41
medium_variant,462,2091,86.347
medium_variant,462,2092,86.222
medium_variant,462,2093,86.07
medium_variant,462,2094,85.934
medium_variant,462,2095,85.842
medium_variant,462,2096,85.496
medium_variant,462,2097,85.209
medium_variant,462,2098,85.002
medium_variant,462,2099,84.896
medium_variant,462,2100,84.895
high_variant,462,2015,47.4486382600869
low_variant,462,2015,47.4486382600869
constant_fertility,462,2015,47.4486382600869
instant_replacement,462,2015,47.4486382600869
zero_migration,462,2015,47.4486382600869
constant_mortality,462,2015,47.4486382600869
no_change,462,2015,47.4486382600869
high_variant,462,2020,48.7975183262922
low_variant,462,2020,45.3807266155015
constant_fertility,462,2020,48.2422101564517
instant_replacement,462,2020,47.9353687148956
zero_migration,462,2020,47.041107985155
constant_mortality,462,2020,46.9289475063848
no_change,462,2020,48.0808262370713
high_variant,462,2025,49.7912069495265
low_variant,462,2025,41.7362643501578
constant_fertility,462,2025,48.9326415463255
instant_replacement,462,2025,48.1854557135276
zero_migration,462,2025,45.6388885980434
constant_mortality,462,2025,45.3339536771111
no_change,462,2025,48.4977069435359
high_variant,462,2030,48.5815579747891
low_variant,462,2030,35.8305552661736
constant_fertility,462,2030,47.7074434836962
instant_replacement,462,2030,46.3970856339202
zero_migration,462,2030,42.025736550131
constant_mortality,462,2030,41.3886702226694
no_change,462,2030,46.8837069531503
high_variant,462,2035,46.2765682291904
low_variant,462,2035,33.2639597403654
constant_fertility,462,2035,46.3922189549876
instant_replacement,462,2035,44.884107177878
zero_migration,462,2035,39.6485754015114
constant_mortality,462,2035,38.5140793955072
no_change,462,2035,45.0565219128035
high_variant,462,2040,46.2193098535676
low_variant,462,2040,34.2676933768506
constant_fertility,462,2040,46.9140339058185
instant_replacement,462,2040,45.4829848924157
zero_migration,462,2040,40.1810564117911
constant_mortality,462,2040,38.3275682006145
no_change,462,2040,44.9143428050895
high_variant,462,2045,49.3136097675034
low_variant,462,2045,38.4720340378113
constant_fertility,462,2045,49.961821335203
instant_replacement,462,2045,48.8945612413072
zero_migration,462,2045,43.7503536299557
constant_mortality,462,2045,40.9188829266382
