variant,country,year,dependencyratio1564
estimates,748,1950,84.084
estimates,748,1951,85.459
estimates,748,1952,86.411
estimates,748,1953,87.194
estimates,748,1954,87.906
estimates,748,1955,88.544
estimates,748,1956,89.624
estimates,748,1957,90.591
estimates,748,1958,91.365
estimates,748,1959,91.861
estimates,748,1960,92.04
estimates,748,1961,93.358
estimates,748,1962,94.365
estimates,748,1963,95.114
estimates,748,1964,95.714
estimates,748,1965,96.229
estimates,748,1966,97.21
estimates,748,1967,98.04
estimates,748,1968,98.728
estimates,748,1969,99.298
estimates,748,1970,99.785
estimates,748,1971,100.645
estimates,748,1972,101.412
estimates,748,1973,102.069
estimates,748,1974,102.613
estimates,748,1975,103.051
estimates,748,1976,104.087
estimates,748,1977,104.871
estimates,748,1978,105.461
estimates,748,1979,105.924
estimates,748,1980,106.274
estimates,748,1981,106.5
estimates,748,1982,106.677
estimates,748,1983,106.751
estimates,748,1984,106.753
estimates,748,1985,106.778
estimates,748,1986,106.409
estimates,748,1987,105.93
estimates,748,1988,105.323
estimates,748,1989,104.456
estimates,748,1990,103.205
estimates,748,1991,103.771
estimates,748,1992,103.833
estimates,748,1993,103.412
estimates,748,1994,102.617
estimates,748,1995,101.507
estimates,748,1996,99.857
estimates,748,1997,97.999
estimates,748,1998,95.872
estimates,748,1999,93.418
estimates,748,2000,90.665
estimates,748,2001,88.845
estimates,748,2002,86.991
estimates,748,2003,85.144
estimates,748,2004,83.399
estimates,748,2005,81.803
estimates,748,2006,79.852
estimates,748,2007,77.94
estimates,748,2008,76.122
estimates,748,2009,74.449
estimates,748,2010,72.955
estimates,748,2011,72.057
estimates,748,2012,71.223
estimates,748,2013,70.488
estimates,748,2014,69.858
estimates,748,2015,69.313
medium_variant,748,2015,69.313
medium_variant,748,2016,69.222
medium_variant,748,2017,69.155
medium_variant,748,2018,69.074
medium_variant,748,2019,68.908
medium_variant,748,2020,68.612
medium_variant,748,2021,68.308
medium_variant,748,2022,67.881
medium_variant,748,2023,67.32
medium_variant,748,2024,66.628
medium_variant,748,2025,65.816
medium_variant,748,2026,64.978
medium_variant,748,2027,64.037
medium_variant,748,2028,63.01
medium_variant,748,2029,61.923
medium_variant,748,2030,60.802
medium_variant,748,2031,59.753
medium_variant,748,2032,58.685
medium_variant,748,2033,57.609
medium_variant,748,2034,56.535
medium_variant,748,2035,55.473
medium_variant,748,2036,54.547
medium_variant,748,2037,53.64
medium_variant,748,2038,52.759
medium_variant,748,2039,51.91
medium_variant,748,2040,51.093
medium_variant,748,2041,50.418
medium_variant,748,2042,49.771
medium_variant,748,2043,49.163
medium_variant,748,2044,48.601
medium_variant,748,2045,48.088
medium_variant,748,2046,47.704
medium_variant,748,2047,47.358
medium_variant,748,2048,47.056
medium_variant,748,2049,46.806
medium_variant,748,2050,46.612
medium_variant,748,2051,46.53
medium_variant,748,2052,46.496
medium_variant,748,2053,46.493
medium_variant,748,2054,46.508
medium_variant,748,2055,46.532
medium_variant,748,2056,46.616
medium_variant,748,2057,46.709
medium_variant,748,2058,46.801
medium_variant,748,2059,46.879
medium_variant,748,2060,46.938
medium_variant,748,2061,47.007
medium_variant,748,2062,47.058
medium_variant,748,2063,47.096
medium_variant,748,2064,47.127
medium_variant,748,2065,47.157
medium_variant,748,2066,47.198
medium_variant,748,2067,47.232
medium_variant,748,2068,47.273
medium_variant,748,2069,47.342
medium_variant,748,2070,47.448
medium_variant,748,2071,47.604
medium_variant,748,2072,47.786
medium_variant,748,2073,47.994
medium_variant,748,2074,48.23
medium_variant,748,2075,48.495
medium_variant,748,2076,48.811
medium_variant,748,2077,49.141
medium_variant,748,2078,49.483
medium_variant,748,2079,49.83
medium_variant,748,2080,50.179
medium_variant,748,2081,50.552
medium_variant,748,2082,50.918
medium_variant,748,2083,51.276
medium_variant,748,2084,51.62
medium_variant,748,2085,51.946
medium_variant,748,2086,52.283
medium_variant,748,2087,52.597
medium_variant,748,2088,52.892
medium_variant,748,2089,53.175
medium_variant,748,2090,53.448
medium_variant,748,2091,53.731
medium_variant,748,2092,54.001
medium_variant,748,2093,54.263
medium_variant,748,2094,54.525
medium_variant,748,2095,54.792
medium_variant,748,2096,55.077
medium_variant,748,2097,55.358
medium_variant,748,2098,55.642
medium_variant,748,2099,55.936
medium_variant,748,2100,56.243
high_variant,748,2015,69.3129837274195
low_variant,748,2015,69.3129837274195
constant_fertility,748,2015,69.3129837274195
instant_replacement,748,2015,69.3129837274195
zero_migration,748,2015,69.3129837274195
constant_mortality,748,2015,69.3129837274195
no_change,748,2015,69.3129837274195
high_variant,748,2020,70.3793519214417
low_variant,748,2020,66.844007735378
constant_fertility,748,2020,70.484374363664
instant_replacement,748,2020,64.7779904554222
zero_migration,748,2020,67.9534394478531
constant_mortality,748,2020,67.8199375072898
no_change,748,2020,69.6686904155336
high_variant,748,2025,70.2413202409744
low_variant,748,2025,61.3902600411768
constant_fertility,748,2025,71.0376516753163
instant_replacement,748,2025,59.5346510228502
zero_migration,748,2025,64.7605719074954
constant_mortality,748,2025,64.5329973767776
no_change,748,2025,69.6309080031294
high_variant,748,2030,68.2534261560775
low_variant,748,2030,53.3516616630184
constant_fertility,748,2030,70.4050126843283
instant_replacement,748,2030,53.1138771994796
zero_migration,748,2030,59.5920545865563
constant_mortality,748,2030,59.6081609717089
no_change,748,2030,68.9249821694872
high_variant,748,2035,63.451334064452
low_variant,748,2035,47.2957146100522
constant_fertility,748,2035,67.7561783342878
instant_replacement,748,2035,51.5590877481222
zero_migration,748,2035,54.2074963428634
constant_mortality,748,2035,54.9300059929007
no_change,748,2035,66.80108436107
high_variant,748,2040,58.7438227182167
low_variant,748,2040,43.0628155444881
constant_fertility,748,2040,65.1065880460341
instant_replacement,748,2040,49.3380416209282
zero_migration,748,2040,49.7897726721239
constant_mortality,748,2040,51.4220905745045
no_change,748,2040,64.9009407042621
high_variant,748,2045,55.4286749603515
low_variant,748,2045,40.3992016697676
constant_fertility,748,2045,63.6420555680831
instant_replacement,748,2045,47.1817814799252
zero_migration,748,2045,46.7754912936451
constant_mortality,748,2045,49.3879877213114
no_change,748,2045,64.3073282176118
high_variant,748,2050,54.2802351702007
low_variant,748,2050,38.823782206855
constant_fertility,748,2050,63.8667518366607
instant_replacement,748,2050,46.0400295449481
zero_migration,748,2050,45.3158695952717
constant_mortality,748,2050,48.7362188999581
no_change,748,2050,65.2904863800014
high_variant,748,2055,54.5143718621553
low_variant,748,2055,38.7034054007673
constant_fertility,748,2055,65.3713233193397
instant_replacement,748,2055,46.749702186691
zero_migration,748,2055,45.295744052783
constant_mortality,748,2055,48.9600868490419
no_change,748,2055,67.0700757298096
high_variant,748,2060,54.6988926625961
low_variant,748,2060,39.5366680714033
constant_fertility,748,2060,66.7699764510525
instant_replacement,748,2060,48.7350199733688
zero_migration,748,2060,45.8377108594484
constant_mortality,748,2060,49.0028286256524
no_change,748,2060,68.159470417151
high_variant,748,2065,54.169931386904
low_variant,748,2065,40.6878340257938
constant_fertility,748,2065,67.2611624691626
instant_replacement,748,2065,50.7272501600813
zero_migration,748,2065,46.2448844940804
constant_mortality,748,2065,48.4785189745394
no_change,748,2065,68.0978039453736
high_variant,748,2070,53.4874234723345
low_variant,748,2070,42.2929052239508
constant_fertility,748,2070,67.2217204728504
instant_replacement,748,2070,52.3749729799311
zero_migration,748,2070,46.7017385773349
constant_mortality,748,2070,47.9102973945659
no_change,748,2070,67.5410305168654
high_variant,748,2075,53.4593831342403
low_variant,748,2075,45.1040019345626
constant_fertility,748,2075,67.3314341319658
instant_replacement,748,2075,54.2725708393272
zero_migration,748,2075,47.8387807692042
constant_mortality,748,2075,48.0130378429457
no_change,748,2075,67.2126895009582
high_variant,748,2080,53.9130305339219
low_variant,748,2080,49.1774131291733
constant_fertility,748,2080,67.4907521393249
instant_replacement,748,2080,56.5402605947463
zero_migration,748,2080,49.5567621895575
constant_mortality,748,2080,48.6839174173773
no_change,748,2080,67.0297513429116
high_variant,748,2085,54.9438111278362
low_variant,748,2085,52.6201741034273
constant_fertility,748,2085,67.8740912396738
instant_replacement,748,2085,56.4547820000565
zero_migration,748,2085,51.3588187775134
constant_mortality,748,2085,49.4099012870408
no_change,748,2085,67.1114519551674
high_variant,748,2090,55.9068293397061
low_variant,748,2090,55.2609347538548
constant_fertility,748,2090,68.1486589326483
instant_replacement,748,2090,56.8052306725349
zero_migration,748,2090,52.9285483926018
constant_mortality,748,2090,49.8601349373664
no_change,748,2090,67.1251513236625
high_variant,748,2095,56.7523715114
low_variant,748,2095,57.386647677208
constant_fertility,748,2095,68.2729658416781
instant_replacement,748,2095,57.4636251664014
zero_migration,748,2095,54.3467814181697
constant_mortality,748,2095,50.1361814639214
no_change,748,2095,67.0095185445607
high_variant,748,2100,57.4434073701129
low_variant,748,2100,60.0927293773062
constant_fertility,748,2100,68.3462475264626
instant_replacement,748,2100,58.433968106518
zero_migration,748,2100,55.8498142201819
constant_mortality,748,2100,50.5015949459933
no_change,748,2100,66.854484341223
