variant,country,year,dependencyratio1564
estimates,175,1950,72.783
estimates,175,1951,75.259
estimates,175,1952,78.047
estimates,175,1953,80.379
estimates,175,1954,82.109
estimates,175,1955,83.279
estimates,175,1956,86.084
estimates,175,1957,88.029
estimates,175,1958,89.514
estimates,175,1959,90.796
estimates,175,1960,92.106
estimates,175,1961,94.02
estimates,175,1962,95.997
estimates,175,1963,97.85
estimates,175,1964,99.263
estimates,175,1965,100.164
estimates,175,1966,102.105
estimates,175,1967,103.64
estimates,175,1968,104.967
estimates,175,1969,106.188
estimates,175,1970,107.517
estimates,175,1971,109.178
estimates,175,1972,110.754
estimates,175,1973,112.306
estimates,175,1974,113.733
estimates,175,1975,114.831
estimates,175,1976,115.563
estimates,175,1977,116.063
estimates,175,1978,116.044
estimates,175,1979,115.43
estimates,175,1980,114.37
estimates,175,1981,113.986
estimates,175,1982,112.753
estimates,175,1983,111.202
estimates,175,1984,109.798
estimates,175,1985,108.683
estimates,175,1986,108.176
estimates,175,1987,107.693
estimates,175,1988,107.044
estimates,175,1989,105.894
estimates,175,1990,104.175
estimates,175,1991,103.158
estimates,175,1992,101.144
estimates,175,1993,98.692
estimates,175,1994,96.376
estimates,175,1995,94.428
estimates,175,1996,92.469
estimates,175,1997,91.387
estimates,175,1998,90.699
estimates,175,1999,89.82
estimates,175,2000,88.564
estimates,175,2001,87.899
estimates,175,2002,86.742
estimates,175,2003,85.39
estimates,175,2004,84.35
estimates,175,2005,83.875
estimates,175,2006,84.041
estimates,175,2007,84.741
estimates,175,2008,85.644
estimates,175,2009,86.292
estimates,175,2010,86.465
estimates,175,2011,86.597
estimates,175,2012,86.149
estimates,175,2013,85.259
estimates,175,2014,84.242
estimates,175,2015,83.272
medium_variant,175,2015,83.272
medium_variant,175,2016,81.689
medium_variant,175,2017,80.38
medium_variant,175,2018,79.145
medium_variant,175,2019,77.722
medium_variant,175,2020,76.038
medium_variant,175,2021,74.372
medium_variant,175,2022,72.54
medium_variant,175,2023,70.677
medium_variant,175,2024,68.974
medium_variant,175,2025,67.525
medium_variant,175,2026,66.307
medium_variant,175,2027,65.272
medium_variant,175,2028,64.408
medium_variant,175,2029,63.672
medium_variant,175,2030,63.033
medium_variant,175,2031,62.491
medium_variant,175,2032,62.04
medium_variant,175,2033,61.674
medium_variant,175,2034,61.392
medium_variant,175,2035,61.179
medium_variant,175,2036,61.003
medium_variant,175,2037,60.873
medium_variant,175,2038,60.782
medium_variant,175,2039,60.713
medium_variant,175,2040,60.659
medium_variant,175,2041,60.57
medium_variant,175,2042,60.491
medium_variant,175,2043,60.4
medium_variant,175,2044,60.279
medium_variant,175,2045,60.11
medium_variant,175,2046,59.844
medium_variant,175,2047,59.541
medium_variant,175,2048,59.211
medium_variant,175,2049,58.871
medium_variant,175,2050,58.534
medium_variant,175,2051,58.136
medium_variant,175,2052,57.759
medium_variant,175,2053,57.395
medium_variant,175,2054,57.034
medium_variant,175,2055,56.67
medium_variant,175,2056,56.246
medium_variant,175,2057,55.833
medium_variant,175,2058,55.467
medium_variant,175,2059,55.2
medium_variant,175,2060,55.058
medium_variant,175,2061,54.951
medium_variant,175,2062,54.97
medium_variant,175,2063,55.095
medium_variant,175,2064,55.296
medium_variant,175,2065,55.549
medium_variant,175,2066,55.762
medium_variant,175,2067,56.03
medium_variant,175,2068,56.365
medium_variant,175,2069,56.789
medium_variant,175,2070,57.31
medium_variant,175,2071,57.808
medium_variant,175,2072,58.404
medium_variant,175,2073,59.064
medium_variant,175,2074,59.733
medium_variant,175,2075,60.384
medium_variant,175,2076,60.895
medium_variant,175,2077,61.39
medium_variant,175,2078,61.882
medium_variant,175,2079,62.388
medium_variant,175,2080,62.918
medium_variant,175,2081,63.303
medium_variant,175,2082,63.716
medium_variant,175,2083,64.151
medium_variant,175,2084,64.617
medium_variant,175,2085,65.125
medium_variant,175,2086,65.489
medium_variant,175,2087,65.889
medium_variant,175,2088,66.349
medium_variant,175,2089,66.883
medium_variant,175,2090,67.476
medium_variant,175,2091,67.901
medium_variant,175,2092,68.406
medium_variant,175,2093,68.976
medium_variant,175,2094,69.597
medium_variant,175,2095,70.271
medium_variant,175,2096,70.777
medium_variant,175,2097,71.34
medium_variant,175,2098,71.972
medium_variant,175,2099,72.677
medium_variant,175,2100,73.453
high_variant,175,2015,83.2721191805194
low_variant,175,2015,83.2721191805194
constant_fertility,175,2015,83.2721191805194
instant_replacement,175,2015,83.2721191805194
zero_migration,175,2015,83.2721191805194
constant_mortality,175,2015,83.2721191805194
no_change,175,2015,83.2721191805194
high_variant,175,2020,77.5986286715901
low_variant,175,2020,74.4789854231914
constant_fertility,175,2020,78.347446158605
instant_replacement,175,2020,65.5363518024462
zero_migration,175,2020,76.0378404155228
constant_mortality,175,2020,75.9759023710622
no_change,175,2020,78.2843984622926
high_variant,175,2025,71.2506941646613
low_variant,175,2025,63.7994490238139
constant_fertility,175,2025,73.5498764114681
instant_replacement,175,2025,50.342999009114
zero_migration,175,2025,67.524527151366
constant_mortality,175,2025,67.3436749486922
no_change,175,2025,73.3739793022139
high_variant,175,2030,69.2812408212766
low_variant,175,2030,56.7863335323044
constant_fertility,175,2030,73.8637332651147
instant_replacement,175,2030,41.2845949044465
zero_migration,175,2030,63.0326028253887
constant_mortality,175,2030,62.6663240248986
no_change,175,2030,73.5223573753641
high_variant,175,2035,68.1172910362099
low_variant,175,2035,54.114534742546
constant_fertility,175,2035,75.1815266516018
instant_replacement,175,2035,46.0200469028712
zero_migration,175,2035,61.1787178060011
constant_mortality,175,2035,60.569036662195
no_change,175,2035,74.6357599277374
high_variant,175,2040,67.4552208559073
low_variant,175,2040,53.6142407195575
constant_fertility,175,2040,76.8266520226982
instant_replacement,175,2040,50.3844402523906
zero_migration,175,2040,60.6593716854001
constant_mortality,175,2040,59.7013316496826
no_change,175,2040,75.9921704767884
high_variant,175,2045,66.3774150566289
low_variant,175,2045,53.5952795638854
constant_fertility,175,2045,77.9229706702468
instant_replacement,175,2045,52.9801434315798
zero_migration,175,2045,60.1096037403234
constant_mortality,175,2045,58.7019173178689
no_change,175,2045,76.7304706358215
high_variant,175,2050,64.6309723832029
low_variant,175,2050,52.348120513757
constant_fertility,175,2050,77.8597221198705
instant_replacement,175,2050,53.104097566356
zero_migration,175,2050,58.5338149145534
constant_mortality,175,2050,56.6295616955063
no_change,175,2050,76.3154570509876
high_variant,175,2055,62.7617646819818
low_variant,175,2055,50.7121481448147
constant_fertility,175,2055,77.4730758604898
instant_replacement,175,2055,52.6892759901921
zero_migration,175,2055,56.6698628203016
constant_mortality,175,2055,54.2222328561046
no_change,175,2055,75.5933128487103
high_variant,175,2060,61.0480377354767
low_variant,175,2060,49.4177274076704
constant_fertility,175,2060,77.0959449555334
instant_replacement,175,2060,53.3458761313943
zero_migration,175,2060,55.0576797345392
constant_mortality,175,2060,52.0148462354189
no_change,175,2060,74.9069866341296
high_variant,175,2065,61.0313713937285
low_variant,175,2065,50.6569024785786
constant_fertility,175,2065,78.0980441980591
instant_replacement,175,2065,57.8198215083839
zero_migration,175,2065,55.5491520055659
constant_mortality,175,2065,51.731547117895
no_change,175,2065,75.5339118325979
high_variant,175,2070,61.794003610224
low_variant,175,2070,53.7790853169297
constant_fertility,175,2070,79.3836223393801
instant_replacement,175,2070,65.136560179526
zero_migration,175,2070,57.3104194627937
constant_mortality,175,2070,52.5475526931784
no_change,175,2070,76.4269209363926
high_variant,175,2075,63.347548705984
low_variant,175,2075,59.0557880350338
constant_fertility,175,2075,80.7483472259939
instant_replacement,175,2075,75.0180459268839
zero_migration,175,2075,60.3841545403299
constant_mortality,175,2075,54.4133584875366
no_change,175,2075,77.3583513711628
high_variant,175,2080,64.1693015946877
low_variant,175,2080,64.3820207405581
constant_fertility,175,2080,80.9142798207592
instant_replacement,175,2080,84.1488641855969
zero_migration,175,2080,62.9176784064293
constant_mortality,175,2080,55.581525228991
no_change,175,2080,77.1622023850919
high_variant,175,2085,65.23781306572
low_variant,175,2085,68.7488587350061
constant_fertility,175,2085,81.0157183068161
instant_replacement,175,2085,81.6591709766884
zero_migration,175,2085,65.1254182953235
constant_mortality,175,2085,56.2444017294722
no_change,175,2085,76.8922264989974
high_variant,175,2090,66.7090064081459
low_variant,175,2090,72.8882595961751
constant_fertility,175,2090,81.2736502861419
instant_replacement,175,2090,80.4251175778954
zero_migration,175,2090,67.4758786644763
constant_mortality,175,2090,56.8691405126632
no_change,175,2090,76.7762526323155
high_variant,175,2095,68.6595550869372
low_variant,175,2095,77.3032173412417
constant_fertility,175,2095,81.6909836946176
instant_replacement,175,2095,81.0632054753474
zero_migration,175,2095,70.2709672071889
constant_mortality,175,2095,57.8041923268179
no_change,175,2095,76.8439124718147
high_variant,175,2100,70.6841184203098
low_variant,175,2100,82.6018039248692
constant_fertility,175,2100,82.1156647896012
instant_replacement,175,2100,83.2323195174874
zero_migration,175,2100,73.4532204766564
constant_mortality,175,2100,59.110253959257
no_change,175,2100,76.9734401501832
