variant,country,year,dependencyratio1564
estimates,620,1950,57.722
estimates,620,1951,57.579
estimates,620,1952,57.282
estimates,620,1953,57.183
estimates,620,1954,57.31
estimates,620,1955,57.551
estimates,620,1956,57.863
estimates,620,1957,58.32
estimates,620,1958,58.76
estimates,620,1959,59.062
estimates,620,1960,59.213
estimates,620,1961,59.367
estimates,620,1962,59.561
estimates,620,1963,59.82
estimates,620,1964,60.139
estimates,620,1965,60.45
estimates,620,1966,61.219
estimates,620,1967,61.684
estimates,620,1968,61.899
estimates,620,1969,62.049
estimates,620,1970,62.297
estimates,620,1971,61.859
estimates,620,1972,61.604
estimates,620,1973,61.483
estimates,620,1974,61.328
estimates,620,1975,61.037
estimates,620,1976,61.032
estimates,620,1977,60.782
estimates,620,1978,60.355
estimates,620,1979,59.853
estimates,620,1980,59.31
estimates,620,1981,58.586
estimates,620,1982,57.862
estimates,620,1983,57.148
estimates,620,1984,56.421
estimates,620,1985,55.659
estimates,620,1986,55.016
estimates,620,1987,54.296
estimates,620,1988,53.489
estimates,620,1989,52.648
estimates,620,1990,51.844
estimates,620,1991,51.069
estimates,620,1992,50.362
estimates,620,1993,49.741
estimates,620,1994,49.197
estimates,620,1995,48.716
estimates,620,1996,48.457
estimates,620,1997,48.184
estimates,620,1998,47.933
estimates,620,1999,47.764
estimates,620,2000,47.714
estimates,620,2001,47.732
estimates,620,2002,47.858
estimates,620,2003,48.069
estimates,620,2004,48.278
estimates,620,2005,48.412
estimates,620,2006,49.078
estimates,620,2007,49.624
estimates,620,2008,50.062
estimates,620,2009,50.458
estimates,620,2010,50.877
estimates,620,2011,51.322
estimates,620,2012,51.804
estimates,620,2013,52.335
estimates,620,2014,52.901
estimates,620,2015,53.48
medium_variant,620,2015,53.48
medium_variant,620,2016,53.876
medium_variant,620,2017,54.274
medium_variant,620,2018,54.689
medium_variant,620,2019,55.13
medium_variant,620,2020,55.606
medium_variant,620,2021,56.023
medium_variant,620,2022,56.486
medium_variant,620,2023,57.01
medium_variant,620,2024,57.618
medium_variant,620,2025,58.335
medium_variant,620,2026,59.099
medium_variant,620,2027,59.996
medium_variant,620,2028,61.003
medium_variant,620,2029,62.072
medium_variant,620,2030,63.17
medium_variant,620,2031,64.216
medium_variant,620,2032,65.275
medium_variant,620,2033,66.395
medium_variant,620,2034,67.657
medium_variant,620,2035,69.109
medium_variant,620,2036,70.588
medium_variant,620,2037,72.246
medium_variant,620,2038,74.039
medium_variant,620,2039,75.877
medium_variant,620,2040,77.685
medium_variant,620,2041,79.291
medium_variant,620,2042,80.875
medium_variant,620,2043,82.394
medium_variant,620,2044,83.806
medium_variant,620,2045,85.084
medium_variant,620,2046,86.029
medium_variant,620,2047,86.837
medium_variant,620,2048,87.507
medium_variant,620,2049,88.047
medium_variant,620,2050,88.467
medium_variant,620,2051,88.545
medium_variant,620,2052,88.53
medium_variant,620,2053,88.461
medium_variant,620,2054,88.379
medium_variant,620,2055,88.309
medium_variant,620,2056,88.022
medium_variant,620,2057,87.81
medium_variant,620,2058,87.664
medium_variant,620,2059,87.591
