variant,country,year,dependencyratio1564
estimates,254,1950,56.746
estimates,254,1951,59.705
estimates,254,1952,62.37
estimates,254,1953,64.992
estimates,254,1954,67.545
estimates,254,1955,69.882
estimates,254,1956,71.785
estimates,254,1957,73.679
estimates,254,1958,75.561
estimates,254,1959,77.353
estimates,254,1960,79.161
estimates,254,1961,78.905
estimates,254,1962,78.688
estimates,254,1963,78.822
estimates,254,1964,79.283
estimates,254,1965,79.912
estimates,254,1966,79.325
estimates,254,1967,78.97
estimates,254,1968,78.691
estimates,254,1969,78.298
estimates,254,1970,77.673
estimates,254,1971,78.074
estimates,254,1972,78.112
estimates,254,1973,77.824
estimates,254,1974,77.278
estimates,254,1975,76.452
estimates,254,1976,73.625
estimates,254,1977,70.94
estimates,254,1978,68.466
estimates,254,1979,66.191
estimates,254,1980,64.183
estimates,254,1981,62.676
estimates,254,1982,61.239
estimates,254,1983,60.228
estimates,254,1984,59.804
estimates,254,1985,59.837
estimates,254,1986,59.323
estimates,254,1987,59.617
estimates,254,1988,60.544
estimates,254,1989,61.698
estimates,254,1990,62.645
estimates,254,1991,63.269
estimates,254,1992,63.627
estimates,254,1993,63.764
estimates,254,1994,63.844
estimates,254,1995,63.974
estimates,254,1996,64.431
estimates,254,1997,64.686
estimates,254,1998,64.851
estimates,254,1999,65.074
estimates,254,2000,65.46
estimates,254,2001,65.74
estimates,254,2002,65.949
estimates,254,2003,65.974
estimates,254,2004,65.711
estimates,254,2005,65.165
estimates,254,2006,64.697
estimates,254,2007,64.544
estimates,254,2008,64.616
estimates,254,2009,64.823
estimates,254,2010,65.059
estimates,254,2011,64.922
estimates,254,2012,64.545
estimates,254,2013,64.056
estimates,254,2014,63.583
estimates,254,2015,63.193
medium_variant,254,2015,63.193
medium_variant,254,2016,62.82
medium_variant,254,2017,62.518
medium_variant,254,2018,62.253
medium_variant,254,2019,61.971
medium_variant,254,2020,61.647
medium_variant,254,2021,61.283
medium_variant,254,2022,60.932
medium_variant,254,2023,60.597
medium_variant,254,2024,60.293
medium_variant,254,2025,60.034
medium_variant,254,2026,59.857
medium_variant,254,2027,59.692
medium_variant,254,2028,59.582
medium_variant,254,2029,59.57
medium_variant,254,2030,59.68
medium_variant,254,2031,59.857
medium_variant,254,2032,60.11
medium_variant,254,2033,60.437
medium_variant,254,2034,60.815
medium_variant,254,2035,61.222
medium_variant,254,2036,61.581
medium_variant,254,2037,61.951
medium_variant,254,2038,62.318
medium_variant,254,2039,62.665
medium_variant,254,2040,62.988
medium_variant,254,2041,63.204
medium_variant,254,2042,63.378
medium_variant,254,2043,63.511
medium_variant,254,2044,63.594
medium_variant,254,2045,63.619
medium_variant,254,2046,63.492
medium_variant,254,2047,63.319
medium_variant,254,2048,63.103
medium_variant,254,2049,62.849
medium_variant,254,2050,62.565
medium_variant,254,2051,62.178
medium_variant,254,2052,61.775
medium_variant,254,2053,61.386
medium_variant,254,2054,61.055
medium_variant,254,2055,60.809
medium_variant,254,2056,60.558
medium_variant,254,2057,60.387
medium_variant,254,2058,60.3
medium_variant,254,2059,60.29
medium_variant,254,2060,60.347
medium_variant,254,2061,60.38
medium_variant,254,2062,60.484
medium_variant,254,2063,60.654
medium_variant,254,2064,60.873
medium_variant,254,2065,61.136
medium_variant,254,2066,61.34
medium_variant,254,2067,61.585
medium_variant,254,2068,61.876
medium_variant,254,2069,62.217
medium_variant,254,2070,62.609
medium_variant,254,2071,62.931
medium_variant,254,2072,63.303
medium_variant,254,2073,63.713
medium_variant,254,2074,64.147
medium_variant,254,2075,64.594
medium_variant,254,2076,64.926
medium_variant,254,2077,65.272
medium_variant,254,2078,65.63
medium_variant,254,2079,66
medium_variant,254,2080,66.383
medium_variant,254,2081,66.612
medium_variant,254,2082,66.851
medium_variant,254,2083,67.116
medium_variant,254,2084,67.419
medium_variant,254,2085,67.758
medium_variant,254,2086,67.949
medium_variant,254,2087,68.186
medium_variant,254,2088,68.467
medium_variant,254,2089,68.791
medium_variant,254,2090,69.161
medium_variant,254,2091,69.392
medium_variant,254,2092,69.68
medium_variant,254,2093,70.025
medium_variant,254,2094,70.423
medium_variant,254,2095,70.872
medium_variant,254,2096,71.171
medium_variant,254,2097,71.525
medium_variant,254,2098,71.931
medium_variant,254,2099,72.39
medium_variant,254,2100,72.905
high_variant,254,2015,63.1930690061606
low_variant,254,2015,63.1930690061606
constant_fertility,254,2015,63.1930690061606
instant_replacement,254,2015,63.1930690061606
zero_migration,254,2015,63.1930690061606
constant_mortality,254,2015,63.1930690061606
no_change,254,2015,63.1930690061606
high_variant,254,2020,63.0064775994091
low_variant,254,2020,60.2868423429886
