variant,country,year,dependencyratio1564
estimates,768,1950,83.875
estimates,768,1951,84.802
estimates,768,1952,85.361
estimates,768,1953,85.506
estimates,768,1954,85.293
estimates,768,1955,84.824
estimates,768,1956,85.536
estimates,768,1957,85.912
estimates,768,1958,86.057
estimates,768,1959,86.018
estimates,768,1960,85.778
estimates,768,1961,86.523
estimates,768,1962,86.945
estimates,768,1963,87.147
estimates,768,1964,87.339
estimates,768,1965,87.757
estimates,768,1966,88.682
estimates,768,1967,89.408
estimates,768,1968,90.052
estimates,768,1969,90.57
estimates,768,1970,90.822
estimates,768,1971,91.964
estimates,768,1972,92.931
estimates,768,1973,93.67
estimates,768,1974,94.172
estimates,768,1975,94.459
estimates,768,1976,95.504
estimates,768,1977,96.226
estimates,768,1978,96.697
estimates,768,1979,97.032
estimates,768,1980,97.342
estimates,768,1981,97.99
estimates,768,1982,98.338
estimates,768,1983,98.474
estimates,768,1984,98.411
estimates,768,1985,98.119
estimates,768,1986,98.399
estimates,768,1987,98.41
estimates,768,1988,98.153
estimates,768,1989,97.627
estimates,768,1990,96.846
estimates,768,1991,96.986
estimates,768,1992,96.784
estimates,768,1993,96.305
estimates,768,1994,95.641
estimates,768,1995,94.849
estimates,768,1996,93.903
estimates,768,1997,92.854
estimates,768,1998,91.728
estimates,768,1999,90.549
estimates,768,2000,89.358
estimates,768,2001,88.523
estimates,768,2002,87.661
estimates,768,2003,86.799
estimates,768,2004,85.969
estimates,768,2005,85.198
estimates,768,2006,84.975
estimates,768,2007,84.683
estimates,768,2008,84.356
estimates,768,2009,84.013
estimates,768,2010,83.648
estimates,768,2011,83.508
estimates,768,2012,83.263
estimates,768,2013,82.908
estimates,768,2014,82.431
estimates,768,2015,81.831
medium_variant,768,2015,81.831
medium_variant,768,2016,81.295
medium_variant,768,2017,80.648
medium_variant,768,2018,79.884
medium_variant,768,2019,79.002
medium_variant,768,2020,78.016
medium_variant,768,2021,77.179
medium_variant,768,2022,76.221
medium_variant,768,2023,75.188
medium_variant,768,2024,74.136
medium_variant,768,2025,73.104
medium_variant,768,2026,72.253
medium_variant,768,2027,71.402
medium_variant,768,2028,70.558
medium_variant,768,2029,69.718
medium_variant,768,2030,68.889
medium_variant,768,2031,68.247
medium_variant,768,2032,67.589
medium_variant,768,2033,66.932
medium_variant,768,2034,66.295
medium_variant,768,2035,65.69
medium_variant,768,2036,65.246
medium_variant,768,2037,64.801
medium_variant,768,2038,64.359
medium_variant,768,2039,63.921
medium_variant,768,2040,63.486
medium_variant,768,2041,63.17
medium_variant,768,2042,62.832
medium_variant,768,2043,62.477
medium_variant,768,2044,62.111
medium_variant,768,2045,61.739
medium_variant,768,2046,61.447
medium_variant,768,2047,61.131
medium_variant,768,2048,60.794
medium_variant,768,2049,60.441
medium_variant,768,2050,60.076
medium_variant,768,2051,59.78
medium_variant,768,2052,59.46
medium_variant,768,2053,59.118
medium_variant,768,2054,58.758
medium_variant,768,2055,58.385
medium_variant,768,2056,58.078
medium_variant,768,2057,57.747
medium_variant,768,2058,57.401
medium_variant,768,2059,57.05
medium_variant,768,2060,56.702
medium_variant,768,2061,56.422
medium_variant,768,2062,56.134
medium_variant,768,2063,55.848
medium_variant,768,2064,55.574
medium_variant,768,2065,55.322
medium_variant,768,2066,55.16
medium_variant,768,2067,54.999
medium_variant,768,2068,54.846
medium_variant,768,2069,54.706
medium_variant,768,2070,54.585
medium_variant,768,2071,54.536
medium_variant,768,2072,54.49
medium_variant,768,2073,54.444
medium_variant,768,2074,54.396
medium_variant,768,2075,54.343
medium_variant,768,2076,54.335
medium_variant,768,2077,54.308
medium_variant,768,2078,54.269
medium_variant,768,2079,54.227
medium_variant,768,2080,54.187
medium_variant,768,2081,54.179
medium_variant,768,2082,54.162
medium_variant,768,2083,54.141
medium_variant,768,2084,54.115
medium_variant,768,2085,54.086
medium_variant,768,2086,54.089
medium_variant,768,2087,54.077
medium_variant,768,2088,54.059
medium_variant,768,2089,54.046
medium_variant,768,2090,54.046
medium_variant,768,2091,54.074
medium_variant,768,2092,54.104
medium_variant,768,2093,54.139
medium_variant,768,2094,54.181
medium_variant,768,2095,54.232
medium_variant,768,2096,54.312
medium_variant,768,2097,54.392
medium_variant,768,2098,54.475
medium_variant,768,2099,54.567
medium_variant,768,2100,54.673
high_variant,768,2015,81.8310762656784
low_variant,768,2015,81.8310762656784
constant_fertility,768,2015,81.8310762656784
instant_replacement,768,2015,81.8310762656784
zero_migration,768,2015,81.8310762656784
constant_mortality,768,2015,81.8310762656784
no_change,768,2015,81.8310762656784
high_variant,768,2020,79.5555163477311
low_variant,768,2020,76.47607800411
constant_fertility,768,2020,79.7662297856119
instant_replacement,768,2020,65.6187874737011
zero_migration,768,2020,77.9272737166829
constant_mortality,768,2020,77.6952077897721
no_change,768,2020,79.428445432643
high_variant,768,2025,76.8421255267486
low_variant,768,2025,69.3654879368409
constant_fertility,768,2025,78.0519768506401
instant_replacement,768,2025,51.9030327171844
zero_migration,768,2025,73.009798807729
constant_mortality,768,2025,72.2838109729566
no_change,768,2025,77.1532812910257
high_variant,768,2030,75.1423240644642
low_variant,768,2030,62.6351953830296
constant_fertility,768,2030,78.1408463222122
instant_replacement,768,2030,41.3049246589745
zero_migration,768,2030,68.8223124296207
constant_mortality,768,2030,67.5329606526297
no_change,768,2030,76.5929937840502
high_variant,768,2035,72.6072165029373
low_variant,768,2035,58.6625353877855
constant_fertility,768,2035,78.2684575557824
instant_replacement,768,2035,44.3602603449662
zero_migration,768,2035,65.6312886011855
constant_mortality,768,2035,64.0122052714282
no_change,768,2035,76.2828377142905
high_variant,768,2040,70.3861034397047
low_variant,768,2040,56.3808559096217
constant_fertility,768,2040,78.7253604538941
instant_replacement,768,2040,46.2365747249721
zero_migration,768,2040,63.4078639646576
constant_mortality,768,2040,61.490792649065
no_change,768,2040,76.301198632537
high_variant,768,2045,68.4978945665458
low_variant,768,2045,54.7985762558114
constant_fertility,768,2045,79.4861646521456
instant_replacement,768,2045,46.2591831572566
zero_migration,768,2045,61.6447544867072
constant_mortality,768,2045,59.372894104718
no_change,768,2045,76.5535325197085
high_variant,768,2050,67.1436426267627
low_variant,768,2050,52.9544646335017
constant_fertility,768,2050,80.3871119881958
instant_replacement,768,2050,45.1584233986364
zero_migration,768,2050,59.985744371697
constant_mortality,768,2050,57.3019863988435
no_change,768,2050,76.8954123373926
high_variant,768,2055,65.8123795175287
low_variant,768,2055,51.0315320128311
constant_fertility,768,2055,81.1695236060867
instant_replacement,768,2055,44.6335817254193
zero_migration,768,2055,58.3180401476992
constant_mortality,768,2055,55.2249031521827
no_change,768,2055,77.1634918269736
high_variant,768,2060,64.2152987824145
low_variant,768,2060,49.3382121123457
constant_fertility,768,2060,81.5958246323203
instant_replacement,768,2060,45.6257278077827
zero_migration,768,2060,56.6672288010685
constant_mortality,768,2060,53.1837177261784
no_change,768,2060,77.1676844786133
high_variant,768,2065,62.5786153706034
low_variant,768,2065,48.2710147492134
constant_fertility,768,2065,81.8249528720389
instant_replacement,768,2065,48.2098758947964
zero_migration,768,2065,55.3119495732506
constant_mortality,768,2065,51.4691773843911
no_change,768,2065,77.0772854012809
high_variant,768,2070,61.3428902797841
low_variant,768,2070,48.1626251445293
constant_fertility,768,2070,82.1887413254028
instant_replacement,768,2070,52.2045878568522
zero_migration,768,2070,54.58360900008
constant_mortality,768,2070,50.3633227872213
no_change,768,2070,77.1728005626529
high_variant,768,2075,60.4775209024882
low_variant,768,2075,48.8088647424198
constant_fertility,768,2075,82.5607752257693
instant_replacement,768,2075,57.1491002554516
zero_migration,768,2075,54.3356896113002
constant_mortality,768,2075,49.6943971285764
no_change,768,2075,77.3097065771497
high_variant,768,2080,59.636648972618
low_variant,768,2080,49.7533804807569
constant_fertility,768,2080,82.6611875479376
instant_replacement,768,2080,62.6253955525176
zero_migration,768,2080,54.1701568649795
constant_mortality,768,2080,49.0476967930788
no_change,768,2080,77.2161274360681
high_variant,768,2085,59.1800905889442
low_variant,768,2085,50.327413764405
constant_fertility,768,2085,82.8364038671292
instant_replacement,768,2085,59.6521140634519
zero_migration,768,2085,54.0668152610501
constant_mortality,768,2085,48.3290951374076
no_change,768,2085,77.1718816912255
high_variant,768,2090,58.8789487204739
low_variant,768,2090,50.7594787142729
constant_fertility,768,2090,83.0369407132743
instant_replacement,768,2090,58.2248719196794
zero_migration,768,2090,54.0324838372561
constant_mortality,768,2090,47.6069149297225
no_change,768,2090,77.1636549813205
high_variant,768,2095,58.7698613997897
low_variant,768,2095,51.3780938762488
constant_fertility,768,2095,83.2402154263724
instant_replacement,768,2095,58.6173292907388
zero_migration,768,2095,54.224913446242
constant_mortality,768,2095,47.0813488471552
no_change,768,2095,77.1854955581254
high_variant,768,2100,58.7051741107377
low_variant,768,2100,52.5670978974538
constant_fertility,768,2100,83.4215403266406
instant_replacement,768,2100,60.4048505253614
zero_migration,768,2100,54.6669620111509
constant_mortality,768,2100,46.7763580365309
no_change,768,2100,77.2042169716898
