variant,country,year,dependencyratio1564
estimates,400,1950,102.22
estimates,400,1951,101.334
estimates,400,1952,99.862
estimates,400,1953,98.336
estimates,400,1954,96.858
estimates,400,1955,95.376
estimates,400,1956,94.512
estimates,400,1957,93.808
estimates,400,1958,93.093
estimates,400,1959,92.244
estimates,400,1960,91.186
estimates,400,1961,92.072
estimates,400,1962,92.673
estimates,400,1963,93.17
estimates,400,1964,93.851
estimates,400,1965,94.93
estimates,400,1966,96.238
estimates,400,1967,96.927
estimates,400,1968,97.233
estimates,400,1969,97.177
estimates,400,1970,96.633
estimates,400,1971,98.197
estimates,400,1972,99.57
estimates,400,1973,100.606
estimates,400,1974,101.132
estimates,400,1975,101.115
estimates,400,1976,104.793
estimates,400,1977,107.075
estimates,400,1978,108.245
estimates,400,1979,108.833
estimates,400,1980,109.194
estimates,400,1981,107.75
estimates,400,1982,106.728
estimates,400,1983,105.76
estimates,400,1984,104.442
estimates,400,1985,102.763
estimates,400,1986,102.388
estimates,400,1987,101.325
estimates,400,1988,100
estimates,400,1989,98.881
estimates,400,1990,98.051
estimates,400,1991,92.785
estimates,400,1992,88.547
estimates,400,1993,84.852
estimates,400,1994,81.235
estimates,400,1995,77.58
estimates,400,1996,77.267
estimates,400,1997,76.575
estimates,400,1998,75.645
estimates,400,1999,74.711
estimates,400,2000,73.876
estimates,400,2001,73.008
estimates,400,2002,72.112
estimates,400,2003,71.229
estimates,400,2004,70.424
estimates,400,2005,69.805
estimates,400,2006,69.313
estimates,400,2007,68.892
estimates,400,2008,68.553
estimates,400,2009,68.227
estimates,400,2010,67.83
estimates,400,2011,67.328
estimates,400,2012,66.839
estimates,400,2013,66.298
estimates,400,2014,65.627
estimates,400,2015,64.775
medium_variant,400,2015,64.775
medium_variant,400,2016,64.111
medium_variant,400,2017,63.286
medium_variant,400,2018,62.357
medium_variant,400,2019,61.421
medium_variant,400,2020,60.524
medium_variant,400,2021,59.604
medium_variant,400,2022,58.805
medium_variant,400,2023,58.068
medium_variant,400,2024,57.312
medium_variant,400,2025,56.521
medium_variant,400,2026,55.771
medium_variant,400,2027,54.969
medium_variant,400,2028,54.175
medium_variant,400,2029,53.47
medium_variant,400,2030,52.902
medium_variant,400,2031,52.46
medium_variant,400,2032,52.109
medium_variant,400,2033,51.854
medium_variant,400,2034,51.686
medium_variant,400,2035,51.598
medium_variant,400,2036,51.606
medium_variant,400,2037,51.678
medium_variant,400,2038,51.8
medium_variant,400,2039,51.952
medium_variant,400,2040,52.121
medium_variant,400,2041,52.287
medium_variant,400,2042,52.449
medium_variant,400,2043,52.62
medium_variant,400,2044,52.817
medium_variant,400,2045,53.048
medium_variant,400,2046,53.271
medium_variant,400,2047,53.506
medium_variant,400,2048,53.733
medium_variant,400,2049,53.921
medium_variant,400,2050,54.053
medium_variant,400,2051,54.08
medium_variant,400,2052,54.055
medium_variant,400,2053,53.993
medium_variant,400,2054,53.913
medium_variant,400,2055,53.832
medium_variant,400,2056,53.708
medium_variant,400,2057,53.581
medium_variant,400,2058,53.464
medium_variant,400,2059,53.373
medium_variant,400,2060,53.321
medium_variant,400,2061,53.278
medium_variant,400,2062,53.274
medium_variant,400,2063,53.311
medium_variant,400,2064,53.39
medium_variant,400,2065,53.508
medium_variant,400,2066,53.64
medium_variant,400,2067,53.815
medium_variant,400,2068,54.034
medium_variant,400,2069,54.299
medium_variant,400,2070,54.611
medium_variant,400,2071,54.932
medium_variant,400,2072,55.291
medium_variant,400,2073,55.703
