variant,country,year,dependencyratio1564
estimates,72,1950,82.6
estimates,72,1951,83.507
estimates,72,1952,85.128
estimates,72,1953,86.34
estimates,72,1954,86.968
estimates,72,1955,87.315
estimates,72,1956,90.276
estimates,72,1957,92.297
estimates,72,1958,94.033
estimates,72,1959,96.002
estimates,72,1960,98.319
estimates,72,1961,100.151
estimates,72,1962,102.475
estimates,72,1963,104.88
estimates,72,1964,106.707
estimates,72,1965,107.655
estimates,72,1966,108.022
estimates,72,1967,107.638
estimates,72,1968,106.714
estimates,72,1969,105.607
estimates,72,1970,104.523
estimates,72,1971,103.562
estimates,72,1972,102.5
estimates,72,1973,101.437
estimates,72,1974,100.449
estimates,72,1975,99.587
estimates,72,1976,98.742
estimates,72,1977,97.996
estimates,72,1978,97.334
estimates,72,1979,96.697
estimates,72,1980,96.044
estimates,72,1981,96.222
estimates,72,1982,96.203
estimates,72,1983,96.023
estimates,72,1984,95.703
estimates,72,1985,95.226
estimates,72,1986,94.739
estimates,72,1987,93.981
estimates,72,1988,92.948
estimates,72,1989,91.62
estimates,72,1990,89.997
estimates,72,1991,88.164
estimates,72,1992,86.125
estimates,72,1993,83.922
estimates,72,1994,81.601
estimates,72,1995,79.212
estimates,72,1996,77.446
estimates,72,1997,75.586
estimates,72,1998,73.667
estimates,72,1999,71.723
estimates,72,2000,69.785
estimates,72,2001,68.459
estimates,72,2002,67.06
estimates,72,2003,65.658
estimates,72,2004,64.333
estimates,72,2005,63.129
estimates,72,2006,61.705
estimates,72,2007,60.469
estimates,72,2008,59.393
estimates,72,2009,58.438
estimates,72,2010,57.597
estimates,72,2011,56.943
estimates,72,2012,56.404
estimates,72,2013,55.967
estimates,72,2014,55.601
estimates,72,2015,55.27
medium_variant,72,2015,55.27
medium_variant,72,2016,55.294
medium_variant,72,2017,55.179
medium_variant,72,2018,54.985
medium_variant,72,2019,54.792
medium_variant,72,2020,54.615
medium_variant,72,2021,54.263
medium_variant,72,2022,53.997
medium_variant,72,2023,53.718
medium_variant,72,2024,53.292
medium_variant,72,2025,52.67
medium_variant,72,2026,52.041
medium_variant,72,2027,51.239
medium_variant,72,2028,50.334
medium_variant,72,2029,49.437
medium_variant,72,2030,48.612
medium_variant,72,2031,47.903
medium_variant,72,2032,47.249
medium_variant,72,2033,46.657
medium_variant,72,2034,46.118
medium_variant,72,2035,45.628
medium_variant,72,2036,45.278
medium_variant,72,2037,44.974
medium_variant,72,2038,44.732
medium_variant,72,2039,44.571
medium_variant,72,2040,44.502
medium_variant,72,2041,44.584
medium_variant,72,2042,44.726
medium_variant,72,2043,44.932
medium_variant,72,2044,45.201
medium_variant,72,2045,45.53
medium_variant,72,2046,45.957
medium_variant,72,2047,46.423
medium_variant,72,2048,46.91
medium_variant,72,2049,47.4
medium_variant,72,2050,47.875
medium_variant,72,2051,48.363
medium_variant,72,2052,48.822
medium_variant,72,2053,49.248
medium_variant,72,2054,49.637
medium_variant,72,2055,49.987
medium_variant,72,2056,50.306
medium_variant,72,2057,50.571
medium_variant,72,2058,50.793
medium_variant,72,2059,50.983
medium_variant,72,2060,51.153
medium_variant,72,2061,51.309
medium_variant,72,2062,51.435
medium_variant,72,2063,51.537
medium_variant,72,2064,51.617
medium_variant,72,2065,51.68
medium_variant,72,2066,51.752
medium_variant,72,2067,51.802
medium_variant,72,2068,51.846
medium_variant,72,2069,51.901
medium_variant,72,2070,51.979
medium_variant,72,2071,52.119
medium_variant,72,2072,52.264
medium_variant,72,2073,52.439
medium_variant,72,2074,52.674
medium_variant,72,2075,52.986
medium_variant,72,2076,53.423
medium_variant,72,2077,53.923
medium_variant,72,2078,54.464
medium_variant,72,2079,55.008
medium_variant,72,2080,55.529
medium_variant,72,2081,56.08
medium_variant,72,2082,56.602
medium_variant,72,2083,57.097
medium_variant,72,2084,57.569
medium_variant,72,2085,58.019
medium_variant,72,2086,58.475
medium_variant,72,2087,58.899
medium_variant,72,2088,59.294
