variant,country,year,dependencyratio1564
estimates,795,1950,63.079
estimates,795,1951,63.437
estimates,795,1952,63.171
estimates,795,1953,63.203
estimates,795,1954,63.955
estimates,795,1955,65.489
estimates,795,1956,67.878
estimates,795,1957,70.82
estimates,795,1958,74.124
estimates,795,1959,77.534
estimates,795,1960,80.887
estimates,795,1961,84.624
estimates,795,1962,88.219
estimates,795,1963,91.504
estimates,795,1964,94.248
estimates,795,1965,96.273
estimates,795,1966,98.344
estimates,795,1967,99.335
estimates,795,1968,99.474
estimates,795,1969,99.156
estimates,795,1970,98.63
estimates,795,1971,97.33
estimates,795,1972,96.218
estimates,795,1973,95.145
estimates,795,1974,93.796
estimates,795,1975,92.038
estimates,795,1976,90.71
estimates,795,1977,88.981
estimates,795,1978,87.094
estimates,795,1979,85.344
estimates,795,1980,83.835
estimates,795,1981,82.643
estimates,795,1982,81.692
estimates,795,1983,80.974
estimates,795,1984,80.395
estimates,795,1985,79.884
estimates,795,1986,79.695
estimates,795,1987,79.547
estimates,795,1988,79.457
estimates,795,1989,79.423
estimates,795,1990,79.408
estimates,795,1991,79.672
estimates,795,1992,79.624
estimates,795,1993,79.294
estimates,795,1994,78.628
estimates,795,1995,77.543
estimates,795,1996,76.317
estimates,795,1997,74.602
estimates,795,1998,72.548
estimates,795,1999,70.407
estimates,795,2000,68.352
estimates,795,2001,66.224
estimates,795,2002,64.586
estimates,795,2003,63.124
estimates,795,2004,61.429
estimates,795,2005,59.367
estimates,795,2006,57.734
estimates,795,2007,55.566
estimates,795,2008,53.264
estimates,795,2009,51.352
estimates,795,2010,50.043
estimates,795,2011,48.972
estimates,795,2012,48.457
estimates,795,2013,48.299
estimates,795,2014,48.162
estimates,795,2015,47.883
medium_variant,795,2015,47.883
medium_variant,795,2016,47.818
medium_variant,795,2017,47.591
medium_variant,795,2018,47.274
medium_variant,795,2019,47.006
medium_variant,795,2020,46.848
medium_variant,795,2021,46.816
medium_variant,795,2022,46.838
medium_variant,795,2023,46.874
medium_variant,795,2024,46.859
medium_variant,795,2025,46.762
medium_variant,795,2026,46.7
medium_variant,795,2027,46.566
medium_variant,795,2028,46.359
medium_variant,795,2029,46.087
medium_variant,795,2030,45.761
medium_variant,795,2031,45.466
medium_variant,795,2032,45.126
medium_variant,795,2033,44.758
medium_variant,795,2034,44.391
medium_variant,795,2035,44.047
medium_variant,795,2036,43.838
medium_variant,795,2037,43.638
medium_variant,795,2038,43.463
medium_variant,795,2039,43.324
medium_variant,795,2040,43.23
medium_variant,795,2041,43.288
medium_variant,795,2042,43.376
medium_variant,795,2043,43.496
medium_variant,795,2044,43.649
medium_variant,795,2045,43.832
medium_variant,795,2046,44.169
medium_variant,795,2047,44.506
medium_variant,795,2048,44.865
medium_variant,795,2049,45.274
medium_variant,795,2050,45.748
medium_variant,795,2051,46.394
medium_variant,795,2052,47.067
medium_variant,795,2053,47.749
medium_variant,795,2054,48.418
medium_variant,795,2055,49.056
medium_variant,795,2056,49.799
medium_variant,795,2057,50.504
medium_variant,795,2058,51.121
medium_variant,795,2059,51.58
medium_variant,795,2060,51.847
medium_variant,795,2061,52.063
medium_variant,795,2062,52.083
medium_variant,795,2063,51.979
medium_variant,795,2064,51.853
medium_variant,795,2065,51.767
medium_variant,795,2066,51.861
medium_variant,795,2067,51.973
medium_variant,795,2068,52.09
medium_variant,795,2069,52.185
medium_variant,795,2070,52.248
medium_variant,795,2071,52.473
medium_variant,795,2072,52.657
medium_variant,795,2073,52.823
medium_variant,795,2074,52.998
medium_variant,795,2075,53.2
medium_variant,795,2076,53.633
medium_variant,795,2077,54.065
medium_variant,795,2078,54.492
medium_variant,795,2079,54.899
medium_variant,795,2080,55.275
medium_variant,795,2081,55.832
medium_variant,795,2082,56.342
medium_variant,795,2083,56.804
medium_variant,795,2084,57.205
medium_variant,795,2085,57.537
medium_variant,795,2086,58.012
medium_variant,795,2087,58.419
medium_variant,795,2088,58.749
medium_variant,795,2089,58.996
medium_variant,795,2090,59.162
medium_variant,795,2091,59.444
medium_variant,795,2092,59.637
medium_variant,795,2093,59.757
medium_variant,795,2094,59.823
medium_variant,795,2095,59.847
medium_variant,795,2096,59.986
medium_variant,795,2097,60.082
medium_variant,795,2098,60.146
medium_variant,795,2099,60.183
medium_variant,795,2100,60.2
high_variant,795,2015,47.883248922353
low_variant,795,2015,47.883248922353
constant_fertility,795,2015,47.883248922353
instant_replacement,795,2015,47.883248922353
zero_migration,795,2015,47.883248922353
constant_mortality,795,2015,47.883248922353
no_change,795,2015,47.883248922353
high_variant,795,2020,48.3841064084288
low_variant,795,2020,45.3123317060017
constant_fertility,795,2020,47.6630041587747
instant_replacement,795,2020,46.6985641236779
zero_migration,795,2020,46.8791226425235
constant_mortality,795,2020,46.7925277561759
no_change,795,2020,47.6049181378957
high_variant,795,2025,50.5570498992428
low_variant,795,2025,42.9669182884981
