variant,country,year,dependencyratio1564
estimates,222,1950,87.553
estimates,222,1951,87.715
estimates,222,1952,88.062
estimates,222,1953,88.383
estimates,222,1954,88.646
estimates,222,1955,88.915
estimates,222,1956,90.09
estimates,222,1957,90.922
estimates,222,1958,91.617
estimates,222,1959,92.341
estimates,222,1960,93.131
estimates,222,1961,94.113
estimates,222,1962,95.063
estimates,222,1963,95.873
estimates,222,1964,96.352
estimates,222,1965,96.409
estimates,222,1966,96.958
estimates,222,1967,96.985
estimates,222,1968,96.64
estimates,222,1969,96.114
estimates,222,1970,95.495
estimates,222,1971,94.994
estimates,222,1972,94.472
estimates,222,1973,93.915
estimates,222,1974,93.261
estimates,222,1975,92.475
estimates,222,1976,91.961
estimates,222,1977,91.387
estimates,222,1978,90.793
estimates,222,1979,90.191
estimates,222,1980,89.549
estimates,222,1981,88.862
estimates,222,1982,88.13
estimates,222,1983,87.386
estimates,222,1984,86.654
estimates,222,1985,85.923
estimates,222,1986,84.444
estimates,222,1987,83.084
estimates,222,1988,81.807
estimates,222,1989,80.578
estimates,222,1990,79.4
estimates,222,1991,77.959
estimates,222,1992,76.634
estimates,222,1993,75.469
estimates,222,1994,74.492
estimates,222,1995,73.686
estimates,222,1996,73.113
estimates,222,1997,72.602
estimates,222,1998,72.147
estimates,222,1999,71.718
estimates,222,2000,71.268
estimates,222,2001,70.685
estimates,222,2002,70.054
estimates,222,2003,69.346
estimates,222,2004,68.538
estimates,222,2005,67.62
estimates,222,2006,66.258
estimates,222,2007,64.946
estimates,222,2008,63.641
estimates,222,2009,62.304
estimates,222,2010,60.932
estimates,222,2011,59.474
estimates,222,2012,57.972
estimates,222,2013,56.533
estimates,222,2014,55.296
estimates,222,2015,54.322
medium_variant,222,2015,54.322
medium_variant,222,2016,53.379
medium_variant,222,2017,52.7
medium_variant,222,2018,52.237
medium_variant,222,2019,51.891
medium_variant,222,2020,51.599
medium_variant,222,2021,51.311
medium_variant,222,2022,51.043
medium_variant,222,2023,50.826
medium_variant,222,2024,50.702
medium_variant,222,2025,50.676
medium_variant,222,2026,50.537
medium_variant,222,2027,50.499
medium_variant,222,2028,50.524
medium_variant,222,2029,50.556
medium_variant,222,2030,50.562
medium_variant,222,2031,50.445
medium_variant,222,2032,50.319
medium_variant,222,2033,50.194
medium_variant,222,2034,50.096
medium_variant,222,2035,50.038
medium_variant,222,2036,49.937
medium_variant,222,2037,49.885
medium_variant,222,2038,49.884
medium_variant,222,2039,49.936
medium_variant,222,2040,50.039
medium_variant,222,2041,50.098
medium_variant,222,2042,50.227
medium_variant,222,2043,50.423
medium_variant,222,2044,50.673
medium_variant,222,2045,50.967
medium_variant,222,2046,51.189
medium_variant,222,2047,51.476
medium_variant,222,2048,51.839
medium_variant,222,2049,52.296
medium_variant,222,2050,52.857
