variant,country,year,dependencyratio1564
estimates,702,1950,75.017
estimates,702,1951,75.415
estimates,702,1952,75.733
estimates,702,1953,76.013
estimates,702,1954,76.496
estimates,702,1955,77.288
estimates,702,1956,78.781
estimates,702,1957,80.148
estimates,702,1958,81.349
estimates,702,1959,82.262
estimates,702,1960,82.778
estimates,702,1961,85.518
estimates,702,1962,87.184
estimates,702,1963,87.72
estimates,702,1964,87.338
estimates,702,1965,86.309
estimates,702,1966,83.955
estimates,702,1967,81.455
estimates,702,1968,78.781
estimates,702,1969,75.873
estimates,702,1970,72.783
estimates,702,1971,69.731
estimates,702,1972,66.92
estimates,702,1973,64.209
estimates,702,1974,61.445
estimates,702,1975,58.586
estimates,702,1976,56.297
estimates,702,1977,53.595
estimates,702,1978,50.816
estimates,702,1979,48.404
estimates,702,1980,46.573
estimates,702,1981,44.88
estimates,702,1982,43.872
estimates,702,1983,43.296
estimates,702,1984,42.738
estimates,702,1985,41.986
estimates,702,1986,41.091
estimates,702,1987,39.87
estimates,702,1988,38.59
estimates,702,1989,37.605
estimates,702,1990,37.09
estimates,702,1991,37.206
estimates,702,1992,37.797
estimates,702,1993,38.689
estimates,702,1994,39.522
estimates,702,1995,40.046
estimates,702,1996,40.818
estimates,702,1997,41.05
estimates,702,1998,40.884
estimates,702,1999,40.615
estimates,702,2000,40.449
estimates,702,2001,39.662
estimates,702,2002,38.997
estimates,702,2003,38.458
estimates,702,2004,38.011
estimates,702,2005,37.685
estimates,702,2006,37.553
estimates,702,2007,37.341
estimates,702,2008,36.918
estimates,702,2009,36.343
estimates,702,2010,35.784
estimates,702,2011,35.814
estimates,702,2012,36.029
estimates,702,2013,36.393
estimates,702,2014,36.859
estimates,702,2015,37.407
medium_variant,702,2015,37.407
medium_variant,702,2016,38.066
medium_variant,702,2017,38.797
medium_variant,702,2018,39.614
medium_variant,702,2019,40.544
medium_variant,702,2020,41.6
medium_variant,702,2021,42.75
medium_variant,702,2022,44.038
medium_variant,702,2023,45.436
medium_variant,702,2024,46.91
medium_variant,702,2025,48.446
medium_variant,702,2026,49.959
medium_variant,702,2027,51.527
medium_variant,702,2028,53.13
medium_variant,702,2029,54.74
medium_variant,702,2030,56.341
medium_variant,702,2031,57.812
medium_variant,702,2032,59.24
medium_variant,702,2033,60.647
medium_variant,702,2034,62.094
medium_variant,702,2035,63.632
medium_variant,702,2036,65.077
medium_variant,702,2037,66.579
medium_variant,702,2038,68.132
medium_variant,702,2039,69.695
medium_variant,702,2040,71.221
medium_variant,702,2041,72.518
medium_variant,702,2042,73.783
medium_variant,702,2043,74.995
medium_variant,702,2044,76.154
medium_variant,702,2045,77.285
medium_variant,702,2046,78.224
medium_variant,702,2047,79.131
medium_variant,702,2048,80.01
medium_variant,702,2049,80.847
medium_variant,702,2050,81.631
medium_variant,702,2051,82.189
medium_variant,702,2052,82.699
medium_variant,702,2053,83.206
medium_variant,702,2054,83.788
medium_variant,702,2055,84.502
medium_variant,702,2056,85.191
medium_variant,702,2057,86.033
medium_variant,702,2058,86.975
medium_variant,702,2059,87.939
medium_variant,702,2060,88.889
medium_variant,702,2061,89.682
medium_variant,702,2062,90.466
medium_variant,702,2063,91.257
medium_variant,702,2064,92.045
medium_variant,702,2065,92.797
medium_variant,702,2066,93.362
medium_variant,702,2067,93.939
medium_variant,702,2068,94.489
medium_variant,702,2069,94.977
medium_variant,702,2070,95.411
medium_variant,702,2071,95.706
medium_variant,702,2072,96.002
medium_variant,702,2073,96.307
medium_variant,702,2074,96.612
medium_variant,702,2075,96.903
medium_variant,702,2076,97.1
medium_variant,702,2077,97.373
medium_variant,702,2078,97.676
medium_variant,702,2079,97.956
medium_variant,702,2080,98.196
medium_variant,702,2081,98.354
medium_variant,702,2082,98.558
medium_variant,702,2083,98.822
medium_variant,702,2084,99.103
medium_variant,702,2085,99.335
medium_variant,702,2086,99.519
medium_variant,702,2087,99.819
medium_variant,702,2088,100.148
medium_variant,702,2089,100.422
medium_variant,702,2090,100.636
medium_variant,702,2091,100.875
medium_variant,702,2092,101.197
medium_variant,702,2093,101.575
medium_variant,702,2094,101.942
medium_variant,702,2095,102.241
medium_variant,702,2096,102.541
medium_variant,702,2097,102.924
medium_variant,702,2098,103.321
medium_variant,702,2099,103.646
medium_variant,702,2100,103.868
high_variant,702,2015,37.4073242188458
low_variant,702,2015,37.4073242188458
constant_fertility,702,2015,37.4073242188458
instant_replacement,702,2015,37.4073242188458
zero_migration,702,2015,37.4073242188458
constant_mortality,702,2015,37.4073242188458
no_change,702,2015,37.4073242188458
high_variant,702,2020,42.7750799143808
low_variant,702,2020,40.4240176896022
constant_fertility,702,2020,41.4616788149098
instant_replacement,702,2020,45.4821265240309
zero_migration,702,2020,41.8171913284661
constant_mortality,702,2020,41.3996205789556
no_change,702,2020,41.2617200688063
high_variant,702,2025,51.5086296747794
low_variant,702,2025,45.382676708395
constant_fertility,702,2025,48.0505656750805
instant_replacement,702,2025,56.1112896543723
zero_migration,702,2025,49.2675563732955
constant_mortality,702,2025,47.7679485838942
no_change,702,2025,47.372377641576
high_variant,702,2030,61.8082614875159
low_variant,702,2030,50.8734153628056
constant_fertility,702,2030,55.5791286428843
instant_replacement,702,2030,67.7988081652736
zero_migration,702,2030,58.0972803338705
constant_mortality,702,2030,54.8052654657658
no_change,702,2030,54.0418579890508
high_variant,702,2035,69.4239265144721
low_variant,702,2035,57.6985371525065
constant_fertility,702,2035,62.6366374860202
instant_replacement,702,2035,71.7935321332226
zero_migration,702,2035,66.754376005737
constant_mortality,702,2035,60.820739561731
no_change,702,2035,59.8181068528704
high_variant,702,2040,75.867681960743
low_variant,702,2040,66.3011208272681
constant_fertility,702,2040,70.1361646248268
instant_replacement,702,2040,75.8848057951113
zero_migration,702,2040,75.8265138609261
constant_mortality,702,2040,66.6395938296744
no_change,702,2040,65.5301206858172
high_variant,702,2045,79.8983465927636
low_variant,702,2045,74.57811468334
constant_fertility,702,2045,76.2534486382191
instant_replacement,702,2045,78.9823766397799
zero_migration,702,2045,83.3901252221465
constant_mortality,702,2045,70.5699385499761
no_change,702,2045,69.4768136667235
high_variant,702,2050,82.6740862271029
low_variant,702,2050,81.1636150604721
constant_fertility,702,2050,80.756386738873
instant_replacement,702,2050,81.7415354179158
zero_migration,702,2050,88.9623913423513
constant_mortality,702,2050,72.6428078607592
no_change,702,2050,71.6402275600365
high_variant,702,2055,84.6145868968366
low_variant,702,2055,86.0576795106057
constant_fertility,702,2055,83.8375956018878
instant_replacement,702,2055,84.0178503546802
zero_migration,702,2055,92.7324066126722
constant_mortality,702,2055,73.2983841578973
no_change,702,2055,72.4040843605949
high_variant,702,2060,87.8755118013141
low_variant,702,2060,92.9671405052691
constant_fertility,702,2060,88.5447877664477
instant_replacement,702,2060,86.5533275868335
zero_migration,702,2060,98.9211318347311
constant_mortality,702,2060,75.3884126897207
no_change,702,2060,74.6638830197639
high_variant,702,2065,89.7778403939983
low_variant,702,2065,100.398946694
constant_fertility,702,2065,92.9716952831245
instant_replacement,702,2065,86.3111948009084
zero_migration,702,2065,104.796588421768
constant_mortality,702,2065,77.0581097169379
no_change,702,2065,76.6381129950902
high_variant,702,2070,89.353007639353
low_variant,702,2070,107.838762625573
constant_fertility,702,2070,96.3333481612426
instant_replacement,702,2070,83.4544865748328
zero_migration,702,2070,108.646741696781
constant_mortality,702,2070,77.6144017873887
no_change,702,2070,77.6557497476926
high_variant,702,2075,87.3155170435856
low_variant,702,2075,115.41956736864
constant_fertility,702,2075,98.8123557660543
instant_replacement,702,2075,79.9605137412516
zero_migration,702,2075,110.583620834725
constant_mortality,702,2075,77.2729703685936
no_change,702,2075,77.9369510409682
high_variant,702,2080,85.1453376766001
low_variant,702,2080,124.094568564007
constant_fertility,702,2080,101.327191602555
instant_replacement,702,2080,77.2981360524356
zero_migration,702,2080,112.11935864618
constant_mortality,702,2080,76.8053636906987
no_change,702,2080,78.2275867144555
high_variant,702,2085,85.3149469924429
low_variant,702,2085,128.314501597597
constant_fertility,702,2085,103.514086839299
instant_replacement,702,2085,80.9069617467279
zero_migration,702,2085,112.609187122513
constant_mortality,702,2085,76.2573801681496
no_change,702,2085,78.2193981681182
high_variant,702,2090,86.9148409418051
low_variant,702,2090,129.748091090497
constant_fertility,702,2090,105.726787141831
instant_replacement,702,2090,84.0818453320364
zero_migration,702,2090,113.853871857945
constant_mortality,702,2090,75.9326420352485
no_change,702,2090,78.2592692962642
high_variant,702,2095,89.0777152129576
low_variant,702,2095,129.825925853913
constant_fertility,702,2095,108.233009289902
instant_replacement,702,2095,86.0386359051546
zero_migration,702,2095,115.684030695962
constant_mortality,702,2095,76.0205305267889
no_change,702,2095,78.6647066588657
high_variant,702,2100,90.3393515999032
low_variant,702,2100,130.875726100911
constant_fertility,702,2100,110.784789504878
instant_replacement,702,2100,86.3915265690981
zero_migration,702,2100,117.47410456015
constant_mortality,702,2100,76.2003814195265
no_change,702,2100,79.1605782523267
