variant,country,year,dependencyratio1564
estimates,528,1950,58.45
estimates,528,1951,59.278
estimates,528,1952,59.546
estimates,528,1953,60.056
estimates,528,1954,60.931
estimates,528,1955,61.959
estimates,528,1956,62.12
estimates,528,1957,62.836
estimates,528,1958,63.608
estimates,528,1959,64.009
estimates,528,1960,63.906
estimates,528,1961,63.924
estimates,528,1962,63.341
estimates,528,1963,62.418
estimates,528,1964,61.578
estimates,528,1965,61.021
estimates,528,1966,60.766
estimates,528,1967,60.619
estimates,528,1968,60.542
estimates,528,1969,60.401
estimates,528,1970,60.115
estimates,528,1971,59.801
estimates,528,1972,59.321
estimates,528,1973,58.702
estimates,528,1974,57.972
estimates,528,1975,57.139
estimates,528,1976,56.098
estimates,528,1977,55.033
estimates,528,1978,53.899
estimates,528,1979,52.662
estimates,528,1980,51.342
estimates,528,1981,50.084
estimates,528,1982,48.816
estimates,528,1983,47.607
estimates,528,1984,46.551
estimates,528,1985,45.706
estimates,528,1986,45.239
estimates,528,1987,44.891
estimates,528,1988,44.675
estimates,528,1989,44.581
estimates,528,1990,44.591
estimates,528,1991,44.721
estimates,528,1992,44.926
estimates,528,1993,45.197
estimates,528,1994,45.5
estimates,528,1995,45.798
estimates,528,1996,46.137
estimates,528,1997,46.45
estimates,528,1998,46.721
estimates,528,1999,46.951
estimates,528,2000,47.145
estimates,528,2001,47.301
estimates,528,2002,47.47
estimates,528,2003,47.632
estimates,528,2004,47.75
estimates,528,2005,47.801
estimates,528,2006,48.03
estimates,528,2007,48.158
estimates,528,2008,48.285
estimates,528,2009,48.566
estimates,528,2010,49.085
estimates,528,2011,49.671
estimates,528,2012,50.511
estimates,528,2013,51.5
estimates,528,2014,52.454
estimates,528,2015,53.265
medium_variant,528,2015,53.265
medium_variant,528,2016,53.991
medium_variant,528,2017,54.591
medium_variant,528,2018,55.134
medium_variant,528,2019,55.733
medium_variant,528,2020,56.46
medium_variant,528,2021,57.281
medium_variant,528,2022,58.192
medium_variant,528,2023,59.207
medium_variant,528,2024,60.323
medium_variant,528,2025,61.529
medium_variant,528,2026,62.732
medium_variant,528,2027,64.024
medium_variant,528,2028,65.386
medium_variant,528,2029,66.791
medium_variant,528,2030,68.214
medium_variant,528,2031,69.52
medium_variant,528,2032,70.833
medium_variant,528,2033,72.106
medium_variant,528,2034,73.276
medium_variant,528,2035,74.299
medium_variant,528,2036,75.007
medium_variant,528,2037,75.551
medium_variant,528,2038,75.962
medium_variant,528,2039,76.258
medium_variant,528,2040,76.434
medium_variant,528,2041,76.303
medium_variant,528,2042,76.106
medium_variant,528,2043,75.852
medium_variant,528,2044,75.575
medium_variant,528,2045,75.322
medium_variant,528,2046,74.964
medium_variant,528,2047,74.663
medium_variant,528,2048,74.442
medium_variant,528,2049,74.305
medium_variant,528,2050,74.244
medium_variant,528,2051,74.088
medium_variant,528,2052,74.04
medium_variant,528,2053,74.092
medium_variant,528,2054,74.221
medium_variant,528,2055,74.407
