variant,country,year,potentialsupport2069_65
estimates,703,1950,14.377
estimates,703,1951,14.32
estimates,703,1952,14.307
estimates,703,1953,14.315
estimates,703,1954,14.33
estimates,703,1955,14.351
estimates,703,1956,14.143
estimates,703,1957,13.948
estimates,703,1958,13.773
estimates,703,1959,13.653
estimates,703,1960,13.616
estimates,703,1961,13.449
estimates,703,1962,13.387
estimates,703,1963,13.345
estimates,703,1964,13.209
estimates,703,1965,12.931
estimates,703,1966,12.418
estimates,703,1967,11.883
estimates,703,1968,11.39
estimates,703,1969,10.991
estimates,703,1970,10.7
estimates,703,1971,10.396
estimates,703,1972,10.189
estimates,703,1973,10.039
estimates,703,1974,9.902
estimates,703,1975,9.755
estimates,703,1976,9.511
estimates,703,1977,9.307
estimates,703,1978,9.133
estimates,703,1979,8.979
estimates,703,1980,8.841
estimates,703,1981,8.645
estimates,703,1982,8.46
estimates,703,1983,8.336
estimates,703,1984,8.351
estimates,703,1985,8.539
estimates,703,1986,8.75
estimates,703,1987,9.153
estimates,703,1988,9.648
estimates,703,1989,10.043
estimates,703,1990,10.214
estimates,703,1991,9.976
estimates,703,1992,9.6
estimates,703,1993,9.204
estimates,703,1994,8.911
estimates,703,1995,8.759
estimates,703,1996,8.564
estimates,703,1997,8.473
estimates,703,1998,8.449
estimates,703,1999,8.452
estimates,703,2000,8.462
estimates,703,2001,8.377
estimates,703,2002,8.307
estimates,703,2003,8.26
estimates,703,2004,8.248
estimates,703,2005,8.278
estimates,703,2006,8.265
estimates,703,2007,8.279
estimates,703,2008,8.312
estimates,703,2009,8.35
estimates,703,2010,8.375
estimates,703,2011,8.285
estimates,703,2012,8.195
estimates,703,2013,8.092
estimates,703,2014,7.969
estimates,703,2015,7.835
medium_variant,703,2015,7.835
medium_variant,703,2016,7.633
medium_variant,703,2017,7.441
medium_variant,703,2018,7.23
medium_variant,703,2019,6.996
medium_variant,703,2020,6.735
medium_variant,703,2021,6.422
medium_variant,703,2022,6.108
medium_variant,703,2023,5.807
medium_variant,703,2024,5.536
medium_variant,703,2025,5.302
medium_variant,703,2026,5.086
medium_variant,703,2027,4.899
medium_variant,703,2028,4.737
medium_variant,703,2029,4.597
medium_variant,703,2030,4.474
medium_variant,703,2031,4.362
medium_variant,703,2032,4.265
medium_variant,703,2033,4.183
medium_variant,703,2034,4.116
medium_variant,703,2035,4.065
medium_variant,703,2036,4.021
medium_variant,703,2037,3.991
medium_variant,703,2038,3.966
medium_variant,703,2039,3.935
medium_variant,703,2040,3.89
medium_variant,703,2041,3.825
medium_variant,703,2042,3.753
medium_variant,703,2043,3.672
medium_variant,703,2044,3.582
medium_variant,703,2045,3.485
medium_variant,703,2046,3.373
medium_variant,703,2047,3.257
medium_variant,703,2048,3.141
medium_variant,703,2049,3.035
medium_variant,703,2050,2.939
medium_variant,703,2051,2.848
medium_variant,703,2052,2.766
medium_variant,703,2053,2.692
medium_variant,703,2054,2.623
medium_variant,703,2055,2.56
medium_variant,703,2056,2.502
medium_variant,703,2057,2.449
medium_variant,703,2058,2.402
medium_variant,703,2059,2.36
medium_variant,703,2060,2.324
medium_variant,703,2061,2.295
medium_variant,703,2062,2.271
medium_variant,703,2063,2.252
medium_variant,703,2064,2.241
medium_variant,703,2065,2.239
medium_variant,703,2066,2.248
medium_variant,703,2067,2.265
medium_variant,703,2068,2.288
medium_variant,703,2069,2.315
medium_variant,703,2070,2.346
medium_variant,703,2071,2.38
medium_variant,703,2072,2.416
medium_variant,703,2073,2.451
medium_variant,703,2074,2.485
medium_variant,703,2075,2.514
medium_variant,703,2076,2.535
medium_variant,703,2077,2.549
medium_variant,703,2078,2.556
medium_variant,703,2079,2.559
medium_variant,703,2080,2.56
medium_variant,703,2081,2.558
medium_variant,703,2082,2.552
medium_variant,703,2083,2.542
medium_variant,703,2084,2.529
medium_variant,703,2085,2.513
medium_variant,703,2086,2.496
medium_variant,703,2087,2.475
medium_variant,703,2088,2.451
medium_variant,703,2089,2.428
medium_variant,703,2090,2.404
medium_variant,703,2091,2.386
medium_variant,703,2092,2.368
medium_variant,703,2093,2.349
medium_variant,703,2094,2.331
medium_variant,703,2095,2.314
medium_variant,703,2096,2.307
medium_variant,703,2097,2.3
medium_variant,703,2098,2.294
medium_variant,703,2099,2.288
medium_variant,703,2100,2.284
high_variant,703,2015,7.83473746201696
low_variant,703,2015,7.83473746201696
constant_fertility,703,2015,7.83473746201696
instant_replacement,703,2015,7.83473746201696
zero_migration,703,2015,7.83473746201696
constant_mortality,703,2015,7.83473746201696
no_change,703,2015,7.83473746201696
high_variant,703,2020,6.73545854708636
low_variant,703,2020,6.73545854708636
constant_fertility,703,2020,6.73545854708636
instant_replacement,703,2020,6.73545854708636
zero_migration,703,2020,6.72884611608283
constant_mortality,703,2020,6.82462015492644
no_change,703,2020,6.82462015492644
high_variant,703,2025,5.30211258845138
low_variant,703,2025,5.30211258845138
constant_fertility,703,2025,5.30211258845138
instant_replacement,703,2025,5.30211258845138
zero_migration,703,2025,5.29081418310154
constant_mortality,703,2025,5.47377514182568
no_change,703,2025,5.47377514182568
high_variant,703,2030,4.47445258273084
low_variant,703,2030,4.47445258273084
constant_fertility,703,2030,4.47445258273084
instant_replacement,703,2030,4.47445258273084
zero_migration,703,2030,4.45951114991888
constant_mortality,703,2030,4.73474144824946
no_change,703,2030,4.73474144824946
high_variant,703,2035,4.06462157735059
low_variant,703,2035,4.06462157735059
constant_fertility,703,2035,4.06462157735059
instant_replacement,703,2035,4.06462157735059
zero_migration,703,2035,4.04609519353345
constant_mortality,703,2035,4.43627499410509
no_change,703,2035,4.43627499410509
high_variant,703,2040,3.94702173862283
low_variant,703,2040,3.83341233334112
constant_fertility,703,2040,3.86441146940015
instant_replacement,703,2040,4.03386064865622
zero_migration,703,2040,3.8677227472896
constant_mortality,703,2040,4.39835800355788
no_change,703,2040,4.36873493773705
high_variant,703,2045,3.6144615942393
low_variant,703,2045,3.35468624757295
constant_fertility,703,2045,3.42148162870391
instant_replacement,703,2045,3.7287462788925
zero_migration,703,2045,3.45931803869433
constant_mortality,703,2045,4.06531505706989
no_change,703,2045,3.99023166727472
high_variant,703,2050,3.13284506054661
low_variant,703,2050,2.74592482292971
constant_fertility,703,2050,2.84469123984653
instant_replacement,703,2050,3.23941025156192
zero_migration,703,2050,2.91278288053048
constant_mortality,703,2050,3.52709268107919
no_change,703,2050,3.410786084727
high_variant,703,2055,2.80519794205651
low_variant,703,2055,2.31508723850948
constant_fertility,703,2055,2.43976419244453
instant_replacement,703,2055,2.90349119349334
zero_migration,703,2055,2.53229300447894
constant_mortality,703,2055,3.18054758027318
no_change,703,2055,3.02740607732206
high_variant,703,2060,2.62413438251288
low_variant,703,2060,2.02631051338236
constant_fertility,703,2060,2.17586295609592
instant_replacement,703,2060,2.71664345342122
zero_migration,703,2060,2.29602575654509
constant_mortality,703,2060,3.01532845238336
no_change,703,2060,2.81789279605588
high_variant,703,2065,2.61386067756673
low_variant,703,2065,1.87220681073451
constant_fertility,703,2065,2.04791953861554
instant_replacement,703,2065,2.70841336025399
zero_migration,703,2065,2.21118613547379
constant_mortality,703,2065,3.05741827326069
no_change,703,2065,2.78969466905387
high_variant,703,2070,2.84306381904309
low_variant,703,2070,1.87314519838905
constant_fertility,703,2070,2.08494668596027
instant_replacement,703,2070,2.95468617450127
zero_migration,703,2070,2.31938203465812
constant_mortality,703,2070,3.38951170883938
no_change,703,2070,3.00218494087004
high_variant,703,2075,3.18015335205743
low_variant,703,2075,1.90211913348401
constant_fertility,703,2075,2.15934010004653
instant_replacement,703,2075,3.31171578973609
zero_migration,703,2075,2.4893241236793
constant_mortality,703,2075,3.8115109665868
no_change,703,2075,3.2592880275942
high_variant,703,2080,3.40026475596407
low_variant,703,2080,1.81345998470975
constant_fertility,703,2080,2.11259512970653
instant_replacement,703,2080,3.53044802182336
zero_migration,703,2080,2.53669449662332
constant_mortality,703,2080,3.98070664395471
no_change,703,2080,3.26799810182841
high_variant,703,2085,3.51074154204084
low_variant,703,2085,1.64878869863316
constant_fertility,703,2085,1.98248041384294
instant_replacement,703,2085,3.6179972328219
zero_migration,703,2085,2.48884890557801
constant_mortality,703,2085,3.95815866747209
no_change,703,2085,3.10820858069426
high_variant,703,2090,3.3369093444618
low_variant,703,2090,1.56552475417825
constant_fertility,703,2090,1.86450932671827
instant_replacement,703,2090,3.12646363839085
zero_migration,703,2090,2.38019458690567
constant_mortality,703,2090,3.83981248528719
no_change,703,2090,2.98301628764307
high_variant,703,2095,3.13193409306613
low_variant,703,2095,1.54456017812853
constant_fertility,703,2095,1.78963535235055
instant_replacement,703,2095,2.83894029353202
zero_migration,703,2095,2.28975924641344
constant_mortality,703,2095,3.79202774589026
no_change,703,2095,2.96284238818591
high_variant,703,2100,3.01868978877105
low_variant,703,2100,1.58323918512569
constant_fertility,703,2100,1.75969621635603
instant_replacement,703,2100,2.73759343143454
zero_migration,703,2100,2.26140598708318
constant_mortality,703,2100,3.88231929859731
no_change,703,2100,3.03831621544349
