variant,country,year,potentialsupport2069_65
estimates,634,1950,25.599
estimates,634,1951,26.062
estimates,634,1952,26.684
estimates,634,1953,27.42
estimates,634,1954,28.283
estimates,634,1955,29.074
estimates,634,1956,29.018
estimates,634,1957,29.251
estimates,634,1958,29.633
estimates,634,1959,30.144
estimates,634,1960,30.709
estimates,634,1961,32.069
estimates,634,1962,33.647
estimates,634,1963,35.333
estimates,634,1964,37.105
estimates,634,1965,38.869
estimates,634,1966,40.208
estimates,634,1967,41.591
estimates,634,1968,43.047
estimates,634,1969,44.57
estimates,634,1970,46.21
estimates,634,1971,46.714
estimates,634,1972,47.075
estimates,634,1973,47.015
estimates,634,1974,46.665
estimates,634,1975,45.928
estimates,634,1976,47.591
estimates,634,1977,49.898
estimates,634,1978,52.909
estimates,634,1979,56.811
estimates,634,1980,62.04
estimates,634,1981,66.923
estimates,634,1982,72.045
estimates,634,1983,77.024
estimates,634,1984,81.551
estimates,634,1985,85.688
estimates,634,1986,86.781
estimates,634,1987,87.739
estimates,634,1988,88.465
estimates,634,1989,89.329
estimates,634,1990,90.204
estimates,634,1991,87.42
estimates,634,1992,85.333
estimates,634,1993,83.737
estimates,634,1994,82.862
estimates,634,1995,82.693
estimates,634,1996,81.004
estimates,634,1997,78.92
estimates,634,1998,76.674
estimates,634,1999,74.395
estimates,634,2000,72.225
estimates,634,2001,76.312
estimates,634,2002,80.735
estimates,634,2003,85.517
estimates,634,2004,91.081
estimates,634,2005,98.206
estimates,634,2006,115.182
estimates,634,2007,124.817
estimates,634,2008,126.245
estimates,634,2009,123.801
estimates,634,2010,121.598
estimates,634,2011,117.637
estimates,634,2012,114.469
estimates,634,2013,111.151
estimates,634,2014,107.783
estimates,634,2015,104.891
medium_variant,634,2015,104.891
medium_variant,634,2016,102.503
medium_variant,634,2017,100.738
medium_variant,634,2018,98.598
medium_variant,634,2019,95.399
medium_variant,634,2020,91.039
medium_variant,634,2021,85.449
medium_variant,634,2022,79.437
medium_variant,634,2023,73.187
medium_variant,634,2024,66.91
medium_variant,634,2025,60.914
medium_variant,634,2026,54.999
medium_variant,634,2027,49.49
medium_variant,634,2028,44.53
medium_variant,634,2029,40.286
medium_variant,634,2030,36.711
medium_variant,634,2031,33.617
medium_variant,634,2032,31.014
medium_variant,634,2033,28.53
medium_variant,634,2034,25.961
medium_variant,634,2035,23.341
medium_variant,634,2036,20.882
medium_variant,634,2037,18.641
medium_variant,634,2038,16.703
medium_variant,634,2039,15.111
medium_variant,634,2040,13.825
medium_variant,634,2041,12.774
medium_variant,634,2042,11.881
medium_variant,634,2043,11.132
medium_variant,634,2044,10.528
medium_variant,634,2045,10.05
medium_variant,634,2046,9.691
medium_variant,634,2047,9.419
medium_variant,634,2048,9.168
medium_variant,634,2049,8.865
medium_variant,634,2050,8.485
medium_variant,634,2051,8.07
medium_variant,634,2052,7.62
medium_variant,634,2053,7.172
medium_variant,634,2054,6.761
medium_variant,634,2055,6.398
medium_variant,634,2056,6.079
medium_variant,634,2057,5.793
medium_variant,634,2058,5.525
medium_variant,634,2059,5.262
medium_variant,634,2060,5.003
medium_variant,634,2061,4.76
medium_variant,634,2062,4.527
medium_variant,634,2063,4.302
medium_variant,634,2064,4.085
medium_variant,634,2065,3.877
medium_variant,634,2066,3.682
medium_variant,634,2067,3.495
medium_variant,634,2068,3.324
medium_variant,634,2069,3.178
medium_variant,634,2070,3.056
medium_variant,634,2071,2.963
medium_variant,634,2072,2.891
medium_variant,634,2073,2.832
medium_variant,634,2074,2.781
medium_variant,634,2075,2.737
medium_variant,634,2076,2.71
medium_variant,634,2077,2.689
medium_variant,634,2078,2.672
medium_variant,634,2079,2.658
medium_variant,634,2080,2.641
medium_variant,634,2081,2.627
medium_variant,634,2082,2.612
medium_variant,634,2083,2.595
medium_variant,634,2084,2.576
medium_variant,634,2085,2.558
medium_variant,634,2086,2.548
medium_variant,634,2087,2.539
medium_variant,634,2088,2.528
medium_variant,634,2089,2.517
medium_variant,634,2090,2.508
medium_variant,634,2091,2.506
medium_variant,634,2092,2.502
medium_variant,634,2093,2.499
medium_variant,634,2094,2.498
medium_variant,634,2095,2.498
medium_variant,634,2096,2.499
medium_variant,634,2097,2.503
medium_variant,634,2098,2.507
medium_variant,634,2099,2.509
medium_variant,634,2100,2.506
high_variant,634,2015,104.890900428776
low_variant,634,2015,104.890900428776
constant_fertility,634,2015,104.890900428776
instant_replacement,634,2015,104.890900428776
zero_migration,634,2015,104.890900428776
constant_mortality,634,2015,104.890900428776
no_change,634,2015,104.890900428776
high_variant,634,2020,91.0385390782503
low_variant,634,2020,91.0385390782503
constant_fertility,634,2020,91.0385390782503
instant_replacement,634,2020,91.0385390782503
zero_migration,634,2020,88.0265962508326
constant_mortality,634,2020,92.3385669426206
no_change,634,2020,92.3385669426206
high_variant,634,2025,60.9143875642824
low_variant,634,2025,60.9143875642824
constant_fertility,634,2025,60.9143875642824
instant_replacement,634,2025,60.9143875642824
zero_migration,634,2025,53.9585857162981
constant_mortality,634,2025,63.1133448558174
no_change,634,2025,63.1133448558174
high_variant,634,2030,36.7113046695028
low_variant,634,2030,36.7113046695028
constant_fertility,634,2030,36.7113046695028
instant_replacement,634,2030,36.7113046695028
zero_migration,634,2030,28.6287981561711
constant_mortality,634,2030,38.9505083410897
no_change,634,2030,38.9505083410897
high_variant,634,2035,23.3407907841104
low_variant,634,2035,23.3407907841104
constant_fertility,634,2035,23.3407907841104
instant_replacement,634,2035,23.3407907841104
zero_migration,634,2035,16.6179264492001
constant_mortality,634,2035,25.4964757361482
no_change,634,2035,25.4964757361482
high_variant,634,2040,13.9272211045107
low_variant,634,2040,13.7233901977357
constant_fertility,634,2040,13.8819656908846
instant_replacement,634,2040,13.8742038785253
zero_migration,634,2040,9.41009198824383
constant_mortality,634,2040,15.5427259363157
no_change,634,2040,15.6066934602883
high_variant,634,2045,10.2454088729884
low_variant,634,2045,9.85371352728727
constant_fertility,634,2045,10.1627919837667
instant_replacement,634,2045,10.153297060913
zero_migration,634,2045,5.47747458848796
constant_mortality,634,2045,11.7709388371508
no_change,634,2045,11.9042788824566
high_variant,634,2050,8.77596995360899
low_variant,634,2050,8.19309328726032
constant_fertility,634,2050,8.66049062110243
instant_replacement,634,2050,8.64874624155122
zero_migration,634,2050,3.40079237800142
constant_mortality,634,2050,10.4528195256345
no_change,634,2050,10.6713747063914
high_variant,634,2055,6.71857183216068
low_variant,634,2055,6.07728465150068
constant_fertility,634,2055,6.60381257315055
instant_replacement,634,2055,6.59315512625617
zero_migration,634,2055,1.92269097105508
constant_mortality,634,2055,8.1130999739425
no_change,634,2055,8.3771805784765
high_variant,634,2060,5.34541789737601
low_variant,634,2060,4.66314483445528
constant_fertility,634,2060,5.23509839950543
instant_replacement,634,2060,5.22416798323946
zero_migration,634,2060,1.20545603410854
constant_mortality,634,2060,6.52865417337451
no_change,634,2060,6.8361845233662
high_variant,634,2065,4.23521049244587
low_variant,634,2065,3.52938923461527
constant_fertility,634,2065,4.12954588978584
instant_replacement,634,2065,4.11735163047323
zero_migration,634,2065,1.07309893233581
constant_mortality,634,2065,5.203266895381
no_change,634,2065,5.54693194363656
high_variant,634,2070,3.43397974405276
low_variant,634,2070,2.69876451569158
constant_fertility,634,2070,3.3274768569736
instant_replacement,634,2070,3.31478798346978
zero_migration,634,2070,1.20209210162888
constant_mortality,634,2070,4.24615509822073
no_change,634,2070,4.62792296971485
high_variant,634,2075,3.17205055809862
low_variant,634,2075,2.33574807338773
constant_fertility,634,2075,3.05082937826918
