variant,country,year,potentialsupport2069_65
estimates,498,1950,11.955
estimates,498,1951,12.026
estimates,498,1952,12.153
estimates,498,1953,12.334
estimates,498,1954,12.566
estimates,498,1955,12.848
estimates,498,1956,12.882
estimates,498,1957,12.962
estimates,498,1958,13.114
estimates,498,1959,13.37
estimates,498,1960,13.743
estimates,498,1961,13.908
estimates,498,1962,14.179
estimates,498,1963,14.519
estimates,498,1964,14.879
estimates,498,1965,15.234
estimates,498,1966,15.232
estimates,498,1967,15.249
estimates,498,1968,15.266
estimates,498,1969,15.257
estimates,498,1970,15.211
estimates,498,1971,14.777
estimates,498,1972,14.42
estimates,498,1973,14.175
estimates,498,1974,14.06
estimates,498,1975,14.048
estimates,498,1976,13.832
estimates,498,1977,13.695
estimates,498,1978,13.572
estimates,498,1979,13.398
estimates,498,1980,13.163
estimates,498,1981,12.79
estimates,498,1982,12.399
estimates,498,1983,12.065
estimates,498,1984,11.878
estimates,498,1985,11.875
estimates,498,1986,11.871
estimates,498,1987,12.019
estimates,498,1988,12.226
estimates,498,1989,12.366
estimates,498,1990,12.376
estimates,498,1991,12.146
estimates,498,1992,11.897
estimates,498,1993,11.662
estimates,498,1994,11.476
estimates,498,1995,11.353
estimates,498,1996,10.931
estimates,498,1997,10.59
estimates,498,1998,10.348
estimates,498,1999,10.225
estimates,498,2000,10.22
estimates,498,2001,10.084
estimates,498,2002,10.056
estimates,498,2003,10.105
estimates,498,2004,10.195
estimates,498,2005,10.309
estimates,498,2006,10.102
estimates,498,2007,9.925
estimates,498,2008,9.808
estimates,498,2009,9.773
estimates,498,2010,9.818
estimates,498,2011,9.833
estimates,498,2012,9.875
estimates,498,2013,9.932
estimates,498,2014,10.034
estimates,498,2015,10.227
medium_variant,498,2015,10.227
medium_variant,498,2016,10.398
medium_variant,498,2017,10.683
medium_variant,498,2018,10.955
medium_variant,498,2019,11.039
medium_variant,498,2020,10.843
medium_variant,498,2021,10.226
medium_variant,498,2022,9.495
medium_variant,498,2023,8.784
medium_variant,498,2024,8.2
medium_variant,498,2025,7.765
medium_variant,498,2026,7.354
medium_variant,498,2027,7.048
medium_variant,498,2028,6.803
medium_variant,498,2029,6.577
medium_variant,498,2030,6.354
medium_variant,498,2031,6.095
medium_variant,498,2032,5.855
medium_variant,498,2033,5.65
medium_variant,498,2034,5.505
medium_variant,498,2035,5.426
medium_variant,498,2036,5.361
medium_variant,498,2037,5.349
medium_variant,498,2038,5.371
medium_variant,498,2039,5.403
medium_variant,498,2040,5.428
medium_variant,498,2041,5.387
medium_variant,498,2042,5.35
medium_variant,498,2043,5.31
medium_variant,498,2044,5.265
medium_variant,498,2045,5.222
medium_variant,498,2046,5.107
medium_variant,498,2047,4.99
medium_variant,498,2048,4.873
medium_variant,498,2049,4.755
medium_variant,498,2050,4.634
medium_variant,498,2051,4.456
medium_variant,498,2052,4.29
medium_variant,498,2053,4.125
medium_variant,498,2054,3.946
medium_variant,498,2055,3.755
medium_variant,498,2056,3.528
medium_variant,498,2057,3.306
medium_variant,498,2058,3.102
medium_variant,498,2059,2.935
medium_variant,498,2060,2.806
medium_variant,498,2061,2.694
medium_variant,498,2062,2.612
medium_variant,498,2063,2.553
medium_variant,498,2064,2.515
medium_variant,498,2065,2.493
medium_variant,498,2066,2.477
medium_variant,498,2067,2.478
medium_variant,498,2068,2.495
medium_variant,498,2069,2.526
medium_variant,498,2070,2.568
medium_variant,498,2071,2.603
medium_variant,498,2072,2.65
medium_variant,498,2073,2.706
medium_variant,498,2074,2.765
medium_variant,498,2075,2.823
medium_variant,498,2076,2.846
medium_variant,498,2077,2.867
medium_variant,498,2078,2.885
medium_variant,498,2079,2.9
medium_variant,498,2080,2.915
medium_variant,498,2081,2.893
medium_variant,498,2082,2.867
medium_variant,498,2083,2.841
medium_variant,498,2084,2.822
medium_variant,498,2085,2.813
medium_variant,498,2086,2.781
medium_variant,498,2087,2.755
medium_variant,498,2088,2.737
medium_variant,498,2089,2.723
medium_variant,498,2090,2.716
medium_variant,498,2091,2.698
medium_variant,498,2092,2.685
medium_variant,498,2093,2.678
medium_variant,498,2094,2.677
medium_variant,498,2095,2.679
medium_variant,498,2096,2.678
medium_variant,498,2097,2.681
medium_variant,498,2098,2.689
medium_variant,498,2099,2.699
medium_variant,498,2100,2.714
high_variant,498,2015,10.2266258408003
low_variant,498,2015,10.2266258408003
constant_fertility,498,2015,10.2266258408003
instant_replacement,498,2015,10.2266258408003
zero_migration,498,2015,10.2266258408003
constant_mortality,498,2015,10.2266258408003
no_change,498,2015,10.2266258408003
high_variant,498,2020,10.8426226095232
low_variant,498,2020,10.8426226095232
constant_fertility,498,2020,10.8426226095232
instant_replacement,498,2020,10.8426226095232
zero_migration,498,2020,10.8769480712607
constant_mortality,498,2020,10.9322544575854
no_change,498,2020,10.9322544575854
high_variant,498,2025,7.76542657717971
low_variant,498,2025,7.76542657717971
constant_fertility,498,2025,7.76542657717971
instant_replacement,498,2025,7.76542657717971
zero_migration,498,2025,7.82098399691453
constant_mortality,498,2025,7.92194565282676
no_change,498,2025,7.92194565282676
high_variant,498,2030,6.35449069003286
low_variant,498,2030,6.35449069003286
constant_fertility,498,2030,6.35449069003286
instant_replacement,498,2030,6.35449069003286
zero_migration,498,2030,6.42805501150634
constant_mortality,498,2030,6.57923355003794
no_change,498,2030,6.57923355003794
high_variant,498,2035,5.42585357279748
low_variant,498,2035,5.42585357279748
constant_fertility,498,2035,5.42585357279748
instant_replacement,498,2035,5.42585357279748
zero_migration,498,2035,5.51425440684025
constant_mortality,498,2035,5.73553810494164
no_change,498,2035,5.73553810494164
high_variant,498,2040,5.51696676505004
low_variant,498,2040,5.33921741560279
constant_fertility,498,2040,5.43252370806336
instant_replacement,498,2040,5.73546080092213
zero_migration,498,2040,5.54289069120489
constant_mortality,498,2040,5.8997119708939
no_change,498,2040,5.90458464374144
high_variant,498,2045,5.436576034797
low_variant,498,2045,5.0067049386738
constant_fertility,498,2045,5.2137347785125
instant_replacement,498,2045,5.79773581749183
zero_migration,498,2045,5.35998333187122
constant_mortality,498,2045,5.83756788719239
no_change,498,2045,5.82858656542907
high_variant,498,2050,4.96458892966988
low_variant,498,2050,4.30297580288891
constant_fertility,498,2050,4.59879527405735
instant_replacement,498,2050,5.3794740158997
zero_migration,498,2050,4.78694221035954
constant_mortality,498,2050,5.30137768436803
no_change,498,2050,5.26048521659521
high_variant,498,2055,4.14991332546289
low_variant,498,2055,3.36043344740499
constant_fertility,498,2055,3.69744422194659
instant_replacement,498,2055,4.56793864040528
zero_migration,498,2055,3.91112857661879
constant_mortality,498,2055,4.3826212432079
no_change,498,2055,4.31403287263545
high_variant,498,2060,3.22801776547415
low_variant,498,2060,2.38997374544831
constant_fertility,498,2060,2.7314543497792
instant_replacement,498,2060,3.62830126383761
zero_migration,498,2060,2.95693737030749
constant_mortality,498,2060,3.35818501726988
no_change,498,2060,3.2660980314503
high_variant,498,2065,3.00265385033464
low_variant,498,2065,2.00196437722254
constant_fertility,498,2065,2.38363277792444
instant_replacement,498,2065,3.45999658369179
zero_migration,498,2065,2.6499268709176
constant_mortality,498,2065,3.11654035891192
no_change,498,2065,2.97570771719179
high_variant,498,2070,3.25227526310516
low_variant,498,2070,1.93199430059117
constant_fertility,498,2070,2.39635856006712
instant_replacement,498,2070,3.84413407536602
zero_migration,498,2070,2.73791431069271
constant_mortality,498,2070,3.39717744302638
no_change,498,2070,3.16250132087213
high_variant,498,2075,3.77357524996728
low_variant,498,2075,1.97240056488016
constant_fertility,498,2075,2.55736990860739
instant_replacement,498,2075,4.55393218703549
zero_migration,498,2075,3.00327482860533
constant_mortality,498,2075,3.94750564872681
no_change,498,2075,3.56260744079617
high_variant,498,2080,4.14158296866064
low_variant,498,2080,1.85345619750802
constant_fertility,498,2080,2.54632146460265
instant_replacement,498,2080,5.07434824796458
zero_migration,498,2080,3.099051357004
constant_mortality,498,2080,4.20337790979156
no_change,498,2080,3.65288264004292
high_variant,498,2085,4.27042513576072
low_variant,498,2085,1.59029002971534
constant_fertility,498,2085,2.35171956174866
instant_replacement,498,2085,5.2822735453575
zero_migration,498,2085,3.00355720665667
constant_mortality,498,2085,4.11610802448886
no_change,498,2085,3.41780242471538
high_variant,498,2090,4.05306921737943
low_variant,498,2090,1.5156138376474
constant_fertility,498,2090,2.14474470245383
instant_replacement,498,2090,4.23132893837163
zero_migration,498,2090,2.90775770184022
constant_mortality,498,2090,4.08032292976862
no_change,498,2090,3.19596270012635
high_variant,498,2095,3.83715918101783
low_variant,498,2095,1.5611108606465
constant_fertility,498,2095,2.02171782526785
instant_replacement,498,2095,3.74449622688449
zero_migration,498,2095,2.87071233153432
constant_mortality,498,2095,4.19885754662305
no_change,498,2095,3.14865861085291
high_variant,498,2100,3.75125784855919
low_variant,498,2100,1.6852226991322
constant_fertility,498,2100,1.98320478146182
instant_replacement,498,2100,3.65215515437197
zero_migration,498,2100,2.8993821450189
constant_mortality,498,2100,4.45587212730938
no_change,498,2100,3.25216214976842
