variant,country,year,potentialsupport2069_65
estimates,776,1950,41.181
estimates,776,1951,38.658
estimates,776,1952,36.161
estimates,776,1953,33.938
estimates,776,1954,31.994
estimates,776,1955,29.958
estimates,776,1956,27.792
estimates,776,1957,25.688
estimates,776,1958,23.81
estimates,776,1959,22.127
estimates,776,1960,20.613
estimates,776,1961,20.955
estimates,776,1962,21.454
estimates,776,1963,22.097
estimates,776,1964,22.838
estimates,776,1965,23.622
estimates,776,1966,23.544
estimates,776,1967,23.536
estimates,776,1968,23.634
estimates,776,1969,23.881
estimates,776,1970,24.306
estimates,776,1971,23.701
estimates,776,1972,23.09
estimates,776,1973,22.605
estimates,776,1974,22.287
estimates,776,1975,22.105
estimates,776,1976,21.992
estimates,776,1977,21.978
estimates,776,1978,22.014
estimates,776,1979,22.133
estimates,776,1980,22.243
estimates,776,1981,21.54
estimates,776,1982,20.886
estimates,776,1983,20.235
estimates,776,1984,19.637
estimates,776,1985,19.097
estimates,776,1986,18.723
estimates,776,1987,18.428
estimates,776,1988,18.139
estimates,776,1989,17.854
estimates,776,1990,17.515
estimates,776,1991,17.059
estimates,776,1992,16.571
estimates,776,1993,16.039
estimates,776,1994,15.454
estimates,776,1995,14.842
estimates,776,1996,14.306
estimates,776,1997,13.813
estimates,776,1998,13.374
estimates,776,1999,13.061
estimates,776,2000,12.868
estimates,776,2001,12.633
estimates,776,2002,12.475
estimates,776,2003,12.355
estimates,776,2004,12.24
estimates,776,2005,12.126
estimates,776,2006,11.977
estimates,776,2007,11.86
estimates,776,2008,11.783
estimates,776,2009,11.782
estimates,776,2010,11.869
estimates,776,2011,11.805
estimates,776,2012,11.796
estimates,776,2013,11.827
estimates,776,2014,11.881
estimates,776,2015,11.96
medium_variant,776,2015,11.96
medium_variant,776,2016,12.068
medium_variant,776,2017,12.177
medium_variant,776,2018,12.313
medium_variant,776,2019,12.478
medium_variant,776,2020,12.681
medium_variant,776,2021,12.8
medium_variant,776,2022,12.943
medium_variant,776,2023,13.07
medium_variant,776,2024,13.098
medium_variant,776,2025,12.983
medium_variant,776,2026,12.655
medium_variant,776,2027,12.25
medium_variant,776,2028,11.843
medium_variant,776,2029,11.505
medium_variant,776,2030,11.259
medium_variant,776,2031,11.037
medium_variant,776,2032,10.871
medium_variant,776,2033,10.735
medium_variant,776,2034,10.596
medium_variant,776,2035,10.429
medium_variant,776,2036,10.231
medium_variant,776,2037,10.032
medium_variant,776,2038,9.823
medium_variant,776,2039,9.597
medium_variant,776,2040,9.352
medium_variant,776,2041,9.087
medium_variant,776,2042,8.814
medium_variant,776,2043,8.559
medium_variant,776,2044,8.346
medium_variant,776,2045,8.177
medium_variant,776,2046,8.043
medium_variant,776,2047,7.952
medium_variant,776,2048,7.882
medium_variant,776,2049,7.819
medium_variant,776,2050,7.757
medium_variant,776,2051,7.699
medium_variant,776,2052,7.636
medium_variant,776,2053,7.584
medium_variant,776,2054,7.567
medium_variant,776,2055,7.592
medium_variant,776,2056,7.646
medium_variant,776,2057,7.729
medium_variant,776,2058,7.82
medium_variant,776,2059,7.865
medium_variant,776,2060,7.844
medium_variant,776,2061,7.765
medium_variant,776,2062,7.634
medium_variant,776,2063,7.462
medium_variant,776,2064,7.276
medium_variant,776,2065,7.085
medium_variant,776,2066,6.892
medium_variant,776,2067,6.692
medium_variant,776,2068,6.49
medium_variant,776,2069,6.285
medium_variant,776,2070,6.076
medium_variant,776,2071,5.875
medium_variant,776,2072,5.676
medium_variant,776,2073,5.48
medium_variant,776,2074,5.289
medium_variant,776,2075,5.106
medium_variant,776,2076,4.946
medium_variant,776,2077,4.791
medium_variant,776,2078,4.648
medium_variant,776,2079,4.52
medium_variant,776,2080,4.406
medium_variant,776,2081,4.32
medium_variant,776,2082,4.247
medium_variant,776,2083,4.182
medium_variant,776,2084,4.123
medium_variant,776,2085,4.07
medium_variant,776,2086,4.045
medium_variant,776,2087,4.023
medium_variant,776,2088,4.004
medium_variant,776,2089,3.984
medium_variant,776,2090,3.961
medium_variant,776,2091,3.949
medium_variant,776,2092,3.931
medium_variant,776,2093,3.907
medium_variant,776,2094,3.875
medium_variant,776,2095,3.835
medium_variant,776,2096,3.803
medium_variant,776,2097,3.762
medium_variant,776,2098,3.713
medium_variant,776,2099,3.659
medium_variant,776,2100,3.599
high_variant,776,2015,11.9599441080578
low_variant,776,2015,11.9599441080578
constant_fertility,776,2015,11.9599441080578
instant_replacement,776,2015,11.9599441080578
zero_migration,776,2015,11.9599441080578
constant_mortality,776,2015,11.9599441080578
no_change,776,2015,11.9599441080578
high_variant,776,2020,12.6814259763851
low_variant,776,2020,12.6814259763851
constant_fertility,776,2020,12.6814259763851
instant_replacement,776,2020,12.6814259763851
zero_migration,776,2020,13.6009090909091
constant_mortality,776,2020,12.8263968728443
no_change,776,2020,12.8263968728443
high_variant,776,2025,12.9833971902937
low_variant,776,2025,12.9833971902937
constant_fertility,776,2025,12.9833971902937
instant_replacement,776,2025,12.9833971902937
zero_migration,776,2025,14.7102526002972
constant_mortality,776,2025,13.4098830796382
no_change,776,2025,13.4098830796382
high_variant,776,2030,11.2590620168356
low_variant,776,2030,11.2590620168356
constant_fertility,776,2030,11.2590620168356
instant_replacement,776,2030,11.2590620168356
zero_migration,776,2030,13.3199318568995
constant_mortality,776,2030,11.908226691042
no_change,776,2030,11.908226691042
high_variant,776,2035,10.4294285285736
low_variant,776,2035,10.4294285285736
constant_fertility,776,2035,10.4294285285736
instant_replacement,776,2035,10.4294285285736
zero_migration,776,2035,12.7307070410113
constant_mortality,776,2035,11.3673873576498
no_change,776,2035,11.3673873576498
high_variant,776,2040,9.46304909560723
low_variant,776,2040,9.24095607235142
constant_fertility,776,2040,9.45658914728682
instant_replacement,776,2040,8.70516795865633
zero_migration,776,2040,11.7090097905565
constant_mortality,776,2040,10.5274952086098
no_change,776,2040,10.6458794043933
high_variant,776,2045,8.4326124945391
low_variant,776,2045,7.92190913062473
constant_fertility,776,2045,8.43709043250328
instant_replacement,776,2045,7.11675404106597
zero_migration,776,2045,10.4777076547231
constant_mortality,776,2045,9.5266157233519
no_change,776,2045,9.8321460950654
high_variant,776,2050,8.19131641554322
low_variant,776,2050,7.32246233148295
constant_fertility,776,2050,8.22472244250595
instant_replacement,776,2050,6.34397303727201
zero_migration,776,2050,9.98681649265617
constant_mortality,776,2050,9.40538546661749
no_change,776,2050,9.97995819500799
high_variant,776,2055,8.2029520295203
low_variant,776,2055,6.98210332103321
constant_fertility,776,2055,8.3179889298893
instant_replacement,776,2055,5.8770295202952
zero_migration,776,2055,9.55029036004646
constant_mortality,776,2055,9.6141826923077
