variant,country,year,potentialsupport2069_65
estimates,496,1950,30.862
estimates,496,1951,29.093
estimates,496,1952,27.623
estimates,496,1953,26.474
estimates,496,1954,25.675
estimates,496,1955,25.19
estimates,496,1956,24.056
estimates,496,1957,23.249
estimates,496,1958,22.639
estimates,496,1959,22.124
estimates,496,1960,21.653
estimates,496,1961,20.673
estimates,496,1962,19.865
estimates,496,1963,19.218
estimates,496,1964,18.719
estimates,496,1965,18.35
estimates,496,1966,17.607
estimates,496,1967,17.014
estimates,496,1968,16.579
estimates,496,1969,16.337
estimates,496,1970,16.285
estimates,496,1971,15.982
estimates,496,1972,15.882
estimates,496,1973,15.891
estimates,496,1974,15.907
estimates,496,1975,15.88
estimates,496,1976,15.529
estimates,496,1977,15.213
estimates,496,1978,15.018
estimates,496,1979,15.043
estimates,496,1980,15.322
estimates,496,1981,15.502
estimates,496,1982,15.921
estimates,496,1983,16.489
estimates,496,1984,17.087
estimates,496,1985,17.647
estimates,496,1986,17.706
estimates,496,1987,17.771
estimates,496,1988,17.89
estimates,496,1989,18.129
estimates,496,1990,18.512
estimates,496,1991,18.628
estimates,496,1992,18.99
estimates,496,1993,19.597
estimates,496,1994,20.428
estimates,496,1995,21.473
estimates,496,1996,21.732
estimates,496,1997,22.135
estimates,496,1998,22.699
estimates,496,1999,23.435
estimates,496,2000,24.351
estimates,496,2001,24.311
estimates,496,2002,24.365
estimates,496,2003,24.547
estimates,496,2004,24.908
estimates,496,2005,25.476
estimates,496,2006,25.434
estimates,496,2007,25.589
estimates,496,2008,25.873
estimates,496,2009,26.211
estimates,496,2010,26.557
estimates,496,2011,25.879
estimates,496,2012,25.241
estimates,496,2013,24.672
estimates,496,2014,24.234
estimates,496,2015,23.928
medium_variant,496,2015,23.928
medium_variant,496,2016,23.454
medium_variant,496,2017,23.066
medium_variant,496,2018,22.694
medium_variant,496,2019,22.265
medium_variant,496,2020,21.747
medium_variant,496,2021,20.953
medium_variant,496,2022,20.132
medium_variant,496,2023,19.293
medium_variant,496,2024,18.457
medium_variant,496,2025,17.636
medium_variant,496,2026,16.724
medium_variant,496,2027,15.874
medium_variant,496,2028,15.063
medium_variant,496,2029,14.267
medium_variant,496,2030,13.487
medium_variant,496,2031,12.683
medium_variant,496,2032,11.932
medium_variant,496,2033,11.255
medium_variant,496,2034,10.668
medium_variant,496,2035,10.169
medium_variant,496,2036,9.709
medium_variant,496,2037,9.306
medium_variant,496,2038,8.942
medium_variant,496,2039,8.603
medium_variant,496,2040,8.278
medium_variant,496,2041,7.95
medium_variant,496,2042,7.641
