variant,country,year,potentialsupport2069_65
estimates,646,1950,33.2
estimates,646,1951,32.19
estimates,646,1952,31.354
estimates,646,1953,30.665
estimates,646,1954,30.064
estimates,646,1955,29.522
estimates,646,1956,28.178
estimates,646,1957,27.055
estimates,646,1958,26.21
estimates,646,1959,25.704
estimates,646,1960,25.53
estimates,646,1961,24.68
estimates,646,1962,24.12
estimates,646,1963,23.778
estimates,646,1964,23.598
estimates,646,1965,23.565
estimates,646,1966,23.332
estimates,646,1967,23.295
estimates,646,1968,23.47
estimates,646,1969,23.88
estimates,646,1970,24.527
estimates,646,1971,24.667
estimates,646,1972,25.047
estimates,646,1973,25.619
estimates,646,1974,26.327
estimates,646,1975,27.14
estimates,646,1976,27.255
estimates,646,1977,27.516
estimates,646,1978,27.929
estimates,646,1979,28.517
estimates,646,1980,29.283
estimates,646,1981,29.271
estimates,646,1982,29.388
estimates,646,1983,29.66
estimates,646,1984,30.145
estimates,646,1985,30.857
estimates,646,1986,31.146
estimates,646,1987,31.667
estimates,646,1988,32.295
estimates,646,1989,32.874
estimates,646,1990,33.322
estimates,646,1991,33.348
estimates,646,1992,33.946
estimates,646,1993,35.36
estimates,646,1994,37.941
estimates,646,1995,42.399
estimates,646,1996,33.795
estimates,646,1997,28.857
estimates,646,1998,26.071
estimates,646,1999,24.198
estimates,646,2000,22.424
estimates,646,2001,22.498
estimates,646,2002,22.176
estimates,646,2003,21.871
estimates,646,2004,22.026
estimates,646,2005,22.815
estimates,646,2006,23.596
estimates,646,2007,24.881
estimates,646,2008,26.442
estimates,646,2009,27.887
estimates,646,2010,28.946
estimates,646,2011,29.148
estimates,646,2012,29.035
estimates,646,2013,28.777
estimates,646,2014,28.581
estimates,646,2015,28.527
medium_variant,646,2015,28.527
medium_variant,646,2016,28.24
medium_variant,646,2017,28.071
medium_variant,646,2018,27.921
medium_variant,646,2019,27.699
medium_variant,646,2020,27.337
medium_variant,646,2021,26.646
medium_variant,646,2022,25.95
medium_variant,646,2023,25.276
