variant,country,year,potentialsupport2069_65
estimates,320,1950,31.262
estimates,320,1951,30.835
estimates,320,1952,30.61
estimates,320,1953,30.531
estimates,320,1954,30.521
estimates,320,1955,30.553
estimates,320,1956,29.844
estimates,320,1957,29.259
estimates,320,1958,28.829
estimates,320,1959,28.589
estimates,320,1960,28.538
estimates,320,1961,27.947
estimates,320,1962,27.55
estimates,320,1963,27.305
estimates,320,1964,27.171
estimates,320,1965,27.128
estimates,320,1966,26.621
estimates,320,1967,26.267
estimates,320,1968,26.038
estimates,320,1969,25.897
estimates,320,1970,25.824
estimates,320,1971,25.35
estimates,320,1972,24.97
estimates,320,1973,24.721
estimates,320,1974,24.643
estimates,320,1975,24.738
estimates,320,1976,24.531
estimates,320,1977,24.47
estimates,320,1978,24.491
estimates,320,1979,24.528
estimates,320,1980,24.552
estimates,320,1981,24.21
estimates,320,1982,23.89
estimates,320,1983,23.615
estimates,320,1984,23.415
estimates,320,1985,23.294
estimates,320,1986,22.966
estimates,320,1987,22.713
estimates,320,1988,22.496
estimates,320,1989,22.274
estimates,320,1990,22.033
estimates,320,1991,21.613
estimates,320,1992,21.219
estimates,320,1993,20.848
estimates,320,1994,20.501
estimates,320,1995,20.18
estimates,320,1996,19.657
estimates,320,1997,19.178
estimates,320,1998,18.74
estimates,320,1999,18.343
estimates,320,2000,17.985
estimates,320,2001,17.598
estimates,320,2002,17.254
estimates,320,2003,16.951
estimates,320,2004,16.687
estimates,320,2005,16.46
estimates,320,2006,16.306
estimates,320,2007,16.18
estimates,320,2008,16.079
estimates,320,2009,16.007
estimates,320,2010,15.96
estimates,320,2011,15.945
estimates,320,2012,15.959
estimates,320,2013,15.972
estimates,320,2014,15.95
estimates,320,2015,15.876
medium_variant,320,2015,15.876
medium_variant,320,2016,15.768
medium_variant,320,2017,15.632
medium_variant,320,2018,15.48
medium_variant,320,2019,15.323
medium_variant,320,2020,15.169
medium_variant,320,2021,15.015
medium_variant,320,2022,14.863
medium_variant,320,2023,14.717
medium_variant,320,2024,14.584
medium_variant,320,2025,14.464
medium_variant,320,2026,14.363
medium_variant,320,2027,14.271
medium_variant,320,2028,14.177
medium_variant,320,2029,14.071
medium_variant,320,2030,13.945
medium_variant,320,2031,13.819
medium_variant,320,2032,13.678
medium_variant,320,2033,13.521
medium_variant,320,2034,13.35
medium_variant,320,2035,13.164
medium_variant,320,2036,12.981
medium_variant,320,2037,12.786
medium_variant,320,2038,12.575
medium_variant,320,2039,12.343
medium_variant,320,2040,12.09
medium_variant,320,2041,11.841
medium_variant,320,2042,11.577
medium_variant,320,2043,11.299
medium_variant,320,2044,11.008
medium_variant,320,2045,10.705
medium_variant,320,2046,10.418
medium_variant,320,2047,10.127
medium_variant,320,2048,9.83
medium_variant,320,2049,9.525
medium_variant,320,2050,9.214
medium_variant,320,2051,8.926
medium_variant,320,2052,8.636
medium_variant,320,2053,8.351
medium_variant,320,2054,8.08
medium_variant,320,2055,7.827
medium_variant,320,2056,7.617
medium_variant,320,2057,7.419
medium_variant,320,2058,7.226
medium_variant,320,2059,7.032
medium_variant,320,2060,6.832
medium_variant,320,2061,6.657
medium_variant,320,2062,6.48
medium_variant,320,2063,6.302
medium_variant,320,2064,6.123
medium_variant,320,2065,5.946
medium_variant,320,2066,5.793
medium_variant,320,2067,5.64
medium_variant,320,2068,5.489
medium_variant,320,2069,5.342
medium_variant,320,2070,5.197
medium_variant,320,2071,5.076
medium_variant,320,2072,4.957
medium_variant,320,2073,4.84
medium_variant,320,2074,4.728
medium_variant,320,2075,4.621
medium_variant,320,2076,4.537
medium_variant,320,2077,4.455
medium_variant,320,2078,4.374
medium_variant,320,2079,4.293
medium_variant,320,2080,4.211
medium_variant,320,2081,4.144
medium_variant,320,2082,4.075
medium_variant,320,2083,4.004
medium_variant,320,2084,3.932
medium_variant,320,2085,3.858
medium_variant,320,2086,3.801
medium_variant,320,2087,3.741
medium_variant,320,2088,3.679
medium_variant,320,2089,3.616
medium_variant,320,2090,3.553
medium_variant,320,2091,3.505
medium_variant,320,2092,3.454
medium_variant,320,2093,3.401
medium_variant,320,2094,3.348
medium_variant,320,2095,3.294
medium_variant,320,2096,3.254
medium_variant,320,2097,3.212
medium_variant,320,2098,3.169
medium_variant,320,2099,3.124
medium_variant,320,2100,3.078
high_variant,320,2015,15.8761188438942
low_variant,320,2015,15.8761188438942
constant_fertility,320,2015,15.8761188438942
instant_replacement,320,2015,15.8761188438942
zero_migration,320,2015,15.8761188438942
constant_mortality,320,2015,15.8761188438942
no_change,320,2015,15.8761188438942
high_variant,320,2020,15.1685151135801
low_variant,320,2020,15.1685151135801
constant_fertility,320,2020,15.1685151135801
instant_replacement,320,2020,15.1685151135801
zero_migration,320,2020,15.2549267080422
constant_mortality,320,2020,15.2909785955368
no_change,320,2020,15.2909785955368
high_variant,320,2025,14.4639325890128
low_variant,320,2025,14.4639325890128
constant_fertility,320,2025,14.4639325890128
instant_replacement,320,2025,14.4639325890128
zero_migration,320,2025,14.5969778229615
constant_mortality,320,2025,14.7726606727072
no_change,320,2025,14.7726606727072
high_variant,320,2030,13.9451628123168
low_variant,320,2030,13.9451628123168
constant_fertility,320,2030,13.9451628123168
instant_replacement,320,2030,13.9451628123168
zero_migration,320,2030,14.0975743236005
constant_mortality,320,2030,14.479141681062
no_change,320,2030,14.479141681062
high_variant,320,2035,13.1635481800243
low_variant,320,2035,13.1635481800243
constant_fertility,320,2035,13.1635481800243
instant_replacement,320,2035,13.1635481800243
zero_migration,320,2035,13.3159758198687
constant_mortality,320,2035,13.9073480835812
no_change,320,2035,13.9073480835812
high_variant,320,2040,12.2358356102738
low_variant,320,2040,11.9448331029508
constant_fertility,320,2040,12.2406020884156
instant_replacement,320,2040,11.5718764554013
zero_migration,320,2040,12.2411110278663
constant_mortality,320,2040,12.9900266463647
no_change,320,2040,13.1524262693277
high_variant,320,2045,11.0320891377685
low_variant,320,2045,10.3774021639299
constant_fertility,320,2045,11.0739006411619
instant_replacement,320,2045,9.92505403751145
zero_migration,320,2045,10.8524849253566
constant_mortality,320,2045,11.6898801802559
no_change,320,2045,12.095989071361
high_variant,320,2050,9.70258206126343
low_variant,320,2050,8.72487576014815
constant_fertility,320,2050,9.80392139834694
instant_replacement,320,2050,8.35485810929633
zero_migration,320,2050,9.35386948598315
constant_mortality,320,2050,10.2189671414223
no_change,320,2050,10.8796148303419
high_variant,320,2055,8.41887760224549
low_variant,320,2055,7.23752821054561
constant_fertility,320,2055,8.61564424810438
instant_replacement,320,2055,6.97477355171315
zero_migration,320,2055,7.94990248675028
constant_mortality,320,2055,8.82929876797296
no_change,320,2055,9.72882271655756
high_variant,320,2060,7.51920083606365
low_variant,320,2060,6.15669863986879
constant_fertility,320,2060,7.83173127814358
instant_replacement,320,2060,5.97850584542499
zero_migration,320,2060,6.93212838410564
constant_mortality,320,2060,7.86597353873516
no_change,320,2060,9.03158185804003
high_variant,320,2065,6.72083387320345
low_variant,320,2065,5.1988297856736
constant_fertility,320,2065,7.15797098880574
instant_replacement,320,2065,5.09163419296955
zero_migration,320,2065,6.01691346442001
constant_mortality,320,2065,6.9941097258791
no_change,320,2065,8.4414017693464
high_variant,320,2070,6.06089285602698
low_variant,320,2070,4.38579631022136
constant_fertility,320,2070,6.63148533691049
instant_replacement,320,2070,4.34812183518267
zero_migration,320,2070,5.24218934235467
constant_mortality,320,2070,6.25766275909735
no_change,320,2070,8.01319942203474
high_variant,320,2075,5.5802903933495
low_variant,320,2075,3.74320295310957
constant_fertility,320,2075,6.30385904919289
instant_replacement,320,2075,3.78146916473848
zero_migration,320,2075,4.65475499990215
constant_mortality,320,2075,5.70841104148474
no_change,320,2075,7.82437033808521
high_variant,320,2080,5.27833776416309
low_variant,320,2080,3.25853672179023
constant_fertility,320,2080,6.1871384066283
instant_replacement,320,2080,3.38204347296214
zero_migration,320,2080,4.2424524544737
constant_mortality,320,2080,5.35137922366311
no_change,320,2080,7.91055588671659
high_variant,320,2085,5.03299811252668
low_variant,320,2085,2.8357525093297
constant_fertility,320,2085,6.15197223142116
instant_replacement,320,2085,3.04905444417549
zero_migration,320,2085,3.89301301883869
constant_mortality,320,2085,5.04031736982908
no_change,320,2085,8.09496840891994
high_variant,320,2090,4.69493394473379
low_variant,320,2090,2.55316908682818
constant_fertility,320,2090,6.01382675681473
instant_replacement,320,2090,3.13615234948825
zero_migration,320,2090,3.58850876634279
constant_mortality,320,2090,4.77357262478963
no_change,320,2090,8.11011721399937
high_variant,320,2095,4.35526461247038
low_variant,320,2095,2.35103136855146
constant_fertility,320,2095,5.83435278156532
instant_replacement,320,2095,3.146797398504
zero_migration,320,2095,3.32584833793673
constant_mortality,320,2095,4.54715361852771
no_change,320,2095,8.03871684810611
high_variant,320,2100,4.05774114407104
low_variant,320,2100,2.20088578732235
constant_fertility,320,2100,5.66888325791185
instant_replacement,320,2100,3.07995575367921
zero_migration,320,2100,3.10545810781523
constant_mortality,320,2100,4.36437742916618
no_change,320,2100,7.9803776733436
