variant,country,year,potentialsupport2069_65
estimates,768,1950,19.281
estimates,768,1951,19.389
estimates,768,1952,19.804
estimates,768,1953,20.554
estimates,768,1954,21.702
estimates,768,1955,23.354
estimates,768,1956,23.163
estimates,768,1957,23.27
estimates,768,1958,23.707
estimates,768,1959,24.533
estimates,768,1960,25.828
estimates,768,1961,25.597
estimates,768,1962,25.702
estimates,768,1963,26.119
estimates,768,1964,26.857
estimates,768,1965,27.944
estimates,768,1966,27.875
estimates,768,1967,27.972
estimates,768,1968,28.196
estimates,768,1969,28.516
estimates,768,1970,28.895
estimates,768,1971,28.448
estimates,768,1972,28.226
estimates,768,1973,28.195
estimates,768,1974,28.326
estimates,768,1975,28.601
estimates,768,1976,27.961
estimates,768,1977,27.543
estimates,768,1978,27.31
estimates,768,1979,27.234
estimates,768,1980,27.297
estimates,768,1981,26.725
estimates,768,1982,26.309
estimates,768,1983,26.026
estimates,768,1984,25.865
estimates,768,1985,25.809
estimates,768,1986,25.375
estimates,768,1987,25.115
estimates,768,1988,24.994
estimates,768,1989,24.992
estimates,768,1990,25.091
estimates,768,1991,24.778
estimates,768,1992,24.629
estimates,768,1993,24.619
estimates,768,1994,24.732
estimates,768,1995,24.957
estimates,768,1996,25.008
estimates,768,1997,25.246
estimates,768,1998,25.651
estimates,768,1999,26.213
estimates,768,2000,26.922
estimates,768,2001,27.012
estimates,768,2002,27.291
estimates,768,2003,27.739
estimates,768,2004,28.338
estimates,768,2005,29.075
estimates,768,2006,29.051
estimates,768,2007,29.214
estimates,768,2008,29.533
estimates,768,2009,29.981
estimates,768,2010,30.538
estimates,768,2011,30.22
estimates,768,2012,30.053
estimates,768,2013,30.01
estimates,768,2014,30.073
estimates,768,2015,30.221
medium_variant,768,2015,30.221
medium_variant,768,2016,29.846
medium_variant,768,2017,29.623
medium_variant,768,2018,29.528
medium_variant,768,2019,29.547
medium_variant,768,2020,29.661
medium_variant,768,2021,29.307
medium_variant,768,2022,29.104
medium_variant,768,2023,29.019
medium_variant,768,2024,29.029
medium_variant,768,2025,29.109
medium_variant,768,2026,28.773
medium_variant,768,2027,28.564
medium_variant,768,2028,28.446
medium_variant,768,2029,28.387
medium_variant,768,2030,28.358
medium_variant,768,2031,27.931
medium_variant,768,2032,27.598
medium_variant,768,2033,27.33
medium_variant,768,2034,27.106
medium_variant,768,2035,26.903
medium_variant,768,2036,26.36
medium_variant,768,2037,25.904
medium_variant,768,2038,25.5
medium_variant,768,2039,25.115
medium_variant,768,2040,24.727
medium_variant,768,2041,24.05
medium_variant,768,2042,23.45
medium_variant,768,2043,22.901
medium_variant,768,2044,22.377
medium_variant,768,2045,21.862
medium_variant,768,2046,21.16
medium_variant,768,2047,20.538
medium_variant,768,2048,19.976
medium_variant,768,2049,19.46
medium_variant,768,2050,18.976
medium_variant,768,2051,18.382
medium_variant,768,2052,17.867
medium_variant,768,2053,17.413
medium_variant,768,2054,17.004
medium_variant,768,2055,16.63
medium_variant,768,2056,16.166
medium_variant,768,2057,15.765
medium_variant,768,2058,15.416
medium_variant,768,2059,15.113
medium_variant,768,2060,14.848
medium_variant,768,2061,14.519
medium_variant,768,2062,14.242
medium_variant,768,2063,14.002
medium_variant,768,2064,13.788
medium_variant,768,2065,13.591
medium_variant,768,2066,13.317
medium_variant,768,2067,13.079
medium_variant,768,2068,12.86
medium_variant,768,2069,12.642
medium_variant,768,2070,12.417
medium_variant,768,2071,12.116
medium_variant,768,2072,11.834
medium_variant,768,2073,11.566
medium_variant,768,2074,11.304
medium_variant,768,2075,11.045
medium_variant,768,2076,10.739
medium_variant,768,2077,10.456
medium_variant,768,2078,10.192
medium_variant,768,2079,9.946
medium_variant,768,2080,9.714
medium_variant,768,2081,9.464
medium_variant,768,2082,9.239
medium_variant,768,2083,9.033
medium_variant,768,2084,8.841
medium_variant,768,2085,8.66
medium_variant,768,2086,8.468
medium_variant,768,2087,8.294
medium_variant,768,2088,8.135
medium_variant,768,2089,7.986
medium_variant,768,2090,7.845
medium_variant,768,2091,7.694
medium_variant,768,2092,7.558
medium_variant,768,2093,7.432
medium_variant,768,2094,7.311
medium_variant,768,2095,7.194
medium_variant,768,2096,7.065
medium_variant,768,2097,6.946
medium_variant,768,2098,6.833
medium_variant,768,2099,6.724
medium_variant,768,2100,6.617
high_variant,768,2015,30.2212079665175
low_variant,768,2015,30.2212079665175
constant_fertility,768,2015,30.2212079665175
instant_replacement,768,2015,30.2212079665175
zero_migration,768,2015,30.2212079665175
constant_mortality,768,2015,30.2212079665175
no_change,768,2015,30.2212079665175
high_variant,768,2020,29.6614225570574
low_variant,768,2020,29.6614225570574
constant_fertility,768,2020,29.6614225570574
instant_replacement,768,2020,29.6614225570574
zero_migration,768,2020,29.7001733102253
constant_mortality,768,2020,29.9353872585438
no_change,768,2020,29.9353872585438
high_variant,768,2025,29.108839152184
low_variant,768,2025,29.108839152184
constant_fertility,768,2025,29.108839152184
instant_replacement,768,2025,29.108839152184
zero_migration,768,2025,29.1744159848597
constant_mortality,768,2025,29.9303290759633
