variant,country,year,potentialsupport2069_65
estimates,96,1950,17.853
estimates,96,1951,18.112
estimates,96,1952,18.432
estimates,96,1953,18.829
estimates,96,1954,19.201
estimates,96,1955,19.55
estimates,96,1956,19.632
estimates,96,1957,19.84
estimates,96,1958,20.189
estimates,96,1959,20.63
estimates,96,1960,21.098
estimates,96,1961,20.82
estimates,96,1962,20.619
estimates,96,1963,20.529
estimates,96,1964,20.534
estimates,96,1965,20.581
estimates,96,1966,20.71
estimates,96,1967,20.931
estimates,96,1968,21.222
estimates,96,1969,21.631
estimates,96,1970,22.092
estimates,96,1971,22.04
estimates,96,1972,22.157
estimates,96,1973,22.416
estimates,96,1974,22.77
estimates,96,1975,23.141
estimates,96,1976,23.251
estimates,96,1977,23.748
estimates,96,1978,24.679
estimates,96,1979,26.104
estimates,96,1980,28.04
estimates,96,1981,28.367
estimates,96,1982,28.539
estimates,96,1983,28.612
estimates,96,1984,28.685
estimates,96,1985,28.84
estimates,96,1986,29.239
estimates,96,1987,30.008
estimates,96,1988,31.035
estimates,96,1989,32.244
estimates,96,1990,33.54
estimates,96,1991,33.852
estimates,96,1992,34.176
estimates,96,1993,34.522
estimates,96,1994,34.937
estimates,96,1995,35.391
estimates,96,1996,35.949
estimates,96,1997,37.37
estimates,96,1998,39.754
estimates,96,1999,42.981
estimates,96,2000,46.719
estimates,96,2001,43.219
estimates,96,2002,40.092
estimates,96,2003,37.7
estimates,96,2004,36.026
estimates,96,2005,34.804
estimates,96,2006,33.459
estimates,96,2007,32.061
estimates,96,2008,30.725
estimates,96,2009,29.569
estimates,96,2010,28.698
estimates,96,2011,28.311
estimates,96,2012,27.946
estimates,96,2013,27.515
estimates,96,2014,26.931
estimates,96,2015,26.158
medium_variant,96,2015,26.158
medium_variant,96,2016,25.24
medium_variant,96,2017,24.226
medium_variant,96,2018,23.11
medium_variant,96,2019,21.877
medium_variant,96,2020,20.551
medium_variant,96,2021,19.225
medium_variant,96,2022,17.92
medium_variant,96,2023,16.655
medium_variant,96,2024,15.444
medium_variant,96,2025,14.301
medium_variant,96,2026,13.273
medium_variant,96,2027,12.311
medium_variant,96,2028,11.427
medium_variant,96,2029,10.628
medium_variant,96,2030,9.912
medium_variant,96,2031,9.311
medium_variant,96,2032,8.769
medium_variant,96,2033,8.27
medium_variant,96,2034,7.798
medium_variant,96,2035,7.345
medium_variant,96,2036,6.952
medium_variant,96,2037,6.578
medium_variant,96,2038,6.225
medium_variant,96,2039,5.895
medium_variant,96,2040,5.589
medium_variant,96,2041,5.333
medium_variant,96,2042,5.094
medium_variant,96,2043,4.867
medium_variant,96,2044,4.652
medium_variant,96,2045,4.446
medium_variant,96,2046,4.273
medium_variant,96,2047,4.107
medium_variant,96,2048,3.948
medium_variant,96,2049,3.793
medium_variant,96,2050,3.644
medium_variant,96,2051,3.518
medium_variant,96,2052,3.396
medium_variant,96,2053,3.278
medium_variant,96,2054,3.167
medium_variant,96,2055,3.062
medium_variant,96,2056,2.979
medium_variant,96,2057,2.901
medium_variant,96,2058,2.827
medium_variant,96,2059,2.759
medium_variant,96,2060,2.698
medium_variant,96,2061,2.657
medium_variant,96,2062,2.621
medium_variant,96,2063,2.587
medium_variant,96,2064,2.552
medium_variant,96,2065,2.515
medium_variant,96,2066,2.488
medium_variant,96,2067,2.458
medium_variant,96,2068,2.425
medium_variant,96,2069,2.392
medium_variant,96,2070,2.361
medium_variant,96,2071,2.342
medium_variant,96,2072,2.322
medium_variant,96,2073,2.302
medium_variant,96,2074,2.284
medium_variant,96,2075,2.27
medium_variant,96,2076,2.27
medium_variant,96,2077,2.271
medium_variant,96,2078,2.27
medium_variant,96,2079,2.265
medium_variant,96,2080,2.251
medium_variant,96,2081,2.241
medium_variant,96,2082,2.221
medium_variant,96,2083,2.194
medium_variant,96,2084,2.166
medium_variant,96,2085,2.138
medium_variant,96,2086,2.122
medium_variant,96,2087,2.106
medium_variant,96,2088,2.087
medium_variant,96,2089,2.066
medium_variant,96,2090,2.044
medium_variant,96,2091,2.035
medium_variant,96,2092,2.023
medium_variant,96,2093,2.009
medium_variant,96,2094,1.993
medium_variant,96,2095,1.977
medium_variant,96,2096,1.973
medium_variant,96,2097,1.965
medium_variant,96,2098,1.956
medium_variant,96,2099,1.944
medium_variant,96,2100,1.931
high_variant,96,2015,26.15830911988
low_variant,96,2015,26.15830911988
constant_fertility,96,2015,26.15830911988
instant_replacement,96,2015,26.15830911988
zero_migration,96,2015,26.15830911988
constant_mortality,96,2015,26.15830911988
no_change,96,2015,26.15830911988
high_variant,96,2020,20.5513062213843
low_variant,96,2020,20.5513062213843
constant_fertility,96,2020,20.5513062213843
instant_replacement,96,2020,20.5513062213843
zero_migration,96,2020,20.489817936615
constant_mortality,96,2020,20.8496168582376
no_change,96,2020,20.8496168582376
high_variant,96,2025,14.3010089439133
low_variant,96,2025,14.3010089439133
constant_fertility,96,2025,14.3010089439133
instant_replacement,96,2025,14.3010089439133
zero_migration,96,2025,14.2048394930896
constant_mortality,96,2025,14.8208879919273
no_change,96,2025,14.8208879919273
high_variant,96,2030,9.91218071755499
low_variant,96,2030,9.91218071755499
constant_fertility,96,2030,9.91218071755499
instant_replacement,96,2030,9.91218071755499
zero_migration,96,2030,9.80842117730664
constant_mortality,96,2030,10.5629780076799
no_change,96,2030,10.5629780076799
high_variant,96,2035,7.34547770700637
low_variant,96,2035,7.34547770700637
constant_fertility,96,2035,7.34547770700637
instant_replacement,96,2035,7.34547770700637
zero_migration,96,2035,7.24185818654284
constant_mortality,96,2035,8.11366120218579
no_change,96,2035,8.11366120218579
high_variant,96,2040,5.65951194582854
low_variant,96,2040,5.51790277245432
constant_fertility,96,2040,5.61150504663345
instant_replacement,96,2040,5.66032643413824
zero_migration,96,2040,5.48738956853565
constant_mortality,96,2040,6.4315192786186
no_change,96,2040,6.45812208856379
high_variant,96,2045,4.59075495270391
low_variant,96,2045,4.30043854057775
constant_fertility,96,2045,4.49686392493817
instant_replacement,96,2045,4.57232095051121
zero_migration,96,2045,4.34510768600018
constant_mortality,96,2045,5.34745722843388
no_change,96,2045,5.41016794994433
high_variant,96,2050,3.85476344851777
low_variant,96,2050,3.43324369426345
constant_fertility,96,2050,3.72073000924735
instant_replacement,96,2050,3.81289527109618
zero_migration,96,2050,3.54445371678007
constant_mortality,96,2050,4.58633716138249
no_change,96,2050,4.68476289906039
high_variant,96,2055,3.32039771735235
low_variant,96,2055,2.80432085718749
constant_fertility,96,2055,3.16201836042676
instant_replacement,96,2055,3.2651510278347
zero_migration,96,2055,2.96499425223421
constant_mortality,96,2055,4.03363178371907
no_change,96,2055,4.16799680766161
high_variant,96,2060,3.00500150045014
low_variant,96,2060,2.39336801040312
constant_fertility,96,2060,2.82079623887166
instant_replacement,96,2060,2.93841485779067
zero_migration,96,2060,2.60398805103625
constant_mortality,96,2060,3.72696452787096
no_change,96,2060,3.90076844384174
high_variant,96,2065,2.89082688365145
low_variant,96,2065,2.15068416954055
constant_fertility,96,2065,2.66533699918949
instant_replacement,96,2065,2.80968803140346
zero_migration,96,2065,2.42677729526028
constant_mortality,96,2065,3.65348559129499
no_change,96,2065,3.8768264976683
high_variant,96,2070,2.82032698466206
low_variant,96,2070,1.92916353829888
constant_fertility,96,2070,2.54189969814443
instant_replacement,96,2070,2.71946585354642
zero_migration,96,2070,2.28095443663906
constant_mortality,96,2070,3.58158783783784
no_change,96,2070,3.86242760617761
high_variant,96,2075,2.83268893856099
low_variant,96,2075,1.75865402041926
constant_fertility,96,2075,2.48849151211261
instant_replacement,96,2075,2.70370929740833
zero_migration,96,2075,2.19768882516578
constant_mortality,96,2075,3.58076189059905
no_change,96,2075,3.93265918159962
high_variant,96,2080,2.93844956983343
low_variant,96,2080,1.64505918603942
constant_fertility,96,2080,2.51535328574044
instant_replacement,96,2080,2.7730718774788
zero_migration,96,2080,2.18332725860894
constant_mortality,96,2080,3.69338556970291
no_change,96,2080,4.13496571988247
high_variant,96,2085,2.9341494459419
low_variant,96,2085,1.45463462114405
constant_fertility,96,2085,2.44168912848158
instant_replacement,96,2085,2.73461365678347
zero_migration,96,2085,2.07028729031401
constant_mortality,96,2085,3.58560178501116
no_change,96,2085,4.10105000656254
high_variant,96,2090,2.83445140504743
low_variant,96,2090,1.35582031756195
constant_fertility,96,2090,2.35365283118174
instant_replacement,96,2090,2.60443595138919
zero_migration,96,2090,1.97765047416296
constant_mortality,96,2090,3.50902287564354
no_change,96,2090,4.02746570057155
high_variant,96,2095,2.72020443671161
low_variant,96,2095,1.31391088241385
constant_fertility,96,2095,2.26994206455664
instant_replacement,96,2095,2.49604435265299
zero_migration,96,2095,1.91340779963669
constant_mortality,96,2095,3.48944603564593
no_change,96,2095,3.96802215458571
high_variant,96,2100,2.6220548723778
low_variant,96,2100,1.30829975825947
constant_fertility,96,2100,2.20144930574481
instant_replacement,96,2100,2.41731042928541
zero_migration,96,2100,1.87238441687654
constant_mortality,96,2100,3.52365629171643
no_change,96,2100,3.95734978187234
