variant,country,year,potentialsupport2069_65
estimates,760,1950,18.517
estimates,760,1951,18.198
estimates,760,1952,18.074
estimates,760,1953,18.087
estimates,760,1954,18.178
estimates,760,1955,18.323
estimates,760,1956,18.175
estimates,760,1957,18.119
estimates,760,1958,18.148
estimates,760,1959,18.255
estimates,760,1960,18.435
estimates,760,1961,18.236
estimates,760,1962,18.147
estimates,760,1963,18.17
estimates,760,1964,18.314
estimates,760,1965,18.584
estimates,760,1966,18.527
estimates,760,1967,18.6
estimates,760,1968,18.805
estimates,760,1969,19.15
estimates,760,1970,19.641
estimates,760,1971,19.75
estimates,760,1972,20.004
estimates,760,1973,20.372
estimates,760,1974,20.815
estimates,760,1975,21.306
estimates,760,1976,21.364
estimates,760,1977,21.485
estimates,760,1978,21.664
estimates,760,1979,21.902
estimates,760,1980,22.193
estimates,760,1981,22.264
estimates,760,1982,22.406
estimates,760,1983,22.602
estimates,760,1984,22.839
estimates,760,1985,23.1
estimates,760,1986,23.048
estimates,760,1987,23.057
estimates,760,1988,23.097
estimates,760,1989,23.13
estimates,760,1990,23.137
estimates,760,1991,22.959
estimates,760,1992,22.819
estimates,760,1993,22.721
estimates,760,1994,22.67
estimates,760,1995,22.658
estimates,760,1996,22.46
estimates,760,1997,22.343
estimates,760,1998,22.277
estimates,760,1999,22.232
estimates,760,2000,22.193
estimates,760,2001,22.111
estimates,760,2002,22.05
estimates,760,2003,22.022
estimates,760,2004,22.056
estimates,760,2005,22.155
estimates,760,2006,22.275
estimates,760,2007,22.488
estimates,760,2008,22.74
estimates,760,2009,22.971
estimates,760,2010,23.144
estimates,760,2011,22.302
estimates,760,2012,21.422
estimates,760,2013,20.546
estimates,760,2014,19.736
estimates,760,2015,19.025
medium_variant,760,2015,19.025
medium_variant,760,2016,19.348
medium_variant,760,2017,19.753
medium_variant,760,2018,20.141
medium_variant,760,2019,20.382
medium_variant,760,2020,20.411
medium_variant,760,2021,20.386
medium_variant,760,2022,20.194
medium_variant,760,2023,19.886
medium_variant,760,2024,19.522
medium_variant,760,2025,19.128
medium_variant,760,2026,18.617
medium_variant,760,2027,18.139
medium_variant,760,2028,17.668
medium_variant,760,2029,17.182
medium_variant,760,2030,16.673
medium_variant,760,2031,16.12
medium_variant,760,2032,15.597
medium_variant,760,2033,15.108
medium_variant,760,2034,14.659
medium_variant,760,2035,14.248
medium_variant,760,2036,13.848
medium_variant,760,2037,13.482
medium_variant,760,2038,13.141
medium_variant,760,2039,12.815
medium_variant,760,2040,12.495
medium_variant,760,2041,12.159
medium_variant,760,2042,11.841
medium_variant,760,2043,11.522
medium_variant,760,2044,11.185
medium_variant,760,2045,10.822
medium_variant,760,2046,10.437
medium_variant,760,2047,10.054
medium_variant,760,2048,9.672
medium_variant,760,2049,9.291
medium_variant,760,2050,8.91
medium_variant,760,2051,8.535
medium_variant,760,2052,8.175
medium_variant,760,2053,7.835
medium_variant,760,2054,7.522
medium_variant,760,2055,7.236
medium_variant,760,2056,6.98
medium_variant,760,2057,6.746
medium_variant,760,2058,6.533
medium_variant,760,2059,6.343
medium_variant,760,2060,6.174
medium_variant,760,2061,6.033
medium_variant,760,2062,5.91
medium_variant,760,2063,5.796
medium_variant,760,2064,5.68
medium_variant,760,2065,5.555
medium_variant,760,2066,5.434
medium_variant,760,2067,5.309
medium_variant,760,2068,5.185
medium_variant,760,2069,5.066
medium_variant,760,2070,4.956
medium_variant,760,2071,4.86
medium_variant,760,2072,4.769
medium_variant,760,2073,4.683
medium_variant,760,2074,4.599
medium_variant,760,2075,4.517
medium_variant,760,2076,4.442
medium_variant,760,2077,4.37
medium_variant,760,2078,4.296
medium_variant,760,2079,4.219
medium_variant,760,2080,4.138
medium_variant,760,2081,4.059
medium_variant,760,2082,3.975
medium_variant,760,2083,3.89
medium_variant,760,2084,3.806
medium_variant,760,2085,3.723
medium_variant,760,2086,3.648
medium_variant,760,2087,3.576
medium_variant,760,2088,3.504
medium_variant,760,2089,3.433
medium_variant,760,2090,3.363
medium_variant,760,2091,3.303
medium_variant,760,2092,3.243
medium_variant,760,2093,3.184
medium_variant,760,2094,3.128
medium_variant,760,2095,3.076
medium_variant,760,2096,3.035
medium_variant,760,2097,2.996
medium_variant,760,2098,2.959
medium_variant,760,2099,2.922
medium_variant,760,2100,2.885
high_variant,760,2015,19.0249588411003
low_variant,760,2015,19.0249588411003
constant_fertility,760,2015,19.0249588411003
instant_replacement,760,2015,19.0249588411003
zero_migration,760,2015,19.0249588411003
constant_mortality,760,2015,19.0249588411003
no_change,760,2015,19.0249588411003
high_variant,760,2020,20.4107509752632
low_variant,760,2020,20.4107509752632
constant_fertility,760,2020,20.4107509752632
instant_replacement,760,2020,20.4107509752632
zero_migration,760,2020,19.6773785209375
constant_mortality,760,2020,20.5986916045234
no_change,760,2020,20.5986916045234
high_variant,760,2025,19.1277468921927
low_variant,760,2025,19.1277468921927
constant_fertility,760,2025,19.1277468921927
instant_replacement,760,2025,19.1277468921927
zero_migration,760,2025,17.6247823292318
constant_mortality,760,2025,19.5394005462809
no_change,760,2025,19.5394005462809
high_variant,760,2030,16.6725974365629
low_variant,760,2030,16.6725974365629
constant_fertility,760,2030,16.6725974365629
instant_replacement,760,2030,16.6725974365629
zero_migration,760,2030,15.5889877447133
constant_mortality,760,2030,17.2777246509673
no_change,760,2030,17.2777246509673
high_variant,760,2035,14.2475806689511
low_variant,760,2035,14.2475806689511
constant_fertility,760,2035,14.2475806689511
instant_replacement,760,2035,14.2475806689511
zero_migration,760,2035,13.4945949764128
constant_mortality,760,2035,15.0283233426336
no_change,760,2035,15.0283233426336
high_variant,760,2040,12.6104581496192
low_variant,760,2040,12.3802944076126
constant_fertility,760,2040,12.6150300320396
instant_replacement,760,2040,12.1897017028942
zero_migration,760,2040,12.0102941987365
constant_mortality,760,2040,13.4582362426818
no_change,760,2040,13.5880486372213
high_variant,760,2045,11.1015412488237
low_variant,760,2045,10.542801230309
constant_fertility,760,2045,11.1375650296343
instant_replacement,760,2045,10.3607528993626
zero_migration,760,2045,10.8406386681534
constant_mortality,760,2045,11.9553670418862
no_change,760,2045,12.3067878866764
high_variant,760,2050,9.34281923126894
low_variant,760,2050,8.47756130071234
constant_fertility,760,2050,9.4301094887584
instant_replacement,760,2050,8.42296609313121
zero_migration,760,2050,9.48036901450613
constant_mortality,760,2050,10.0840328661372
no_change,760,2050,10.6785778820547
high_variant,760,2055,7.75851992963314
low_variant,760,2055,6.7141278149988
constant_fertility,760,2055,7.93095385946936
instant_replacement,760,2055,6.79316748003177
zero_migration,760,2055,8.23443670851567
constant_mortality,760,2055,8.40586092802347
no_change,760,2055,9.22331386990091
high_variant,760,2060,6.77735018559909
low_variant,760,2060,5.57629527068457
constant_fertility,760,2060,7.05516492935367
instant_replacement,760,2060,5.77638150997883
zero_migration,760,2060,7.44836072470794
constant_mortality,760,2060,7.43033213687857
no_change,760,2060,8.50601327386279
high_variant,760,2065,6.25907540893675
low_variant,760,2065,4.86811257993357
constant_fertility,760,2065,6.6653459661879
instant_replacement,760,2065,5.18328246563816
zero_migration,760,2065,6.65462199812901
constant_mortality,760,2065,6.9793423174908
no_change,760,2065,8.39805287108769
high_variant,760,2070,5.75879632784667
low_variant,760,2070,4.19006004484684
constant_fertility,760,2070,6.30078461446249
instant_replacement,760,2070,4.60984951429606
zero_migration,760,2070,5.35972321817197
constant_mortality,760,2070,6.48452093725268
no_change,760,2070,8.27848170290394
high_variant,760,2075,5.43573805162693
low_variant,760,2075,3.66255605089069
constant_fertility,760,2075,6.13387820611839
instant_replacement,760,2075,4.1936545943771
zero_migration,760,2075,4.39216175364097
constant_mortality,760,2075,6.14952065096625
no_change,760,2075,8.39971335514303
high_variant,760,2080,5.17759404702804
low_variant,760,2080,3.19847003919288
constant_fertility,760,2080,6.05186283208971
instant_replacement,760,2080,3.84979809054714
zero_migration,760,2080,3.78430810172443
constant_mortality,760,2080,5.8452432815077
no_change,760,2080,8.61173962076545
high_variant,760,2085,4.86069941816323
low_variant,760,2085,2.7203001295288
constant_fertility,760,2085,5.91476952060647
instant_replacement,760,2085,3.48553672893243
zero_migration,760,2085,3.47836627753067
constant_mortality,760,2085,5.42585686442078
no_change,760,2085,8.69597693724572
high_variant,760,2090,4.47713199762415
low_variant,760,2090,2.37681646599405
constant_fertility,760,2090,5.69547015282232
instant_replacement,760,2090,3.43510813336788
zero_migration,760,2090,3.3849063338733
constant_mortality,760,2090,5.06601766541668
no_change,760,2090,8.61348591931071
high_variant,760,2095,4.10902453560387
low_variant,760,2095,2.14517921251708
constant_fertility,760,2095,5.45239350628546
instant_replacement,760,2095,3.36884147704402
zero_migration,760,2095,3.23063620466112
constant_mortality,760,2095,4.80578133163879
no_change,760,2095,8.47396012856206
high_variant,760,2100,3.8268260630641
low_variant,760,2100,2.02224543104939
constant_fertility,760,2100,5.27048348544394
instant_replacement,760,2100,3.30899539465771
zero_migration,760,2100,3.0121619390619
constant_mortality,760,2100,4.69409089855975
no_change,760,2100,8.44462945420247
