variant,country,year,potentialsupport2069_65
estimates,756,1950,11.151
estimates,756,1951,10.869
estimates,756,1952,10.666
estimates,756,1953,10.523
estimates,756,1954,10.425
estimates,756,1955,10.36
estimates,756,1956,10.139
estimates,756,1957,9.969
estimates,756,1958,9.848
estimates,756,1959,9.77
estimates,756,1960,9.725
estimates,756,1961,9.591
estimates,756,1962,9.505
estimates,756,1963,9.455
estimates,756,1964,9.432
estimates,756,1965,9.426
estimates,756,1966,9.273
estimates,756,1967,9.147
estimates,756,1968,9.039
estimates,756,1969,8.939
estimates,756,1970,8.839
estimates,756,1971,8.599
estimates,756,1972,8.378
estimates,756,1973,8.175
estimates,756,1974,7.989
estimates,756,1975,7.821
estimates,756,1976,7.554
estimates,756,1977,7.318
estimates,756,1978,7.109
estimates,756,1979,6.923
estimates,756,1980,6.761
estimates,756,1981,6.631
estimates,756,1982,6.523
estimates,756,1983,6.44
estimates,756,1984,6.396
estimates,756,1985,6.393
estimates,756,1986,6.394
estimates,756,1987,6.436
estimates,756,1988,6.496
estimates,756,1989,6.542
estimates,756,1990,6.561
estimates,756,1991,6.537
estimates,756,1992,6.493
estimates,756,1993,6.438
estimates,756,1994,6.39
estimates,756,1995,6.358
estimates,756,1996,6.276
estimates,756,1997,6.204
estimates,756,1998,6.139
estimates,756,1999,6.078
estimates,756,2000,6.019
estimates,756,2001,5.965
estimates,756,2002,5.915
estimates,756,2003,5.867
estimates,756,2004,5.827
estimates,756,2005,5.796
estimates,756,2006,5.768
estimates,756,2007,5.744
estimates,756,2008,5.72
estimates,756,2009,5.686
estimates,756,2010,5.636
estimates,756,2011,5.587
estimates,756,2012,5.531
estimates,756,2013,5.467
estimates,756,2014,5.393
estimates,756,2015,5.309
medium_variant,756,2015,5.309
medium_variant,756,2016,5.189
medium_variant,756,2017,5.057
medium_variant,756,2018,4.924
medium_variant,756,2019,4.803
medium_variant,756,2020,4.7
medium_variant,756,2021,4.61
medium_variant,756,2022,4.529
medium_variant,756,2023,4.451
medium_variant,756,2024,4.368
medium_variant,756,2025,4.276
medium_variant,756,2026,4.187
medium_variant,756,2027,4.09
medium_variant,756,2028,3.986
medium_variant,756,2029,3.875
medium_variant,756,2030,3.759
medium_variant,756,2031,3.651
medium_variant,756,2032,3.539
medium_variant,756,2033,3.426
medium_variant,756,2034,3.315
medium_variant,756,2035,3.208
medium_variant,756,2036,3.119
medium_variant,756,2037,3.031
medium_variant,756,2038,2.948
medium_variant,756,2039,2.875
medium_variant,756,2040,2.815
medium_variant,756,2041,2.775
medium_variant,756,2042,2.742
medium_variant,756,2043,2.715
medium_variant,756,2044,2.692
medium_variant,756,2045,2.67
medium_variant,756,2046,2.661
medium_variant,756,2047,2.653
medium_variant,756,2048,2.643
medium_variant,756,2049,2.627
medium_variant,756,2050,2.607
medium_variant,756,2051,2.594
medium_variant,756,2052,2.575
medium_variant,756,2053,2.55
medium_variant,756,2054,2.524
medium_variant,756,2055,2.5
medium_variant,756,2056,2.488
medium_variant,756,2057,2.475
medium_variant,756,2058,2.46
medium_variant,756,2059,2.444
medium_variant,756,2060,2.427
medium_variant,756,2061,2.42
medium_variant,756,2062,2.41
medium_variant,756,2063,2.398
medium_variant,756,2064,2.387
medium_variant,756,2065,2.376
medium_variant,756,2066,2.377
medium_variant,756,2067,2.377
medium_variant,756,2068,2.377
medium_variant,756,2069,2.374
medium_variant,756,2070,2.37
medium_variant,756,2071,2.379
medium_variant,756,2072,2.386
medium_variant,756,2073,2.39
medium_variant,756,2074,2.39
medium_variant,756,2075,2.388
medium_variant,756,2076,2.398
medium_variant,756,2077,2.403
medium_variant,756,2078,2.404
medium_variant,756,2079,2.402
medium_variant,756,2080,2.397
medium_variant,756,2081,2.403
medium_variant,756,2082,2.404
medium_variant,756,2083,2.399
medium_variant,756,2084,2.389
medium_variant,756,2085,2.374
medium_variant,756,2086,2.37
medium_variant,756,2087,2.36
medium_variant,756,2088,2.344
medium_variant,756,2089,2.325
medium_variant,756,2090,2.304
medium_variant,756,2091,2.293
medium_variant,756,2092,2.28
medium_variant,756,2093,2.263
medium_variant,756,2094,2.243
medium_variant,756,2095,2.221
medium_variant,756,2096,2.211
medium_variant,756,2097,2.198
medium_variant,756,2098,2.182
medium_variant,756,2099,2.165
medium_variant,756,2100,2.145
high_variant,756,2015,5.30860956610007
low_variant,756,2015,5.30860956610007
constant_fertility,756,2015,5.30860956610007
instant_replacement,756,2015,5.30860956610007
zero_migration,756,2015,5.30860956610007
constant_mortality,756,2015,5.30860956610007
no_change,756,2015,5.30860956610007
high_variant,756,2020,4.69981371133894
low_variant,756,2020,4.69981371133894
constant_fertility,756,2020,4.69981371133894
instant_replacement,756,2020,4.69981371133894
zero_migration,756,2020,4.55023992840467
constant_mortality,756,2020,4.77352753255703
no_change,756,2020,4.77352753255703
high_variant,756,2025,4.27588117018279
low_variant,756,2025,4.27588117018279
constant_fertility,756,2025,4.27588117018279
instant_replacement,756,2025,4.27588117018279
zero_migration,756,2025,4.01814873161075
constant_mortality,756,2025,4.44168585767075
no_change,756,2025,4.44168585767075
high_variant,756,2030,3.75892033568742
low_variant,756,2030,3.75892033568742
constant_fertility,756,2030,3.75892033568742
instant_replacement,756,2030,3.75892033568742
zero_migration,756,2030,3.42766983083343
constant_mortality,756,2030,4.00429700213985
no_change,756,2030,4.00429700213985
high_variant,756,2035,3.20833015273024
low_variant,756,2035,3.20833015273024
constant_fertility,756,2035,3.20833015273024
instant_replacement,756,2035,3.20833015273024
zero_migration,756,2035,2.83235962998335
constant_mortality,756,2035,3.50533522708813
no_change,756,2035,3.50533522708813
high_variant,756,2040,2.84925774364109
low_variant,756,2040,2.7800187157786
constant_fertility,756,2040,2.80577530925092
instant_replacement,756,2040,2.88301210815377
zero_migration,756,2040,2.39420352974552
constant_mortality,756,2040,3.15874691931403
no_change,756,2040,3.1487321476233
high_variant,756,2045,2.75518750440129
low_variant,756,2045,2.58561675568091
constant_fertility,756,2045,2.64664185881019
instant_replacement,756,2045,2.79343382491929
zero_migration,756,2045,2.19060230533083
constant_mortality,756,2045,3.09504887852861
no_change,756,2045,3.06729425221494
high_variant,756,2050,2.74982824478696
low_variant,756,2050,2.463218442216
constant_fertility,756,2050,2.56361383702935
instant_replacement,756,2050,2.77575254725505
zero_migration,756,2050,2.06359290104234
constant_mortality,756,2050,3.13301868304155
no_change,756,2050,3.08098162180995
high_variant,756,2055,2.69429093893907
low_variant,756,2055,2.30497357837415
constant_fertility,756,2055,2.4370525456278
instant_replacement,756,2055,2.70549128956918
zero_migration,756,2055,1.91259659721316
constant_mortality,756,2055,3.10789106088604
no_change,756,2055,3.02936549525916
high_variant,756,2060,2.67251465397384
low_variant,756,2060,2.1825549734819
constant_fertility,756,2060,2.34391753384353
instant_replacement,756,2060,2.66812710201298
zero_migration,756,2060,1.8170521315953
constant_mortality,756,2060,3.10744329244917
no_change,756,2060,2.99974334594584
high_variant,756,2065,2.67690922635507
low_variant,756,2065,2.07924436080442
constant_fertility,756,2065,2.26998360453087
instant_replacement,756,2065,2.65764739656866
zero_migration,756,2065,1.77706282356131
constant_mortality,756,2065,3.11737937118233
no_change,756,2065,2.97648647460961
high_variant,756,2070,2.74115281544388
low_variant,756,2070,2.01092209821178
constant_fertility,756,2070,2.23514082437777
instant_replacement,756,2070,2.70793051347389
zero_migration,756,2070,1.81598272406164
constant_mortality,756,2070,3.19312103159741
no_change,756,2070,3.00938206381169
high_variant,756,2075,2.84797543059797
low_variant,756,2075,1.9544881228502
constant_fertility,756,2075,2.21697978657543
instant_replacement,756,2075,2.79693870477596
zero_migration,756,2075,1.88960470195878
constant_mortality,756,2075,3.316173776779
no_change,756,2075,3.07691430552004
high_variant,756,2080,2.95906882070249
low_variant,756,2080,1.88375215170751
constant_fertility,756,2080,2.18616245875154
instant_replacement,756,2080,2.87999016587781
zero_migration,756,2080,1.9362620447233
constant_mortality,756,2080,3.42319658940767
no_change,756,2080,3.11938167463216
high_variant,756,2085,3.03760341277667
low_variant,756,2085,1.78367659553356
