variant,country,year,potentialsupport2069_65
estimates,554,1950,10.961
estimates,554,1951,10.621
estimates,554,1952,10.345
estimates,554,1953,10.12
estimates,554,1954,9.945
estimates,554,1955,9.82
estimates,554,1956,9.62
estimates,554,1957,9.476
estimates,554,1958,9.385
estimates,554,1959,9.348
estimates,554,1960,9.36
estimates,554,1961,9.44
estimates,554,1962,9.583
estimates,554,1963,9.773
estimates,554,1964,9.995
estimates,554,1965,10.235
estimates,554,1966,10.154
estimates,554,1967,10.095
estimates,554,1968,10.052
estimates,554,1969,10.02
estimates,554,1970,9.996
estimates,554,1971,10.014
estimates,554,1972,10.043
estimates,554,1973,10.07
estimates,554,1974,10.094
estimates,554,1975,10.121
estimates,554,1976,9.889
estimates,554,1977,9.683
estimates,554,1978,9.487
estimates,554,1979,9.295
estimates,554,1980,9.113
estimates,554,1981,8.98
estimates,554,1982,8.87
estimates,554,1983,8.785
estimates,554,1984,8.727
estimates,554,1985,8.688
estimates,554,1986,8.583
estimates,554,1987,8.501
estimates,554,1988,8.432
estimates,554,1989,8.361
estimates,554,1990,8.28
estimates,554,1991,8.207
estimates,554,1992,8.124
estimates,554,1993,8.032
estimates,554,1994,7.938
estimates,554,1995,7.844
estimates,554,1996,7.727
estimates,554,1997,7.619
estimates,554,1998,7.519
estimates,554,1999,7.434
estimates,554,2000,7.37
estimates,554,2001,7.352
estimates,554,2002,7.355
estimates,554,2003,7.371
estimates,554,2004,7.387
estimates,554,2005,7.395
estimates,554,2006,7.34
estimates,554,2007,7.27
estimates,554,2008,7.182
estimates,554,2009,7.085
estimates,554,2010,6.982
estimates,554,2011,6.919
estimates,554,2012,6.853
estimates,554,2013,6.767
estimates,554,2014,6.641
estimates,554,2015,6.469
medium_variant,554,2015,6.469
medium_variant,554,2016,6.257
medium_variant,554,2017,6.022
medium_variant,554,2018,5.783
medium_variant,554,2019,5.56
medium_variant,554,2020,5.362
medium_variant,554,2021,5.197
medium_variant,554,2022,5.044
medium_variant,554,2023,4.901
medium_variant,554,2024,4.761
medium_variant,554,2025,4.62
medium_variant,554,2026,4.496
medium_variant,554,2027,4.374
medium_variant,554,2028,4.251
medium_variant,554,2029,4.124
medium_variant,554,2030,3.992
medium_variant,554,2031,3.878
medium_variant,554,2032,3.759
medium_variant,554,2033,3.643
medium_variant,554,2034,3.539
medium_variant,554,2035,3.449
medium_variant,554,2036,3.39
medium_variant,554,2037,3.342
medium_variant,554,2038,3.298
medium_variant,554,2039,3.251
medium_variant,554,2040,3.199
medium_variant,554,2041,3.161
medium_variant,554,2042,3.115
medium_variant,554,2043,3.069
medium_variant,554,2044,3.032
medium_variant,554,2045,3.008
medium_variant,554,2046,3.01
medium_variant,554,2047,3.021
medium_variant,554,2048,3.036
medium_variant,554,2049,3.048
medium_variant,554,2050,3.051
medium_variant,554,2051,3.066
medium_variant,554,2052,3.071
medium_variant,554,2053,3.067
medium_variant,554,2054,3.06
medium_variant,554,2055,3.051
medium_variant,554,2056,3.057
medium_variant,554,2057,3.057
medium_variant,554,2058,3.051
medium_variant,554,2059,3.037
medium_variant,554,2060,3.012
medium_variant,554,2061,2.992
medium_variant,554,2062,2.961
medium_variant,554,2063,2.921
medium_variant,554,2064,2.877
medium_variant,554,2065,2.834
medium_variant,554,2066,2.808
medium_variant,554,2067,2.779
medium_variant,554,2068,2.75
medium_variant,554,2069,2.722
medium_variant,554,2070,2.693
medium_variant,554,2071,2.677
medium_variant,554,2072,2.661
medium_variant,554,2073,2.642
medium_variant,554,2074,2.615
medium_variant,554,2075,2.581
medium_variant,554,2076,2.562
medium_variant,554,2077,2.535
medium_variant,554,2078,2.504
medium_variant,554,2079,2.47
medium_variant,554,2080,2.436
medium_variant,554,2081,2.416
medium_variant,554,2082,2.395
medium_variant,554,2083,2.37
medium_variant,554,2084,2.343
medium_variant,554,2085,2.315
medium_variant,554,2086,2.303
medium_variant,554,2087,2.288
medium_variant,554,2088,2.272
medium_variant,554,2089,2.254
medium_variant,554,2090,2.233
medium_variant,554,2091,2.225
medium_variant,554,2092,2.214
medium_variant,554,2093,2.199
medium_variant,554,2094,2.181
medium_variant,554,2095,2.159
medium_variant,554,2096,2.15
medium_variant,554,2097,2.139
medium_variant,554,2098,2.124
medium_variant,554,2099,2.106
medium_variant,554,2100,2.086
high_variant,554,2015,6.46873538231393
low_variant,554,2015,6.46873538231393
constant_fertility,554,2015,6.46873538231393
instant_replacement,554,2015,6.46873538231393
zero_migration,554,2015,6.46873538231393
constant_mortality,554,2015,6.46873538231393
no_change,554,2015,6.46873538231393
high_variant,554,2020,5.36215058611362
low_variant,554,2020,5.36215058611362
constant_fertility,554,2020,5.36215058611362
instant_replacement,554,2020,5.36215058611362
zero_migration,554,2020,5.30630412015632
constant_mortality,554,2020,5.43381824083329
no_change,554,2020,5.43381824083329
high_variant,554,2025,4.61987187035935
low_variant,554,2025,4.61987187035935
constant_fertility,554,2025,4.61987187035935
instant_replacement,554,2025,4.61987187035935
zero_migration,554,2025,4.52294338668861
constant_mortality,554,2025,4.77763537124484
no_change,554,2025,4.77763537124484
high_variant,554,2030,3.99160887162053
low_variant,554,2030,3.99160887162053
constant_fertility,554,2030,3.99160887162053
instant_replacement,554,2030,3.99160887162053
zero_migration,554,2030,3.86087623997768
constant_mortality,554,2030,4.23447465314319
no_change,554,2030,4.23447465314319
high_variant,554,2035,3.44891148825152
low_variant,554,2035,3.44891148825152
constant_fertility,554,2035,3.44891148825152
instant_replacement,554,2035,3.44891148825152
zero_migration,554,2035,3.29097103190135
constant_mortality,554,2035,3.76184393345843
no_change,554,2035,3.76184393345843
high_variant,554,2040,3.23692175760549
low_variant,554,2040,3.16140408140096
constant_fertility,554,2040,3.20927113785372
instant_replacement,554,2040,3.21243274365348
zero_migration,554,2040,3.00919546403935
constant_mortality,554,2040,3.60202201540133
no_change,554,2040,3.61347795175878
high_variant,554,2045,3.10149866584255
low_variant,554,2045,2.91481555461754
constant_fertility,554,2045,3.03440637531281
instant_replacement,554,2045,3.04005675822353
zero_migration,554,2045,2.78787571648934
constant_mortality,554,2045,3.49694457463936
no_change,554,2045,3.52769051948325
high_variant,554,2050,3.2170690980709
low_variant,554,2050,2.88463271114851
constant_fertility,554,2050,3.09864424890123
instant_replacement,554,2050,3.10768755363529
zero_migration,554,2050,2.80175806356876
constant_mortality,554,2050,3.68033948989969
no_change,554,2050,3.7385123801303
high_variant,554,2055,3.28907533705438
low_variant,554,2055,2.81419606102372
constant_fertility,554,2055,3.12440939559923
instant_replacement,554,2055,3.13695902554955
zero_migration,554,2055,2.78935561458141
constant_mortality,554,2055,3.80226241725686
no_change,554,2055,3.89411077165209
high_variant,554,2060,3.32086320058341
low_variant,554,2060,2.70581722132299
constant_fertility,554,2060,3.11362213407801
instant_replacement,554,2060,3.12900873339144
zero_migration,554,2060,2.75459344619296
constant_mortality,554,2060,3.8510841300701
no_change,554,2060,3.98237151061755
high_variant,554,2065,3.20670712846621
low_variant,554,2065,2.46946806109397
constant_fertility,554,2065,2.96275675268979
instant_replacement,554,2065,2.98048303363178
zero_migration,554,2065,2.58980474978118
constant_mortality,554,2065,3.68008261199427
