variant,country,year,potentialsupport2069_65
estimates,818,1950,33.145
estimates,818,1951,31.425
estimates,818,1952,29.956
estimates,818,1953,28.678
estimates,818,1954,27.541
estimates,818,1955,26.507
estimates,818,1956,25.361
estimates,818,1957,24.384
estimates,818,1958,23.539
estimates,818,1959,22.792
estimates,818,1960,22.114
estimates,818,1961,21.313
estimates,818,1962,20.624
estimates,818,1963,20.05
estimates,818,1964,19.606
estimates,818,1965,19.293
estimates,818,1966,18.854
estimates,818,1967,18.571
estimates,818,1968,18.4
estimates,818,1969,18.293
estimates,818,1970,18.219
estimates,818,1971,17.95
estimates,818,1972,17.735
estimates,818,1973,17.569
estimates,818,1974,17.457
estimates,818,1975,17.401
estimates,818,1976,17.203
estimates,818,1977,17.081
estimates,818,1978,17.018
estimates,818,1979,17.002
estimates,818,1980,17.028
estimates,818,1981,16.909
estimates,818,1982,16.851
estimates,818,1983,16.839
estimates,818,1984,16.862
estimates,818,1985,16.912
estimates,818,1986,16.849
estimates,818,1987,16.838
estimates,818,1988,16.856
estimates,818,1989,16.886
estimates,818,1990,16.916
estimates,818,1991,16.702
estimates,818,1992,16.537
estimates,818,1993,16.413
estimates,818,1994,16.323
estimates,818,1995,16.263
estimates,818,1996,16.073
estimates,818,1997,15.956
estimates,818,1998,15.906
estimates,818,1999,15.918
estimates,818,2000,15.988
estimates,818,2001,15.938
estimates,818,2002,15.965
estimates,818,2003,16.067
estimates,818,2004,16.245
estimates,818,2005,16.495
estimates,818,2006,16.595
estimates,818,2007,16.761
estimates,818,2008,16.99
estimates,818,2009,17.287
estimates,818,2010,17.648
estimates,818,2011,17.831
estimates,818,2012,18.097
estimates,818,2013,18.363
estimates,818,2014,18.519
estimates,818,2015,18.51
medium_variant,818,2015,18.51
medium_variant,818,2016,18.095
medium_variant,818,2017,17.612
medium_variant,818,2018,17.142
medium_variant,818,2019,16.771
medium_variant,818,2020,16.525
medium_variant,818,2021,16.174
medium_variant,818,2022,15.935
medium_variant,818,2023,15.752
medium_variant,818,2024,15.563
medium_variant,818,2025,15.34
medium_variant,818,2026,14.965
medium_variant,818,2027,14.606
medium_variant,818,2028,14.273
medium_variant,818,2029,13.982
medium_variant,818,2030,13.737
medium_variant,818,2031,13.44
medium_variant,818,2032,13.198
medium_variant,818,2033,12.998
medium_variant,818,2034,12.828
medium_variant,818,2035,12.674
medium_variant,818,2036,12.466
medium_variant,818,2037,12.281
medium_variant,818,2038,12.112
medium_variant,818,2039,11.957
medium_variant,818,2040,11.813
medium_variant,818,2041,11.622
medium_variant,818,2042,11.447
medium_variant,818,2043,11.271
medium_variant,818,2044,11.072
medium_variant,818,2045,10.84
medium_variant,818,2046,10.538
medium_variant,818,2047,10.233
medium_variant,818,2048,9.925
medium_variant,818,2049,9.617
medium_variant,818,2050,9.312
medium_variant,818,2051,8.992
medium_variant,818,2052,8.693
medium_variant,818,2053,8.409
medium_variant,818,2054,8.134
medium_variant,818,2055,7.867
medium_variant,818,2056,7.603
medium_variant,818,2057,7.356
medium_variant,818,2058,7.133
medium_variant,818,2059,6.944
medium_variant,818,2060,6.793
medium_variant,818,2061,6.669
medium_variant,818,2062,6.575
medium_variant,818,2063,6.502
medium_variant,818,2064,6.446
medium_variant,818,2065,6.401
medium_variant,818,2066,6.365
medium_variant,818,2067,6.342
medium_variant,818,2068,6.324
medium_variant,818,2069,6.302
medium_variant,818,2070,6.272
medium_variant,818,2071,6.229
medium_variant,818,2072,6.178
medium_variant,818,2073,6.121
medium_variant,818,2074,6.062
medium_variant,818,2075,6.005
medium_variant,818,2076,5.939
medium_variant,818,2077,5.877
medium_variant,818,2078,5.804
medium_variant,818,2079,5.705
medium_variant,818,2080,5.575
medium_variant,818,2081,5.418
medium_variant,818,2082,5.241
medium_variant,818,2083,5.059
medium_variant,818,2084,4.892
medium_variant,818,2085,4.745
medium_variant,818,2086,4.619
medium_variant,818,2087,4.507
medium_variant,818,2088,4.406
medium_variant,818,2089,4.313
medium_variant,818,2090,4.226
medium_variant,818,2091,4.156
medium_variant,818,2092,4.091
medium_variant,818,2093,4.03
medium_variant,818,2094,3.972
medium_variant,818,2095,3.915
medium_variant,818,2096,3.874
medium_variant,818,2097,3.833
medium_variant,818,2098,3.791
medium_variant,818,2099,3.746
medium_variant,818,2100,3.698
high_variant,818,2015,18.5100853298038
low_variant,818,2015,18.5100853298038
constant_fertility,818,2015,18.5100853298038
instant_replacement,818,2015,18.5100853298038
zero_migration,818,2015,18.5100853298038
constant_mortality,818,2015,18.5100853298038
no_change,818,2015,18.5100853298038
high_variant,818,2020,16.5250588155912
low_variant,818,2020,16.5250588155912
constant_fertility,818,2020,16.5250588155912
instant_replacement,818,2020,16.5250588155912
zero_migration,818,2020,16.5559436443545
constant_mortality,818,2020,16.7193790954729
no_change,818,2020,16.7193790954729
high_variant,818,2025,15.3404831210938
low_variant,818,2025,15.3404831210938
constant_fertility,818,2025,15.3404831210938
instant_replacement,818,2025,15.3404831210938
zero_migration,818,2025,15.3919735460364
constant_mortality,818,2025,15.9256945761615
no_change,818,2025,15.9256945761615
high_variant,818,2030,13.7374140236662
low_variant,818,2030,13.7374140236662
constant_fertility,818,2030,13.7374140236662
instant_replacement,818,2030,13.7374140236662
zero_migration,818,2030,13.7987214249149
constant_mortality,818,2030,14.7483028753725
no_change,818,2030,14.7483028753725
high_variant,818,2035,12.6740503188047
low_variant,818,2035,12.6740503188047
constant_fertility,818,2035,12.6740503188047
instant_replacement,818,2035,12.6740503188047
zero_migration,818,2035,12.7388762866801
constant_mortality,818,2035,14.1478695014712
no_change,818,2035,14.1478695014712
high_variant,818,2040,11.9504896740317
low_variant,818,2040,11.6753805677155
constant_fertility,818,2040,11.9319259475801
instant_replacement,818,2040,11.2388083229414
zero_migration,818,2040,11.9204321845361
constant_mortality,818,2040,13.7447586430162
no_change,818,2040,13.8842346271222
high_variant,818,2045,11.1508692833316
low_variant,818,2045,10.5287254981848
constant_fertility,818,2045,11.1357450793922
instant_replacement,818,2045,9.93132773026734
zero_migration,818,2045,11.0328454953951
constant_mortality,818,2045,13.1503269654418
no_change,818,2045,13.5129342978901
high_variant,818,2050,9.77303254531343
low_variant,818,2050,8.85128234787794
constant_fertility,818,2050,9.78217220820455
instant_replacement,818,2050,8.27714889774704
zero_migration,818,2050,9.57463259202873
constant_mortality,818,2050,11.7158706062669
no_change,818,2050,12.3148050565189
high_variant,818,2055,8.42770634620316
low_variant,818,2055,7.30806658599412
constant_fertility,818,2055,8.49682153055605
instant_replacement,818,2055,6.80589276803353
zero_migration,818,2055,8.15004049664713
constant_mortality,818,2055,10.2590996424098
no_change,818,2055,11.092565164389
high_variant,818,2060,7.4488182621028
low_variant,818,2060,6.14568700270976
constant_fertility,818,2060,7.59809221092082
instant_replacement,818,2060,5.69263342781938
zero_migration,818,2060,7.04431997753832
constant_mortality,818,2060,9.22614243359743
no_change,818,2060,10.3384487256215
high_variant,818,2065,7.20878813077105
low_variant,818,2065,5.62212389510564
constant_fertility,818,2065,7.47220797403515
instant_replacement,818,2065,5.17207668527346
zero_migration,818,2065,6.60032373062951
constant_mortality,818,2065,9.17464782298913
no_change,818,2065,10.7384215249532
high_variant,818,2070,7.2732316918166
low_variant,818,2070,5.3299087502256
constant_fertility,818,2070,7.69059879412438
instant_replacement,818,2070,4.88903323825394
zero_migration,818,2070,6.41501934840021
constant_mortality,818,2070,9.50424982152459
no_change,818,2070,11.7003726162645
high_variant,818,2075,7.19056004493103
low_variant,818,2075,4.91693655314413
constant_fertility,818,2075,7.78933300082396
instant_replacement,818,2075,4.52161864785805
zero_migration,818,2075,6.10864442327177
constant_mortality,818,2075,9.46817379192524
no_change,818,2075,12.3494514441579
high_variant,818,2080,6.91031059092773
low_variant,818,2080,4.37823044775071
constant_fertility,818,2080,7.7079065876048
instant_replacement,818,2080,4.06316323428462
zero_migration,818,2080,5.65797910528298
constant_mortality,818,2080,9.04138819385649
no_change,818,2080,12.5912090924925
high_variant,818,2085,6.12074654879142
low_variant,818,2085,3.54263796625599
constant_fertility,818,2085,7.07695123176052
instant_replacement,818,2085,3.33533733704862
zero_migration,818,2085,4.82247893028983
constant_mortality,818,2085,7.80389450965948
no_change,818,2085,11.7321031232257
high_variant,818,2090,5.50387574180601
low_variant,818,2090,3.09842299280946
constant_fertility,818,2090,6.65937175984215
instant_replacement,818,2090,3.36864008374168
zero_migration,818,2090,4.29514165924649
constant_mortality,818,2090,7.24905592254255
no_change,818,2090,11.4459428668028
high_variant,818,2095,5.09729250963114
low_variant,818,2095,2.85702390028619
constant_fertility,818,2095,6.44878229324926
instant_replacement,818,2095,3.38825288859561
zero_migration,818,2095,3.97053454135238
constant_mortality,818,2095,7.10788729247663
no_change,818,2095,11.642023016274
high_variant,818,2100,4.80298988108444
low_variant,818,2100,2.70519489630096
constant_fertility,818,2100,6.34455387533183
instant_replacement,818,2100,3.3554350841382
zero_migration,818,2100,3.74209367540534
constant_mortality,818,2100,7.08126809166493
no_change,818,2100,12.0021585606954
