variant,country,year,potentialsupport2069_65
estimates,705,1950,13.968
estimates,705,1951,13.927
estimates,705,1952,13.908
estimates,705,1953,13.919
estimates,705,1954,13.976
estimates,705,1955,14.084
estimates,705,1956,13.704
estimates,705,1957,13.377
estimates,705,1958,13.103
estimates,705,1959,12.885
estimates,705,1960,12.713
estimates,705,1961,12.46
estimates,705,1962,12.267
estimates,705,1963,12.102
estimates,705,1964,11.925
estimates,705,1965,11.717
estimates,705,1966,11.434
estimates,705,1967,11.173
estimates,705,1968,10.942
estimates,705,1969,10.752
estimates,705,1970,10.611
estimates,705,1971,10.246
estimates,705,1972,9.952
estimates,705,1973,9.705
estimates,705,1974,9.476
estimates,705,1975,9.253
estimates,705,1976,8.939
estimates,705,1977,8.667
estimates,705,1978,8.44
estimates,705,1979,8.262
estimates,705,1980,8.131
estimates,705,1981,8.091
estimates,705,1982,8.048
estimates,705,1983,8.019
estimates,705,1984,8.069
estimates,705,1985,8.254
estimates,705,1986,8.447
estimates,705,1987,8.814
estimates,705,1988,9.277
estimates,705,1989,9.689
estimates,705,1990,9.94
estimates,705,1991,9.824
estimates,705,1992,9.568
estimates,705,1993,9.231
estimates,705,1994,8.903
estimates,705,1995,8.626
estimates,705,1996,8.313
estimates,705,1997,8.057
estimates,705,1998,7.835
estimates,705,1999,7.625
estimates,705,2000,7.418
estimates,705,2001,7.176
estimates,705,2002,6.95
estimates,705,2003,6.745
estimates,705,2004,6.567
estimates,705,2005,6.422
estimates,705,2006,6.278
estimates,705,2007,6.153
estimates,705,2008,6.045
estimates,705,2009,5.947
estimates,705,2010,5.85
estimates,705,2011,5.716
estimates,705,2012,5.581
estimates,705,2013,5.442
estimates,705,2014,5.306
estimates,705,2015,5.187
medium_variant,705,2015,5.187
medium_variant,705,2016,5.103
medium_variant,705,2017,5.035
medium_variant,705,2018,4.965
medium_variant,705,2019,4.867
medium_variant,705,2020,4.729
medium_variant,705,2021,4.558
medium_variant,705,2022,4.363
medium_variant,705,2023,4.16
medium_variant,705,2024,3.974
medium_variant,705,2025,3.814
medium_variant,705,2026,3.676
medium_variant,705,2027,3.554
medium_variant,705,2028,3.446
medium_variant,705,2029,3.346
medium_variant,705,2030,3.251
medium_variant,705,2031,3.169
medium_variant,705,2032,3.092
medium_variant,705,2033,3.018
medium_variant,705,2034,2.946
medium_variant,705,2035,2.876
medium_variant,705,2036,2.816
medium_variant,705,2037,2.754
medium_variant,705,2038,2.694
medium_variant,705,2039,2.641
medium_variant,705,2040,2.592
medium_variant,705,2041,2.558
medium_variant,705,2042,2.529
medium_variant,705,2043,2.499
