variant,country,year,potentialsupport2069_65
estimates,196,1950,14.682
estimates,196,1951,14.377
estimates,196,1952,14.072
estimates,196,1953,13.713
estimates,196,1954,13.303
estimates,196,1955,12.883
estimates,196,1956,12.779
estimates,196,1957,12.712
estimates,196,1958,12.657
estimates,196,1959,12.687
estimates,196,1960,12.914
estimates,196,1961,12.976
estimates,196,1962,13.011
estimates,196,1963,12.833
estimates,196,1964,12.466
estimates,196,1965,12.122
estimates,196,1966,11.328
estimates,196,1967,10.566
estimates,196,1968,9.746
estimates,196,1969,8.878
estimates,196,1970,8.034
estimates,196,1971,8.124
estimates,196,1972,8.261
estimates,196,1973,8.435
estimates,196,1974,8.642
estimates,196,1975,8.876
estimates,196,1976,8.967
estimates,196,1977,9.111
estimates,196,1978,9.297
estimates,196,1979,9.522
estimates,196,1980,9.781
estimates,196,1981,9.633
estimates,196,1982,9.51
estimates,196,1983,9.409
estimates,196,1984,9.311
estimates,196,1985,9.225
estimates,196,1986,9.113
estimates,196,1987,9.047
estimates,196,1988,9.026
estimates,196,1989,9.032
estimates,196,1990,9.045
estimates,196,1991,8.979
estimates,196,1992,8.931
estimates,196,1993,8.905
estimates,196,1994,8.898
estimates,196,1995,8.897
estimates,196,1996,8.878
estimates,196,1997,8.873
estimates,196,1998,8.886
estimates,196,1999,8.917
estimates,196,2000,8.96
estimates,196,2001,8.972
estimates,196,2002,9.003
estimates,196,2003,9.05
estimates,196,2004,9.095
estimates,196,2005,9.114
estimates,196,2006,9.008
estimates,196,2007,8.894
estimates,196,2008,8.784
estimates,196,2009,8.689
estimates,196,2010,8.604
estimates,196,2011,8.474
estimates,196,2012,8.353
estimates,196,2013,8.237
estimates,196,2014,8.114
estimates,196,2015,7.976
medium_variant,196,2015,7.976
medium_variant,196,2016,7.799
medium_variant,196,2017,7.616
medium_variant,196,2018,7.431
medium_variant,196,2019,7.246
medium_variant,196,2020,7.063
medium_variant,196,2021,6.867
medium_variant,196,2022,6.675
medium_variant,196,2023,6.487
medium_variant,196,2024,6.301
medium_variant,196,2025,6.115
medium_variant,196,2026,5.925
medium_variant,196,2027,5.738
medium_variant,196,2028,5.561
medium_variant,196,2029,5.396
medium_variant,196,2030,5.244
medium_variant,196,2031,5.104
medium_variant,196,2032,4.974
medium_variant,196,2033,4.854
medium_variant,196,2034,4.743
medium_variant,196,2035,4.639
medium_variant,196,2036,4.544
medium_variant,196,2037,4.453
medium_variant,196,2038,4.367
medium_variant,196,2039,4.282
medium_variant,196,2040,4.197
medium_variant,196,2041,4.117
medium_variant,196,2042,4.035
medium_variant,196,2043,3.952
medium_variant,196,2044,3.868
medium_variant,196,2045,3.781
medium_variant,196,2046,3.698
medium_variant,196,2047,3.613
medium_variant,196,2048,3.524
medium_variant,196,2049,3.43
medium_variant,196,2050,3.33
medium_variant,196,2051,3.23
medium_variant,196,2052,3.123
medium_variant,196,2053,3.019
medium_variant,196,2054,2.924
medium_variant,196,2055,2.842
