variant,country,year,potentialsupport2069_65
estimates,332,1950,20.908
estimates,332,1951,21.22
estimates,332,1952,21.737
estimates,332,1953,22.434
estimates,332,1954,23.279
estimates,332,1955,24.26
estimates,332,1956,24.338
estimates,332,1957,24.52
estimates,332,1958,24.836
estimates,332,1959,25.333
estimates,332,1960,26.028
estimates,332,1961,25.904
estimates,332,1962,25.963
estimates,332,1963,26.13
estimates,332,1964,26.313
estimates,332,1965,26.465
estimates,332,1966,25.768
estimates,332,1967,25.157
estimates,332,1968,24.646
estimates,332,1969,24.246
estimates,332,1970,23.96
estimates,332,1971,23.133
estimates,332,1972,22.494
estimates,332,1973,22.024
estimates,332,1974,21.71
estimates,332,1975,21.531
estimates,332,1976,20.928
estimates,332,1977,20.48
estimates,332,1978,20.161
estimates,332,1979,19.958
estimates,332,1980,19.86
estimates,332,1981,19.446
estimates,332,1982,19.163
estimates,332,1983,18.99
estimates,332,1984,18.912
estimates,332,1985,18.916
estimates,332,1986,18.65
estimates,332,1987,18.491
estimates,332,1988,18.424
estimates,332,1989,18.441
estimates,332,1990,18.536
estimates,332,1991,18.36
estimates,332,1992,18.274
estimates,332,1993,18.274
estimates,332,1994,18.357
estimates,332,1995,18.522
estimates,332,1996,18.424
estimates,332,1997,18.419
estimates,332,1998,18.495
estimates,332,1999,18.636
estimates,332,2000,18.833
estimates,332,2001,18.765
estimates,332,2002,18.784
estimates,332,2003,18.867
estimates,332,2004,18.992
estimates,332,2005,19.143
estimates,332,2006,18.967
estimates,332,2007,18.846
estimates,332,2008,18.768
estimates,332,2009,18.725
estimates,332,2010,18.713
estimates,332,2011,18.425
estimates,332,2012,18.174
estimates,332,2013,17.984
estimates,332,2014,17.887
estimates,332,2015,17.889
medium_variant,332,2015,17.889
medium_variant,332,2016,17.835
medium_variant,332,2017,17.876
medium_variant,332,2018,17.949
medium_variant,332,2019,17.977
medium_variant,332,2020,17.922
medium_variant,332,2021,17.663
medium_variant,332,2022,17.376
medium_variant,332,2023,17.089
medium_variant,332,2024,16.834
medium_variant,332,2025,16.623
medium_variant,332,2026,16.324
medium_variant,332,2027,16.08
medium_variant,332,2028,15.863
medium_variant,332,2029,15.644
medium_variant,332,2030,15.409
medium_variant,332,2031,15.06
medium_variant,332,2032,14.731
medium_variant,332,2033,14.425
medium_variant,332,2034,14.147
medium_variant,332,2035,13.898
medium_variant,332,2036,13.587
medium_variant,332,2037,13.309
medium_variant,332,2038,13.066
medium_variant,332,2039,12.866
medium_variant,332,2040,12.705
