variant,country,year,potentialsupport2069_65
estimates,440,1950,9.329
estimates,440,1951,9.357
estimates,440,1952,9.437
estimates,440,1953,9.569
estimates,440,1954,9.749
estimates,440,1955,9.973
estimates,440,1956,10.287
estimates,440,1957,10.707
estimates,440,1958,11.239
estimates,440,1959,11.886
estimates,440,1960,12.643
estimates,440,1961,12.229
estimates,440,1962,11.847
estimates,440,1963,11.498
estimates,440,1964,11.181
estimates,440,1965,10.884
estimates,440,1966,10.573
estimates,440,1967,10.281
estimates,440,1968,10.002
estimates,440,1969,9.732
estimates,440,1970,9.466
estimates,440,1971,9.164
estimates,440,1972,8.907
estimates,440,1973,8.673
estimates,440,1974,8.445
estimates,440,1975,8.226
estimates,440,1976,8.021
estimates,440,1977,7.84
estimates,440,1978,7.699
estimates,440,1979,7.616
estimates,440,1980,7.592
estimates,440,1981,7.565
estimates,440,1982,7.584
estimates,440,1983,7.652
estimates,440,1984,7.78
estimates,440,1985,7.975
estimates,440,1986,8.159
estimates,440,1987,8.415
estimates,440,1988,8.7
estimates,440,1989,8.947
estimates,440,1990,9.107
estimates,440,1991,9.026
estimates,440,1992,8.884
estimates,440,1993,8.703
estimates,440,1994,8.512
estimates,440,1995,8.325
estimates,440,1996,8.011
estimates,440,1997,7.719
estimates,440,1998,7.451
estimates,440,1999,7.216
estimates,440,2000,7.018
estimates,440,2001,6.743
estimates,440,2002,6.497
estimates,440,2003,6.275
estimates,440,2004,6.072
estimates,440,2005,5.885
estimates,440,2006,5.7
estimates,440,2007,5.533
estimates,440,2008,5.385
estimates,440,2009,5.26
estimates,440,2010,5.16
estimates,440,2011,5.026
estimates,440,2012,4.905
estimates,440,2013,4.79
estimates,440,2014,4.684
estimates,440,2015,4.595
medium_variant,440,2015,4.595
medium_variant,440,2016,4.644
medium_variant,440,2017,4.719
medium_variant,440,2018,4.808
medium_variant,440,2019,4.891
medium_variant,440,2020,4.955
medium_variant,440,2021,4.929
medium_variant,440,2022,4.885
medium_variant,440,2023,4.83
medium_variant,440,2024,4.774
medium_variant,440,2025,4.724
medium_variant,440,2026,4.616
medium_variant,440,2027,4.517
medium_variant,440,2028,4.422
medium_variant,440,2029,4.326
medium_variant,440,2030,4.226
medium_variant,440,2031,4.086
medium_variant,440,2032,3.95
medium_variant,440,2033,3.827
medium_variant,440,2034,3.729
medium_variant,440,2035,3.663
medium_variant,440,2036,3.6
medium_variant,440,2037,3.563
medium_variant,440,2038,3.544
medium_variant,440,2039,3.529
medium_variant,440,2040,3.512
medium_variant,440,2041,3.477
medium_variant,440,2042,3.444
medium_variant,440,2043,3.417
medium_variant,440,2044,3.401
medium_variant,440,2045,3.401
medium_variant,440,2046,3.4
medium_variant,440,2047,3.411
medium_variant,440,2048,3.433
medium_variant,440,2049,3.463
medium_variant,440,2050,3.496
medium_variant,440,2051,3.512
medium_variant,440,2052,3.531
medium_variant,440,2053,3.548
medium_variant,440,2054,3.56
medium_variant,440,2055,3.564
medium_variant,440,2056,3.538
medium_variant,440,2057,3.505
medium_variant,440,2058,3.464
medium_variant,440,2059,3.417
medium_variant,440,2060,3.362
medium_variant,440,2061,3.283
medium_variant,440,2062,3.201
medium_variant,440,2063,3.121
medium_variant,440,2064,3.056
medium_variant,440,2065,3.013
medium_variant,440,2066,2.984
medium_variant,440,2067,2.97
medium_variant,440,2068,2.972
medium_variant,440,2069,2.985
medium_variant,440,2070,3.006
medium_variant,440,2071,3.03
medium_variant,440,2072,3.062
medium_variant,440,2073,3.1
medium_variant,440,2074,3.139
medium_variant,440,2075,3.178
medium_variant,440,2076,3.213
medium_variant,440,2077,3.247
medium_variant,440,2078,3.276
medium_variant,440,2079,3.297
medium_variant,440,2080,3.307
medium_variant,440,2081,3.3
medium_variant,440,2082,3.281
medium_variant,440,2083,3.254
medium_variant,440,2084,3.225
medium_variant,440,2085,3.203
medium_variant,440,2086,3.179
medium_variant,440,2087,3.155
medium_variant,440,2088,3.132
medium_variant,440,2089,3.109
medium_variant,440,2090,3.082
medium_variant,440,2091,3.048
medium_variant,440,2092,3.012
medium_variant,440,2093,2.975
medium_variant,440,2094,2.938
medium_variant,440,2095,2.904
medium_variant,440,2096,2.878
medium_variant,440,2097,2.854
medium_variant,440,2098,2.832
medium_variant,440,2099,2.814
medium_variant,440,2100,2.8
high_variant,440,2015,4.59504994310279
low_variant,440,2015,4.59504994310279
constant_fertility,440,2015,4.59504994310279
instant_replacement,440,2015,4.59504994310279
zero_migration,440,2015,4.59504994310279
constant_mortality,440,2015,4.59504994310279
no_change,440,2015,4.59504994310279
high_variant,440,2020,4.95473821018444
low_variant,440,2020,4.95473821018444
constant_fertility,440,2020,4.95473821018444
instant_replacement,440,2020,4.95473821018444
zero_migration,440,2020,4.95473821018444
constant_mortality,440,2020,5.00228336999501
no_change,440,2020,5.00228336999501
high_variant,440,2025,4.72410085378869
low_variant,440,2025,4.72410085378869
constant_fertility,440,2025,4.72410085378869
instant_replacement,440,2025,4.72410085378869
zero_migration,440,2025,4.72410085378869
constant_mortality,440,2025,4.83580856273814
no_change,440,2025,4.83580856273814
high_variant,440,2030,4.22605684984051
low_variant,440,2030,4.22605684984051
constant_fertility,440,2030,4.22605684984051
instant_replacement,440,2030,4.22605684984051
zero_migration,440,2030,4.22605684984051
constant_mortality,440,2030,4.39460462158151
no_change,440,2030,4.39460462158151
high_variant,440,2035,3.66272558995129
low_variant,440,2035,3.66272558995129
constant_fertility,440,2035,3.66272558995129
instant_replacement,440,2035,3.66272558995129
zero_migration,440,2035,3.66272558995129
constant_mortality,440,2035,3.88557945092237
no_change,440,2035,3.88557945092237
high_variant,440,2040,3.56314453616262
low_variant,440,2040,3.46126723526856
constant_fertility,440,2040,3.49865776415979
instant_replacement,440,2040,3.60235291427526
zero_migration,440,2040,3.5122035991128
constant_mortality,440,2040,3.8364749875014
no_change,440,2040,3.82143075777209
high_variant,440,2045,3.5319169331261
low_variant,440,2045,3.27018415941463
constant_fertility,440,2045,3.35546030724427
instant_replacement,440,2045,3.5696480453175
zero_migration,440,2045,3.40105625203981
constant_mortality,440,2045,3.84203849657832
no_change,440,2045,3.78941555965169
high_variant,440,2050,3.72900132671095
low_variant,440,2050,3.26346707409944
constant_fertility,440,2050,3.40694343996513
instant_replacement,440,2050,3.7406423771595
zero_migration,440,2050,3.49623779258287
constant_mortality,440,2050,4.10343374579355
no_change,440,2050,3.99584440040219
high_variant,440,2055,3.89616997385827
low_variant,440,2055,3.23183676333842
constant_fertility,440,2055,3.43373210118828
instant_replacement,440,2055,3.8768130653493
zero_migration,440,2055,3.56389935309878
constant_mortality,440,2055,4.33981177876061
no_change,440,2055,4.17641769610086
high_variant,440,2060,3.77462844748971
low_variant,440,2060,2.95181771128583
constant_fertility,440,2060,3.20159465654499
instant_replacement,440,2060,3.72302023513174
zero_migration,440,2060,3.36237399255663
constant_mortality,440,2060,4.21822854793758
no_change,440,2060,4.00996656232905
high_variant,440,2065,3.49586999045138
low_variant,440,2065,2.53986548498642
constant_fertility,440,2065,2.82308401857809
instant_replacement,440,2065,3.41787723998554
zero_migration,440,2065,3.01342832509804
constant_mortality,440,2065,3.89177585778806
no_change,440,2065,3.63839797845826
high_variant,440,2070,3.62109065425616
low_variant,440,2070,2.41999054631483
constant_fertility,440,2070,2.75908153450713
instant_replacement,440,2070,3.51026618473253
zero_migration,440,2070,3.00616841199254
constant_mortality,440,2070,4.05368615738619
no_change,440,2070,3.71056565784941
high_variant,440,2075,3.99139413089181
low_variant,440,2075,2.4300595867491
constant_fertility,440,2075,2.84670406906589
instant_replacement,440,2075,3.82468558348987
zero_migration,440,2075,3.17818801547514
constant_mortality,440,2075,4.50339072441434
no_change,440,2075,4.01977953745507
high_variant,440,2080,4.34106051615187
low_variant,440,2080,2.38473510519796
constant_fertility,440,2080,2.88135690267237
instant_replacement,440,2080,4.09323891023038
zero_migration,440,2080,3.30661482244917
constant_mortality,440,2080,4.8774956450456
no_change,440,2080,4.23259760221334
high_variant,440,2085,4.40771820304136
low_variant,440,2085,2.15623170086804
constant_fertility,440,2085,2.70716487598509
instant_replacement,440,2085,4.07697050212173
