variant,country,year,potentialsupport2069_65
estimates,748,1950,33.967
estimates,748,1951,32.683
estimates,748,1952,31.712
estimates,748,1953,31.058
estimates,748,1954,30.678
estimates,748,1955,30.58
estimates,748,1956,29.763
estimates,748,1957,29.23
estimates,748,1958,28.947
estimates,748,1959,28.888
estimates,748,1960,29.046
estimates,748,1961,28.351
estimates,748,1962,27.86
estimates,748,1963,27.572
estimates,748,1964,27.491
estimates,748,1965,27.631
estimates,748,1966,27.223
estimates,748,1967,27.013
estimates,748,1968,26.982
estimates,748,1969,27.094
estimates,748,1970,27.334
estimates,748,1971,27.038
estimates,748,1972,26.866
estimates,748,1973,26.8
estimates,748,1974,26.85
estimates,748,1975,27.005
estimates,748,1976,26.556
estimates,748,1977,26.268
estimates,748,1978,26.107
estimates,748,1979,26.061
estimates,748,1980,26.111
estimates,748,1981,25.758
estimates,748,1982,25.528
estimates,748,1983,25.384
estimates,748,1984,25.314
estimates,748,1985,25.295
estimates,748,1986,25.211
estimates,748,1987,25.246
estimates,748,1988,25.389
estimates,748,1989,25.632
estimates,748,1990,25.954
estimates,748,1991,25.482
estimates,748,1992,25.103
estimates,748,1993,24.816
estimates,748,1994,24.631
estimates,748,1995,24.543
estimates,748,1996,24.364
estimates,748,1997,24.312
estimates,748,1998,24.354
estimates,748,1999,24.462
estimates,748,2000,24.623
estimates,748,2001,24.194
estimates,748,2002,23.906
estimates,748,2003,23.741
estimates,748,2004,23.689
estimates,748,2005,23.753
estimates,748,2006,23.535
estimates,748,2007,23.413
estimates,748,2008,23.389
estimates,748,2009,23.461
estimates,748,2010,23.619
estimates,748,2011,23.485
estimates,748,2012,23.452
estimates,748,2013,23.481
estimates,748,2014,23.523
estimates,748,2015,23.547
medium_variant,748,2015,23.547
medium_variant,748,2016,23.151
medium_variant,748,2017,22.799
medium_variant,748,2018,22.491
medium_variant,748,2019,22.221
medium_variant,748,2020,21.98
medium_variant,748,2021,21.492
medium_variant,748,2022,21.085
medium_variant,748,2023,20.755
medium_variant,748,2024,20.505
medium_variant,748,2025,20.337
medium_variant,748,2026,20.011
medium_variant,748,2027,19.795
medium_variant,748,2028,19.679
medium_variant,748,2029,19.673
medium_variant,748,2030,19.772
medium_variant,748,2031,19.727
medium_variant,748,2032,19.8
medium_variant,748,2033,19.984
medium_variant,748,2034,20.28
medium_variant,748,2035,20.694
medium_variant,748,2036,20.908
medium_variant,748,2037,21.231
medium_variant,748,2038,21.669
medium_variant,748,2039,22.24
medium_variant,748,2040,22.958
medium_variant,748,2041,23.375
medium_variant,748,2042,23.89
medium_variant,748,2043,24.482
medium_variant,748,2044,25.132
medium_variant,748,2045,25.82
medium_variant,748,2046,25.996
medium_variant,748,2047,26.156
medium_variant,748,2048,26.232
medium_variant,748,2049,26.154
medium_variant,748,2050,25.88
medium_variant,748,2051,25.047
medium_variant,748,2052,24.15
medium_variant,748,2053,23.166
medium_variant,748,2054,22.068
medium_variant,748,2055,20.876
