variant,country,year,potentialsupport2069_65
estimates,175,1950,6.778
estimates,175,1951,7.422
estimates,175,1952,8.141
estimates,175,1953,8.964
estimates,175,1954,9.949
estimates,175,1955,11.143
estimates,175,1956,11.469
estimates,175,1957,11.846
estimates,175,1958,12.236
estimates,175,1959,12.652
estimates,175,1960,13.097
estimates,175,1961,12.959
estimates,175,1962,12.923
estimates,175,1963,12.881
estimates,175,1964,12.958
estimates,175,1965,13.097
estimates,175,1966,12.897
estimates,175,1967,12.847
estimates,175,1968,12.841
estimates,175,1969,12.897
estimates,175,1970,12.976
estimates,175,1971,12.936
estimates,175,1972,12.923
estimates,175,1973,13.03
estimates,175,1974,13.195
estimates,175,1975,13.437
estimates,175,1976,13.577
estimates,175,1977,13.811
estimates,175,1978,14.121
estimates,175,1979,14.42
estimates,175,1980,14.71
estimates,175,1981,14.914
estimates,175,1982,15.112
estimates,175,1983,15.335
estimates,175,1984,15.743
estimates,175,1985,16.32
estimates,175,1986,16.95
estimates,175,1987,17.75
estimates,175,1988,18.617
estimates,175,1989,19.436
estimates,175,1990,20.128
estimates,175,1991,20.51
estimates,175,1992,20.813
estimates,175,1993,20.983
estimates,175,1994,21.179
estimates,175,1995,21.369
estimates,175,1996,21.578
estimates,175,1997,21.781
estimates,175,1998,21.997
estimates,175,1999,22.189
estimates,175,2000,22.312
estimates,175,2001,22.3
estimates,175,2002,22.255
estimates,175,2003,22.155
estimates,175,2004,22.064
estimates,175,2005,21.985
estimates,175,2006,21.826
estimates,175,2007,21.64
estimates,175,2008,21.443
estimates,175,2009,21.182
estimates,175,2010,20.844
estimates,175,2011,20.534
estimates,175,2012,20.149
estimates,175,2013,19.72
estimates,175,2014,19.288
estimates,175,2015,18.877
medium_variant,175,2015,18.877
medium_variant,175,2016,18.573
medium_variant,175,2017,18.311
medium_variant,175,2018,18.056
medium_variant,175,2019,17.795
medium_variant,175,2020,17.503
medium_variant,175,2021,17.223
medium_variant,175,2022,16.919
medium_variant,175,2023,16.606
medium_variant,175,2024,16.307
medium_variant,175,2025,16.03
medium_variant,175,2026,15.813
medium_variant,175,2027,15.595
medium_variant,175,2028,15.372
medium_variant,175,2029,15.114
medium_variant,175,2030,14.823
medium_variant,175,2031,14.556
medium_variant,175,2032,14.249
medium_variant,175,2033,13.917
medium_variant,175,2034,13.56
medium_variant,175,2035,13.188
medium_variant,175,2036,12.859
medium_variant,175,2037,12.516
medium_variant,175,2038,12.151
medium_variant,175,2039,11.762
medium_variant,175,2040,11.354
medium_variant,175,2041,10.984
medium_variant,175,2042,10.604
medium_variant,175,2043,10.221
medium_variant,175,2044,9.84
medium_variant,175,2045,9.467
medium_variant,175,2046,9.152
medium_variant,175,2047,8.841
medium_variant,175,2048,8.545
medium_variant,175,2049,8.272
medium_variant,175,2050,8.025
medium_variant,175,2051,7.843
medium_variant,175,2052,7.676
medium_variant,175,2053,7.518
medium_variant,175,2054,7.364
medium_variant,175,2055,7.214
medium_variant,175,2056,7.107
medium_variant,175,2057,6.995
medium_variant,175,2058,6.882
medium_variant,175,2059,6.773
medium_variant,175,2060,6.67
medium_variant,175,2061,6.61
medium_variant,175,2062,6.549
medium_variant,175,2063,6.476
medium_variant,175,2064,6.379
medium_variant,175,2065,6.252
medium_variant,175,2066,6.139
medium_variant,175,2067,5.999
medium_variant,175,2068,5.84
medium_variant,175,2069,5.672
medium_variant,175,2070,5.504
medium_variant,175,2071,5.365
medium_variant,175,2072,5.22
medium_variant,175,2073,5.07
medium_variant,175,2074,4.913
medium_variant,175,2075,4.748
medium_variant,175,2076,4.605
medium_variant,175,2077,4.456
medium_variant,175,2078,4.306
medium_variant,175,2079,4.162
medium_variant,175,2080,4.027
medium_variant,175,2081,3.925
medium_variant,175,2082,3.828
medium_variant,175,2083,3.735
medium_variant,175,2084,3.645
medium_variant,175,2085,3.557
medium_variant,175,2086,3.493
medium_variant,175,2087,3.43
medium_variant,175,2088,3.365
medium_variant,175,2089,3.297
medium_variant,175,2090,3.229
medium_variant,175,2091,3.182
medium_variant,175,2092,3.132
medium_variant,175,2093,3.078
medium_variant,175,2094,3.024
medium_variant,175,2095,2.968
medium_variant,175,2096,2.929
medium_variant,175,2097,2.887
medium_variant,175,2098,2.842
medium_variant,175,2099,2.793
medium_variant,175,2100,2.74
high_variant,175,2015,18.8774840158977
low_variant,175,2015,18.8774840158977
constant_fertility,175,2015,18.8774840158977
instant_replacement,175,2015,18.8774840158977
zero_migration,175,2015,18.8774840158977
constant_mortality,175,2015,18.8774840158977
no_change,175,2015,18.8774840158977
high_variant,175,2020,17.5033747300216
low_variant,175,2020,17.5033747300216
constant_fertility,175,2020,17.5033747300216
instant_replacement,175,2020,17.5033747300216
zero_migration,175,2020,17.5033747300216
constant_mortality,175,2020,17.8053073009762
no_change,175,2020,17.8053073009762
high_variant,175,2025,16.0301198540907
low_variant,175,2025,16.0301198540907
constant_fertility,175,2025,16.0301198540907
instant_replacement,175,2025,16.0301198540907
zero_migration,175,2025,16.0301198540907
constant_mortality,175,2025,16.7334861884485
