variant,country,year,potentialsupport2069_65
estimates,626,1950,27.099
estimates,626,1951,26.617
estimates,626,1952,26.542
estimates,626,1953,26.818
estimates,626,1954,27.383
estimates,626,1955,28.276
estimates,626,1956,27.507
estimates,626,1957,26.949
estimates,626,1958,26.809
estimates,626,1959,27.327
estimates,626,1960,28.659
estimates,626,1961,29.125
estimates,626,1962,30.167
estimates,626,1963,31.619
estimates,626,1964,33.249
estimates,626,1965,34.939
estimates,626,1966,34.956
estimates,626,1967,35.083
estimates,626,1968,35.313
estimates,626,1969,35.601
estimates,626,1970,35.957
estimates,626,1971,34.371
estimates,626,1972,33.01
estimates,626,1973,32.004
estimates,626,1974,31.476
estimates,626,1975,31.435
estimates,626,1976,30.951
estimates,626,1977,31.186
estimates,626,1978,32.231
estimates,626,1979,34.376
estimates,626,1980,38.441
estimates,626,1981,38.621
estimates,626,1982,39.2
estimates,626,1983,40.195
estimates,626,1984,41.612
estimates,626,1985,43.447
estimates,626,1986,44.589
estimates,626,1987,46.097
estimates,626,1988,48.021
estimates,626,1989,50.508
estimates,626,1990,53.777
estimates,626,1991,52.602
estimates,626,1992,51.904
estimates,626,1993,51.294
estimates,626,1994,50.374
estimates,626,1995,49.065
estimates,626,1996,44.68
estimates,626,1997,40.482
estimates,626,1998,36.733
estimates,626,1999,33.676
estimates,626,2000,31.362
estimates,626,2001,30.565
estimates,626,2002,30.192
estimates,626,2003,30.017
estimates,626,2004,29.808
estimates,626,2005,29.451
estimates,626,2006,27.656
estimates,626,2007,25.897
estimates,626,2008,24.206
estimates,626,2009,22.558
estimates,626,2010,20.887
estimates,626,2011,20.1
estimates,626,2012,19.472
estimates,626,2013,18.789
estimates,626,2014,17.82
estimates,626,2015,16.576
medium_variant,626,2015,16.576
medium_variant,626,2016,15.152
medium_variant,626,2017,13.769
medium_variant,626,2018,12.677
medium_variant,626,2019,12.051
medium_variant,626,2020,11.891
medium_variant,626,2021,12.044
medium_variant,626,2022,12.537
medium_variant,626,2023,13.248
medium_variant,626,2024,13.975
medium_variant,626,2025,14.581
medium_variant,626,2026,14.959
medium_variant,626,2027,15.233
medium_variant,626,2028,15.452
medium_variant,626,2029,15.691
