variant,country,year,potentialsupport2069_65
estimates,108,1950,26.851
estimates,108,1951,26.4
estimates,108,1952,26.2
estimates,108,1953,26.252
estimates,108,1954,26.566
estimates,108,1955,27.152
estimates,108,1956,26.768
estimates,108,1957,26.616
estimates,108,1958,26.707
estimates,108,1959,27.055
estimates,108,1960,27.669
estimates,108,1961,27.365
estimates,108,1962,27.32
estimates,108,1963,27.459
estimates,108,1964,27.696
estimates,108,1965,27.995
estimates,108,1966,27.285
estimates,108,1967,26.722
estimates,108,1968,26.348
estimates,108,1969,26.207
estimates,108,1970,26.319
estimates,108,1971,25.091
estimates,108,1972,24.143
estimates,108,1973,23.437
estimates,108,1974,22.918
estimates,108,1975,22.544
estimates,108,1976,22.399
estimates,108,1977,22.402
estimates,108,1978,22.546
estimates,108,1979,22.825
estimates,108,1980,23.22
estimates,108,1981,23.062
estimates,108,1982,23.023
estimates,108,1983,23.085
estimates,108,1984,23.233
estimates,108,1985,23.463
estimates,108,1986,23.315
estimates,108,1987,23.301
estimates,108,1988,23.403
estimates,108,1989,23.601
estimates,108,1990,23.875
estimates,108,1991,23.502
estimates,108,1992,23.257
estimates,108,1993,23.153
estimates,108,1994,23.212
estimates,108,1995,23.449
estimates,108,1996,22.946
estimates,108,1997,22.583
estimates,108,1998,22.337
estimates,108,1999,22.193
estimates,108,2000,22.151
estimates,108,2001,22.34
estimates,108,2002,22.656
estimates,108,2003,23.099
estimates,108,2004,23.668
estimates,108,2005,24.359
estimates,108,2006,24.803
estimates,108,2007,25.373
estimates,108,2008,26.04
estimates,108,2009,26.769
estimates,108,2010,27.529
estimates,108,2011,27.897
estimates,108,2012,28.314
estimates,108,2013,28.785
estimates,108,2014,29.337
estimates,108,2015,29.967
medium_variant,108,2015,29.967
medium_variant,108,2016,30.121
medium_variant,108,2017,30.371
medium_variant,108,2018,30.594
medium_variant,108,2019,30.634
medium_variant,108,2020,30.424
medium_variant,108,2021,29.61
medium_variant,108,2022,28.775
medium_variant,108,2023,27.967
medium_variant,108,2024,27.222
medium_variant,108,2025,26.55
medium_variant,108,2026,25.706
medium_variant,108,2027,24.997
medium_variant,108,2028,24.431
medium_variant,108,2029,24.021
medium_variant,108,2030,23.754
medium_variant,108,2031,23.446
medium_variant,108,2032,23.279
medium_variant,108,2033,23.214
medium_variant,108,2034,23.213
medium_variant,108,2035,23.253
medium_variant,108,2036,23.18
medium_variant,108,2037,23.155
medium_variant,108,2038,23.188
medium_variant,108,2039,23.295
medium_variant,108,2040,23.47
medium_variant,108,2041,23.527
medium_variant,108,2042,23.649
medium_variant,108,2043,23.775
medium_variant,108,2044,23.835
medium_variant,108,2045,23.792
medium_variant,108,2046,23.483
medium_variant,108,2047,23.145
medium_variant,108,2048,22.758
medium_variant,108,2049,22.306
medium_variant,108,2050,21.782
medium_variant,108,2051,21.092
medium_variant,108,2052,20.424
medium_variant,108,2053,19.775
medium_variant,108,2054,19.143
medium_variant,108,2055,18.526
medium_variant,108,2056,17.874
medium_variant,108,2057,17.282
medium_variant,108,2058,16.752
medium_variant,108,2059,16.29
medium_variant,108,2060,15.893
medium_variant,108,2061,15.523
medium_variant,108,2062,15.214
medium_variant,108,2063,14.958
medium_variant,108,2064,14.756
medium_variant,108,2065,14.598
medium_variant,108,2066,14.454
medium_variant,108,2067,14.352
medium_variant,108,2068,14.274
medium_variant,108,2069,14.203
medium_variant,108,2070,14.124
medium_variant,108,2071,14.001
medium_variant,108,2072,13.885
medium_variant,108,2073,13.759
medium_variant,108,2074,13.603
medium_variant,108,2075,13.405
medium_variant,108,2076,13.136
medium_variant,108,2077,12.855
medium_variant,108,2078,12.565
medium_variant,108,2079,12.266
medium_variant,108,2080,11.961
medium_variant,108,2081,11.628
medium_variant,108,2082,11.309
medium_variant,108,2083,11
medium_variant,108,2084,10.7
medium_variant,108,2085,10.409
medium_variant,108,2086,10.118
medium_variant,108,2087,9.844
medium_variant,108,2088,9.59
medium_variant,108,2089,9.356
medium_variant,108,2090,9.144
medium_variant,108,2091,8.949
medium_variant,108,2092,8.775
medium_variant,108,2093,8.616
medium_variant,108,2094,8.47
medium_variant,108,2095,8.331
medium_variant,108,2096,8.203
medium_variant,108,2097,8.086
medium_variant,108,2098,7.975
medium_variant,108,2099,7.865
medium_variant,108,2100,7.753
high_variant,108,2015,29.966846908566
low_variant,108,2015,29.966846908566
constant_fertility,108,2015,29.966846908566
instant_replacement,108,2015,29.966846908566
zero_migration,108,2015,29.966846908566
constant_mortality,108,2015,29.966846908566
no_change,108,2015,29.966846908566
high_variant,108,2020,30.4238490042921
low_variant,108,2020,30.4238490042921
constant_fertility,108,2020,30.4238490042921
instant_replacement,108,2020,30.4238490042921
zero_migration,108,2020,30.3742753120296
constant_mortality,108,2020,30.6838667537557
no_change,108,2020,30.6838667537557
high_variant,108,2025,26.5503278273349
low_variant,108,2025,26.5503278273349
constant_fertility,108,2025,26.5503278273349
instant_replacement,108,2025,26.5503278273349
zero_migration,108,2025,26.4909971574209
constant_mortality,108,2025,27.1185667482271
no_change,108,2025,27.1185667482271
high_variant,108,2030,23.7543583649755
low_variant,108,2030,23.7543583649755
constant_fertility,108,2030,23.7543583649755
instant_replacement,108,2030,23.7543583649755
zero_migration,108,2030,23.6972280797329
constant_mortality,108,2030,24.6781504810598
no_change,108,2030,24.6781504810598
high_variant,108,2035,23.2532139820168
low_variant,108,2035,23.2532139820168
constant_fertility,108,2035,23.2532139820168
instant_replacement,108,2035,23.2532139820168
zero_migration,108,2035,23.2042095281808
constant_mortality,108,2035,24.7024296175663
no_change,108,2035,24.7024296175663
high_variant,108,2040,23.6776317483202
low_variant,108,2040,23.261960542011
constant_fertility,108,2040,23.6944279964644
instant_replacement,108,2040,20.8073998747093
zero_migration,108,2040,23.4299552360866
constant_mortality,108,2040,25.5054130873717
no_change,108,2040,25.7496437957129
high_variant,108,2045,24.3041452529204
low_variant,108,2045,23.2794108581004
constant_fertility,108,2045,24.5444369095457
instant_replacement,108,2045,19.1155230745376
zero_migration,108,2045,23.7654311028903
constant_mortality,108,2045,26.4400339944593
no_change,108,2045,27.2753484983941
high_variant,108,2050,22.5730667718804
low_variant,108,2050,20.9914782832223
constant_fertility,108,2050,23.1842600812418
instant_replacement,108,2050,16.1240431376417
zero_migration,108,2050,21.7710487023034
