variant,country,year,potentialsupport2069_65
estimates,670,1950,15.56
estimates,670,1951,15.717
estimates,670,1952,16.035
estimates,670,1953,16.434
estimates,670,1954,16.79
estimates,670,1955,16.991
estimates,670,1956,16.307
estimates,670,1957,15.695
estimates,670,1958,15.228
estimates,670,1959,14.935
estimates,670,1960,14.825
estimates,670,1961,14.883
estimates,670,1962,15.012
estimates,670,1963,15.16
estimates,670,1964,15.259
estimates,670,1965,15.278
estimates,670,1966,14.93
estimates,670,1967,14.597
estimates,670,1968,14.265
estimates,670,1969,13.951
estimates,670,1970,13.631
estimates,670,1971,13.235
estimates,670,1972,12.89
estimates,670,1973,12.601
estimates,670,1974,12.342
estimates,670,1975,12.11
estimates,670,1976,11.735
estimates,670,1977,11.446
estimates,670,1978,11.253
estimates,670,1979,11.145
estimates,670,1980,11.129
estimates,670,1981,11.082
estimates,670,1982,11.098
estimates,670,1983,11.183
estimates,670,1984,11.338
estimates,670,1985,11.56
estimates,670,1986,11.596
estimates,670,1987,11.592
estimates,670,1988,11.545
estimates,670,1989,11.452
estimates,670,1990,11.314
estimates,670,1991,11.257
estimates,670,1992,11.224
estimates,670,1993,11.207
estimates,670,1994,11.172
estimates,670,1995,11.134
estimates,670,1996,11.13
estimates,670,1997,11.131
estimates,670,1998,11.141
estimates,670,1999,11.166
estimates,670,2000,11.213
estimates,670,2001,11.367
estimates,670,2002,11.56
estimates,670,2003,11.767
estimates,670,2004,11.948
estimates,670,2005,12.076
estimates,670,2006,12.096
estimates,670,2007,12.08
estimates,670,2008,12.1
estimates,670,2009,12.197
estimates,670,2010,12.427
estimates,670,2011,12.41
estimates,670,2012,12.486
estimates,670,2013,12.609
estimates,670,2014,12.713
estimates,670,2015,12.758
medium_variant,670,2015,12.758
medium_variant,670,2016,12.706
medium_variant,670,2017,12.608
medium_variant,670,2018,12.46
medium_variant,670,2019,12.281
medium_variant,670,2020,12.063
medium_variant,670,2021,11.754
medium_variant,670,2022,11.429
medium_variant,670,2023,11.083
medium_variant,670,2024,10.707
medium_variant,670,2025,10.306
medium_variant,670,2026,9.867
medium_variant,670,2027,9.446
medium_variant,670,2028,9.028
medium_variant,670,2029,8.604
medium_variant,670,2030,8.173
medium_variant,670,2031,7.736
medium_variant,670,2032,7.309
medium_variant,670,2033,6.927
medium_variant,670,2034,6.609
medium_variant,670,2035,6.359
medium_variant,670,2036,6.161
medium_variant,670,2037,6.009
medium_variant,670,2038,5.89
medium_variant,670,2039,5.782
medium_variant,670,2040,5.678
medium_variant,670,2041,5.575
medium_variant,670,2042,5.48
medium_variant,670,2043,5.39
medium_variant,670,2044,5.303
medium_variant,670,2045,5.218
medium_variant,670,2046,5.122
medium_variant,670,2047,5.03
medium_variant,670,2048,4.941
medium_variant,670,2049,4.851
medium_variant,670,2050,4.762
medium_variant,670,2051,4.66
medium_variant,670,2052,4.561
medium_variant,670,2053,4.466
medium_variant,670,2054,4.375
medium_variant,670,2055,4.291
medium_variant,670,2056,4.203
medium_variant,670,2057,4.119
medium_variant,670,2058,4.041
medium_variant,670,2059,3.967
medium_variant,670,2060,3.892
medium_variant,670,2061,3.809
medium_variant,670,2062,3.73
medium_variant,670,2063,3.653
medium_variant,670,2064,3.577
medium_variant,670,2065,3.504
medium_variant,670,2066,3.431
medium_variant,670,2067,3.361
medium_variant,670,2068,3.294
medium_variant,670,2069,3.234
medium_variant,670,2070,3.182
medium_variant,670,2071,3.133
medium_variant,670,2072,3.091
medium_variant,670,2073,3.052
medium_variant,670,2074,3.012
medium_variant,670,2075,2.969
medium_variant,670,2076,2.924
medium_variant,670,2077,2.876
medium_variant,670,2078,2.829
medium_variant,670,2079,2.783
medium_variant,670,2080,2.742
medium_variant,670,2081,2.704
medium_variant,670,2082,2.668
medium_variant,670,2083,2.635
medium_variant,670,2084,2.602
medium_variant,670,2085,2.57
medium_variant,670,2086,2.54
medium_variant,670,2087,2.509
medium_variant,670,2088,2.48
medium_variant,670,2089,2.451
medium_variant,670,2090,2.425
medium_variant,670,2091,2.402
medium_variant,670,2092,2.379
medium_variant,670,2093,2.357
medium_variant,670,2094,2.337
medium_variant,670,2095,2.317
medium_variant,670,2096,2.301
medium_variant,670,2097,2.287
medium_variant,670,2098,2.272
medium_variant,670,2099,2.257
medium_variant,670,2100,2.242
high_variant,670,2015,12.7584057423498
low_variant,670,2015,12.7584057423498
constant_fertility,670,2015,12.7584057423498
instant_replacement,670,2015,12.7584057423498
zero_migration,670,2015,12.7584057423498
constant_mortality,670,2015,12.7584057423498
no_change,670,2015,12.7584057423498
high_variant,670,2020,12.0625534096736
low_variant,670,2020,12.0625534096736
constant_fertility,670,2020,12.0625534096736
instant_replacement,670,2020,12.0625534096736
zero_migration,670,2020,12.3965986394558
constant_mortality,670,2020,12.1668391994479
no_change,670,2020,12.1668391994479
high_variant,670,2025,10.3063963449457
low_variant,670,2025,10.3063963449457
constant_fertility,670,2025,10.3063963449457
instant_replacement,670,2025,10.3063963449457
zero_migration,670,2025,10.8536861468799
constant_mortality,670,2025,10.5140186915888
no_change,670,2025,10.5140186915888
high_variant,670,2030,8.17349343508024
low_variant,670,2030,8.17349343508024
constant_fertility,670,2030,8.17349343508024
instant_replacement,670,2030,8.17349343508024
zero_migration,670,2030,8.77603993344426
constant_mortality,670,2030,8.44245107176142
no_change,670,2030,8.44245107176142
high_variant,670,2035,6.35870139011086
low_variant,670,2035,6.35870139011086
constant_fertility,670,2035,6.35870139011086
instant_replacement,670,2035,6.35870139011086
zero_migration,670,2035,6.93082197725892
constant_mortality,670,2035,6.6630424681721
no_change,670,2035,6.6630424681721
high_variant,670,2040,5.76180746561886
low_variant,670,2040,5.59442043222004
constant_fertility,670,2040,5.71300589390963
instant_replacement,670,2040,5.73980353634578
zero_migration,670,2040,6.2570281124498
constant_mortality,670,2040,6.06076550963252
no_change,670,2040,6.09827717898668
high_variant,670,2045,5.41630870040044
low_variant,670,2045,5.01943938842374
constant_fertility,670,2045,5.30877320713506
instant_replacement,670,2045,5.35609756097561
zero_migration,670,2045,5.81489119613142
constant_mortality,670,2045,5.68507619124405
no_change,670,2045,5.78505200354753
high_variant,670,2050,5.08183605668181
low_variant,670,2050,4.44145365787511
constant_fertility,670,2050,4.91653671435352
instant_replacement,670,2050,4.97925283070039
zero_migration,670,2050,5.36093432189489
constant_mortality,670,2050,5.29469306015559
no_change,670,2050,5.46946006315952
high_variant,670,2055,4.7123330813807
low_variant,670,2055,3.87100025195263
constant_fertility,670,2055,4.50799949609473
instant_replacement,670,2055,4.58264046359284
zero_migration,670,2055,4.86153568419786
constant_mortality,670,2055,4.86747430249633
no_change,670,2055,5.11828193832599
high_variant,670,2060,4.41276419394944
low_variant,670,2060,3.38038008406844
constant_fertility,670,2060,4.17222189331597
instant_replacement,670,2060,4.25919128529987
zero_migration,670,2060,4.4016316110772
constant_mortality,670,2060,4.51395101171459
no_change,670,2060,4.84543840965566
high_variant,670,2065,4.12968219513553
low_variant,670,2065,2.90532643179162
constant_fertility,670,2065,3.84671898480548
instant_replacement,670,2065,3.94840540991818
zero_migration,670,2065,3.92621616120497
constant_mortality,670,2065,4.15866904991063
no_change,670,2065,4.5740409734635
high_variant,670,2070,3.92959015958857
low_variant,670,2070,2.48947563755898
constant_fertility,670,2070,3.59228036689465
instant_replacement,670,2070,3.71178622554477
zero_migration,670,2070,3.52107297755987
constant_mortality,670,2070,3.8723965377333
no_change,670,2070,4.38328374357587
high_variant,670,2075,3.8674379993774
low_variant,670,2075,2.16659748884508
constant_fertility,670,2075,3.46093182525682
instant_replacement,670,2075,3.60148386427311
zero_migration,670,2075,3.27614401228712
constant_mortality,670,2075,3.71850987925357
no_change,670,2075,4.34844950603732
high_variant,670,2080,3.79028418013272
low_variant,670,2080,1.83536801580467
constant_fertility,670,2080,3.3152322577377
instant_replacement,670,2080,3.47444405045337
zero_migration,670,2080,3.08873765093304
constant_mortality,670,2080,3.52650543967847
no_change,670,2080,4.27953710761555
high_variant,670,2085,3.78167034731981
low_variant,670,2085,1.5517968279462
constant_fertility,670,2085,3.23233286488657
instant_replacement,670,2085,3.41081108211203
zero_migration,670,2085,2.99235507404657
constant_mortality,670,2085,3.39898953960008
no_change,670,2085,4.29225076496122
high_variant,670,2090,3.61709697581614
low_variant,670,2090,1.39453860640301
constant_fertility,670,2090,3.10957352506648
instant_replacement,670,2090,3.24867570588521
zero_migration,670,2090,2.89162540178959
constant_mortality,670,2090,3.30429972711852
no_change,670,2090,4.24172807397775
high_variant,670,2095,3.43482436882547
low_variant,670,2095,1.30884430630121
constant_fertility,670,2095,2.98442322530864
instant_replacement,670,2095,3.09987280350497
zero_migration,670,2095,2.79542901581267
constant_mortality,670,2095,3.26014245896562
no_change,670,2095,4.18597493954715
high_variant,670,2100,3.29008969590899
low_variant,670,2100,1.2654506706782
constant_fertility,670,2100,2.87945179494475
instant_replacement,670,2100,2.98753105732953
zero_migration,670,2100,2.71333792865759
constant_mortality,670,2100,3.26080881144172
no_change,670,2100,4.16099603679055
