variant,country,year,potentialsupport2069_65
estimates,578,1950,10.074
estimates,578,1951,9.901
estimates,578,1952,9.76
estimates,578,1953,9.634
estimates,578,1954,9.506
estimates,578,1955,9.369
estimates,578,1956,9.182
estimates,578,1957,9.003
estimates,578,1958,8.833
estimates,578,1959,8.669
estimates,578,1960,8.511
estimates,578,1961,8.339
estimates,578,1962,8.189
estimates,578,1963,8.055
estimates,578,1964,7.931
estimates,578,1965,7.814
estimates,578,1966,7.639
estimates,578,1967,7.488
estimates,578,1968,7.357
estimates,578,1969,7.241
estimates,578,1970,7.135
estimates,578,1971,7.004
estimates,578,1972,6.888
estimates,578,1973,6.787
estimates,578,1974,6.699
estimates,578,1975,6.623
estimates,578,1976,6.503
estimates,578,1977,6.401
estimates,578,1978,6.313
estimates,578,1979,6.235
estimates,578,1980,6.162
estimates,578,1981,6.052
estimates,578,1982,5.957
estimates,578,1983,5.876
estimates,578,1984,5.809
estimates,578,1985,5.754
estimates,578,1986,5.68
estimates,578,1987,5.626
estimates,578,1988,5.584
estimates,578,1989,5.547
estimates,578,1990,5.512
estimates,578,1991,5.451
estimates,578,1992,5.398
estimates,578,1993,5.356
estimates,578,1994,5.332
estimates,578,1995,5.331
estimates,578,1996,5.323
estimates,578,1997,5.335
estimates,578,1998,5.364
estimates,578,1999,5.408
estimates,578,2000,5.467
estimates,578,2001,5.502
estimates,578,2002,5.55
estimates,578,2003,5.609
estimates,578,2004,5.676
estimates,578,2005,5.751
estimates,578,2006,5.827
estimates,578,2007,5.906
estimates,578,2008,5.981
estimates,578,2009,6.043
estimates,578,2010,6.086
estimates,578,2011,6.13
estimates,578,2012,6.177
estimates,578,2013,6.216
estimates,578,2014,6.223
estimates,578,2015,6.175
medium_variant,578,2015,6.175
medium_variant,578,2016,5.989
medium_variant,578,2017,5.756
medium_variant,578,2018,5.515
medium_variant,578,2019,5.309
medium_variant,578,2020,5.15
medium_variant,578,2021,5.017
medium_variant,578,2022,4.915
medium_variant,578,2023,4.83
medium_variant,578,2024,4.744
medium_variant,578,2025,4.649
medium_variant,578,2026,4.558
medium_variant,578,2027,4.46
medium_variant,578,2028,4.361
medium_variant,578,2029,4.267
medium_variant,578,2030,4.18
medium_variant,578,2031,4.113
medium_variant,578,2032,4.05
medium_variant,578,2033,3.988
medium_variant,578,2034,3.921
medium_variant,578,2035,3.846
medium_variant,578,2036,3.782
