variant,country,year,potentialsupport2069_65
estimates,792,1950,28.222
estimates,792,1951,28.337
estimates,792,1952,29.013
estimates,792,1953,29.929
estimates,792,1954,30.649
estimates,792,1955,30.967
estimates,792,1956,29.67
estimates,792,1957,28.281
estimates,792,1958,27.116
estimates,792,1959,26.452
estimates,792,1960,26.323
estimates,792,1961,25.817
estimates,792,1962,25.71
estimates,792,1963,25.723
estimates,792,1964,25.529
estimates,792,1965,25.008
estimates,792,1966,23.771
estimates,792,1967,22.522
estimates,792,1968,21.427
estimates,792,1969,20.636
estimates,792,1970,20.164
estimates,792,1971,19.618
estimates,792,1972,19.231
estimates,792,1973,18.891
estimates,792,1974,18.517
estimates,792,1975,18.093
estimates,792,1976,17.737
estimates,792,1977,17.475
estimates,792,1978,17.265
estimates,792,1979,17.073
estimates,792,1980,16.889
estimates,792,1981,16.615
estimates,792,1982,16.366
estimates,792,1983,16.209
estimates,792,1984,16.229
estimates,792,1985,16.453
estimates,792,1986,16.652
estimates,792,1987,17.024
estimates,792,1988,17.481
estimates,792,1989,17.911
estimates,792,1990,18.249
estimates,792,1991,18.307
estimates,792,1992,18.31
estimates,792,1993,18.261
estimates,792,1994,18.164
estimates,792,1995,18.018
estimates,792,1996,17.667
estimates,792,1997,17.33
estimates,792,1998,16.979
estimates,792,1999,16.586
estimates,792,2000,16.148
estimates,792,2001,15.614
estimates,792,2002,15.094
estimates,792,2003,14.62
estimates,792,2004,14.229
estimates,792,2005,13.925
estimates,792,2006,13.642
estimates,792,2007,13.428
estimates,792,2008,13.26
estimates,792,2009,13.115
estimates,792,2010,12.98
estimates,792,2011,12.852
estimates,792,2012,12.734
estimates,792,2013,12.621
estimates,792,2014,12.509
estimates,792,2015,12.397
medium_variant,792,2015,12.397
medium_variant,792,2016,12.23
medium_variant,792,2017,12.075
medium_variant,792,2018,11.906
medium_variant,792,2019,11.694
medium_variant,792,2020,11.428
medium_variant,792,2021,11.09
medium_variant,792,2022,10.729
medium_variant,792,2023,10.355
medium_variant,792,2024,9.984
medium_variant,792,2025,9.623
medium_variant,792,2026,9.277
medium_variant,792,2027,8.946
medium_variant,792,2028,8.632
medium_variant,792,2029,8.332
medium_variant,792,2030,8.047
medium_variant,792,2031,7.786
