variant,country,year,potentialsupport2069_65
estimates,728,1950,23.374
estimates,728,1951,23.63
estimates,728,1952,24.265
estimates,728,1953,25.318
estimates,728,1954,26.862
estimates,728,1955,29.02
estimates,728,1956,28.951
estimates,728,1957,29.252
estimates,728,1958,29.94
estimates,728,1959,31.047
estimates,728,1960,32.627
estimates,728,1961,32.285
estimates,728,1962,32.298
estimates,728,1963,32.695
estimates,728,1964,33.517
estimates,728,1965,34.798
estimates,728,1966,34.414
estimates,728,1967,34.409
estimates,728,1968,34.719
estimates,728,1969,35.283
estimates,728,1970,36.072
estimates,728,1971,35.286
estimates,728,1972,34.758
estimates,728,1973,34.49
estimates,728,1974,34.495
estimates,728,1975,34.767
estimates,728,1976,33.854
estimates,728,1977,33.262
estimates,728,1978,32.944
estimates,728,1979,32.849
estimates,728,1980,32.94
estimates,728,1981,32.198
estimates,728,1982,31.712
estimates,728,1983,31.458
estimates,728,1984,31.416
estimates,728,1985,31.557
estimates,728,1986,30.719
estimates,728,1987,30.208
estimates,728,1988,29.99
estimates,728,1989,30.039
estimates,728,1990,30.344
estimates,728,1991,29.286
estimates,728,1992,28.558
estimates,728,1993,28.156
estimates,728,1994,28.106
estimates,728,1995,28.453
estimates,728,1996,27.902
estimates,728,1997,27.471
estimates,728,1998,27.118
estimates,728,1999,26.799
estimates,728,2000,26.483
estimates,728,2001,25.921
estimates,728,2002,25.448
estimates,728,2003,25.056
estimates,728,2004,24.734
estimates,728,2005,24.466
estimates,728,2006,24.076
estimates,728,2007,23.776
estimates,728,2008,23.525
estimates,728,2009,23.281
estimates,728,2010,23.021
estimates,728,2011,22.716
estimates,728,2012,22.471
estimates,728,2013,22.272
estimates,728,2014,22.112
estimates,728,2015,21.978
medium_variant,728,2015,21.978
medium_variant,728,2016,21.782
medium_variant,728,2017,21.675
medium_variant,728,2018,21.671
medium_variant,728,2019,21.794
medium_variant,728,2020,22.042
medium_variant,728,2021,22.167
medium_variant,728,2022,22.424
medium_variant,728,2023,22.757
medium_variant,728,2024,23.096
medium_variant,728,2025,23.4
medium_variant,728,2026,23.374
medium_variant,728,2027,23.371
medium_variant,728,2028,23.389
medium_variant,728,2029,23.43
medium_variant,728,2030,23.487
medium_variant,728,2031,23.251
medium_variant,728,2032,23.077
medium_variant,728,2033,22.946
medium_variant,728,2034,22.834
medium_variant,728,2035,22.727
medium_variant,728,2036,22.377
medium_variant,728,2037,22.087
medium_variant,728,2038,21.851
medium_variant,728,2039,21.669
medium_variant,728,2040,21.532
medium_variant,728,2041,21.226
medium_variant,728,2042,20.996
medium_variant,728,2043,20.823
medium_variant,728,2044,20.686
medium_variant,728,2045,20.571
medium_variant,728,2046,20.281
medium_variant,728,2047,20.047
medium_variant,728,2048,19.858
medium_variant,728,2049,19.709
medium_variant,728,2050,19.589
medium_variant,728,2051,19.306
medium_variant,728,2052,19.083
medium_variant,728,2053,18.892
medium_variant,728,2054,18.701
medium_variant,728,2055,18.492
medium_variant,728,2056,18.095
medium_variant,728,2057,17.733
medium_variant,728,2058,17.4
medium_variant,728,2059,17.088
medium_variant,728,2060,16.79
medium_variant,728,2061,16.357
medium_variant,728,2062,15.979
medium_variant,728,2063,15.64
medium_variant,728,2064,15.328
medium_variant,728,2065,15.034
medium_variant,728,2066,14.634
medium_variant,728,2067,14.283
medium_variant,728,2068,13.976
medium_variant,728,2069,13.707
medium_variant,728,2070,13.469
medium_variant,728,2071,13.155
medium_variant,728,2072,12.892
medium_variant,728,2073,12.668
medium_variant,728,2074,12.468
medium_variant,728,2075,12.283
medium_variant,728,2076,12.012
medium_variant,728,2077,11.779
medium_variant,728,2078,11.577
medium_variant,728,2079,11.398
medium_variant,728,2080,11.237
medium_variant,728,2081,10.992
medium_variant,728,2082,10.784
medium_variant,728,2083,10.603
medium_variant,728,2084,10.442
medium_variant,728,2085,10.292
medium_variant,728,2086,10.064
medium_variant,728,2087,9.867
medium_variant,728,2088,9.696
medium_variant,728,2089,9.545
medium_variant,728,2090,9.408
medium_variant,728,2091,9.202
medium_variant,728,2092,9.027
