variant,country,year,potentialsupport2069_65
estimates,148,1950,21.191
estimates,148,1951,20.823
estimates,148,1952,20.675
estimates,148,1953,20.742
estimates,148,1954,21.029
estimates,148,1955,21.542
estimates,148,1956,21.222
estimates,148,1957,21.106
estimates,148,1958,21.205
estimates,148,1959,21.544
estimates,148,1960,22.138
estimates,148,1961,21.961
estimates,148,1962,22.026
estimates,148,1963,22.267
estimates,148,1964,22.603
estimates,148,1965,23.001
estimates,148,1966,22.482
estimates,148,1967,22.097
estimates,148,1968,21.886
estimates,148,1969,21.901
estimates,148,1970,22.161
estimates,148,1971,21.741
estimates,148,1972,21.559
estimates,148,1973,21.571
estimates,148,1974,21.74
estimates,148,1975,22.041
estimates,148,1976,21.692
estimates,148,1977,21.52
estimates,148,1978,21.515
estimates,148,1979,21.679
estimates,148,1980,22.012
estimates,148,1981,21.715
estimates,148,1982,21.586
estimates,148,1983,21.608
estimates,148,1984,21.77
estimates,148,1985,22.063
estimates,148,1986,21.812
estimates,148,1987,21.703
estimates,148,1988,21.722
estimates,148,1989,21.863
estimates,148,1990,22.115
estimates,148,1991,21.931
estimates,148,1992,21.894
estimates,148,1993,21.996
estimates,148,1994,22.231
estimates,148,1995,22.589
estimates,148,1996,22.519
estimates,148,1997,22.59
estimates,148,1998,22.787
estimates,148,1999,23.095
estimates,148,2000,23.5
estimates,148,2001,23.514
estimates,148,2002,23.654
estimates,148,2003,23.901
estimates,148,2004,24.239
estimates,148,2005,24.652
estimates,148,2006,24.683
estimates,148,2007,24.847
estimates,148,2008,25.131
estimates,148,2009,25.525
estimates,148,2010,26.018
estimates,148,2011,26.064
estimates,148,2012,26.219
estimates,148,2013,26.498
estimates,148,2014,26.921
estimates,148,2015,27.489
medium_variant,148,2015,27.489
medium_variant,148,2016,27.697
medium_variant,148,2017,28.076
medium_variant,148,2018,28.538
medium_variant,148,2019,28.97
medium_variant,148,2020,29.314
medium_variant,148,2021,29.121
medium_variant,148,2022,28.957
medium_variant,148,2023,28.862
medium_variant,148,2024,28.878
medium_variant,148,2025,29.013
medium_variant,148,2026,28.827
medium_variant,148,2027,28.786
medium_variant,148,2028,28.867
medium_variant,148,2029,29.048
medium_variant,148,2030,29.309
medium_variant,148,2031,29.261
medium_variant,148,2032,29.327
medium_variant,148,2033,29.488
medium_variant,148,2034,29.726
medium_variant,148,2035,30.022
medium_variant,148,2036,29.979
medium_variant,148,2037,30.03
medium_variant,148,2038,30.14
medium_variant,148,2039,30.267
medium_variant,148,2040,30.38
medium_variant,148,2041,30.096
medium_variant,148,2042,29.868
medium_variant,148,2043,29.679
medium_variant,148,2044,29.507
medium_variant,148,2045,29.338
medium_variant,148,2046,28.844
medium_variant,148,2047,28.418
medium_variant,148,2048,28.041
medium_variant,148,2049,27.691
medium_variant,148,2050,27.351
medium_variant,148,2051,26.763
medium_variant,148,2052,26.244
medium_variant,148,2053,25.776
medium_variant,148,2054,25.341
medium_variant,148,2055,24.922
medium_variant,148,2056,24.328
medium_variant,148,2057,23.803
medium_variant,148,2058,23.323
medium_variant,148,2059,22.867
medium_variant,148,2060,22.418
medium_variant,148,2061,21.825
medium_variant,148,2062,21.29
medium_variant,148,2063,20.798
medium_variant,148,2064,20.333
medium_variant,148,2065,19.881
medium_variant,148,2066,19.321
medium_variant,148,2067,18.817
medium_variant,148,2068,18.355
medium_variant,148,2069,17.922
medium_variant,148,2070,17.507
medium_variant,148,2071,17.003
medium_variant,148,2072,16.55
medium_variant,148,2073,16.136
medium_variant,148,2074,15.749
medium_variant,148,2075,15.381
medium_variant,148,2076,14.946
medium_variant,148,2077,14.555
medium_variant,148,2078,14.197
medium_variant,148,2079,13.862
medium_variant,148,2080,13.541
medium_variant,148,2081,13.162
medium_variant,148,2082,12.82
medium_variant,148,2083,12.505
medium_variant,148,2084,12.208
medium_variant,148,2085,11.924
medium_variant,148,2086,11.582
medium_variant,148,2087,11.269
medium_variant,148,2088,10.979
medium_variant,148,2089,10.704
medium_variant,148,2090,10.441
medium_variant,148,2091,10.139
medium_variant,148,2092,9.861
medium_variant,148,2093,9.601
medium_variant,148,2094,9.355
medium_variant,148,2095,9.119
medium_variant,148,2096,8.862
medium_variant,148,2097,8.623
medium_variant,148,2098,8.398
medium_variant,148,2099,8.185
medium_variant,148,2100,7.981
high_variant,148,2015,27.4885383993214
low_variant,148,2015,27.4885383993214
