variant,country,year,potentialsupport2069_65
estimates,598,1950,20.781
estimates,598,1951,20.602
estimates,598,1952,20.743
estimates,598,1953,21.307
estimates,598,1954,22.46
estimates,598,1955,24.416
estimates,598,1956,24.886
estimates,598,1957,25.816
estimates,598,1958,27.274
estimates,598,1959,29.398
estimates,598,1960,32.43
estimates,598,1961,33.331
estimates,598,1962,34.724
estimates,598,1963,36.545
estimates,598,1964,38.697
estimates,598,1965,41.207
estimates,598,1966,40.633
estimates,598,1967,40.24
estimates,598,1968,40.178
estimates,598,1969,40.604
estimates,598,1970,41.613
estimates,598,1971,40.562
estimates,598,1972,39.986
estimates,598,1973,39.846
estimates,598,1974,40.111
estimates,598,1975,40.777
estimates,598,1976,39.793
estimates,598,1977,39.183
estimates,598,1978,38.928
estimates,598,1979,39.004
estimates,598,1980,39.413
estimates,598,1981,38.433
estimates,598,1982,37.779
estimates,598,1983,37.424
estimates,598,1984,37.34
estimates,598,1985,37.514
estimates,598,1986,36.709
estimates,598,1987,36.207
estimates,598,1988,36
estimates,598,1989,36.092
estimates,598,1990,36.479
estimates,598,1991,35.902
estimates,598,1992,35.635
estimates,598,1993,35.634
estimates,598,1994,35.843
estimates,598,1995,36.229
estimates,598,1996,35.675
estimates,598,1997,35.332
estimates,598,1998,35.194
estimates,598,1999,35.256
estimates,598,2000,35.506
estimates,598,2001,34.903
estimates,598,2002,34.52
estimates,598,2003,34.322
estimates,598,2004,34.277
estimates,598,2005,34.357
estimates,598,2006,33.635
estimates,598,2007,33.086
estimates,598,2008,32.704
estimates,598,2009,32.486
estimates,598,2010,32.414
estimates,598,2011,31.744
estimates,598,2012,31.253
estimates,598,2013,30.925
estimates,598,2014,30.745
estimates,598,2015,30.694
medium_variant,598,2015,30.694
medium_variant,598,2016,30.096
medium_variant,598,2017,29.672
medium_variant,598,2018,29.368
medium_variant,598,2019,29.117
medium_variant,598,2020,28.886
medium_variant,598,2021,28.12
medium_variant,598,2022,27.462
medium_variant,598,2023,26.925
medium_variant,598,2024,26.52
medium_variant,598,2025,26.236
medium_variant,598,2026,25.582
medium_variant,598,2027,25.069
medium_variant,598,2028,24.673
medium_variant,598,2029,24.372
medium_variant,598,2030,24.143
medium_variant,598,2031,23.565
medium_variant,598,2032,23.081
medium_variant,598,2033,22.681
medium_variant,598,2034,22.358
medium_variant,598,2035,22.095
medium_variant,598,2036,21.534
medium_variant,598,2037,21.081
medium_variant,598,2038,20.676
medium_variant,598,2039,20.253
medium_variant,598,2040,19.786
medium_variant,598,2041,19.017
medium_variant,598,2042,18.306
medium_variant,598,2043,17.684
medium_variant,598,2044,17.179
medium_variant,598,2045,16.787
medium_variant,598,2046,16.263
medium_variant,598,2047,15.852
medium_variant,598,2048,15.528
medium_variant,598,2049,15.268
medium_variant,598,2050,15.055
medium_variant,598,2051,14.69
medium_variant,598,2052,14.389
medium_variant,598,2053,14.149
medium_variant,598,2054,13.971
medium_variant,598,2055,13.847
medium_variant,598,2056,13.587
medium_variant,598,2057,13.386
medium_variant,598,2058,13.228
medium_variant,598,2059,13.095
medium_variant,598,2060,12.976
medium_variant,598,2061,12.697
medium_variant,598,2062,12.457
medium_variant,598,2063,12.242
medium_variant,598,2064,12.037
medium_variant,598,2065,11.837
medium_variant,598,2066,11.496
medium_variant,598,2067,11.186
medium_variant,598,2068,10.909
medium_variant,598,2069,10.668
medium_variant,598,2070,10.461
medium_variant,598,2071,10.165
medium_variant,598,2072,9.914
medium_variant,598,2073,9.699
medium_variant,598,2074,9.514
medium_variant,598,2075,9.352
medium_variant,598,2076,9.116
medium_variant,598,2077,8.913
medium_variant,598,2078,8.741
medium_variant,598,2079,8.598
medium_variant,598,2080,8.48
medium_variant,598,2081,8.301
medium_variant,598,2082,8.153
medium_variant,598,2083,8.03
medium_variant,598,2084,7.927
medium_variant,598,2085,7.838
medium_variant,598,2086,7.689
medium_variant,598,2087,7.562
medium_variant,598,2088,7.453
medium_variant,598,2089,7.36
medium_variant,598,2090,7.278
medium_variant,598,2091,7.14
medium_variant,598,2092,7.02
medium_variant,598,2093,6.914
medium_variant,598,2094,6.822
medium_variant,598,2095,6.741
medium_variant,598,2096,6.612
medium_variant,598,2097,6.499
medium_variant,598,2098,6.4
medium_variant,598,2099,6.312
medium_variant,598,2100,6.234
high_variant,598,2015,30.6939806660876
low_variant,598,2015,30.6939806660876
constant_fertility,598,2015,30.6939806660876
instant_replacement,598,2015,30.6939806660876
zero_migration,598,2015,30.6939806660876
constant_mortality,598,2015,30.6939806660876
no_change,598,2015,30.6939806660876
high_variant,598,2020,28.8861483807114
low_variant,598,2020,28.8861483807114
constant_fertility,598,2020,28.8861483807114
instant_replacement,598,2020,28.8861483807114
zero_migration,598,2020,28.8861483807114
constant_mortality,598,2020,29.1378771216197
no_change,598,2020,29.1378771216197
high_variant,598,2025,26.235948203799
low_variant,598,2025,26.235948203799
constant_fertility,598,2025,26.235948203799
instant_replacement,598,2025,26.235948203799
zero_migration,598,2025,26.235948203799
constant_mortality,598,2025,26.8650467148069
no_change,598,2025,26.8650467148069
high_variant,598,2030,24.1431469627187
low_variant,598,2030,24.1431469627187
constant_fertility,598,2030,24.1431469627187
instant_replacement,598,2030,24.1431469627187
zero_migration,598,2030,24.1431469627187
constant_mortality,598,2030,25.2175188199343
no_change,598,2030,25.2175188199343
high_variant,598,2035,22.0951148276158
low_variant,598,2035,22.0951148276158
constant_fertility,598,2035,22.0951148276158
instant_replacement,598,2035,22.0951148276158
zero_migration,598,2035,22.0951148276158
constant_mortality,598,2035,23.6296623878408
no_change,598,2035,23.6296623878408
high_variant,598,2040,19.9937587434543
low_variant,598,2040,19.5788977187433
constant_fertility,598,2040,19.9969217199817
instant_replacement,598,2040,18.7139944918063
zero_migration,598,2040,19.7863282310988
constant_mortality,598,2040,21.6935891261831
no_change,598,2040,21.9268068154642
high_variant,598,2045,17.2394484791075
low_variant,598,2045,16.3340243361111
constant_fertility,598,2045,17.2958269838873
instant_replacement,598,2045,15.1595690156185
zero_migration,598,2045,16.7867386956979
constant_mortality,598,2045,18.868599935817
no_change,598,2045,19.4475145008447
high_variant,598,2050,15.7645842220733
low_variant,598,2050,14.3446565147175
constant_fertility,598,2050,15.9215998080322
instant_replacement,598,2050,13.097431287708
zero_migration,598,2050,15.0546270339448
constant_mortality,598,2050,17.40435021648
no_change,598,2050,18.4204247130781
high_variant,598,2055,14.7739925721111
low_variant,598,2055,12.921994077322
constant_fertility,598,2055,15.1159781417189
instant_replacement,598,2055,11.6781237217977
zero_migration,598,2055,13.847055840055
constant_mortality,598,2055,16.4839418045184
