variant,country,year,potentialsupport2069_65
estimates,454,1950,25.605
estimates,454,1951,25.488
estimates,454,1952,25.645
estimates,454,1953,26.072
estimates,454,1954,26.785
estimates,454,1955,27.805
estimates,454,1956,27.617
estimates,454,1957,27.725
estimates,454,1958,28.111
estimates,454,1959,28.766
estimates,454,1960,29.696
estimates,454,1961,29.397
estimates,454,1962,29.369
estimates,454,1963,29.618
estimates,454,1964,30.169
estimates,454,1965,31.037
estimates,454,1966,30.858
estimates,454,1967,31.025
estimates,454,1968,31.437
estimates,454,1969,31.973
estimates,454,1970,32.577
estimates,454,1971,31.945
estimates,454,1972,31.449
estimates,454,1973,31.207
estimates,454,1974,31.369
estimates,454,1975,31.988
estimates,454,1976,31.906
estimates,454,1977,32.202
estimates,454,1978,32.729
estimates,454,1979,33.322
estimates,454,1980,33.894
estimates,454,1981,33.366
estimates,454,1982,33.006
estimates,454,1983,32.749
estimates,454,1984,32.507
estimates,454,1985,32.247
estimates,454,1986,31.075
estimates,454,1987,29.944
estimates,454,1988,28.946
estimates,454,1989,28.156
estimates,454,1990,27.566
estimates,454,1991,26.229
estimates,454,1992,25.12
estimates,454,1993,24.166
estimates,454,1994,23.319
estimates,454,1995,22.557
estimates,454,1996,22.463
estimates,454,1997,22.5
estimates,454,1998,22.648
estimates,454,1999,22.89
estimates,454,2000,23.212
estimates,454,2001,23.064
estimates,454,2002,23.002
estimates,454,2003,23.008
estimates,454,2004,23.072
estimates,454,2005,23.183
estimates,454,2006,22.941
estimates,454,2007,22.761
estimates,454,2008,22.608
estimates,454,2009,22.442
estimates,454,2010,22.244
estimates,454,2011,21.906
estimates,454,2012,21.601
estimates,454,2013,21.306
estimates,454,2014,20.997
estimates,454,2015,20.668
medium_variant,454,2015,20.668
medium_variant,454,2016,20.306
medium_variant,454,2017,19.968
medium_variant,454,2018,19.691
medium_variant,454,2019,19.524
medium_variant,454,2020,19.483
medium_variant,454,2021,19.538
medium_variant,454,2022,19.705
medium_variant,454,2023,19.949
medium_variant,454,2024,20.234
medium_variant,454,2025,20.541
medium_variant,454,2026,20.853
medium_variant,454,2027,21.203
medium_variant,454,2028,21.579
medium_variant,454,2029,21.979
medium_variant,454,2030,22.393
medium_variant,454,2031,22.74
medium_variant,454,2032,23.108
medium_variant,454,2033,23.467
medium_variant,454,2034,23.793
medium_variant,454,2035,24.067
medium_variant,454,2036,24.186
medium_variant,454,2037,24.27
medium_variant,454,2038,24.29
medium_variant,454,2039,24.223
medium_variant,454,2040,24.055
medium_variant,454,2041,23.736
medium_variant,454,2042,23.365
medium_variant,454,2043,22.929
medium_variant,454,2044,22.417
medium_variant,454,2045,21.83
medium_variant,454,2046,21.192
medium_variant,454,2047,20.53
medium_variant,454,2048,19.858
medium_variant,454,2049,19.195
medium_variant,454,2050,18.547
medium_variant,454,2051,17.965
medium_variant,454,2052,17.411
medium_variant,454,2053,16.863
medium_variant,454,2054,16.299
medium_variant,454,2055,15.717
medium_variant,454,2056,15.191
medium_variant,454,2057,14.67
medium_variant,454,2058,14.164
