variant,country,year,potentialsupport2069_65
estimates,446,1950,33.457
estimates,446,1951,32.515
estimates,446,1952,31.419
estimates,446,1953,30.224
estimates,446,1954,29.082
estimates,446,1955,27.97
estimates,446,1956,25.898
estimates,446,1957,23.95
estimates,446,1958,21.837
estimates,446,1959,19.422
estimates,446,1960,16.874
estimates,446,1961,15.829
estimates,446,1962,14.836
estimates,446,1963,13.938
estimates,446,1964,13.143
estimates,446,1965,12.443
estimates,446,1966,11.577
estimates,446,1967,10.797
estimates,446,1968,10.191
estimates,446,1969,9.849
estimates,446,1970,9.793
estimates,446,1971,9.873
estimates,446,1972,10.16
estimates,446,1973,10.548
estimates,446,1974,10.884
estimates,446,1975,11.064
estimates,446,1976,10.85
estimates,446,1977,10.516
estimates,446,1978,10.147
estimates,446,1979,9.831
estimates,446,1980,9.595
estimates,446,1981,10.02
estimates,446,1982,10.606
estimates,446,1983,11.315
estimates,446,1984,12.063
estimates,446,1985,12.783
estimates,446,1986,13.233
estimates,446,1987,13.608
estimates,446,1988,13.949
estimates,446,1989,14.321
estimates,446,1990,14.733
estimates,446,1991,14.623
estimates,446,1992,14.561
estimates,446,1993,14.503
estimates,446,1994,14.364
estimates,446,1995,14.127
estimates,446,1996,13.696
estimates,446,1997,13.245
estimates,446,1998,12.828
estimates,446,1999,12.523
estimates,446,2000,12.353
estimates,446,2001,12.587
estimates,446,2002,12.944
estimates,446,2003,13.349
estimates,446,2004,13.762
estimates,446,2005,14.121
estimates,446,2006,14.235
estimates,446,2007,14.458
estimates,446,2008,14.777
estimates,446,2009,15.177
estimates,446,2010,15.643
estimates,446,2011,15.754
estimates,446,2012,15.813
estimates,446,2013,15.743
estimates,446,2014,15.492
estimates,446,2015,15.031
medium_variant,446,2015,15.031
medium_variant,446,2016,14.342
medium_variant,446,2017,13.553
medium_variant,446,2018,12.711
medium_variant,446,2019,11.859
medium_variant,446,2020,11.028
medium_variant,446,2021,10.233
medium_variant,446,2022,9.48
medium_variant,446,2023,8.772
medium_variant,446,2024,8.111
medium_variant,446,2025,7.497
medium_variant,446,2026,6.95
medium_variant,446,2027,6.451
medium_variant,446,2028,5.999
medium_variant,446,2029,5.594
medium_variant,446,2030,5.235
medium_variant,446,2031,4.936
medium_variant,446,2032,4.669
medium_variant,446,2033,4.434
medium_variant,446,2034,4.234
medium_variant,446,2035,4.065
medium_variant,446,2036,3.943
medium_variant,446,2037,3.843
medium_variant,446,2038,3.759
medium_variant,446,2039,3.679
medium_variant,446,2040,3.6
medium_variant,446,2041,3.541
medium_variant,446,2042,3.481
medium_variant,446,2043,3.422
medium_variant,446,2044,3.371
medium_variant,446,2045,3.33
medium_variant,446,2046,3.31
medium_variant,446,2047,3.296
medium_variant,446,2048,3.28
medium_variant,446,2049,3.249
medium_variant,446,2050,3.198
medium_variant,446,2051,3.139
medium_variant,446,2052,3.063
medium_variant,446,2053,2.975
medium_variant,446,2054,2.884
medium_variant,446,2055,2.796
medium_variant,446,2056,2.717
medium_variant,446,2057,2.637
medium_variant,446,2058,2.561
medium_variant,446,2059,2.493
medium_variant,446,2060,2.436
medium_variant,446,2061,2.395
medium_variant,446,2062,2.362
medium_variant,446,2063,2.336
medium_variant,446,2064,2.315
medium_variant,446,2065,2.3
medium_variant,446,2066,2.301
medium_variant,446,2067,2.305
medium_variant,446,2068,2.314
medium_variant,446,2069,2.329
medium_variant,446,2070,2.349
medium_variant,446,2071,2.386
medium_variant,446,2072,2.428
medium_variant,446,2073,2.47
medium_variant,446,2074,2.51
medium_variant,446,2075,2.545
medium_variant,446,2076,2.596
medium_variant,446,2077,2.64
medium_variant,446,2078,2.675
medium_variant,446,2079,2.703
medium_variant,446,2080,2.72
medium_variant,446,2081,2.738
medium_variant,446,2082,2.741
medium_variant,446,2083,2.732
medium_variant,446,2084,2.717
medium_variant,446,2085,2.697
medium_variant,446,2086,2.685
medium_variant,446,2087,2.668
medium_variant,446,2088,2.645
medium_variant,446,2089,2.616
medium_variant,446,2090,2.582
medium_variant,446,2091,2.559
medium_variant,446,2092,2.532
medium_variant,446,2093,2.502
medium_variant,446,2094,2.469
medium_variant,446,2095,2.434
medium_variant,446,2096,2.413
medium_variant,446,2097,2.391
medium_variant,446,2098,2.367
medium_variant,446,2099,2.341
medium_variant,446,2100,2.314
high_variant,446,2015,15.031269793646
low_variant,446,2015,15.031269793646
constant_fertility,446,2015,15.031269793646
instant_replacement,446,2015,15.031269793646
zero_migration,446,2015,15.031269793646
constant_mortality,446,2015,15.031269793646
