variant,country,year,potentialsupport2069_65
estimates,180,1950,17.978
estimates,180,1951,18.699
estimates,180,1952,19.616
estimates,180,1953,20.755
estimates,180,1954,22.148
estimates,180,1955,23.839
estimates,180,1956,24.283
estimates,180,1957,24.902
estimates,180,1958,25.68
estimates,180,1959,26.593
estimates,180,1960,27.631
estimates,180,1961,27.512
estimates,180,1962,27.529
estimates,180,1963,27.702
estimates,180,1964,28.05
estimates,180,1965,28.574
estimates,180,1966,28.27
estimates,180,1967,28.165
estimates,180,1968,28.226
estimates,180,1969,28.417
estimates,180,1970,28.709
estimates,180,1971,28.271
estimates,180,1972,28.001
estimates,180,1973,27.884
estimates,180,1974,27.908
estimates,180,1975,28.055
estimates,180,1976,27.62
estimates,180,1977,27.363
estimates,180,1978,27.257
estimates,180,1979,27.279
estimates,180,1980,27.407
estimates,180,1981,26.952
estimates,180,1982,26.673
estimates,180,1983,26.55
estimates,180,1984,26.565
estimates,180,1985,26.703
estimates,180,1986,26.328
estimates,180,1987,26.105
estimates,180,1988,26.014
estimates,180,1989,26.036
estimates,180,1990,26.154
estimates,180,1991,25.874
estimates,180,1992,25.717
estimates,180,1993,25.655
estimates,180,1994,25.662
estimates,180,1995,25.715
estimates,180,1996,25.401
estimates,180,1997,25.241
estimates,180,1998,25.222
estimates,180,1999,25.337
estimates,180,2000,25.574
estimates,180,2001,25.286
estimates,180,2002,25.135
estimates,180,2003,25.102
estimates,180,2004,25.168
estimates,180,2005,25.315
estimates,180,2006,25.033
estimates,180,2007,24.866
estimates,180,2008,24.792
estimates,180,2009,24.79
estimates,180,2010,24.841
estimates,180,2011,24.574
estimates,180,2012,24.408
estimates,180,2013,24.324
estimates,180,2014,24.301
estimates,180,2015,24.322
medium_variant,180,2015,24.322
medium_variant,180,2016,24.094
medium_variant,180,2017,23.95
medium_variant,180,2018,23.888
medium_variant,180,2019,23.916
medium_variant,180,2020,24.028
medium_variant,180,2021,23.95
medium_variant,180,2022,23.974
medium_variant,180,2023,24.067
medium_variant,180,2024,24.196
medium_variant,180,2025,24.336
medium_variant,180,2026,24.246
medium_variant,180,2027,24.208
medium_variant,180,2028,24.209
medium_variant,180,2029,24.231
medium_variant,180,2030,24.263
medium_variant,180,2031,24.088
medium_variant,180,2032,23.962
medium_variant,180,2033,23.869
medium_variant,180,2034,23.795
medium_variant,180,2035,23.728
medium_variant,180,2036,23.491
medium_variant,180,2037,23.3
medium_variant,180,2038,23.14
medium_variant,180,2039,23.001
medium_variant,180,2040,22.871
medium_variant,180,2041,22.61
medium_variant,180,2042,22.388
medium_variant,180,2043,22.195
medium_variant,180,2044,22.022
medium_variant,180,2045,21.857
medium_variant,180,2046,21.585
medium_variant,180,2047,21.349
medium_variant,180,2048,21.132
medium_variant,180,2049,20.914
medium_variant,180,2050,20.683
medium_variant,180,2051,20.352
medium_variant,180,2052,20.044
medium_variant,180,2053,19.746
medium_variant,180,2054,19.449
medium_variant,180,2055,19.145
medium_variant,180,2056,18.757
medium_variant,180,2057,18.393
medium_variant,180,2058,18.043
medium_variant,180,2059,17.701
medium_variant,180,2060,17.359
medium_variant,180,2061,16.971
medium_variant,180,2062,16.607
medium_variant,180,2063,16.259
medium_variant,180,2064,15.923
medium_variant,180,2065,15.593
medium_variant,180,2066,15.232
medium_variant,180,2067,14.894
medium_variant,180,2068,14.569
medium_variant,180,2069,14.243
medium_variant,180,2070,13.911
medium_variant,180,2071,13.555
medium_variant,180,2072,13.214
medium_variant,180,2073,12.883
medium_variant,180,2074,12.559
medium_variant,180,2075,12.241
medium_variant,180,2076,11.919
