variant,country,year,potentialsupport2069_65
estimates,524,1950,90.344
estimates,524,1951,77.249
estimates,524,1952,65.894
estimates,524,1953,57.462
estimates,524,1954,51.939
estimates,524,1955,48.597
estimates,524,1956,44.923
estimates,524,1957,42.44
estimates,524,1958,40.779
estimates,524,1959,39.71
estimates,524,1960,39.126
estimates,524,1961,37.512
estimates,524,1962,36.372
estimates,524,1963,35.633
estimates,524,1964,35.242
estimates,524,1965,35.171
estimates,524,1966,33.996
estimates,524,1967,33.143
estimates,524,1968,32.557
estimates,524,1969,32.212
estimates,524,1970,32.1
estimates,524,1971,31.007
estimates,524,1972,30.223
estimates,524,1973,29.702
estimates,524,1974,29.396
estimates,524,1975,29.27
estimates,524,1976,28.344
estimates,524,1977,27.652
estimates,524,1978,27.168
estimates,524,1979,26.88
estimates,524,1980,26.773
estimates,524,1981,26.032
estimates,524,1982,25.494
estimates,524,1983,25.135
estimates,524,1984,24.938
estimates,524,1985,24.889
estimates,524,1986,24.301
estimates,524,1987,23.891
estimates,524,1988,23.622
estimates,524,1989,23.461
estimates,524,1990,23.39
estimates,524,1991,22.943
estimates,524,1992,22.639
estimates,524,1993,22.458
estimates,524,1994,22.384
estimates,524,1995,22.401
estimates,524,1996,21.936
estimates,524,1997,21.576
estimates,524,1998,21.316
estimates,524,1999,21.154
estimates,524,2000,21.083
estimates,524,2001,20.579
estimates,524,2002,20.144
estimates,524,2003,19.745
estimates,524,2004,19.33
estimates,524,2005,18.857
estimates,524,2006,18.406
estimates,524,2007,17.996
estimates,524,2008,17.623
estimates,524,2009,17.28
estimates,524,2010,16.951
estimates,524,2011,16.687
estimates,524,2012,16.481
estimates,524,2013,16.334
estimates,524,2014,16.234
estimates,524,2015,16.151
medium_variant,524,2015,16.151
medium_variant,524,2016,15.917
medium_variant,524,2017,15.752
medium_variant,524,2018,15.617
medium_variant,524,2019,15.464
medium_variant,524,2020,15.274
medium_variant,524,2021,14.923
medium_variant,524,2022,14.577
medium_variant,524,2023,14.272
medium_variant,524,2024,14.052
medium_variant,524,2025,13.929
medium_variant,524,2026,13.784
medium_variant,524,2027,13.722
medium_variant,524,2028,13.694
medium_variant,524,2029,13.643
medium_variant,524,2030,13.543
medium_variant,524,2031,13.316
medium_variant,524,2032,13.073
medium_variant,524,2033,12.826
medium_variant,524,2034,12.585
medium_variant,524,2035,12.355
medium_variant,524,2036,12.066
medium_variant,524,2037,11.801
medium_variant,524,2038,11.55
medium_variant,524,2039,11.299
medium_variant,524,2040,11.044
medium_variant,524,2041,10.735
medium_variant,524,2042,10.439
medium_variant,524,2043,10.153
medium_variant,524,2044,9.874
medium_variant,524,2045,9.602
medium_variant,524,2046,9.311
medium_variant,524,2047,9.032
medium_variant,524,2048,8.763
medium_variant,524,2049,8.503
medium_variant,524,2050,8.25
medium_variant,524,2051,7.992
medium_variant,524,2052,7.746
medium_variant,524,2053,7.505
medium_variant,524,2054,7.263
medium_variant,524,2055,7.02
medium_variant,524,2056,6.776
medium_variant,524,2057,6.536
medium_variant,524,2058,6.298
medium_variant,524,2059,6.062
medium_variant,524,2060,5.826
medium_variant,524,2061,5.596
medium_variant,524,2062,5.374
medium_variant,524,2063,5.154
medium_variant,524,2064,4.932
medium_variant,524,2065,4.706
medium_variant,524,2066,4.488
medium_variant,524,2067,4.275
medium_variant,524,2068,4.069
medium_variant,524,2069,3.876
medium_variant,524,2070,3.697
medium_variant,524,2071,3.54
medium_variant,524,2072,3.394
medium_variant,524,2073,3.26
medium_variant,524,2074,3.137
medium_variant,524,2075,3.026
medium_variant,524,2076,2.933
medium_variant,524,2077,2.848
medium_variant,524,2078,2.772
medium_variant,524,2079,2.705
medium_variant,524,2080,2.647
medium_variant,524,2081,2.604
medium_variant,524,2082,2.569
medium_variant,524,2083,2.537
medium_variant,524,2084,2.506
medium_variant,524,2085,2.472
medium_variant,524,2086,2.442
medium_variant,524,2087,2.411
medium_variant,524,2088,2.377
medium_variant,524,2089,2.342
medium_variant,524,2090,2.308
medium_variant,524,2091,2.28
medium_variant,524,2092,2.251
medium_variant,524,2093,2.221
medium_variant,524,2094,2.192
medium_variant,524,2095,2.165
medium_variant,524,2096,2.143
medium_variant,524,2097,2.121
medium_variant,524,2098,2.1
medium_variant,524,2099,2.08
medium_variant,524,2100,2.061
high_variant,524,2015,16.1512065196812
low_variant,524,2015,16.1512065196812
constant_fertility,524,2015,16.1512065196812
instant_replacement,524,2015,16.1512065196812
zero_migration,524,2015,16.1512065196812
constant_mortality,524,2015,16.1512065196812
no_change,524,2015,16.1512065196812
high_variant,524,2020,15.2741299650452
low_variant,524,2020,15.2741299650452
constant_fertility,524,2020,15.2741299650452
instant_replacement,524,2020,15.2741299650452
zero_migration,524,2020,15.4546417484501
constant_mortality,524,2020,15.4972440387906
no_change,524,2020,15.4972440387906
high_variant,524,2025,13.9288664744027
low_variant,524,2025,13.9288664744027
constant_fertility,524,2025,13.9288664744027
instant_replacement,524,2025,13.9288664744027
zero_migration,524,2025,14.2615477351687
constant_mortality,524,2025,14.5487424287263
no_change,524,2025,14.5487424287263
high_variant,524,2030,13.5428333788141
low_variant,524,2030,13.5428333788141
constant_fertility,524,2030,13.5428333788141
instant_replacement,524,2030,13.5428333788141
zero_migration,524,2030,13.9936205161913
constant_mortality,524,2030,14.7306343527735
no_change,524,2030,14.7306343527735
high_variant,524,2035,12.3554580003728
low_variant,524,2035,12.3554580003728
constant_fertility,524,2035,12.3554580003728
instant_replacement,524,2035,12.3554580003728
zero_migration,524,2035,12.8635263963539
constant_mortality,524,2035,14.0690850073133
no_change,524,2035,14.0690850073133
high_variant,524,2040,11.204032324056
low_variant,524,2040,10.8833447463838
constant_fertility,524,2040,11.1697534541825
instant_replacement,524,2040,11.0833229252055
zero_migration,524,2040,11.5852438923591
constant_mortality,524,2040,13.1650820794639
no_change,524,2040,13.3169164618155
high_variant,524,2045,9.9616120382599
low_variant,524,2045,9.24156281266258
constant_fertility,524,2045,9.90145195501661
instant_replacement,524,2045,9.74182975147076
zero_migration,524,2045,10.1631408439616
constant_mortality,524,2045,11.9907113118109
no_change,524,2045,12.3700183778543
high_variant,524,2050,8.78730843194869
low_variant,524,2050,7.71322840175977
constant_fertility,524,2050,8.7181253726613
instant_replacement,524,2050,8.49928355026026
zero_migration,524,2050,8.81274699237171
constant_mortality,524,2050,10.7930350977857
no_change,524,2050,11.4154466632107
high_variant,524,2055,7.66975327368413
low_variant,524,2055,6.37384727135812
constant_fertility,524,2055,7.63041377734355
