variant,country,year,potentialsupport2069_65
estimates,630,1950,18.702
estimates,630,1951,18.153
estimates,630,1952,17.609
estimates,630,1953,17.043
estimates,630,1954,16.463
estimates,630,1955,15.912
estimates,630,1956,15.377
estimates,630,1957,14.878
estimates,630,1958,14.436
estimates,630,1959,14.028
estimates,630,1960,13.613
estimates,630,1961,13.549
estimates,630,1962,13.477
estimates,630,1963,13.403
estimates,630,1964,13.341
estimates,630,1965,13.283
estimates,630,1966,12.938
estimates,630,1967,12.678
estimates,630,1968,12.454
estimates,630,1969,12.251
estimates,630,1970,12.019
estimates,630,1971,12.18
estimates,630,1972,12.361
estimates,630,1973,12.577
estimates,630,1974,12.847
estimates,630,1975,13.175
estimates,630,1976,12.693
estimates,630,1977,12.236
estimates,630,1978,11.768
estimates,630,1979,11.266
estimates,630,1980,10.73
estimates,630,1981,10.459
estimates,630,1982,10.201
estimates,630,1983,9.999
estimates,630,1984,9.852
estimates,630,1985,9.717
estimates,630,1986,9.486
estimates,630,1987,9.282
estimates,630,1988,9.1
estimates,630,1989,8.924
estimates,630,1990,8.744
estimates,630,1991,8.626
estimates,630,1992,8.496
estimates,630,1993,8.358
estimates,630,1994,8.233
estimates,630,1995,8.122
estimates,630,1996,8.041
estimates,630,1997,7.977
estimates,630,1998,7.916
estimates,630,1999,7.846
estimates,630,2000,7.763
estimates,630,2001,7.65
estimates,630,2002,7.55
estimates,630,2003,7.463
estimates,630,2004,7.388
estimates,630,2005,7.326
estimates,630,2006,7.235
estimates,630,2007,7.154
estimates,630,2008,7.085
estimates,630,2009,7.03
estimates,630,2010,6.992
estimates,630,2011,6.893
estimates,630,2012,6.804
estimates,630,2013,6.716
estimates,630,2014,6.62
estimates,630,2015,6.512
medium_variant,630,2015,6.512
medium_variant,630,2016,6.356
medium_variant,630,2017,6.19
medium_variant,630,2018,6.023
medium_variant,630,2019,5.869
medium_variant,630,2020,5.731
medium_variant,630,2021,5.592
medium_variant,630,2022,5.465
medium_variant,630,2023,5.344
medium_variant,630,2024,5.225
medium_variant,630,2025,5.106
medium_variant,630,2026,4.986
medium_variant,630,2027,4.866
medium_variant,630,2028,4.747
medium_variant,630,2029,4.631
medium_variant,630,2030,4.518
medium_variant,630,2031,4.413
medium_variant,630,2032,4.309
medium_variant,630,2033,4.208
medium_variant,630,2034,4.11
medium_variant,630,2035,4.014
medium_variant,630,2036,3.927
medium_variant,630,2037,3.843
medium_variant,630,2038,3.759
medium_variant,630,2039,3.677
medium_variant,630,2040,3.599
medium_variant,630,2041,3.532
medium_variant,630,2042,3.466
medium_variant,630,2043,3.401
medium_variant,630,2044,3.335
medium_variant,630,2045,3.268
medium_variant,630,2046,3.205
medium_variant,630,2047,3.14
medium_variant,630,2048,3.074
medium_variant,630,2049,3.007
medium_variant,630,2050,2.943
medium_variant,630,2051,2.888
medium_variant,630,2052,2.833
medium_variant,630,2053,2.778
medium_variant,630,2054,2.723
medium_variant,630,2055,2.668
medium_variant,630,2056,2.622
medium_variant,630,2057,2.576
medium_variant,630,2058,2.528
medium_variant,630,2059,2.477
medium_variant,630,2060,2.425
medium_variant,630,2061,2.38
medium_variant,630,2062,2.331
medium_variant,630,2063,2.282
medium_variant,630,2064,2.232
medium_variant,630,2065,2.184
medium_variant,630,2066,2.145
medium_variant,630,2067,2.107
medium_variant,630,2068,2.069
medium_variant,630,2069,2.033
medium_variant,630,2070,1.999
medium_variant,630,2071,1.977
medium_variant,630,2072,1.956
medium_variant,630,2073,1.936
medium_variant,630,2074,1.917
medium_variant,630,2075,1.899
medium_variant,630,2076,1.89
medium_variant,630,2077,1.88
medium_variant,630,2078,1.87
medium_variant,630,2079,1.859
medium_variant,630,2080,1.846
medium_variant,630,2081,1.842
medium_variant,630,2082,1.835
medium_variant,630,2083,1.827
medium_variant,630,2084,1.818
medium_variant,630,2085,1.808
medium_variant,630,2086,1.806
medium_variant,630,2087,1.803
medium_variant,630,2088,1.799
medium_variant,630,2089,1.794
medium_variant,630,2090,1.787
medium_variant,630,2091,1.789
medium_variant,630,2092,1.789
medium_variant,630,2093,1.787
medium_variant,630,2094,1.783
medium_variant,630,2095,1.777
medium_variant,630,2096,1.779
medium_variant,630,2097,1.779
medium_variant,630,2098,1.777
medium_variant,630,2099,1.774
medium_variant,630,2100,1.769
high_variant,630,2015,6.51210771770075
low_variant,630,2015,6.51210771770075
constant_fertility,630,2015,6.51210771770075
instant_replacement,630,2015,6.51210771770075
zero_migration,630,2015,6.51210771770075
