variant,country,year,potentialsupport2069_65
estimates,258,1950,52.037
estimates,258,1951,49.312
estimates,258,1952,47.024
estimates,258,1953,45.322
estimates,258,1954,43.921
estimates,258,1955,42.529
estimates,258,1956,39.593
estimates,258,1957,36.248
estimates,258,1958,32.785
estimates,258,1959,29.761
estimates,258,1960,27.576
estimates,258,1961,27.237
estimates,258,1962,27.631
estimates,258,1963,28.445
estimates,258,1964,29.328
estimates,258,1965,29.983
estimates,258,1966,29.571
estimates,258,1967,29.249
estimates,258,1968,29.219
estimates,258,1969,29.557
estimates,258,1970,30.026
estimates,258,1971,29.42
estimates,258,1972,28.935
estimates,258,1973,28.497
estimates,258,1974,28.164
estimates,258,1975,28.007
estimates,258,1976,27.45
estimates,258,1977,27.108
estimates,258,1978,26.865
estimates,258,1979,26.626
estimates,258,1980,26.287
estimates,258,1981,26.187
estimates,258,1982,25.695
estimates,258,1983,24.922
estimates,258,1984,24.379
estimates,258,1985,24.499
estimates,258,1986,24.963
estimates,258,1987,26.053
estimates,258,1988,27.283
estimates,258,1989,28.09
estimates,258,1990,28.171
estimates,258,1991,27.721
estimates,258,1992,27.042
estimates,258,1993,26.419
estimates,258,1994,26.037
estimates,258,1995,25.911
estimates,258,1996,25.4
estimates,258,1997,24.966
estimates,258,1998,24.521
estimates,258,1999,23.972
estimates,258,2000,23.295
estimates,258,2001,22.466
estimates,258,2002,21.673
estimates,258,2003,20.945
estimates,258,2004,20.31
estimates,258,2005,19.791
estimates,258,2006,18.776
estimates,258,2007,17.82
estimates,258,2008,16.892
estimates,258,2009,15.968
estimates,258,2010,15.06
estimates,258,2011,14.634
estimates,258,2012,14.223
estimates,258,2013,13.845
estimates,258,2014,13.519
estimates,258,2015,13.255
medium_variant,258,2015,13.255
medium_variant,258,2016,12.99
medium_variant,258,2017,12.766
medium_variant,258,2018,12.542
medium_variant,258,2019,12.268
medium_variant,258,2020,11.924
medium_variant,258,2021,11.466
medium_variant,258,2022,10.988
medium_variant,258,2023,10.495
medium_variant,258,2024,10
medium_variant,258,2025,9.507
medium_variant,258,2026,9.033
medium_variant,258,2027,8.568
medium_variant,258,2028,8.126
medium_variant,258,2029,7.72
medium_variant,258,2030,7.358
medium_variant,258,2031,7.033
medium_variant,258,2032,6.749
medium_variant,258,2033,6.486
medium_variant,258,2034,6.223
medium_variant,258,2035,5.954
medium_variant,258,2036,5.693
medium_variant,258,2037,5.435
medium_variant,258,2038,5.193
medium_variant,258,2039,4.977
medium_variant,258,2040,4.792
medium_variant,258,2041,4.64
medium_variant,258,2042,4.509
medium_variant,258,2043,4.393
medium_variant,258,2044,4.285
medium_variant,258,2045,4.184
medium_variant,258,2046,4.102
medium_variant,258,2047,4.025
medium_variant,258,2048,3.95
medium_variant,258,2049,3.879
medium_variant,258,2050,3.809
medium_variant,258,2051,3.749
medium_variant,258,2052,3.69
medium_variant,258,2053,3.628
medium_variant,258,2054,3.56
medium_variant,258,2055,3.485
medium_variant,258,2056,3.414
medium_variant,258,2057,3.337
medium_variant,258,2058,3.256
medium_variant,258,2059,3.172
medium_variant,258,2060,3.089
medium_variant,258,2061,3.017
