variant,country,year,potentialsupport2069_65
estimates,70,1950,18.042
estimates,70,1951,18.778
estimates,70,1952,19.855
estimates,70,1953,21.208
estimates,70,1954,22.71
estimates,70,1955,24.284
estimates,70,1956,24.536
estimates,70,1957,24.746
estimates,70,1958,25.01
estimates,70,1959,25.448
estimates,70,1960,26.094
estimates,70,1961,25.943
estimates,70,1962,25.961
estimates,70,1963,26
estimates,70,1964,25.89
estimates,70,1965,25.573
estimates,70,1966,24.336
estimates,70,1967,23.166
estimates,70,1968,22.135
estimates,70,1969,21.285
estimates,70,1970,20.603
estimates,70,1971,19.732
estimates,70,1972,19.058
estimates,70,1973,18.501
estimates,70,1974,17.984
estimates,70,1975,17.475
estimates,70,1976,16.768
estimates,70,1977,16.141
estimates,70,1978,15.622
estimates,70,1979,15.248
estimates,70,1980,15.023
estimates,70,1981,14.853
estimates,70,1982,14.781
estimates,70,1983,14.826
estimates,70,1984,15.026
estimates,70,1985,15.393
estimates,70,1986,15.683
estimates,70,1987,16.1
estimates,70,1988,16.546
estimates,70,1989,16.876
estimates,70,1990,16.996
estimates,70,1991,16.578
estimates,70,1992,16.088
estimates,70,1993,15.531
estimates,70,1994,14.906
estimates,70,1995,14.227
estimates,70,1996,13.373
estimates,70,1997,12.543
estimates,70,1998,11.772
estimates,70,1999,11.089
estimates,70,2000,10.499
estimates,70,2001,9.937
estimates,70,2002,9.465
estimates,70,2003,9.053
estimates,70,2004,8.674
estimates,70,2005,8.315
estimates,70,2006,7.955
estimates,70,2007,7.614
estimates,70,2008,7.327
estimates,70,2009,7.133
estimates,70,2010,7.039
estimates,70,2011,7
estimates,70,2012,7.043
estimates,70,2013,7.116
estimates,70,2014,7.149
estimates,70,2015,7.101
medium_variant,70,2015,7.101
medium_variant,70,2016,6.95
medium_variant,70,2017,6.752
medium_variant,70,2018,6.528
medium_variant,70,2019,6.298
medium_variant,70,2020,6.071
medium_variant,70,2021,5.809
medium_variant,70,2022,5.555
medium_variant,70,2023,5.314
medium_variant,70,2024,5.093
medium_variant,70,2025,4.893
medium_variant,70,2026,4.693
medium_variant,70,2027,4.517
medium_variant,70,2028,4.356
medium_variant,70,2029,4.202
medium_variant,70,2030,4.052
medium_variant,70,2031,3.897
medium_variant,70,2032,3.746
medium_variant,70,2033,3.61
medium_variant,70,2034,3.497
medium_variant,70,2035,3.408
medium_variant,70,2036,3.335
medium_variant,70,2037,3.284
medium_variant,70,2038,3.244
medium_variant,70,2039,3.202
medium_variant,70,2040,3.152
medium_variant,70,2041,3.095
medium_variant,70,2042,3.033
medium_variant,70,2043,2.969
medium_variant,70,2044,2.911
medium_variant,70,2045,2.862
medium_variant,70,2046,2.813
medium_variant,70,2047,2.77
medium_variant,70,2048,2.729
medium_variant,70,2049,2.681
medium_variant,70,2050,2.623
medium_variant,70,2051,2.551
medium_variant,70,2052,2.473
medium_variant,70,2053,2.391
medium_variant,70,2054,2.313
medium_variant,70,2055,2.241
medium_variant,70,2056,2.173
medium_variant,70,2057,2.109
medium_variant,70,2058,2.051
medium_variant,70,2059,2.003
medium_variant,70,2060,1.965
medium_variant,70,2061,1.937
medium_variant,70,2062,1.92
medium_variant,70,2063,1.907
medium_variant,70,2064,1.894
medium_variant,70,2065,1.877
medium_variant,70,2066,1.86
medium_variant,70,2067,1.839
medium_variant,70,2068,1.817
medium_variant,70,2069,1.804
medium_variant,70,2070,1.8
medium_variant,70,2071,1.809
medium_variant,70,2072,1.827
medium_variant,70,2073,1.851
medium_variant,70,2074,1.872
medium_variant,70,2075,1.887
medium_variant,70,2076,1.901
medium_variant,70,2077,1.907
medium_variant,70,2078,1.908
medium_variant,70,2079,1.907
medium_variant,70,2080,1.907
medium_variant,70,2081,1.907
medium_variant,70,2082,1.905
medium_variant,70,2083,1.901
medium_variant,70,2084,1.897
medium_variant,70,2085,1.892
medium_variant,70,2086,1.891
medium_variant,70,2087,1.89
medium_variant,70,2088,1.887
medium_variant,70,2089,1.883
medium_variant,70,2090,1.878
medium_variant,70,2091,1.882
medium_variant,70,2092,1.882
medium_variant,70,2093,1.883
medium_variant,70,2094,1.885
medium_variant,70,2095,1.887
medium_variant,70,2096,1.893
medium_variant,70,2097,1.9
medium_variant,70,2098,1.907
medium_variant,70,2099,1.911
medium_variant,70,2100,1.911
high_variant,70,2015,7.10085852733593
low_variant,70,2015,7.10085852733593
constant_fertility,70,2015,7.10085852733593
instant_replacement,70,2015,7.10085852733593
zero_migration,70,2015,7.10085852733593
constant_mortality,70,2015,7.10085852733593
no_change,70,2015,7.10085852733593
high_variant,70,2020,6.07099012237622
low_variant,70,2020,6.07099012237622
constant_fertility,70,2020,6.07099012237622
instant_replacement,70,2020,6.07099012237622
zero_migration,70,2020,6.07527418774672
constant_mortality,70,2020,6.16338725759708
no_change,70,2020,6.16338725759708
high_variant,70,2025,4.89342232622867
low_variant,70,2025,4.89342232622867
constant_fertility,70,2025,4.89342232622867
instant_replacement,70,2025,4.89342232622867
zero_migration,70,2025,4.90097732276915
constant_mortality,70,2025,5.08885081782862
no_change,70,2025,5.08885081782862
high_variant,70,2030,4.05207356787941
low_variant,70,2030,4.05207356787941
constant_fertility,70,2030,4.05207356787941
instant_replacement,70,2030,4.05207356787941
zero_migration,70,2030,4.06207733480676
constant_mortality,70,2030,4.34555594436984
no_change,70,2030,4.34555594436984
high_variant,70,2035,3.4083166370544
low_variant,70,2035,3.4083166370544
constant_fertility,70,2035,3.4083166370544
instant_replacement,70,2035,3.4083166370544
zero_migration,70,2035,3.42029292213181
constant_mortality,70,2035,3.7918000180354
no_change,70,2035,3.7918000180354
high_variant,70,2040,3.19934592532329
low_variant,70,2040,3.10495299297171
constant_fertility,70,2040,3.15459599801457
instant_replacement,70,2040,3.31351529160217
zero_migration,70,2040,3.16665932788502
constant_mortality,70,2040,3.66852611506118
no_change,70,2040,3.67141080726227
high_variant,70,2045,2.9737403109038
low_variant,70,2045,2.75112488736914
constant_fertility,70,2045,2.86412241730692
instant_replacement,70,2045,3.15709908388832
zero_migration,70,2045,2.87923894891108
constant_mortality,70,2045,3.48092350869761
no_change,70,2045,3.48302223163618
high_variant,70,2050,2.80268110503157
low_variant,70,2050,2.44278272418575
constant_fertility,70,2050,2.61486842802814
instant_replacement,70,2050,3.02234254192976
zero_migration,70,2050,2.64165794647498
constant_mortality,70,2050,3.32675757856646
no_change,70,2050,3.31658133452562
high_variant,70,2055,2.46893694808924
low_variant,70,2055,2.01295342902628
constant_fertility,70,2055,2.22095182394457
instant_replacement,70,2055,2.70151774638135
zero_migration,70,2055,2.26060999537942
constant_mortality,70,2055,2.94002302916969
no_change,70,2055,2.91326803079309
high_variant,70,2060,2.23893722624788
low_variant,70,2060,1.69258449778599
constant_fertility,70,2060,1.9302969811983
instant_replacement,70,2060,2.48333655301811
zero_migration,70,2060,1.98527750740091
constant_mortality,70,2060,2.68254627368931
no_change,70,2060,2.63361538927641
high_variant,70,2065,2.21769625624882
low_variant,70,2065,1.54175980282206
constant_fertility,70,2065,1.81854627674522
instant_replacement,70,2065,2.50143990429857
zero_migration,70,2065,1.89663517087324
constant_mortality,70,2065,2.70490763360398
no_change,70,2065,2.61899849799765
high_variant,70,2070,2.22994705479914
low_variant,70,2070,1.39175875726326
constant_fertility,70,2070,1.71178146507747
instant_replacement,70,2070,2.58029184040482
zero_migration,70,2070,1.81972018513987
constant_mortality,70,2070,2.73404955603527
no_change,70,2070,2.59624808527801
high_variant,70,2075,2.45958983075793
low_variant,70,2075,1.36444690064369
constant_fertility,70,2075,1.75503981784365
instant_replacement,70,2075,2.9088900785102
zero_migration,70,2075,1.90633513377321
constant_mortality,70,2075,3.0400875131124
no_change,70,2075,2.82124888301799
high_variant,70,2080,2.63536901347808
low_variant,70,2080,1.26603261496352
constant_fertility,70,2080,1.72511013893267
instant_replacement,70,2080,3.16385136433882
zero_migration,70,2080,1.92648971126994
constant_mortality,70,2080,3.18001349059824
no_change,70,2080,2.86752877501606
high_variant,70,2085,2.77872977521376
low_variant,70,2085,1.13389785614843
constant_fertility,70,2085,1.65480339682735
instant_replacement,70,2085,3.36181734785179
zero_migration,70,2085,1.91218549580661
constant_mortality,70,2085,3.21102137767221
no_change,70,2085,2.79661124307205
high_variant,70,2090,2.74735786556099
low_variant,70,2090,1.10389276546257
constant_fertility,70,2090,1.5720734215478
instant_replacement,70,2090,2.9095190784195
zero_migration,70,2090,1.89903171286082
constant_mortality,70,2090,3.2459001303981
no_change,70,2090,2.70084137408128
high_variant,70,2095,2.67598147439019
low_variant,70,2095,1.14419814226576
constant_fertility,70,2095,1.50924804861328
instant_replacement,70,2095,2.6434208195322
zero_migration,70,2095,1.9077926369059
constant_mortality,70,2095,3.34716811705204
no_change,70,2095,2.66249752883031
high_variant,70,2100,2.62241649502311
low_variant,70,2100,1.22271726233073
constant_fertility,70,2100,1.4752051160552
instant_replacement,70,2100,2.54413397590734
zero_migration,70,2100,1.93008850843136
constant_mortality,70,2100,3.49625062072858
no_change,70,2100,2.69994846595487
