variant,country,year,potentialsupport2069_65
estimates,504,1950,33.67
estimates,504,1951,32.493
estimates,504,1952,31.36
estimates,504,1953,30.48
estimates,504,1954,30.06
estimates,504,1955,30.12
estimates,504,1956,29.779
estimates,504,1957,29.817
estimates,504,1958,30.014
estimates,504,1959,30.12
estimates,504,1960,30.028
estimates,504,1961,28.962
estimates,504,1962,27.943
estimates,504,1963,27.015
estimates,504,1964,26.218
estimates,504,1965,25.55
estimates,504,1966,24.491
estimates,504,1967,23.603
estimates,504,1968,22.843
estimates,504,1969,22.191
estimates,504,1970,21.647
estimates,504,1971,20.916
estimates,504,1972,20.376
estimates,504,1973,20.018
estimates,504,1974,19.842
estimates,504,1975,19.838
estimates,504,1976,19.792
estimates,504,1977,19.902
estimates,504,1978,20.16
estimates,504,1979,20.576
estimates,504,1980,21.147
estimates,504,1981,21.468
estimates,504,1982,21.919
estimates,504,1983,22.444
estimates,504,1984,22.97
estimates,504,1985,23.449
estimates,504,1986,23.473
estimates,504,1987,23.492
estimates,504,1988,23.454
estimates,504,1989,23.295
estimates,504,1990,22.989
estimates,504,1991,22.305
estimates,504,1992,21.628
estimates,504,1993,20.955
estimates,504,1994,20.279
estimates,504,1995,19.602
estimates,504,1996,18.804
estimates,504,1997,18.088
estimates,504,1998,17.467
estimates,504,1999,16.971
estimates,504,2000,16.599
estimates,504,2001,16.234
estimates,504,2002,15.981
estimates,504,2003,15.799
estimates,504,2004,15.646
estimates,504,2005,15.493
estimates,504,2006,15.292
estimates,504,2007,15.127
estimates,504,2008,14.996
estimates,504,2009,14.905
estimates,504,2010,14.854
estimates,504,2011,14.76
estimates,504,2012,14.696
estimates,504,2013,14.666
estimates,504,2014,14.687
estimates,504,2015,14.756
medium_variant,504,2015,14.756
medium_variant,504,2016,14.761
medium_variant,504,2017,14.816
medium_variant,504,2018,14.847
medium_variant,504,2019,14.761
medium_variant,504,2020,14.514
medium_variant,504,2021,14.053
medium_variant,504,2022,13.519
medium_variant,504,2023,12.95
medium_variant,504,2024,12.381
medium_variant,504,2025,11.829
medium_variant,504,2026,11.259
medium_variant,504,2027,10.728
medium_variant,504,2028,10.235
medium_variant,504,2029,9.779
medium_variant,504,2030,9.359
medium_variant,504,2031,8.97
medium_variant,504,2032,8.617
medium_variant,504,2033,8.299
medium_variant,504,2034,8.015
medium_variant,504,2035,7.762
medium_variant,504,2036,7.543
medium_variant,504,2037,7.347
medium_variant,504,2038,7.169
medium_variant,504,2039,7.002
medium_variant,504,2040,6.841
medium_variant,504,2041,6.694
medium_variant,504,2042,6.557
medium_variant,504,2043,6.421
medium_variant,504,2044,6.283
medium_variant,504,2045,6.14
medium_variant,504,2046,6
medium_variant,504,2047,5.86
medium_variant,504,2048,5.716
medium_variant,504,2049,5.563
medium_variant,504,2050,5.4
medium_variant,504,2051,5.233
medium_variant,504,2052,5.061
medium_variant,504,2053,4.891
medium_variant,504,2054,4.728
medium_variant,504,2055,4.575
medium_variant,504,2056,4.439
medium_variant,504,2057,4.312
medium_variant,504,2058,4.192
medium_variant,504,2059,4.076
medium_variant,504,2060,3.962
medium_variant,504,2061,3.86
medium_variant,504,2062,3.762
medium_variant,504,2063,3.669
medium_variant,504,2064,3.583
medium_variant,504,2065,3.508
medium_variant,504,2066,3.453
medium_variant,504,2067,3.404
medium_variant,504,2068,3.361
medium_variant,504,2069,3.323
medium_variant,504,2070,3.29
medium_variant,504,2071,3.271
medium_variant,504,2072,3.256
medium_variant,504,2073,3.241
medium_variant,504,2074,3.221
medium_variant,504,2075,3.195
medium_variant,504,2076,3.175
medium_variant,504,2077,3.148
medium_variant,504,2078,3.113
medium_variant,504,2079,3.071
medium_variant,504,2080,3.022
medium_variant,504,2081,2.974
medium_variant,504,2082,2.919
medium_variant,504,2083,2.859
medium_variant,504,2084,2.798
medium_variant,504,2085,2.741
medium_variant,504,2086,2.697
medium_variant,504,2087,2.653
medium_variant,504,2088,2.611
medium_variant,504,2089,2.57
medium_variant,504,2090,2.53
medium_variant,504,2091,2.502
medium_variant,504,2092,2.474
medium_variant,504,2093,2.446
medium_variant,504,2094,2.418
medium_variant,504,2095,2.391
medium_variant,504,2096,2.377
medium_variant,504,2097,2.362
medium_variant,504,2098,2.347
medium_variant,504,2099,2.331
medium_variant,504,2100,2.313
high_variant,504,2015,14.7563686345819
low_variant,504,2015,14.7563686345819
constant_fertility,504,2015,14.7563686345819
