variant,country,year,potentialsupport2069_65
estimates,678,1950,22.862
estimates,678,1951,22.382
estimates,678,1952,22.048
estimates,678,1953,22.006
estimates,678,1954,22.261
estimates,678,1955,22.746
estimates,678,1956,22.368
estimates,678,1957,22.174
estimates,678,1958,22.191
estimates,678,1959,22.434
estimates,678,1960,22.772
estimates,678,1961,22.597
estimates,678,1962,22.807
estimates,678,1963,23.596
estimates,678,1964,25.343
estimates,678,1965,28.406
estimates,678,1966,24.502
estimates,678,1967,20.737
estimates,678,1968,17.357
estimates,678,1969,14.54
estimates,678,1970,12.262
estimates,678,1971,12.971
estimates,678,1972,13.884
estimates,678,1973,15.006
estimates,678,1974,16.337
estimates,678,1975,17.852
estimates,678,1976,16.437
estimates,678,1977,15.213
estimates,678,1978,14.146
estimates,678,1979,13.246
estimates,678,1980,12.497
estimates,678,1981,12.534
estimates,678,1982,12.634
estimates,678,1983,12.782
estimates,678,1984,12.972
estimates,678,1985,13.189
estimates,678,1986,13.258
estimates,678,1987,13.364
estimates,678,1988,13.491
estimates,678,1989,13.607
estimates,678,1990,13.691
estimates,678,1991,13.555
estimates,678,1992,13.419
estimates,678,1993,13.327
estimates,678,1994,13.317
estimates,678,1995,13.406
estimates,678,1996,13.428
estimates,678,1997,13.563
estimates,678,1998,13.765
estimates,678,1999,13.97
estimates,678,2000,14.146
estimates,678,2001,14.167
estimates,678,2002,14.199
estimates,678,2003,14.249
estimates,678,2004,14.344
estimates,678,2005,14.505
estimates,678,2006,14.576
estimates,678,2007,14.714
estimates,678,2008,14.949
estimates,678,2009,15.326
estimates,678,2010,15.855
estimates,678,2011,16.397
estimates,678,2012,17.102
estimates,678,2013,17.958
estimates,678,2014,18.939
estimates,678,2015,20.045
medium_variant,678,2015,20.045
medium_variant,678,2016,20.974
medium_variant,678,2017,21.996
medium_variant,678,2018,23.082
medium_variant,678,2019,24.194
medium_variant,678,2020,25.288
medium_variant,678,2021,25.846
medium_variant,678,2022,26.343
medium_variant,678,2023,26.737
medium_variant,678,2024,27.001
medium_variant,678,2025,27.115
medium_variant,678,2026,26.71
medium_variant,678,2027,26.252
medium_variant,678,2028,25.721
medium_variant,678,2029,25.151
medium_variant,678,2030,24.555
medium_variant,678,2031,23.773
medium_variant,678,2032,23.022
medium_variant,678,2033,22.319
medium_variant,678,2034,21.684
medium_variant,678,2035,21.103
medium_variant,678,2036,20.512
medium_variant,678,2037,19.96
medium_variant,678,2038,19.469
medium_variant,678,2039,19.051
medium_variant,678,2040,18.711
medium_variant,678,2041,18.409
medium_variant,678,2042,18.212
medium_variant,678,2043,17.987
medium_variant,678,2044,17.575
medium_variant,678,2045,16.94
medium_variant,678,2046,16.132
medium_variant,678,2047,15.256
medium_variant,678,2048,14.453
medium_variant,678,2049,13.851
medium_variant,678,2050,13.467
medium_variant,678,2051,13.223
medium_variant,678,2052,13.137
medium_variant,678,2053,13.109
medium_variant,678,2054,13.029
medium_variant,678,2055,12.847
medium_variant,678,2056,12.569
medium_variant,678,2057,12.245
medium_variant,678,2058,11.925
medium_variant,678,2059,11.67
medium_variant,678,2060,11.495
medium_variant,678,2061,11.349
medium_variant,678,2062,11.261
medium_variant,678,2063,11.208
medium_variant,678,2064,11.152
medium_variant,678,2065,11.078
medium_variant,678,2066,10.947
medium_variant,678,2067,10.821
medium_variant,678,2068,10.684
medium_variant,678,2069,10.524
medium_variant,678,2070,10.34
medium_variant,678,2071,10.094
medium_variant,678,2072,9.84
medium_variant,678,2073,9.59
medium_variant,678,2074,9.355
medium_variant,678,2075,9.134
medium_variant,678,2076,8.895
medium_variant,678,2077,8.682
medium_variant,678,2078,8.484
medium_variant,678,2079,8.294
medium_variant,678,2080,8.11
medium_variant,678,2081,7.921
medium_variant,678,2082,7.744
medium_variant,678,2083,7.582
medium_variant,678,2084,7.438
medium_variant,678,2085,7.309
medium_variant,678,2086,7.179
medium_variant,678,2087,7.067
medium_variant,678,2088,6.968
medium_variant,678,2089,6.876
medium_variant,678,2090,6.789
medium_variant,678,2091,6.694
medium_variant,678,2092,6.607
medium_variant,678,2093,6.527
medium_variant,678,2094,6.451
medium_variant,678,2095,6.378
medium_variant,678,2096,6.292
medium_variant,678,2097,6.212
medium_variant,678,2098,6.135
medium_variant,678,2099,6.061
medium_variant,678,2100,5.989
high_variant,678,2015,20.0451643414519
low_variant,678,2015,20.0451643414519
constant_fertility,678,2015,20.0451643414519
instant_replacement,678,2015,20.0451643414519
zero_migration,678,2015,20.0451643414519
constant_mortality,678,2015,20.0451643414519
no_change,678,2015,20.0451643414519
high_variant,678,2020,25.2875715028601
low_variant,678,2020,25.2875715028601
constant_fertility,678,2020,25.2875715028601
instant_replacement,678,2020,25.2875715028601
zero_migration,678,2020,25.965074473549
constant_mortality,678,2020,25.3967590172504
no_change,678,2020,25.3967590172504
high_variant,678,2025,27.1153938809925
low_variant,678,2025,27.1153938809925
constant_fertility,678,2025,27.1153938809925
instant_replacement,678,2025,27.1153938809925
zero_migration,678,2025,28.3015500234852
constant_mortality,678,2025,27.443412368614
no_change,678,2025,27.443412368614
high_variant,678,2030,24.5546250475828
low_variant,678,2030,24.5546250475828
constant_fertility,678,2030,24.5546250475828
instant_replacement,678,2030,24.5546250475828
zero_migration,678,2030,25.8946303788157
constant_mortality,678,2030,25.0319750438682
no_change,678,2030,25.0319750438682
high_variant,678,2035,21.1028158844765
low_variant,678,2035,21.1028158844765
constant_fertility,678,2035,21.1028158844765
