variant,country,year,potentialsupport2069_65
estimates,732,1950,31.383
estimates,732,1951,32.473
estimates,732,1952,33.43
estimates,732,1953,34.48
estimates,732,1954,35.063
estimates,732,1955,35.548
estimates,732,1956,36.35
estimates,732,1957,37.143
estimates,732,1958,37.543
estimates,732,1959,37.703
estimates,732,1960,37.709
estimates,732,1961,38.294
estimates,732,1962,38.892
estimates,732,1963,39.187
estimates,732,1964,39.156
estimates,732,1965,38.899
estimates,732,1966,39.067
estimates,732,1967,39.146
estimates,732,1968,38.998
estimates,732,1969,38.594
estimates,732,1970,37.946
estimates,732,1971,35.299
estimates,732,1972,33.167
estimates,732,1973,31.499
estimates,732,1974,30.311
estimates,732,1975,29.563
estimates,732,1976,29.852
estimates,732,1977,29.431
estimates,732,1978,28.568
estimates,732,1979,27.436
estimates,732,1980,26.135
estimates,732,1981,26.552
estimates,732,1982,27.101
estimates,732,1983,27.739
estimates,732,1984,28.462
estimates,732,1985,29.252
estimates,732,1986,29.334
estimates,732,1987,29.631
estimates,732,1988,30.182
estimates,732,1989,31.001
estimates,732,1990,32.118
estimates,732,1991,32.342
estimates,732,1992,32.845
estimates,732,1993,33.629
estimates,732,1994,34.675
estimates,732,1995,36.003
estimates,732,1996,35.631
estimates,732,1997,35.234
estimates,732,1998,34.86
estimates,732,1999,34.569
estimates,732,2000,34.344
estimates,732,2001,35.848
estimates,732,2002,37.409
estimates,732,2003,38.931
estimates,732,2004,40.263
estimates,732,2005,41.326
estimates,732,2006,41.85
estimates,732,2007,42.278
estimates,732,2008,42.674
estimates,732,2009,43.058
estimates,732,2010,43.433
estimates,732,2011,43.21
estimates,732,2012,43.025
estimates,732,2013,42.771
estimates,732,2014,42.388
estimates,732,2015,41.829
medium_variant,732,2015,41.829
medium_variant,732,2016,40.663
medium_variant,732,2017,39.456
medium_variant,732,2018,38.103
medium_variant,732,2019,36.504
medium_variant,732,2020,34.665
medium_variant,732,2021,32.495
medium_variant,732,2022,30.418
medium_variant,732,2023,28.432
medium_variant,732,2024,26.522
medium_variant,732,2025,24.689
medium_variant,732,2026,22.886
medium_variant,732,2027,21.261
medium_variant,732,2028,19.803
medium_variant,732,2029,18.503
medium_variant,732,2030,17.335
medium_variant,732,2031,16.256
medium_variant,732,2032,15.307
medium_variant,732,2033,14.45
medium_variant,732,2034,13.659
medium_variant,732,2035,12.915
medium_variant,732,2036,12.203
medium_variant,732,2037,11.56
medium_variant,732,2038,10.972
medium_variant,732,2039,10.431
medium_variant,732,2040,9.929
medium_variant,732,2041,9.444
medium_variant,732,2042,9.008
medium_variant,732,2043,8.612
medium_variant,732,2044,8.245
medium_variant,732,2045,7.903
medium_variant,732,2046,7.567
medium_variant,732,2047,7.264
medium_variant,732,2048,6.99
medium_variant,732,2049,6.742
medium_variant,732,2050,6.516
medium_variant,732,2051,6.291
medium_variant,732,2052,6.091
medium_variant,732,2053,5.913
medium_variant,732,2054,5.754
medium_variant,732,2055,5.61
medium_variant,732,2056,5.464
medium_variant,732,2057,5.337
