variant,country,year,potentialsupport2069_65
estimates,462,1950,25.776
estimates,462,1951,26.169
estimates,462,1952,26.923
estimates,462,1953,28.045
estimates,462,1954,29.587
estimates,462,1955,31.648
estimates,462,1956,31.872
estimates,462,1957,32.377
estimates,462,1958,33.237
estimates,462,1959,34.506
estimates,462,1960,36.174
estimates,462,1961,35.971
estimates,462,1962,36.059
estimates,462,1963,36.415
estimates,462,1964,37.037
estimates,462,1965,37.915
estimates,462,1966,37.028
estimates,462,1967,36.325
estimates,462,1968,35.858
estimates,462,1969,35.708
estimates,462,1970,35.892
estimates,462,1971,35.501
estimates,462,1972,35.516
estimates,462,1973,35.783
estimates,462,1974,36.221
estimates,462,1975,36.823
estimates,462,1976,35.606
estimates,462,1977,34.688
estimates,462,1978,34.039
estimates,462,1979,33.586
estimates,462,1980,33.343
estimates,462,1981,32.513
estimates,462,1982,31.908
estimates,462,1983,31.491
estimates,462,1984,31.251
estimates,462,1985,31.147
estimates,462,1986,30.293
estimates,462,1987,29.679
estimates,462,1988,29.232
estimates,462,1989,28.899
estimates,462,1990,28.59
estimates,462,1991,27.882
estimates,462,1992,27.274
estimates,462,1993,26.808
estimates,462,1994,26.48
estimates,462,1995,26.282
estimates,462,1996,25.691
estimates,462,1997,25.254
estimates,462,1998,24.882
estimates,462,1999,24.47
estimates,462,2000,23.997
estimates,462,2001,23.032
estimates,462,2002,22.225
estimates,462,2003,21.526
estimates,462,2004,20.925
estimates,462,2005,20.383
estimates,462,2006,19.709
estimates,462,2007,19.123
estimates,462,2008,18.629
estimates,462,2009,18.248
estimates,462,2010,17.967
estimates,462,2011,17.853
estimates,462,2012,17.81
estimates,462,2013,17.834
estimates,462,2014,17.967
estimates,462,2015,18.205
medium_variant,462,2015,18.205
medium_variant,462,2016,18.422
medium_variant,462,2017,18.722
medium_variant,462,2018,19.048
medium_variant,462,2019,19.317
medium_variant,462,2020,19.476
medium_variant,462,2021,19.414
medium_variant,462,2022,19.284
medium_variant,462,2023,19.041
medium_variant,462,2024,18.634
medium_variant,462,2025,18.063
medium_variant,462,2026,17.306
medium_variant,462,2027,16.494
medium_variant,462,2028,15.673
medium_variant,462,2029,14.896
medium_variant,462,2030,14.181
medium_variant,462,2031,13.509
medium_variant,462,2032,12.892
medium_variant,462,2033,12.32
medium_variant,462,2034,11.779
medium_variant,462,2035,11.268
