variant,country,year,potentialsupport2069_65
estimates,328,1950,20.918
estimates,328,1951,20.644
estimates,328,1952,20.499
estimates,328,1953,20.522
estimates,328,1954,20.729
estimates,328,1955,21.07
estimates,328,1956,20.753
estimates,328,1957,20.582
estimates,328,1958,20.587
estimates,328,1959,20.779
estimates,328,1960,21.125
estimates,328,1961,20.837
estimates,328,1962,20.677
estimates,328,1963,20.634
estimates,328,1964,20.656
estimates,328,1965,20.681
estimates,328,1966,20.358
estimates,328,1967,20.231
estimates,328,1968,20.361
estimates,328,1969,20.684
estimates,328,1970,21.044
estimates,328,1971,20.344
estimates,328,1972,19.914
estimates,328,1973,19.858
estimates,328,1974,20.142
estimates,328,1975,20.556
estimates,328,1976,19.92
estimates,328,1977,19.524
estimates,328,1978,19.501
estimates,328,1979,19.813
estimates,328,1980,20.248
estimates,328,1981,19.141
estimates,328,1982,18.309
estimates,328,1983,17.88
estimates,328,1984,17.781
estimates,328,1985,17.793
estimates,328,1986,18.127
estimates,328,1987,18.588
estimates,328,1988,19.29
estimates,328,1989,20.288
estimates,328,1990,21.491
estimates,328,1991,20.137
estimates,328,1992,18.905
estimates,328,1993,17.983
estimates,328,1994,17.343
estimates,328,1995,16.824
estimates,328,1996,16.931
estimates,328,1997,17.121
estimates,328,1998,17.434
estimates,328,1999,17.931
estimates,328,2000,18.655
estimates,328,2001,18.854
estimates,328,2002,19.321
estimates,328,2003,20.038
estimates,328,2004,20.88
estimates,328,2005,21.598
estimates,328,2006,21.294
estimates,328,2007,20.791
estimates,328,2008,20.336
estimates,328,2009,20.158
estimates,328,2010,20.305
estimates,328,2011,20.07
estimates,328,2012,20.081
estimates,328,2013,20.219
estimates,328,2014,20.351
estimates,328,2015,20.393
medium_variant,328,2015,20.393
medium_variant,328,2016,19.978
medium_variant,328,2017,19.552
medium_variant,328,2018,19.145
medium_variant,328,2019,18.784
medium_variant,328,2020,18.468
medium_variant,328,2021,17.914
medium_variant,328,2022,17.434
medium_variant,328,2023,16.948
medium_variant,328,2024,16.36
medium_variant,328,2025,15.644
medium_variant,328,2026,14.678
medium_variant,328,2027,13.741
medium_variant,328,2028,12.868
medium_variant,328,2029,12.1
medium_variant,328,2030,11.443
medium_variant,328,2031,10.781
medium_variant,328,2032,10.236
medium_variant,328,2033,9.776
medium_variant,328,2034,9.372
medium_variant,328,2035,9.011
medium_variant,328,2036,8.62
medium_variant,328,2037,8.292
medium_variant,328,2038,8.031
medium_variant,328,2039,7.844
medium_variant,328,2040,7.731
medium_variant,328,2041,7.605
medium_variant,328,2042,7.547
medium_variant,328,2043,7.547
medium_variant,328,2044,7.6
medium_variant,328,2045,7.702
medium_variant,328,2046,7.746
medium_variant,328,2047,7.843
medium_variant,328,2048,7.989
medium_variant,328,2049,8.183
medium_variant,328,2050,8.426
medium_variant,328,2051,8.549
medium_variant,328,2052,8.706
medium_variant,328,2053,8.905
medium_variant,328,2054,9.172
medium_variant,328,2055,9.519
medium_variant,328,2056,9.712
medium_variant,328,2057,9.975
medium_variant,328,2058,10.238
medium_variant,328,2059,10.394
medium_variant,328,2060,10.375
medium_variant,328,2061,9.978
medium_variant,328,2062,9.504
medium_variant,328,2063,8.982
medium_variant,328,2064,8.439
medium_variant,328,2065,7.895
medium_variant,328,2066,7.274
medium_variant,328,2067,6.711
medium_variant,328,2068,6.219
medium_variant,328,2069,5.805
medium_variant,328,2070,5.465
medium_variant,328,2071,5.156
medium_variant,328,2072,4.898
medium_variant,328,2073,4.697
medium_variant,328,2074,4.562
medium_variant,328,2075,4.496
medium_variant,328,2076,4.468
medium_variant,328,2077,4.498
medium_variant,328,2078,4.567
medium_variant,328,2079,4.647
medium_variant,328,2080,4.721
medium_variant,328,2081,4.749
medium_variant,328,2082,4.778
medium_variant,328,2083,4.804
medium_variant,328,2084,4.823
medium_variant,328,2085,4.837
medium_variant,328,2086,4.778
medium_variant,328,2087,4.719
medium_variant,328,2088,4.661
medium_variant,328,2089,4.6
medium_variant,328,2090,4.542
medium_variant,328,2091,4.427
medium_variant,328,2092,4.318
medium_variant,328,2093,4.216
medium_variant,328,2094,4.125
medium_variant,328,2095,4.049
medium_variant,328,2096,3.948
medium_variant,328,2097,3.858
medium_variant,328,2098,3.781
medium_variant,328,2099,3.717
medium_variant,328,2100,3.664
high_variant,328,2015,20.3930452108734
low_variant,328,2015,20.3930452108734
constant_fertility,328,2015,20.3930452108734
instant_replacement,328,2015,20.3930452108734
zero_migration,328,2015,20.3930452108734
constant_mortality,328,2015,20.3930452108734
no_change,328,2015,20.3930452108734
high_variant,328,2020,18.4684712877484
low_variant,328,2020,18.4684712877484
constant_fertility,328,2020,18.4684712877484
instant_replacement,328,2020,18.4684712877484
zero_migration,328,2020,19.0400558377603
constant_mortality,328,2020,18.5186901209361
no_change,328,2020,18.5186901209361
high_variant,328,2025,15.6437519476472
low_variant,328,2025,15.6437519476472
constant_fertility,328,2025,15.6437519476472
instant_replacement,328,2025,15.6437519476472
zero_migration,328,2025,16.5894710977333
constant_mortality,328,2025,15.7980741910024
no_change,328,2025,15.7980741910024
high_variant,328,2030,11.443456892196
low_variant,328,2030,11.443456892196
constant_fertility,328,2030,11.443456892196
instant_replacement,328,2030,11.443456892196
zero_migration,328,2030,12.5067358682162
constant_mortality,328,2030,11.6928979553289
no_change,328,2030,11.6928979553289
high_variant,328,2035,9.01116360518779
low_variant,328,2035,9.01116360518779
constant_fertility,328,2035,9.01116360518779
instant_replacement,328,2035,9.01116360518779
zero_migration,328,2035,10.1178329732336
constant_mortality,328,2035,9.36160159164387
no_change,328,2035,9.36160159164387
high_variant,328,2040,7.84644457979978
low_variant,328,2040,7.6155960580362
constant_fertility,328,2040,7.79098533477018
instant_replacement,328,2040,7.58692155117213
zero_migration,328,2040,8.92350465656857
constant_mortality,328,2040,8.19806349845617
no_change,328,2040,8.26196469324742
high_variant,328,2045,8.00817967770541
low_variant,328,2045,7.39670672415375
constant_fertility,328,2045,7.88056141638382
instant_replacement,328,2045,7.45936152646546
zero_migration,328,2045,9.08374803658196
constant_mortality,328,2045,8.37861349942455
no_change,328,2045,8.57350551756821
high_variant,328,2050,9.00705253317151
low_variant,328,2050,7.84531990618491
constant_fertility,328,2050,8.78596381886471
instant_replacement,328,2050,8.10272096570501
zero_migration,328,2050,10.0185992935033
constant_mortality,328,2050,9.43392149125279
no_change,328,2050,9.8397692466693
high_variant,328,2055,10.4457311949731
low_variant,328,2055,8.59675592737369
constant_fertility,328,2055,10.1451430241479
instant_replacement,328,2055,9.11949731487232
zero_migration,328,2055,11.1625759337187
constant_mortality,328,2055,10.952009533095
no_change,328,2055,11.6804029899253
high_variant,328,2060,11.7207532210109
low_variant,328,2060,9.06049554013875
constant_fertility,328,2060,11.3704261645193
instant_replacement,328,2060,9.90319127849356
zero_migration,328,2060,11.7130164223557
constant_mortality,328,2060,12.1783024579247
no_change,328,2060,13.363264317714
high_variant,328,2065,9.27292037609721
low_variant,328,2065,6.58427826195608
constant_fertility,328,2065,8.99673570112142
instant_replacement,328,2065,7.4949707931153
zero_migration,328,2065,8.9700145337719
constant_mortality,328,2065,9.2442416674671
no_change,328,2065,10.5564114878494
high_variant,328,2070,6.75275255717733
low_variant,328,2070,4.27700264337432
constant_fertility,328,2070,6.55546488909321
instant_replacement,328,2070,5.15911964142053
zero_migration,328,2070,6.4222031718817
constant_mortality,328,2070,6.46950534412722
no_change,328,2070,7.78326755207283
high_variant,328,2075,5.8765812374772
low_variant,328,2075,3.26036464407827
constant_fertility,328,2075,5.72047609079219
instant_replacement,328,2075,4.23344996361534
zero_migration,328,2075,5.39825461360099
constant_mortality,328,2075,5.51370783584524
no_change,328,2075,7.0422000391466
high_variant,328,2080,6.49686225959999
low_variant,328,2080,3.1770475356998
constant_fertility,328,2080,6.36502379986766
instant_replacement,328,2080,4.460564793272
zero_migration,328,2080,5.59189805390441
constant_mortality,328,2080,6.14928489874407
no_change,328,2080,8.33611261342467
high_variant,328,2085,7.03635789877041
low_variant,328,2085,2.98118991536025
constant_fertility,328,2085,6.96332653360232
instant_replacement,328,2085,4.60142681648615
zero_migration,328,2085,5.73147886269486
constant_mortality,328,2085,6.60260256885682
no_change,328,2085,9.57472271853825
high_variant,328,2090,6.62425998103866
low_variant,328,2090,2.70343168886021
constant_fertility,328,2090,6.84099352051836
instant_replacement,328,2090,4.74946446422621
zero_migration,328,2090,5.4203684846942
constant_mortality,328,2090,6.31475988821643
no_change,328,2090,9.55210804891403
high_variant,328,2095,5.82997764938281
low_variant,328,2095,2.37922728586569
constant_fertility,328,2095,6.30326248868206
instant_replacement,328,2095,4.48231492566806
zero_migration,328,2095,4.87349261353274
constant_mortality,328,2095,5.71237324541685
no_change,328,2095,8.90358716944172
high_variant,328,2100,5.24725553678288
low_variant,328,2100,2.12472760709922
constant_fertility,328,2100,5.90742714049763
instant_replacement,328,2100,4.14332265670181
zero_migration,328,2100,4.43004746899639
constant_mortality,328,2100,5.34628107457899
no_change,328,2100,8.62534845366843
