variant,country,year,potentialsupport2069_65
estimates,48,1950,28.559
estimates,48,1951,28.773
estimates,48,1952,29.119
estimates,48,1953,29.517
estimates,48,1954,29.867
estimates,48,1955,30.132
estimates,48,1956,29.993
estimates,48,1957,29.851
estimates,48,1958,29.625
estimates,48,1959,29.326
estimates,48,1960,28.973
estimates,48,1961,28.592
estimates,48,1962,29.275
estimates,48,1963,31.241
estimates,48,1964,34.98
estimates,48,1965,41.571
estimates,48,1966,38.695
estimates,48,1967,35.697
estimates,48,1968,32.761
estimates,48,1969,29.931
estimates,48,1970,27.251
estimates,48,1971,28.137
estimates,48,1972,29.262
estimates,48,1973,30.658
estimates,48,1974,32.235
estimates,48,1975,33.946
estimates,48,1976,35.685
estimates,48,1977,37.543
estimates,48,1978,39.57
estimates,48,1979,41.881
estimates,48,1980,44.589
estimates,48,1981,42.163
estimates,48,1982,40.214
estimates,48,1983,38.581
estimates,48,1984,37.022
estimates,48,1985,35.494
estimates,48,1986,36.886
estimates,48,1987,38.626
estimates,48,1988,40.938
estimates,48,1989,43.987
estimates,48,1990,47.781
estimates,48,1991,46.523
estimates,48,1992,45.429
estimates,48,1993,44.426
estimates,48,1994,43.603
estimates,48,1995,43.057
estimates,48,1996,42.533
estimates,48,1997,41.966
estimates,48,1998,41.263
estimates,48,1999,40.572
estimates,48,2000,40.112
estimates,48,2001,41.386
estimates,48,2002,43.125
estimates,48,2003,45.111
estimates,48,2004,47.062
estimates,48,2005,48.708
estimates,48,2006,51.798
estimates,48,2007,54.482
estimates,48,2008,56.811
estimates,48,2009,58.967
estimates,48,2010,60.989
estimates,48,2011,58.192
estimates,48,2012,55.799
estimates,48,2013,53.724
estimates,48,2014,51.874
estimates,48,2015,50.147
medium_variant,48,2015,50.147
medium_variant,48,2016,48.535
medium_variant,48,2017,46.738
medium_variant,48,2018,44.971
medium_variant,48,2019,43.573
medium_variant,48,2020,42.603
medium_variant,48,2021,41.633
medium_variant,48,2022,40.974
medium_variant,48,2023,40.013
medium_variant,48,2024,38.119
medium_variant,48,2025,35.26
medium_variant,48,2026,31.857
medium_variant,48,2027,28.494
medium_variant,48,2028,25.468
medium_variant,48,2029,22.928
medium_variant,48,2030,20.838
medium_variant,48,2031,19.075
medium_variant,48,2032,17.574
medium_variant,48,2033,16.281
medium_variant,48,2034,15.157
medium_variant,48,2035,14.165
medium_variant,48,2036,13.31
medium_variant,48,2037,12.557
medium_variant,48,2038,11.859
medium_variant,48,2039,11.179
medium_variant,48,2040,10.51
medium_variant,48,2041,9.879
medium_variant,48,2042,9.275
medium_variant,48,2043,8.722
medium_variant,48,2044,8.243
medium_variant,48,2045,7.833
medium_variant,48,2046,7.488
medium_variant,48,2047,7.198
medium_variant,48,2048,6.93
medium_variant,48,2049,6.654
medium_variant,48,2050,6.359
medium_variant,48,2051,6.06
medium_variant,48,2052,5.764
medium_variant,48,2053,5.479
medium_variant,48,2054,5.222
medium_variant,48,2055,4.997
medium_variant,48,2056,4.799
medium_variant,48,2057,4.625
medium_variant,48,2058,4.468
medium_variant,48,2059,4.318
medium_variant,48,2060,4.171
medium_variant,48,2061,4.032
medium_variant,48,2062,3.901
medium_variant,48,2063,3.776
medium_variant,48,2064,3.659
medium_variant,48,2065,3.551
medium_variant,48,2066,3.454
medium_variant,48,2067,3.362
medium_variant,48,2068,3.279
medium_variant,48,2069,3.21
medium_variant,48,2070,3.155
medium_variant,48,2071,3.114
medium_variant,48,2072,3.087
medium_variant,48,2073,3.066
medium_variant,48,2074,3.04
medium_variant,48,2075,3.006
medium_variant,48,2076,2.97
medium_variant,48,2077,2.926
medium_variant,48,2078,2.878
medium_variant,48,2079,2.831
medium_variant,48,2080,2.784
medium_variant,48,2081,2.738
medium_variant,48,2082,2.692
medium_variant,48,2083,2.648
medium_variant,48,2084,2.611
medium_variant,48,2085,2.583
medium_variant,48,2086,2.567
medium_variant,48,2087,2.558
medium_variant,48,2088,2.555
medium_variant,48,2089,2.552
medium_variant,48,2090,2.549
medium_variant,48,2091,2.549
medium_variant,48,2092,2.546
medium_variant,48,2093,2.542
medium_variant,48,2094,2.538
medium_variant,48,2095,2.534
medium_variant,48,2096,2.534
medium_variant,48,2097,2.534
medium_variant,48,2098,2.533
medium_variant,48,2099,2.529
medium_variant,48,2100,2.523
high_variant,48,2015,50.1473423725318
low_variant,48,2015,50.1473423725318
constant_fertility,48,2015,50.1473423725318
instant_replacement,48,2015,50.1473423725318
zero_migration,48,2015,50.1473423725318
constant_mortality,48,2015,50.1473423725318
no_change,48,2015,50.1473423725318
high_variant,48,2020,42.603250933948
low_variant,48,2020,42.603250933948
constant_fertility,48,2020,42.603250933948
instant_replacement,48,2020,42.603250933948
zero_migration,48,2020,41.6421217098674
constant_mortality,48,2020,43.2467506256559
no_change,48,2020,43.2467506256559
high_variant,48,2025,35.259614794823
low_variant,48,2025,35.259614794823
constant_fertility,48,2025,35.259614794823
instant_replacement,48,2025,35.259614794823
zero_migration,48,2025,32.8550576951896
constant_mortality,48,2025,36.6878716194617
no_change,48,2025,36.6878716194617
high_variant,48,2030,20.8375913978495
low_variant,48,2030,20.8375913978495
constant_fertility,48,2030,20.8375913978495
