variant,country,year,potentialsupport2069_65
estimates,686,1950,24.782
estimates,686,1951,25.001
estimates,686,1952,25.565
estimates,686,1953,26.504
estimates,686,1954,27.879
estimates,686,1955,29.775
estimates,686,1956,29.741
estimates,686,1957,30.062
estimates,686,1958,30.741
estimates,686,1959,31.807
estimates,686,1960,33.289
estimates,686,1961,33.063
estimates,686,1962,33.212
estimates,686,1963,33.675
estimates,686,1964,34.397
estimates,686,1965,35.353
estimates,686,1966,34.78
estimates,686,1967,34.53
estimates,686,1968,34.601
estimates,686,1969,34.997
estimates,686,1970,35.714
estimates,686,1971,34.86
estimates,686,1972,34.383
estimates,686,1973,34.226
estimates,686,1974,34.345
estimates,686,1975,34.7
estimates,686,1976,33.439
estimates,686,1977,32.487
estimates,686,1978,31.791
estimates,686,1979,31.309
estimates,686,1980,31.012
estimates,686,1981,29.975
estimates,686,1982,29.174
estimates,686,1983,28.569
estimates,686,1984,28.126
estimates,686,1985,27.817
estimates,686,1986,27.019
estimates,686,1987,26.401
estimates,686,1988,25.929
estimates,686,1989,25.58
estimates,686,1990,25.334
estimates,686,1991,24.832
estimates,686,1992,24.486
estimates,686,1993,24.261
estimates,686,1994,24.129
estimates,686,1995,24.068
estimates,686,1996,23.695
estimates,686,1997,23.461
estimates,686,1998,23.342
estimates,686,1999,23.319
estimates,686,2000,23.38
estimates,686,2001,23.202
estimates,686,2002,23.154
estimates,686,2003,23.216
estimates,686,2004,23.37
estimates,686,2005,23.607
estimates,686,2006,23.485
estimates,686,2007,23.487
estimates,686,2008,23.59
estimates,686,2009,23.778
estimates,686,2010,24.041
estimates,686,2011,23.986
estimates,686,2012,24.022
estimates,686,2013,24.152
estimates,686,2014,24.396
estimates,686,2015,24.757
medium_variant,686,2015,24.757
medium_variant,686,2016,24.896
medium_variant,686,2017,25.167
medium_variant,686,2018,25.511
medium_variant,686,2019,25.866
medium_variant,686,2020,26.193
medium_variant,686,2021,26.121
medium_variant,686,2022,26.083
medium_variant,686,2023,26.073
medium_variant,686,2024,26.093
medium_variant,686,2025,26.134
medium_variant,686,2026,25.881
medium_variant,686,2027,25.69
medium_variant,686,2028,25.543
medium_variant,686,2029,25.432
medium_variant,686,2030,25.345
medium_variant,686,2031,25.031
medium_variant,686,2032,24.774
medium_variant,686,2033,24.545
medium_variant,686,2034,24.323
medium_variant,686,2035,24.087
medium_variant,686,2036,23.669
medium_variant,686,2037,23.276
medium_variant,686,2038,22.882
medium_variant,686,2039,22.461
medium_variant,686,2040,22.002
medium_variant,686,2041,21.423
medium_variant,686,2042,20.861
medium_variant,686,2043,20.305
medium_variant,686,2044,19.745
medium_variant,686,2045,19.181
medium_variant,686,2046,18.584
medium_variant,686,2047,18.015
medium_variant,686,2048,17.47
medium_variant,686,2049,16.948
medium_variant,686,2050,16.446
medium_variant,686,2051,15.963
medium_variant,686,2052,15.514
medium_variant,686,2053,15.089
medium_variant,686,2054,14.675
medium_variant,686,2055,14.27
medium_variant,686,2056,13.89
medium_variant,686,2057,13.531
medium_variant,686,2058,13.189
medium_variant,686,2059,12.865
medium_variant,686,2060,12.557
medium_variant,686,2061,12.277
medium_variant,686,2062,12.014
medium_variant,686,2063,11.765
medium_variant,686,2064,11.526
medium_variant,686,2065,11.295
medium_variant,686,2066,11.09
medium_variant,686,2067,10.894
medium_variant,686,2068,10.7
medium_variant,686,2069,10.501
medium_variant,686,2070,10.293
medium_variant,686,2071,10.098
medium_variant,686,2072,9.898
medium_variant,686,2073,9.692
medium_variant,686,2074,9.481
medium_variant,686,2075,9.265
medium_variant,686,2076,9.066
medium_variant,686,2077,8.865
medium_variant,686,2078,8.658
medium_variant,686,2079,8.439
medium_variant,686,2080,8.207
medium_variant,686,2081,7.988
medium_variant,686,2082,7.763
medium_variant,686,2083,7.537
medium_variant,686,2084,7.321
medium_variant,686,2085,7.117
medium_variant,686,2086,6.947
medium_variant,686,2087,6.785
medium_variant,686,2088,6.629
medium_variant,686,2089,6.477
medium_variant,686,2090,6.328
medium_variant,686,2091,6.21
medium_variant,686,2092,6.092
medium_variant,686,2093,5.974
medium_variant,686,2094,5.857
medium_variant,686,2095,5.74
medium_variant,686,2096,5.65
medium_variant,686,2097,5.558
medium_variant,686,2098,5.464
medium_variant,686,2099,5.367
medium_variant,686,2100,5.267
high_variant,686,2015,24.7566669145534
low_variant,686,2015,24.7566669145534
constant_fertility,686,2015,24.7566669145534
instant_replacement,686,2015,24.7566669145534
zero_migration,686,2015,24.7566669145534
constant_mortality,686,2015,24.7566669145534
no_change,686,2015,24.7566669145534
high_variant,686,2020,26.193053958848
