variant,country,year,potentialsupport2069_65
estimates,850,1950,10.466
estimates,850,1951,10.371
estimates,850,1952,10.351
estimates,850,1953,10.4
estimates,850,1954,10.471
estimates,850,1955,10.592
estimates,850,1956,10.498
estimates,850,1957,10.428
estimates,850,1958,10.385
estimates,850,1959,10.428
estimates,850,1960,10.534
estimates,850,1961,11.29
estimates,850,1962,12.252
estimates,850,1963,13.438
estimates,850,1964,14.804
estimates,850,1965,16.346
estimates,850,1966,17.588
estimates,850,1967,18.942
estimates,850,1968,20.409
estimates,850,1969,21.953
estimates,850,1970,23.507
estimates,850,1971,23.616
estimates,850,1972,23.593
estimates,850,1973,23.39
estimates,850,1974,23.069
estimates,850,1975,22.622
estimates,850,1976,22.054
estimates,850,1977,21.4
estimates,850,1978,20.647
estimates,850,1979,19.852
estimates,850,1980,19.046
estimates,850,1981,18.76
estimates,850,1982,18.546
estimates,850,1983,18.314
estimates,850,1984,18.074
estimates,850,1985,17.827
estimates,850,1986,17.461
estimates,850,1987,17.092
estimates,850,1988,16.685
estimates,850,1989,16.288
estimates,850,1990,15.916
estimates,850,1991,15.453
estimates,850,1992,15.092
estimates,850,1993,14.772
estimates,850,1994,14.399
estimates,850,1995,13.948
estimates,850,1996,13.33
estimates,850,1997,12.717
estimates,850,1998,12.183
estimates,850,1999,11.746
estimates,850,2000,11.353
estimates,850,2001,11.017
estimates,850,2002,10.708
estimates,850,2003,10.415
estimates,850,2004,10.106
estimates,850,2005,9.793
estimates,850,2006,9.445
estimates,850,2007,9.098
estimates,850,2008,8.728
estimates,850,2009,8.329
estimates,850,2010,7.902
estimates,850,2011,7.392
estimates,850,2012,6.907
estimates,850,2013,6.448
estimates,850,2014,6.013
estimates,850,2015,5.605
medium_variant,850,2015,5.605
medium_variant,850,2016,5.249
medium_variant,850,2017,4.913
medium_variant,850,2018,4.611
medium_variant,850,2019,4.353
medium_variant,850,2020,4.137
medium_variant,850,2021,3.963
medium_variant,850,2022,3.819
medium_variant,850,2023,3.691
medium_variant,850,2024,3.566
medium_variant,850,2025,3.439
medium_variant,850,2026,3.324
medium_variant,850,2027,3.209
medium_variant,850,2028,3.099
medium_variant,850,2029,2.998
medium_variant,850,2030,2.908
medium_variant,850,2031,2.836
medium_variant,850,2032,2.771
medium_variant,850,2033,2.711
medium_variant,850,2034,2.654
medium_variant,850,2035,2.598
medium_variant,850,2036,2.554
medium_variant,850,2037,2.512
medium_variant,850,2038,2.471
medium_variant,850,2039,2.434
medium_variant,850,2040,2.404
medium_variant,850,2041,2.388
medium_variant,850,2042,2.375
medium_variant,850,2043,2.367
medium_variant,850,2044,2.361
medium_variant,850,2045,2.358
medium_variant,850,2046,2.365
medium_variant,850,2047,2.375
medium_variant,850,2048,2.384
medium_variant,850,2049,2.392
medium_variant,850,2050,2.4
medium_variant,850,2051,2.419
medium_variant,850,2052,2.434
medium_variant,850,2053,2.449
medium_variant,850,2054,2.468
medium_variant,850,2055,2.492
medium_variant,850,2056,2.53
medium_variant,850,2057,2.572
medium_variant,850,2058,2.612
medium_variant,850,2059,2.638
medium_variant,850,2060,2.644
medium_variant,850,2061,2.644
medium_variant,850,2062,2.622
medium_variant,850,2063,2.586
medium_variant,850,2064,2.548
medium_variant,850,2065,2.512
medium_variant,850,2066,2.489
medium_variant,850,2067,2.466
medium_variant,850,2068,2.442
medium_variant,850,2069,2.414
medium_variant,850,2070,2.381
medium_variant,850,2071,2.358
medium_variant,850,2072,2.331
medium_variant,850,2073,2.299
medium_variant,850,2074,2.261
medium_variant,850,2075,2.22
medium_variant,850,2076,2.185
medium_variant,850,2077,2.145
medium_variant,850,2078,2.102
medium_variant,850,2079,2.058
medium_variant,850,2080,2.014
medium_variant,850,2081,1.982
medium_variant,850,2082,1.95
medium_variant,850,2083,1.917
medium_variant,850,2084,1.88
medium_variant,850,2085,1.845
medium_variant,850,2086,1.823
medium_variant,850,2087,1.799
medium_variant,850,2088,1.776
medium_variant,850,2089,1.756
medium_variant,850,2090,1.736
medium_variant,850,2091,1.725
medium_variant,850,2092,1.714
medium_variant,850,2093,1.702
medium_variant,850,2094,1.687
medium_variant,850,2095,1.669
medium_variant,850,2096,1.66
medium_variant,850,2097,1.649
medium_variant,850,2098,1.636
medium_variant,850,2099,1.623
medium_variant,850,2100,1.608
high_variant,850,2015,5.60509987250319
low_variant,850,2015,5.60509987250319
constant_fertility,850,2015,5.60509987250319
instant_replacement,850,2015,5.60509987250319
zero_migration,850,2015,5.60509987250319
constant_mortality,850,2015,5.60509987250319
no_change,850,2015,5.60509987250319
high_variant,850,2020,4.1370789439459
low_variant,850,2020,4.1370789439459
constant_fertility,850,2020,4.1370789439459
instant_replacement,850,2020,4.1370789439459
zero_migration,850,2020,4.22266969795388
constant_mortality,850,2020,4.20042333642016
no_change,850,2020,4.20042333642016
high_variant,850,2025,3.43898776418242
low_variant,850,2025,3.43898776418242
constant_fertility,850,2025,3.43898776418242
instant_replacement,850,2025,3.43898776418242
zero_migration,850,2025,3.5953385127636
constant_mortality,850,2025,3.5868500816041
no_change,850,2025,3.5868500816041
high_variant,850,2030,2.907906253039
low_variant,850,2030,2.907906253039
constant_fertility,850,2030,2.907906253039
instant_replacement,850,2030,2.907906253039
zero_migration,850,2030,3.1164446597239
constant_mortality,850,2030,3.14127673089138
no_change,850,2030,3.14127673089138
high_variant,850,2035,2.59786460903504
low_variant,850,2035,2.59786460903504
constant_fertility,850,2035,2.59786460903504
instant_replacement,850,2035,2.59786460903504
zero_migration,850,2035,2.85514289535869
constant_mortality,850,2035,2.92286122157642
no_change,850,2035,2.92286122157642
high_variant,850,2040,2.43775532143625
low_variant,850,2040,2.3711029886046
constant_fertility,850,2040,2.41947968178886
instant_replacement,850,2040,2.39204472156525
zero_migration,850,2040,2.71910399454902
constant_mortality,850,2040,2.82233346955456
no_change,850,2040,2.84016142214957
high_variant,850,2045,2.44473308221847
low_variant,850,2045,2.27155041780318
constant_fertility,850,2045,2.40191366844179
instant_replacement,850,2045,2.34614885050006
zero_migration,850,2045,2.74481142126571
constant_mortality,850,2045,2.89376717125465
no_change,850,2045,2.948122609492
high_variant,850,2050,2.5586426679833
low_variant,850,2050,2.24112392836303
constant_fertility,850,2050,2.48583868216706
instant_replacement,850,2050,2.39826742672472
zero_migration,850,2050,2.8647714848021
constant_mortality,850,2050,3.07773748245204
no_change,850,2050,3.18945952269537
high_variant,850,2055,2.7329523989422
low_variant,850,2055,2.25198337740839
constant_fertility,850,2055,2.63444465432565
instant_replacement,850,2055,2.50911409142425
zero_migration,850,2055,3.02267276100828
constant_mortality,850,2055,3.3289837372244
no_change,850,2055,3.52150157485376
high_variant,850,2060,2.9885388266182
low_variant,850,2060,2.30586690901747
constant_fertility,850,2060,2.86125416540442
instant_replacement,850,2060,2.68519640512976
zero_migration,850,2060,3.20994397099675
constant_mortality,850,2060,3.66327845382963
no_change,850,2060,3.96843235504653
high_variant,850,2065,2.95347561583724
low_variant,850,2065,2.09050563478608
constant_fertility,850,2065,2.80208437219507
instant_replacement,850,2065,2.57739104418071
zero_migration,850,2065,3.0483283085092
constant_mortality,850,2065,3.52270933486403
no_change,850,2065,3.9355671952357
high_variant,850,2070,2.93202498647386
low_variant,850,2070,1.87103438099454
constant_fertility,850,2070,2.75372583739118
instant_replacement,850,2070,2.47400521371305
zero_migration,850,2070,2.85927378111149
constant_mortality,850,2070,3.38445483987046
no_change,850,2070,3.92328175602735
high_variant,850,2075,2.88254196642686
low_variant,850,2075,1.62441247002398
constant_fertility,850,2075,2.67836930455636
instant_replacement,850,2075,2.34383693045564
zero_migration,850,2075,2.64686349815971
constant_mortality,850,2075,3.21008885067354
no_change,850,2075,3.88607050730868
high_variant,850,2080,2.7794239440508
low_variant,850,2080,1.34669181926935
constant_fertility,850,2080,2.5553970737094
instant_replacement,850,2080,2.17129842642864
zero_migration,850,2080,2.42449833713239
constant_mortality,850,2080,2.97179036229335
no_change,850,2080,3.78501582835033
high_variant,850,2085,2.71890613847252
low_variant,850,2085,1.10394361170592
constant_fertility,850,2085,2.47599928622413
instant_replacement,850,2085,2.03832084225553
zero_migration,850,2085,2.25893997445722
constant_mortality,850,2085,2.80101322825781
no_change,850,2085,3.77399380804954
high_variant,850,2090,2.62510180462086
low_variant,850,2090,0.971408997488011
constant_fertility,850,2090,2.4256126275399
instant_replacement,850,2090,2.0062200742829
zero_migration,850,2090,2.14356690080521
constant_mortality,850,2090,2.73158352668213
no_change,850,2090,3.81180234624956
high_variant,850,2095,2.54056510244547
low_variant,850,2095,0.895087548638132
constant_fertility,850,2095,2.39541768567383
instant_replacement,850,2095,1.98355991147645
zero_migration,850,2095,2.05949027498323
constant_mortality,850,2095,2.71909257003654
no_change,850,2095,3.86569637581958
high_variant,850,2100,2.44771915906386
low_variant,850,2100,0.838238407791658
constant_fertility,850,2100,2.35692346530904
instant_replacement,850,2100,1.9433157990205
zero_migration,850,2100,1.98223818625189
constant_mortality,850,2100,2.70660792951542
no_change,850,2100,3.89126495106923
