variant,country,year,potentialsupport2069_65
estimates,562,1950,77.044
estimates,562,1951,80.175
estimates,562,1952,83.616
estimates,562,1953,87.88
estimates,562,1954,93.848
estimates,562,1955,102.163
estimates,562,1956,102.44
estimates,562,1957,103.967
estimates,562,1958,105.314
estimates,562,1959,104.816
estimates,562,1960,102.131
estimates,562,1961,93.533
estimates,562,1962,86.218
estimates,562,1963,80.422
estimates,562,1964,76.069
estimates,562,1965,72.854
estimates,562,1966,67.796
estimates,562,1967,64.007
estimates,562,1968,61.253
estimates,562,1969,59.367
estimates,562,1970,58.205
estimates,562,1971,55.647
estimates,562,1972,53.832
estimates,562,1973,52.562
estimates,562,1974,51.685
estimates,562,1975,51.124
estimates,562,1976,49.345
estimates,562,1977,47.975
estimates,562,1978,46.926
estimates,562,1979,46.171
estimates,562,1980,45.691
estimates,562,1981,43.509
estimates,562,1982,41.832
estimates,562,1983,40.561
estimates,562,1984,39.624
estimates,562,1985,38.962
estimates,562,1986,37.952
estimates,562,1987,37.177
estimates,562,1988,36.505
estimates,562,1989,35.863
estimates,562,1990,35.238
estimates,562,1991,34.168
estimates,562,1992,33.315
estimates,562,1993,32.648
estimates,562,1994,32.151
estimates,562,1995,31.801
estimates,562,1996,31.372
estimates,562,1997,31.118
estimates,562,1998,30.982
estimates,562,1999,30.931
estimates,562,2000,30.947
estimates,562,2001,30.503
estimates,562,2002,30.216
estimates,562,2003,30.047
estimates,562,2004,29.981
estimates,562,2005,30.006
estimates,562,2006,29.65
estimates,562,2007,29.462
estimates,562,2008,29.365
estimates,562,2009,29.293
estimates,562,2010,29.215
estimates,562,2011,28.63
estimates,562,2012,28.146
estimates,562,2013,27.745
estimates,562,2014,27.427
estimates,562,2015,27.184
medium_variant,562,2015,27.184
medium_variant,562,2016,26.757
medium_variant,562,2017,26.455
medium_variant,562,2018,26.252
medium_variant,562,2019,26.137
medium_variant,562,2020,26.095
medium_variant,562,2021,25.896
medium_variant,562,2022,25.82
medium_variant,562,2023,25.804
medium_variant,562,2024,25.795
medium_variant,562,2025,25.765
medium_variant,562,2026,25.519
medium_variant,562,2027,25.367
medium_variant,562,2028,25.258
medium_variant,562,2029,25.144
medium_variant,562,2030,25.005
medium_variant,562,2031,24.668
medium_variant,562,2032,24.389
medium_variant,562,2033,24.221
medium_variant,562,2034,24.237
medium_variant,562,2035,24.455
medium_variant,562,2036,24.644
medium_variant,562,2037,25.019
medium_variant,562,2038,25.497
medium_variant,562,2039,25.993
medium_variant,562,2040,26.457
medium_variant,562,2041,26.674
medium_variant,562,2042,26.93
medium_variant,562,2043,27.2
medium_variant,562,2044,27.459
medium_variant,562,2045,27.693
medium_variant,562,2046,27.668
medium_variant,562,2047,27.676
medium_variant,562,2048,27.721
medium_variant,562,2049,27.824
medium_variant,562,2050,27.982
medium_variant,562,2051,27.955
medium_variant,562,2052,28.01
medium_variant,562,2053,28.101
medium_variant,562,2054,28.189
medium_variant,562,2055,28.247
medium_variant,562,2056,28.099
medium_variant,562,2057,27.974
medium_variant,562,2058,27.849
medium_variant,562,2059,27.712
medium_variant,562,2060,27.547
medium_variant,562,2061,27.231
medium_variant,562,2062,26.94
medium_variant,562,2063,26.645
medium_variant,562,2064,26.32
medium_variant,562,2065,25.949
medium_variant,562,2066,25.447
medium_variant,562,2067,24.959
medium_variant,562,2068,24.476
medium_variant,562,2069,23.992
medium_variant,562,2070,23.501
medium_variant,562,2071,22.955
medium_variant,562,2072,22.44
medium_variant,562,2073,21.938
medium_variant,562,2074,21.435
medium_variant,562,2075,20.922
medium_variant,562,2076,20.379
medium_variant,562,2077,19.863
medium_variant,562,2078,19.36
medium_variant,562,2079,18.861
medium_variant,562,2080,18.362
medium_variant,562,2081,17.861
medium_variant,562,2082,17.386
medium_variant,562,2083,16.926
medium_variant,562,2084,16.473
medium_variant,562,2085,16.024
medium_variant,562,2086,15.584
medium_variant,562,2087,15.167
medium_variant,562,2088,14.764
medium_variant,562,2089,14.368
medium_variant,562,2090,13.975
medium_variant,562,2091,13.594
medium_variant,562,2092,13.232
medium_variant,562,2093,12.881
medium_variant,562,2094,12.538
medium_variant,562,2095,12.2
medium_variant,562,2096,11.877
medium_variant,562,2097,11.569
medium_variant,562,2098,11.271
medium_variant,562,2099,10.979
medium_variant,562,2100,10.689
high_variant,562,2015,27.1843646494462
low_variant,562,2015,27.1843646494462
constant_fertility,562,2015,27.1843646494462
instant_replacement,562,2015,27.1843646494462
zero_migration,562,2015,27.1843646494462
constant_mortality,562,2015,27.1843646494462
no_change,562,2015,27.1843646494462
high_variant,562,2020,26.0953000557645
low_variant,562,2020,26.0953000557645
constant_fertility,562,2020,26.0953000557645
instant_replacement,562,2020,26.0953000557645
zero_migration,562,2020,26.0274675607021
constant_mortality,562,2020,26.3167032967033
no_change,562,2020,26.3167032967033
high_variant,562,2025,25.7647623186932
low_variant,562,2025,25.7647623186932
constant_fertility,562,2025,25.7647623186932
instant_replacement,562,2025,25.7647623186932
zero_migration,562,2025,25.7848296855555
constant_mortality,562,2025,26.3575303853054
no_change,562,2025,26.3575303853054
high_variant,562,2030,25.0045328085523
low_variant,562,2030,25.0045328085523
constant_fertility,562,2030,25.0045328085523
instant_replacement,562,2030,25.0045328085523
zero_migration,562,2030,25.0826978936407
constant_mortality,562,2030,26.0506375220666
no_change,562,2030,26.0506375220666
high_variant,562,2035,24.4546873371246
low_variant,562,2035,24.4546873371246
constant_fertility,562,2035,24.4546873371246
instant_replacement,562,2035,24.4546873371246
zero_migration,562,2035,24.5992856718007
constant_mortality,562,2035,25.9826573892179
no_change,562,2035,25.9826573892179
high_variant,562,2040,26.6618604026982
